Date, Time, Temperature, Dew Point,Humidity, Wind, Wind Speed, Wind Gust, Pressure, Precip., Condition
2020-10-4,13:53:00,78 °F,46 °F,32 %,NNE,17 mph,24 mph,29.52 in,0.0 in,Fair
2020-10-4,14:53:00,78 °F,43 °F,29 %,N,16 mph,23 mph,29.51 in,0.0 in,Fair
2020-10-4,15:53:00,77 °F,43 °F,30 %,NNE,12 mph,0 mph,29.51 in,0.0 in,Fair
2020-10-4,16:53:00,75 °F,45 °F,34 %,N,12 mph,0 mph,29.50 in,0.0 in,Fair
2020-10-11,16:53:00,93 °F,63 °F,37 %,S,13 mph,0 mph,29.05 in,0.0 in,Fair
2020-10-11,17:53:00,90 °F,64 °F,42 %,S,13 mph,0 mph,29.06 in,0.0 in,Fair
2020-10-11,18:53:00,87 °F,64 °F,46 %,SSE,10 mph,0 mph,29.07 in,0.0 in,Fair
2020-10-11,19:53:00,84 °F,63 °F,49 %,SSE,12 mph,0 mph,29.08 in,0.0 in,Fair
2020-10-19,23:53:00,57 °F,51 °F,81 %,NW,13 mph,0 mph,29.36 in,0.0 in,Partly Cloudy
2020-10-19,20:53:00,59 °F,54 °F,83 %,NNE,6 mph,0 mph,29.35 in,0.0 in,Fair
2020-10-19,21:53:00,60 °F,54 °F,80 %,NNE,8 mph,0 mph,29.36 in,0.0 in,Fair
2020-10-19,22:53:00,61 °F,55 °F,81 %,N,6 mph,0 mph,29.36 in,0.0 in,Mostly Cloudy
2020-11-26,16:53:00,70 °F,54 °F,57 %,S,13 mph,0 mph,29.24 in,0.0 in,Fair
2020-11-26,17:53:00,66 °F,54 °F,65 %,SSE,9 mph,0 mph,29.25 in,0.0 in,Fair
2020-11-26,18:53:00,61 °F,53 °F,75 %,SE,8 mph,0 mph,29.27 in,0.0 in,Fair
2020-11-26,19:53:00,60 °F,54 °F,80 %,SE,6 mph,0 mph,29.28 in,0.0 in,Fair
2020-12-20,13:53:00,62 °F,35 °F,37 %,NW,9 mph,20 mph,29.40 in,0.0 in,Fair
2020-12-20,14:53:00,63 °F,34 °F,34 %,NW,8 mph,0 mph,29.40 in,0.0 in,Fair
2020-12-20,15:53:00,62 °F,33 °F,34 %,WNW,13 mph,0 mph,29.40 in,0.0 in,Fair
2020-12-20,16:53:00,61 °F,33 °F,35 %,WNW,8 mph,0 mph,29.40 in,0.0 in,Fair
2020-12-27,16:53:00,69 °F,26 °F,20 %,NNW,9 mph,0 mph,29.29 in,0.0 in,Fair
2020-12-27,17:53:00,62 °F,28 °F,28 %,NNW,8 mph,0 mph,29.31 in,0.0 in,Fair
2020-12-27,18:53:00,58 °F,28 °F,32 %,N,10 mph,0 mph,29.34 in,0.0 in,Fair
2020-12-27,19:53:00,58 °F,30 °F,35 %,NNW,10 mph,0 mph,29.37 in,0.0 in,Fair
2021-9-27,23:53:00,73 °F,54 °F,51 %,S,9 mph,0 mph,29.33 in,0.0 in,Partly Cloudy
2021-9-27,20:53:00,76 °F,56 °F,50 %,SE,8 mph,0 mph,29.25 in,0.0 in,Partly Cloudy
2021-9-27,21:53:00,75 °F,56 °F,51 %,SSE,6 mph,0 mph,29.25 in,0.0 in,Partly Cloudy
2021-9-27,22:53:00,73 °F,55 °F,53 %,SE,6 mph,0 mph,29.26 in,0.0 in,Partly Cloudy
2021-10-3,13:53:00,86 °F,56 °F,36 %,N,9 mph,21 mph,29.35 in,0.0 in,Mostly Cloudy
2021-10-3,14:53:00,87 °F,56 °F,35 %,N,13 mph,24 mph,29.33 in,0.0 in,Mostly Cloudy
2021-10-3,15:53:00,85 °F,55 °F,36 %,N,9 mph,0 mph,29.32 in,0.0 in,Mostly Cloudy
2021-10-3,16:53:00,83 °F,55 °F,38 %,N,6 mph,0 mph,29.32 in,0.0 in,Mostly Cloudy
2021-10-10,16:53:00,91 °F,66 °F,43 %,S,23 mph,39 mph,28.92 in,0.0 in,Fair / Windy
2021-10-10,17:53:00,89 °F,67 °F,48 %,S,21 mph,32 mph,28.93 in,0.0 in,Mostly Cloudy / Windy
2021-10-10,18:53:00,87 °F,68 °F,53 %,S,24 mph,37 mph,28.88 in,0.0 in,Partly Cloudy / Windy
2021-10-10,19:53:00,86 °F,69 °F,57 %,S,23 mph,33 mph,28.92 in,0.0 in,Cloudy / Windy
2021-11-7,13:53:00,74 °F,46 °F,37 %,SSE,13 mph,0 mph,29.46 in,0.0 in,Fair
2021-11-7,14:53:00,75 °F,44 °F,33 %,S,14 mph,0 mph,29.46 in,0.0 in,Fair
2021-11-7,15:53:00,74 °F,45 °F,35 %,SSE,13 mph,21 mph,29.46 in,0.0 in,Fair
2021-11-7,16:53:00,71 °F,45 °F,39 %,SSE,10 mph,0 mph,29.46 in,0.0 in,Fair
2021-11-14,13:53:00,68 °F,40 °F,36 %,E,3 mph,0 mph,29.44 in,0.0 in,Fair
2021-11-14,14:53:00,70 °F,39 °F,32 %,NE,7 mph,0 mph,29.44 in,0.0 in,Partly Cloudy
2021-11-14,15:53:00,70 °F,39 °F,32 %,NE,6 mph,0 mph,29.44 in,0.0 in,Partly Cloudy
2021-11-14,16:53:00,67 °F,40 °F,37 %,NE,3 mph,0 mph,29.43 in,0.0 in,Mostly Cloudy
2021-11-25,16:53:00,56 °F,26 °F,32 %,N,17 mph,0 mph,29.69 in,0.0 in,Mostly Cloudy
2021-11-25,17:53:00,53 °F,27 °F,37 %,N,13 mph,0 mph,29.70 in,0.0 in,Mostly Cloudy
2021-11-25,18:53:00,51 °F,27 °F,39 %,N,9 mph,0 mph,29.73 in,0.0 in,Mostly Cloudy
2021-11-25,19:53:00,48 °F,26 °F,42 %,N,8 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
2021-12-26,20:53:00,70 °F,61 °F,73 %,S,20 mph,28 mph,29.12 in,0.0 in,Mostly Cloudy
2021-12-26,21:53:00,70 °F,61 °F,73 %,SSW,18 mph,25 mph,29.13 in,0.0 in,Mostly Cloudy
2021-12-26,22:53:00,69 °F,61 °F,75 %,SSW,16 mph,0 mph,29.15 in,0.0 in,Mostly Cloudy
2021-12-26,23:53:00,69 °F,62 °F,78 %,SSW,16 mph,26 mph,29.15 in,0.0 in,Fair
2022-1-2,13:53:00,38 °F,17 °F,43 %,NNW,20 mph,32 mph,29.73 in,0.0 in,Fair
2022-1-2,14:53:00,39 °F,17 °F,41 %,NNW,17 mph,26 mph,29.74 in,0.0 in,Fair
2022-1-2,15:53:00,39 °F,17 °F,41 %,NNW,15 mph,0 mph,29.74 in,0.0 in,Fair
2022-1-2,16:53:00,38 °F,16 °F,41 %,N,13 mph,0 mph,29.75 in,0.0 in,Fair
2022-9-11,23:53:00,79 °F,57 °F,47 %,CALM,0 mph,0 mph,29.39 in,0.0 in,Fair
2022-9-11,20:53:00,75 °F,54 °F,48 %,N,8 mph,0 mph,29.45 in,0.0 in,Partly Cloudy
2022-9-11,21:53:00,75 °F,55 °F,50 %,NNW,7 mph,0 mph,29.46 in,0.0 in,Partly Cloudy
2022-9-11,22:53:00,74 °F,56 °F,53 %,NW,8 mph,0 mph,29.46 in,0.0 in,Fair
2022-9-18,16:53:00,93 °F,61 °F,34 %,SSE,9 mph,22 mph,29.28 in,0.0 in,Fair
2022-9-18,17:53:00,91 °F,62 °F,38 %,SE,13 mph,0 mph,29.28 in,0.0 in,Fair
2022-9-18,18:53:00,87 °F,66 °F,49 %,SE,9 mph,0 mph,29.28 in,0.0 in,Fair
2022-9-18,19:53:00,86 °F,68 °F,55 %,SE,12 mph,0 mph,29.29 in,0.0 in,Fair
2022-10-2,13:53:00,82 °F,44 °F,26 %,VAR,3 mph,0 mph,29.47 in,0.0 in,Fair
2022-10-2,14:53:00,83 °F,43 °F,24 %,NE,7 mph,0 mph,29.46 in,0.0 in,Fair
2022-10-2,15:53:00,83 °F,43 °F,24 %,E,7 mph,0 mph,29.46 in,0.0 in,Fair
2022-10-2,16:53:00,83 °F,42 °F,24 %,E,8 mph,0 mph,29.46 in,0.0 in,Fair
2022-10-23,13:53:00,86 °F,60 °F,41 %,S,30 mph,44 mph,29.08 in,0.0 in,Fair / Windy
2022-10-23,14:53:00,86 °F,60 °F,41 %,S,30 mph,44 mph,29.07 in,0.0 in,Fair / Windy
2022-10-23,15:53:00,85 °F,60 °F,43 %,S,24 mph,39 mph,29.07 in,0.0 in,Fair / Windy
2022-10-23,16:53:00,84 °F,60 °F,44 %,S,24 mph,37 mph,29.07 in,0.0 in,Partly Cloudy / Windy
2022-10-30,13:53:00,74 °F,51 °F,45 %,WNW,9 mph,0 mph,29.27 in,0.0 in,Mostly Cloudy
2022-10-30,14:53:00,74 °F,48 °F,40 %,WNW,14 mph,0 mph,29.26 in,0.0 in,Partly Cloudy
2022-10-30,15:53:00,74 °F,46 °F,37 %,NW,14 mph,0 mph,29.25 in,0.0 in,Fair
2022-10-30,16:53:00,73 °F,47 °F,39 %,NNW,7 mph,0 mph,29.25 in,0.0 in,Fair
2022-11-24,16:40:00,56 °F,55 °F,97 %,NNE,8 mph,0 mph,29.37 in,0.1 in,Heavy Rain
2022-11-24,16:53:00,55 °F,54 °F,96 %,NNE,18 mph,23 mph,29.31 in,0.1 in,Rain
2022-11-24,17:38:00,55 °F,54 °F,96 %,NNE,16 mph,0 mph,29.35 in,0.0 in,Light Rain
2022-11-24,17:53:00,55 °F,54 °F,96 %,NNE,14 mph,21 mph,29.37 in,0.0 in,Cloudy
2022-11-24,18:53:00,55 °F,53 °F,93 %,NE,13 mph,0 mph,29.34 in,0.0 in,Cloudy
2022-11-24,19:21:00,56 °F,53 °F,90 %,N,8 mph,0 mph,29.39 in,0.0 in,Cloudy
2022-11-24,19:53:00,56 °F,53 °F,90 %,N,14 mph,0 mph,29.38 in,0.0 in,Cloudy
2022-12-4,20:53:00,51 °F,50 °F,96 %,SSE,8 mph,0 mph,29.40 in,0.0 in,Light Drizzle
2022-12-4,21:03:00,52 °F,50 °F,93 %,SSE,8 mph,0 mph,29.40 in,0.0 in,Light Drizzle
2022-12-4,21:39:00,52 °F,50 °F,93 %,S,15 mph,0 mph,29.39 in,0.0 in,Light Drizzle
2022-12-4,21:53:00,52 °F,50 °F,93 %,S,14 mph,0 mph,29.39 in,0.0 in,Light Drizzle
2022-12-4,22:53:00,52 °F,50 °F,93 %,S,13 mph,0 mph,29.37 in,0.0 in,Cloudy
2022-12-4,23:46:00,52 °F,50 °F,93 %,S,13 mph,0 mph,29.35 in,0.0 in,Cloudy
2022-12-4,23:53:00,52 °F,50 °F,93 %,S,9 mph,0 mph,29.35 in,0.0 in,Cloudy
2022-12-11,13:53:00,57 °F,50 °F,77 %,NNW,6 mph,0 mph,29.44 in,0.0 in,Cloudy
2022-12-11,14:14:00,57 °F,50 °F,77 %,NNW,6 mph,0 mph,29.43 in,0.0 in,Cloudy
2022-12-11,14:53:00,57 °F,50 °F,77 %,N,3 mph,0 mph,29.42 in,0.0 in,Cloudy
2022-12-11,15:53:00,57 °F,50 °F,77 %,NNW,6 mph,0 mph,29.41 in,0.0 in,Cloudy
2022-12-11,16:53:00,57 °F,50 °F,77 %,WNW,8 mph,0 mph,29.42 in,0.0 in,Cloudy
2022-12-24,16:53:00,35 °F,0 °F,23 %,CALM,0 mph,0 mph,29.83 in,0.0 in,Fair
2022-12-24,17:53:00,33 °F,1 °F,26 %,SE,5 mph,0 mph,29.83 in,0.0 in,Fair
2022-12-24,18:53:00,32 °F,3 °F,29 %,CALM,0 mph,0 mph,29.83 in,0.0 in,Fair
2022-12-24,19:53:00,29 °F,6 °F,38 %,CALM,0 mph,0 mph,29.84 in,0.0 in,Fair
2023-9-17,16:53:00,89 °F,53 °F,29 %,E,6 mph,0 mph,29.35 in,0.0 in,Fair
2023-9-17,17:53:00,88 °F,52 °F,29 %,N,3 mph,0 mph,29.35 in,0.0 in,Fair
2023-9-17,18:53:00,85 °F,52 °F,32 %,CALM,0 mph,0 mph,29.35 in,0.0 in,Fair
2023-9-17,19:53:00,82 °F,52 °F,35 %,CALM,0 mph,0 mph,29.36 in,0.0 in,Fair
2023-10-1,16:53:00,89 °F,56 °F,32 %,E,12 mph,0 mph,29.38 in,0.0 in,Mostly Cloudy
2023-10-1,17:53:00,89 °F,56 °F,32 %,SE,9 mph,0 mph,29.38 in,0.0 in,Mostly Cloudy
2023-10-1,18:53:00,83 °F,55 °F,38 %,SE,8 mph,0 mph,29.38 in,0.0 in,Partly Cloudy
2023-10-1,19:53:00,81 °F,57 °F,44 %,SE,6 mph,0 mph,29.40 in,0.0 in,Partly Cloudy
2023-10-29,13:03:00,46 °F,43 °F,89 %,N,18 mph,29 mph,29.46 in,0.0 in,Light Rain
2023-10-29,13:53:00,46 °F,43 °F,89 %,NNW,17 mph,0 mph,29.46 in,0.0 in,Light Rain
2023-10-29,14:16:00,45 °F,42 °F,90 %,NNW,18 mph,26 mph,29.46 in,0.0 in,Light Rain
2023-10-29,14:53:00,45 °F,42 °F,90 %,NNW,20 mph,0 mph,29.46 in,0.0 in,Cloudy
2023-10-29,15:53:00,43 °F,40 °F,89 %,N,23 mph,30 mph,29.48 in,0.0 in,Light Rain / Windy
2023-10-29,16:19:00,43 °F,40 °F,89 %,NNW,20 mph,31 mph,29.50 in,0.0 in,Light Rain
2023-10-29,16:29:00,43 °F,40 °F,89 %,N,20 mph,30 mph,29.50 in,0.0 in,Light Rain
2023-10-29,16:53:00,42 °F,40 °F,92 %,NNW,20 mph,26 mph,29.51 in,0.0 in,Light Rain
2023-11-12,16:53:00,62 °F,43 °F,50 %,CALM,0 mph,0 mph,29.62 in,0.0 in,Cloudy
2023-11-12,17:53:00,61 °F,44 °F,54 %,CALM,0 mph,0 mph,29.62 in,0.0 in,Cloudy
2023-11-12,18:53:00,61 °F,43 °F,52 %,CALM,0 mph,0 mph,29.65 in,0.0 in,Cloudy
2023-11-12,19:53:00,59 °F,44 °F,58 %,NE,5 mph,0 mph,29.66 in,0.0 in,Cloudy
2023-11-23,16:53:00,59 °F,35 °F,41 %,SSE,8 mph,0 mph,29.33 in,0.0 in,Mostly Cloudy
2023-11-23,17:53:00,56 °F,36 °F,47 %,SE,7 mph,0 mph,29.34 in,0.0 in,Mostly Cloudy
2023-11-23,18:53:00,54 °F,37 °F,53 %,ESE,10 mph,0 mph,29.36 in,0.0 in,Partly Cloudy
2023-11-23,19:53:00,52 °F,35 °F,53 %,SE,8 mph,0 mph,29.39 in,0.0 in,Partly Cloudy
2023-11-30,20:46:00,62 °F,62 °F,100 %,S,7 mph,0 mph,29.04 in,0.0 in,Fog
2023-11-30,20:53:00,62 °F,62 °F,100 %,S,7 mph,0 mph,29.04 in,0.0 in,Fog
2023-11-30,21:00:00,61 °F,61 °F,100 %,S,9 mph,0 mph,29.04 in,0.0 in,Fog
2023-11-30,21:08:00,60 °F,60 °F,100 %,S,8 mph,0 mph,29.04 in,0.0 in,Fog
2023-11-30,21:14:00,60 °F,60 °F,100 %,SSW,10 mph,0 mph,29.04 in,0.0 in,Mist
2023-11-30,21:26:00,60 °F,60 °F,100 %,SW,9 mph,0 mph,29.05 in,0.0 in,Mist
2023-11-30,21:53:00,61 °F,60 °F,97 %,SW,12 mph,0 mph,29.06 in,0.0 in,Partly Cloudy
2023-11-30,22:53:00,61 °F,57 °F,87 %,W,10 mph,0 mph,29.09 in,0.0 in,Partly Cloudy
2023-11-30,23:53:00,58 °F,54 °F,87 %,WSW,9 mph,0 mph,29.11 in,0.0 in,Fair
2023-12-10,20:53:00,40 °F,19 °F,43 %,S,7 mph,0 mph,29.54 in,0.0 in,Mostly Cloudy
2023-12-10,21:53:00,42 °F,20 °F,41 %,SSE,6 mph,0 mph,29.54 in,0.0 in,Mostly Cloudy
2023-12-10,22:53:00,41 °F,20 °F,43 %,S,9 mph,0 mph,29.55 in,0.0 in,Partly Cloudy
2023-12-10,23:53:00,39 °F,24 °F,55 %,S,7 mph,0 mph,29.53 in,0.0 in,Fair
2023-12-30,20:53:00,50 °F,34 °F,54 %,S,8 mph,0 mph,29.41 in,0.0 in,Fair
2023-12-30,21:53:00,48 °F,33 °F,56 %,S,8 mph,0 mph,29.40 in,0.0 in,Fair
2023-12-30,22:53:00,47 °F,34 °F,61 %,S,6 mph,0 mph,29.40 in,0.0 in,Fair
2023-12-30,23:53:00,47 °F,35 °F,63 %,S,10 mph,0 mph,29.39 in,0.0 in,Fair
2024-9-15,13:53:00,90 °F,68 °F,48 %,ENE,8 mph,0 mph,29.25 in,0.0 in,Mostly Cloudy
2024-9-15,14:53:00,90 °F,69 °F,50 %,E,13 mph,0 mph,29.23 in,0.0 in,Mostly Cloudy
2024-9-15,15:53:00,91 °F,69 °F,48 %,ENE,14 mph,0 mph,29.21 in,0.0 in,Fair
2024-9-15,16:53:00,90 °F,68 °F,48 %,E,12 mph,16 mph,29.20 in,0.0 in,Fair
2024-9-22,16:53:00,91 °F,66 °F,43 %,SSE,9 mph,0 mph,29.16 in,0.0 in,Mostly Cloudy
2024-9-22,17:53:00,89 °F,64 °F,43 %,SE,3 mph,0 mph,29.17 in,0.0 in,Mostly Cloudy
2024-9-22,18:53:00,88 °F,65 °F,46 %,ESE,13 mph,0 mph,29.17 in,0.0 in,Mostly Cloudy
2024-9-22,19:53:00,88 °F,64 °F,45 %,SE,14 mph,0 mph,29.17 in,0.0 in,Mostly Cloudy
2024-10-13,16:53:00,93 °F,51 °F,24 %,N,8 mph,0 mph,29.31 in,0.0 in,Fair
2024-10-13,17:53:00,87 °F,52 °F,30 %,NNE,9 mph,0 mph,29.33 in,0.0 in,Fair
2024-10-13,18:53:00,85 °F,53 °F,33 %,NE,7 mph,0 mph,29.35 in,0.0 in,Fair
2024-10-13,19:53:00,82 °F,53 °F,37 %,N,10 mph,0 mph,29.36 in,0.0 in,Fair
2024-11-10,16:53:00,78 °F,46 °F,32 %,WNW,6 mph,0 mph,29.31 in,0.0 in,Fair
2024-11-10,17:53:00,69 °F,47 °F,45 %,N,6 mph,0 mph,29.33 in,0.0 in,Fair
2024-11-10,18:53:00,70 °F,47 °F,44 %,N,6 mph,0 mph,29.35 in,0.0 in,Fair
2024-11-10,19:53:00,69 °F,50 °F,51 %,NNW,6 mph,0 mph,29.35 in,0.0 in,Fair
2024-11-18,20:53:00,60 °F,46 °F,60 %,SSW,9 mph,0 mph,29.00 in,0.0 in,Fair
2024-11-18,21:53:00,61 °F,46 °F,58 %,SW,10 mph,0 mph,29.01 in,0.0 in,Fair
2024-11-18,22:53:00,60 °F,46 °F,60 %,SSW,9 mph,0 mph,29.01 in,0.0 in,Fair
2024-11-18,23:53:00,61 °F,46 °F,58 %,SW,14 mph,0 mph,29.01 in,0.0 in,Fair
2024-11-28,16:53:00,48 °F,25 °F,41 %,N,13 mph,0 mph,29.55 in,0.0 in,Mostly Cloudy
2024-11-28,17:53:00,47 °F,24 °F,41 %,N,13 mph,0 mph,29.57 in,0.0 in,Mostly Cloudy
2024-11-28,18:53:00,47 °F,25 °F,42 %,N,10 mph,0 mph,29.57 in,0.0 in,Mostly Cloudy
2024-11-28,19:53:00,45 °F,27 °F,49 %,N,7 mph,0 mph,29.59 in,0.0 in,Mostly Cloudy
2024-12-9,20:53:00,53 °F,46 °F,77 %,NW,9 mph,0 mph,29.25 in,0.0 in,Fair
2024-12-9,21:53:00,51 °F,46 °F,83 %,NW,13 mph,0 mph,29.27 in,0.0 in,Fair
2024-12-9,22:53:00,50 °F,46 °F,86 %,NNW,10 mph,0 mph,29.29 in,0.0 in,Fair
2024-12-9,23:33:00,50 °F,47 °F,89 %,NNW,10 mph,0 mph,29.31 in,0.0 in,Mostly Cloudy
2024-12-9,23:53:00,52 °F,48 °F,86 %,NNW,13 mph,0 mph,29.31 in,0.0 in,Mostly Cloudy
2024-12-22,20:53:00,57 °F,37 °F,47 %,SSE,15 mph,28 mph,29.49 in,0.0 in,Cloudy
2024-12-22,21:53:00,56 °F,37 °F,49 %,SSE,16 mph,0 mph,29.49 in,0.0 in,Mostly Cloudy
2024-12-22,22:53:00,55 °F,39 °F,55 %,SSE,16 mph,25 mph,29.47 in,0.0 in,Mostly Cloudy
2024-12-22,23:53:00,55 °F,42 °F,62 %,SSE,13 mph,24 mph,29.47 in,0.0 in,Mostly Cloudy
2025-1-5,13:53:00,43 °F,18 °F,37 %,NW,30 mph,43 mph,29.35 in,0.0 in,Partly Cloudy / Windy
2025-1-5,14:53:00,41 °F,17 °F,38 %,WNW,25 mph,37 mph,29.37 in,0.0 in,Fair / Windy
2025-1-5,15:53:00,40 °F,17 °F,40 %,NW,29 mph,41 mph,29.40 in,0.0 in,Fair / Windy
2025-1-5,16:53:00,37 °F,16 °F,42 %,NNW,31 mph,41 mph,29.44 in,0.0 in,Fair / Windy
