Date, Time, Temperature, Dew Point,Humidity, Wind, Wind Speed, Wind Gust, Pressure, Precip., Condition
2020-12-13,19:53:00,41 °F,39 °F,93 %,SSE,8 mph,0 mph,30.01 in,0.0 in,Cloudy
2020-12-27,16:53:00,44 °F,41 °F,89 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2020-12-27,17:53:00,42 °F,40 °F,92 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
2020-12-27,18:07:00,40 °F,39 °F,97 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Fair
2020-12-27,18:53:00,39 °F,38 °F,96 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
2020-12-27,19:53:00,39 °F,37 °F,93 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Fair
2021-9-19,16:53:00,63 °F,53 °F,70 %,S,12 mph,22 mph,30.06 in,0.0 in,Mostly Cloudy
2021-9-19,17:53:00,62 °F,52 °F,70 %,SSW,8 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
2021-9-19,18:53:00,59 °F,54 °F,83 %,VAR,5 mph,0 mph,30.12 in,0.0 in,Light Rain
2021-9-19,19:53:00,59 °F,54 °F,83 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
2021-10-7,23:00:00,48 °F,45 °F,89 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
2021-10-7,23:08:00,48 °F,45 °F,89 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
2021-10-7,23:53:00,48 °F,46 °F,93 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Cloudy
2021-10-7,20:53:00,49 °F,44 °F,83 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Fair
2021-10-7,21:53:00,47 °F,43 °F,86 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Fair
2021-10-7,22:53:00,46 °F,43 °F,89 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Fair
2021-10-25,23:53:00,56 °F,39 °F,53 %,SSE,20 mph,32 mph,29.20 in,0.0 in,Cloudy
2021-10-25,20:29:00,51 °F,49 °F,92 %,S,9 mph,0 mph,29.63 in,0.0 in,Light Rain
2021-10-25,20:53:00,51 °F,48 °F,89 %,S,13 mph,21 mph,29.63 in,0.0 in,Light Rain
2021-10-25,21:53:00,51 °F,48 °F,89 %,S,13 mph,21 mph,29.65 in,0.0 in,Mostly Cloudy
2021-10-25,22:00:00,51 °F,48 °F,89 %,S,12 mph,21 mph,29.66 in,0.0 in,Cloudy
2021-10-25,22:53:00,51 °F,47 °F,86 %,S,14 mph,0 mph,29.67 in,0.0 in,Light Rain
2021-10-31,16:53:00,53 °F,34 °F,48 %,WNW,5 mph,0 mph,29.95 in,0.0 in,Fair
2021-10-31,17:53:00,50 °F,37 °F,61 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Fair
2021-10-31,18:53:00,46 °F,37 °F,71 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Fair
2021-10-31,19:53:00,45 °F,36 °F,71 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Fair
2021-11-21,16:53:00,44 °F,40 °F,85 %,CALM,0 mph,0 mph,30.27 in,0.0 in,Fair
2021-11-21,17:53:00,43 °F,40 °F,89 %,CALM,0 mph,0 mph,30.25 in,0.0 in,Fair
2021-11-21,18:53:00,40 °F,39 °F,97 %,CALM,0 mph,0 mph,30.22 in,0.0 in,Fair
2021-11-21,19:53:00,39 °F,38 °F,96 %,CALM,0 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
2021-12-5,16:53:00,40 °F,33 °F,77 %,CALM,0 mph,0 mph,30.47 in,0.0 in,Fair
2021-12-5,17:53:00,40 °F,32 °F,73 %,VAR,3 mph,0 mph,30.48 in,0.0 in,Mostly Cloudy
2021-12-5,18:53:00,40 °F,30 °F,68 %,VAR,3 mph,0 mph,30.44 in,0.0 in,Cloudy
2021-12-5,19:53:00,39 °F,31 °F,73 %,CALM,0 mph,0 mph,30.40 in,0.0 in,Mostly Cloudy
2021-12-26,16:53:00,24 °F,18 °F,77 %,CALM,0 mph,0 mph,29.56 in,0.0 in,Cloudy
2021-12-26,17:53:00,24 °F,18 °F,77 %,VAR,5 mph,0 mph,29.57 in,0.0 in,Cloudy
2021-12-26,18:53:00,24 °F,19 °F,81 %,VAR,5 mph,0 mph,29.59 in,0.0 in,Cloudy
2021-12-26,19:53:00,23 °F,19 °F,85 %,,0 mph,0 mph,29.61 in,0.0 in,Cloudy
2022-1-2,16:53:00,38 °F,33 °F,83 %,CALM,0 mph,0 mph,29.60 in,0.0 in,Light Rain
2022-1-2,17:53:00,37 °F,35 °F,93 %,NW,5 mph,0 mph,29.56 in,0.0 in,Light Rain
2022-1-2,18:53:00,38 °F,37 °F,97 %,VAR,3 mph,0 mph,29.55 in,0.1 in,Light Rain
2022-1-2,19:10:00,38 °F,37 °F,97 %,VAR,5 mph,0 mph,29.57 in,0.1 in,Rain
2022-1-2,19:19:00,38 °F,37 °F,97 %,CALM,0 mph,0 mph,29.56 in,0.1 in,Rain
2022-1-2,19:53:00,37 °F,36 °F,96 %,NE,10 mph,0 mph,29.53 in,0.2 in,Light Rain
2022-9-12,23:53:00,64 °F,57 °F,78 %,SE,7 mph,0 mph,30.03 in,0.0 in,Smoke
2022-9-12,20:53:00,63 °F,53 °F,70 %,VAR,3 mph,0 mph,29.90 in,0.0 in,Smoke
2022-9-12,21:53:00,62 °F,53 °F,72 %,CALM,0 mph,0 mph,29.90 in,0.0 in,Smoke
2022-9-12,22:53:00,64 °F,54 °F,70 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Smoke
2022-9-25,16:53:00,72 °F,54 °F,53 %,NW,6 mph,0 mph,30.02 in,0.0 in,Fair
2022-9-25,17:53:00,69 °F,54 °F,58 %,NW,5 mph,0 mph,30.02 in,0.0 in,Fair
2022-9-25,18:53:00,67 °F,54 °F,63 %,NW,3 mph,0 mph,30.02 in,0.0 in,Fair
2022-9-25,19:53:00,65 °F,54 °F,68 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Fair
2022-10-16,16:53:00,77 °F,44 °F,31 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Smoke
2022-10-16,17:53:00,70 °F,44 °F,39 %,N,5 mph,0 mph,29.90 in,0.0 in,Smoke
2022-10-16,18:53:00,64 °F,51 °F,63 %,SSW,9 mph,0 mph,29.96 in,0.0 in,Smoke
2022-10-16,19:53:00,59 °F,51 °F,75 %,S,7 mph,0 mph,30.00 in,0.0 in,Smoke
2022-10-30,16:53:00,57 °F,49 °F,74 %,S,14 mph,28 mph,29.96 in,0.0 in,Cloudy
2022-10-30,17:53:00,56 °F,49 °F,77 %,S,12 mph,25 mph,29.94 in,0.0 in,Cloudy
2022-10-30,18:53:00,55 °F,50 °F,83 %,S,13 mph,25 mph,29.93 in,0.0 in,Cloudy
2022-10-30,19:53:00,54 °F,51 °F,90 %,S,13 mph,21 mph,29.92 in,0.0 in,Light Rain
2022-11-27,16:53:00,42 °F,34 °F,73 %,VAR,6 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
2022-11-27,17:00:00,41 °F,34 °F,76 %,S,6 mph,0 mph,29.91 in,0.0 in,Fair
2022-11-27,17:53:00,41 °F,35 °F,79 %,S,8 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
2022-11-27,18:53:00,41 °F,35 °F,79 %,SSE,6 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2022-11-27,19:53:00,41 °F,35 °F,79 %,SSE,12 mph,18 mph,29.87 in,0.0 in,Partly Cloudy
2022-12-11,16:53:00,44 °F,42 °F,93 %,CALM,0 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
2022-12-11,17:53:00,44 °F,41 °F,89 %,CALM,0 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
2022-12-11,18:53:00,41 °F,40 °F,96 %,CALM,0 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
2022-12-11,19:53:00,42 °F,41 °F,96 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Cloudy
2022-12-15,20:53:00,35 °F,31 °F,85 %,CALM,0 mph,0 mph,30.48 in,0.0 in,Fair
2022-12-15,21:53:00,35 °F,32 °F,89 %,CALM,0 mph,0 mph,30.49 in,0.0 in,Fair
2022-12-15,22:53:00,35 °F,32 °F,89 %,CALM,0 mph,0 mph,30.48 in,0.0 in,Fair
2022-12-15,23:53:00,33 °F,31 °F,92 %,CALM,0 mph,0 mph,30.48 in,0.0 in,Fair
2023-1-1,16:53:00,42 °F,40 °F,92 %,W,3 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
2023-1-1,17:53:00,41 °F,40 °F,96 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Fair
2023-1-1,18:53:00,38 °F,37 °F,97 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Fair
2023-1-1,19:53:00,37 °F,37 °F,100 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Fair
2023-1-8,16:53:00,45 °F,41 °F,86 %,SSE,9 mph,0 mph,29.73 in,0.0 in,Partly Cloudy
2023-1-8,17:53:00,43 °F,41 °F,93 %,SSE,8 mph,0 mph,29.74 in,0.0 in,Partly Cloudy
2023-1-8,18:53:00,47 °F,42 °F,83 %,S,10 mph,23 mph,29.78 in,0.0 in,Light Rain
2023-1-8,19:53:00,44 °F,41 °F,89 %,SSE,8 mph,0 mph,29.78 in,0.0 in,Fair
2023-9-10,16:53:00,77 °F,51 °F,40 %,S,9 mph,0 mph,30.00 in,0.0 in,Fair
2023-9-10,17:53:00,74 °F,47 °F,38 %,SW,8 mph,0 mph,30.01 in,0.0 in,Fair
2023-9-10,18:53:00,72 °F,48 °F,43 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Fair
2023-9-10,19:53:00,69 °F,49 °F,49 %,S,3 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2023-9-24,16:53:00,60 °F,57 °F,90 %,VAR,5 mph,0 mph,29.81 in,0.0 in,Light Rain
2023-9-24,17:53:00,59 °F,56 °F,90 %,SE,6 mph,0 mph,29.79 in,0.0 in,Light Rain
2023-9-24,18:53:00,58 °F,56 °F,93 %,SE,3 mph,0 mph,29.79 in,0.0 in,Light Rain
2023-9-24,19:53:00,57 °F,55 °F,93 %,SE,6 mph,0 mph,29.79 in,0.1 in,Light Rain
2023-10-22,16:53:00,55 °F,49 °F,80 %,N,3 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
2023-10-22,17:53:00,53 °F,49 °F,86 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
2023-10-22,18:53:00,51 °F,49 °F,92 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
2023-10-22,19:53:00,49 °F,48 °F,97 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Fair
2023-10-29,16:53:00,49 °F,37 °F,64 %,NW,5 mph,0 mph,30.36 in,0.0 in,Fair
2023-10-29,17:53:00,47 °F,38 °F,71 %,CALM,0 mph,0 mph,30.37 in,0.0 in,Fair
2023-10-29,18:53:00,46 °F,36 °F,68 %,CALM,0 mph,0 mph,30.37 in,0.0 in,Fair
2023-10-29,19:53:00,45 °F,34 °F,65 %,N,5 mph,0 mph,30.36 in,0.0 in,Fair
2023-11-12,16:53:00,50 °F,46 °F,86 %,CALM,0 mph,0 mph,29.71 in,0.0 in,Cloudy
2023-11-12,17:53:00,50 °F,46 °F,86 %,VAR,3 mph,0 mph,29.69 in,0.0 in,Cloudy
2023-11-12,18:53:00,49 °F,47 °F,93 %,WNW,3 mph,0 mph,29.68 in,0.0 in,Light Rain
2023-11-12,19:53:00,49 °F,48 °F,97 %,CALM,0 mph,0 mph,29.72 in,0.0 in,Light Rain
2023-11-23,20:53:00,38 °F,35 °F,89 %,CALM,0 mph,0 mph,30.40 in,0.0 in,Fair
2023-11-23,21:53:00,37 °F,34 °F,89 %,CALM,0 mph,0 mph,30.40 in,0.0 in,Fair
2023-11-23,22:53:00,38 °F,36 °F,93 %,CALM,0 mph,0 mph,30.40 in,0.0 in,Fair
2023-11-23,23:53:00,39 °F,37 °F,93 %,CALM,0 mph,0 mph,30.40 in,0.0 in,Fair
2023-12-18,20:53:00,46 °F,45 °F,96 %,CALM,0 mph,0 mph,29.56 in,0.0 in,Light Rain
2023-12-18,21:53:00,46 °F,45 °F,96 %,CALM,0 mph,0 mph,29.54 in,0.0 in,Cloudy
2023-12-18,22:53:00,46 °F,44 °F,93 %,CALM,0 mph,0 mph,29.52 in,0.0 in,Mostly Cloudy
2023-12-18,23:53:00,45 °F,43 °F,93 %,CALM,0 mph,0 mph,29.50 in,0.0 in,Mostly Cloudy
2023-12-31,16:53:00,46 °F,40 °F,79 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Fair
2023-12-31,17:53:00,44 °F,41 °F,89 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Fair
2023-12-31,18:53:00,43 °F,41 °F,93 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Fair
2023-12-31,19:53:00,41 °F,40 °F,96 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Fair
2024-9-8,16:53:00,76 °F,60 °F,58 %,VAR,5 mph,0 mph,29.83 in,0.0 in,Fair
2024-9-8,17:53:00,74 °F,60 °F,62 %,SSW,5 mph,0 mph,29.84 in,0.0 in,Fair
2024-9-8,18:53:00,70 °F,57 °F,63 %,SSW,5 mph,0 mph,29.85 in,0.0 in,Fair
2024-9-8,19:53:00,67 °F,58 °F,73 %,SSW,7 mph,0 mph,29.89 in,0.0 in,Fair
2024-9-22,16:53:00,70 °F,48 °F,46 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
2024-9-22,17:53:00,68 °F,50 °F,52 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
2024-9-22,18:53:00,67 °F,51 °F,57 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
2024-9-22,19:53:00,66 °F,51 °F,59 %,SW,3 mph,0 mph,30.08 in,0.0 in,Fair
2024-10-6,16:53:00,68 °F,46 °F,45 %,SW,3 mph,0 mph,30.11 in,0.0 in,Fair
2024-10-6,17:53:00,65 °F,48 °F,54 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Fair
2024-10-6,18:53:00,61 °F,48 °F,62 %,CALM,0 mph,0 mph,30.12 in,0.0 in,Fair
2024-10-6,19:53:00,59 °F,48 °F,67 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Fair
2024-10-10,23:53:00,56 °F,48 °F,75 %,CALM,0 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
2024-10-10,20:53:00,52 °F,47 °F,83 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
2024-10-10,21:53:00,52 °F,47 °F,83 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Fair
2024-10-10,22:53:00,0 °F,0 °F,0 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Fair
2024-10-27,16:53:00,51 °F,46 °F,83 %,SSW,6 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
2024-10-27,17:53:00,52 °F,47 °F,83 %,SSE,12 mph,0 mph,29.84 in,0.0 in,Cloudy
2024-10-27,18:53:00,52 °F,47 °F,83 %,S,10 mph,0 mph,29.85 in,0.0 in,Light Rain
2024-10-27,19:00:00,52 °F,47 °F,83 %,S,13 mph,0 mph,29.84 in,0.0 in,Light Rain
2024-10-27,19:53:00,51 °F,46 °F,83 %,S,10 mph,0 mph,29.83 in,0.0 in,Fair
2024-11-3,16:53:00,52 °F,45 °F,77 %,SSE,6 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
2024-11-3,17:53:00,51 °F,45 °F,80 %,SE,6 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
2024-11-3,18:53:00,50 °F,46 °F,86 %,SSE,6 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
2024-11-3,19:36:00,50 °F,46 °F,86 %,SSE,7 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
2024-11-3,19:43:00,50 °F,46 °F,86 %,SSE,8 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
2024-11-3,19:50:00,50 °F,46 °F,87 %,SSE,7 mph,0 mph,30.22 in,0.0 in,Cloudy
2024-11-3,19:53:00,50 °F,46 °F,86 %,SSE,7 mph,0 mph,30.22 in,0.0 in,Cloudy
2024-11-24,16:53:00,47 °F,42 °F,83 %,S,3 mph,0 mph,29.88 in,0.0 in,Cloudy
2024-11-24,17:53:00,47 °F,41 °F,80 %,CALM,0 mph,0 mph,29.87 in,0.0 in,Light Rain
2024-11-24,18:53:00,47 °F,39 °F,74 %,ESE,5 mph,0 mph,29.87 in,0.0 in,Cloudy
2024-11-24,19:53:00,47 °F,40 °F,77 %,CALM,0 mph,0 mph,29.87 in,0.0 in,Cloudy
2024-12-15,20:53:00,43 °F,38 °F,82 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
2024-12-15,21:53:00,43 °F,37 °F,80 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Light Rain
2024-12-15,22:53:00,43 °F,36 °F,76 %,W,3 mph,0 mph,30.02 in,0.0 in,Cloudy
2024-12-15,23:53:00,43 °F,37 °F,80 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Cloudy
2024-12-22,16:53:00,49 °F,44 °F,83 %,SSE,8 mph,0 mph,29.78 in,0.0 in,Cloudy
2024-12-22,17:53:00,48 °F,44 °F,86 %,SSE,9 mph,0 mph,29.79 in,0.0 in,Light Rain
2024-12-22,18:53:00,48 °F,44 °F,86 %,SSE,7 mph,0 mph,29.79 in,0.0 in,Cloudy
2024-12-22,19:53:00,49 °F,44 °F,83 %,ESE,8 mph,0 mph,29.82 in,0.0 in,Light Rain
