Date, Time, Temperature, Dew Point,Humidity, Wind, Wind Speed, Wind Gust, Pressure, Precip., Condition
2020-11-1,13:53:00,50 °F,24 °F,36 %,WNW,21 mph,29 mph,29.58 in,0.0 in,Fair / Windy
2020-11-1,14:53:00,50 °F,22 °F,33 %,W,30 mph,40 mph,29.62 in,0.0 in,Partly Cloudy / Windy
2020-11-1,15:53:00,46 °F,22 °F,39 %,NW,16 mph,31 mph,29.68 in,0.0 in,Fair
2020-11-1,16:53:00,43 °F,22 °F,43 %,NW,15 mph,31 mph,29.73 in,0.0 in,Mostly Cloudy
2020-11-29,13:53:00,54 °F,33 °F,45 %,WSW,5 mph,0 mph,29.48 in,0.0 in,Fair
2020-11-29,14:53:00,55 °F,32 °F,42 %,CALM,0 mph,0 mph,29.44 in,0.0 in,Fair
2020-11-29,15:53:00,54 °F,34 °F,47 %,CALM,0 mph,0 mph,29.41 in,0.0 in,Fair
2020-11-29,16:53:00,53 °F,34 °F,48 %,CALM,0 mph,0 mph,29.40 in,0.0 in,Fair
2020-12-13,13:53:00,44 °F,33 °F,65 %,CALM,0 mph,0 mph,29.61 in,0.0 in,Cloudy
2020-12-13,14:53:00,44 °F,33 °F,65 %,CALM,0 mph,0 mph,29.60 in,0.0 in,Cloudy
2020-12-13,15:53:00,43 °F,35 °F,74 %,S,3 mph,0 mph,29.60 in,0.0 in,Cloudy
2020-12-13,16:53:00,44 °F,34 °F,68 %,CALM,0 mph,0 mph,29.60 in,0.0 in,Cloudy
2020-12-21,20:53:00,45 °F,31 °F,58 %,SW,9 mph,0 mph,29.33 in,0.0 in,Mostly Cloudy
2020-12-21,21:53:00,45 °F,30 °F,56 %,WSW,9 mph,0 mph,29.34 in,0.0 in,Mostly Cloudy
2020-12-21,22:53:00,45 °F,28 °F,52 %,W,21 mph,30 mph,29.37 in,0.0 in,Cloudy / Windy
2020-12-21,23:53:00,44 °F,26 °F,49 %,W,18 mph,31 mph,29.38 in,0.0 in,Cloudy
2021-1-3,13:53:00,39 °F,30 °F,70 %,WSW,10 mph,0 mph,29.47 in,0.0 in,Cloudy
2021-1-3,14:53:00,39 °F,30 °F,70 %,WSW,13 mph,0 mph,29.48 in,0.0 in,Cloudy
2021-1-3,15:53:00,39 °F,30 °F,70 %,W,9 mph,0 mph,29.50 in,0.0 in,Cloudy
2021-1-3,16:53:00,38 °F,29 °F,70 %,W,12 mph,0 mph,29.52 in,0.0 in,Cloudy
2021-9-12,13:53:00,86 °F,61 °F,43 %,SW,16 mph,0 mph,29.61 in,0.0 in,Fair
2021-9-12,14:53:00,86 °F,63 °F,46 %,SSW,17 mph,24 mph,29.58 in,0.0 in,Fair
2021-9-12,15:53:00,85 °F,65 °F,51 %,SW,20 mph,0 mph,29.57 in,0.0 in,Fair
2021-9-12,16:53:00,83 °F,66 °F,56 %,SSW,13 mph,0 mph,29.57 in,0.0 in,Fair
2021-9-30,23:53:00,57 °F,57 °F,100 %,CALM,0 mph,0 mph,29.59 in,0.0 in,Fair
2021-9-30,20:53:00,58 °F,58 °F,100 %,CALM,0 mph,0 mph,29.68 in,0.0 in,Fair
2021-9-30,21:53:00,58 °F,58 °F,100 %,NE,5 mph,0 mph,29.69 in,0.0 in,Fair
2021-9-30,22:53:00,57 °F,57 °F,100 %,CALM,0 mph,0 mph,29.69 in,0.0 in,Fair
2021-10-10,13:53:00,82 °F,67 °F,60 %,SSW,14 mph,0 mph,29.41 in,0.0 in,Fair
2021-10-10,14:53:00,82 °F,67 °F,60 %,SSW,13 mph,0 mph,29.39 in,0.0 in,Fair
2021-10-10,15:53:00,82 °F,67 °F,60 %,S,12 mph,0 mph,29.39 in,0.0 in,Fair
2021-10-10,16:53:00,80 °F,66 °F,62 %,S,13 mph,0 mph,29.39 in,0.0 in,Fair
2021-11-7,13:53:00,62 °F,36 °F,38 %,W,3 mph,0 mph,29.71 in,0.0 in,Fair
2021-11-7,14:53:00,61 °F,36 °F,39 %,CALM,0 mph,0 mph,29.68 in,0.0 in,Fair
2021-11-7,15:53:00,63 °F,36 °F,37 %,WSW,5 mph,0 mph,29.69 in,0.0 in,Fair
2021-11-7,16:53:00,58 °F,38 °F,47 %,SW,5 mph,0 mph,29.68 in,0.0 in,Fair
2021-11-28,13:53:00,46 °F,24 °F,42 %,W,15 mph,0 mph,29.45 in,0.0 in,Fair
2021-11-28,14:53:00,45 °F,24 °F,44 %,W,14 mph,0 mph,29.44 in,0.0 in,Fair
2021-11-28,15:53:00,46 °F,19 °F,34 %,NW,13 mph,22 mph,29.46 in,0.0 in,Fair
2021-11-28,16:53:00,44 °F,17 °F,34 %,WNW,12 mph,24 mph,29.48 in,0.0 in,Fair
2021-12-5,13:23:00,52 °F,36 °F,54 %,SSE,8 mph,0 mph,29.42 in,0.0 in,Fair
2021-12-5,13:53:00,55 °F,39 °F,55 %,S,8 mph,0 mph,29.40 in,0.0 in,Fair
2021-12-5,14:53:00,58 °F,43 °F,58 %,S,12 mph,0 mph,29.37 in,0.0 in,Partly Cloudy
2021-12-5,15:53:00,58 °F,45 °F,62 %,S,9 mph,0 mph,29.34 in,0.0 in,Fair
2021-12-5,16:53:00,60 °F,48 °F,64 %,SSW,8 mph,0 mph,29.31 in,0.0 in,Cloudy
2021-12-12,13:53:00,49 °F,27 °F,43 %,SW,10 mph,0 mph,29.79 in,0.0 in,Fair
2021-12-12,14:53:00,48 °F,27 °F,44 %,WSW,8 mph,0 mph,29.78 in,0.0 in,Fair
2021-12-12,15:53:00,48 °F,25 °F,41 %,SSW,9 mph,0 mph,29.77 in,0.0 in,Fair
2021-12-12,16:53:00,45 °F,25 °F,46 %,SSW,13 mph,0 mph,29.77 in,0.0 in,Fair
2021-12-26,13:53:00,54 °F,36 °F,51 %,CALM,0 mph,0 mph,29.53 in,0.0 in,Fair
2021-12-26,14:53:00,54 °F,36 °F,51 %,CALM,0 mph,0 mph,29.52 in,0.0 in,Fair
2021-12-26,15:53:00,53 °F,37 °F,55 %,NNE,3 mph,0 mph,29.53 in,0.0 in,Fair
2021-12-26,16:53:00,52 °F,37 °F,57 %,CALM,0 mph,0 mph,29.53 in,0.0 in,Fair
2022-1-2,13:53:00,32 °F,25 °F,75 %,N,13 mph,0 mph,29.52 in,0.0 in,Cloudy
2022-1-2,14:53:00,32 °F,25 °F,75 %,NNW,14 mph,0 mph,29.57 in,0.0 in,Cloudy
2022-1-2,15:53:00,31 °F,25 °F,79 %,NNE,12 mph,0 mph,29.58 in,0.0 in,Cloudy
2022-1-2,16:53:00,31 °F,24 °F,76 %,N,12 mph,0 mph,29.58 in,0.0 in,Cloudy
2022-9-11,13:20:00,77 °F,71 °F,82 %,SSE,6 mph,0 mph,29.42 in,0.0 in,Light Rain
2022-9-11,13:53:00,78 °F,71 °F,79 %,S,7 mph,0 mph,29.41 in,0.0 in,Mostly Cloudy
2022-9-11,14:53:00,78 °F,71 °F,79 %,S,8 mph,0 mph,29.39 in,0.0 in,Light Rain
2022-9-11,15:53:00,79 °F,72 °F,79 %,SSW,6 mph,0 mph,29.35 in,0.1 in,Cloudy
2022-9-11,16:48:00,75 °F,70 °F,83 %,S,10 mph,0 mph,29.35 in,0.0 in,Light Rain
2022-9-11,16:53:00,76 °F,69 °F,79 %,S,9 mph,0 mph,29.35 in,0.0 in,Mostly Cloudy
2022-9-29,23:53:00,46 °F,45 °F,96 %,NE,3 mph,0 mph,29.93 in,0.0 in,Fair
2022-9-29,20:53:00,50 °F,46 °F,86 %,NE,6 mph,0 mph,29.81 in,0.0 in,Fair
2022-9-29,21:53:00,50 °F,45 °F,83 %,ENE,6 mph,0 mph,29.82 in,0.0 in,Fair
2022-9-29,22:53:00,48 °F,44 °F,86 %,NE,3 mph,0 mph,29.82 in,0.0 in,Fair
2022-10-23,13:53:00,78 °F,47 °F,33 %,SSW,8 mph,20 mph,29.57 in,0.0 in,Fair
2022-10-23,14:53:00,78 °F,46 °F,32 %,SSE,13 mph,0 mph,29.55 in,0.0 in,Fair
2022-10-23,15:53:00,77 °F,45 °F,32 %,S,9 mph,0 mph,29.54 in,0.0 in,Fair
2022-10-23,16:53:00,74 °F,44 °F,34 %,S,8 mph,0 mph,29.54 in,0.0 in,Fair
2022-11-6,13:53:00,71 °F,48 °F,44 %,SSW,10 mph,0 mph,29.52 in,0.0 in,Fair
2022-11-6,14:53:00,73 °F,46 °F,38 %,SW,13 mph,0 mph,29.51 in,0.0 in,Fair
2022-11-6,15:53:00,72 °F,41 °F,33 %,SSW,18 mph,0 mph,29.53 in,0.0 in,Fair
2022-11-6,16:53:00,69 °F,42 °F,38 %,SW,13 mph,0 mph,29.54 in,0.0 in,Fair
2022-12-4,16:53:00,38 °F,13 °F,36 %,W,5 mph,0 mph,29.69 in,0.0 in,Fair
2022-12-4,17:53:00,34 °F,17 °F,50 %,CALM,0 mph,0 mph,29.69 in,0.0 in,Fair
2022-12-4,18:53:00,29 °F,19 °F,67 %,CALM,0 mph,0 mph,29.70 in,0.0 in,Fair
2022-12-4,19:53:00,28 °F,20 °F,72 %,CALM,0 mph,0 mph,29.69 in,0.0 in,Fair
2022-12-11,13:53:00,47 °F,35 °F,63 %,NW,7 mph,0 mph,29.66 in,0.0 in,Cloudy
2022-12-11,14:24:00,46 °F,34 °F,63 %,NNW,7 mph,0 mph,29.66 in,0.0 in,Cloudy
2022-12-11,14:53:00,47 °F,35 °F,63 %,NNW,6 mph,0 mph,29.66 in,0.0 in,Cloudy
2022-12-11,15:08:00,46 °F,35 °F,66 %,N,7 mph,0 mph,29.66 in,0.0 in,Cloudy
2022-12-11,15:53:00,45 °F,34 °F,65 %,N,7 mph,0 mph,29.67 in,0.0 in,Cloudy
2022-12-11,16:19:00,45 °F,34 °F,65 %,N,9 mph,0 mph,29.67 in,0.0 in,Cloudy
2022-12-11,16:26:00,45 °F,33 °F,63 %,N,10 mph,0 mph,29.67 in,0.0 in,Cloudy
2022-12-11,16:53:00,45 °F,33 °F,63 %,NNW,7 mph,0 mph,29.67 in,0.0 in,Cloudy
2023-1-8,13:53:00,42 °F,26 °F,53 %,ENE,3 mph,0 mph,29.58 in,0.0 in,Cloudy
2023-1-8,14:53:00,42 °F,27 °F,55 %,N,7 mph,0 mph,29.58 in,0.0 in,Cloudy
2023-1-8,15:53:00,42 °F,27 °F,55 %,N,7 mph,0 mph,29.57 in,0.0 in,Cloudy
2023-1-8,16:53:00,41 °F,27 °F,57 %,N,5 mph,0 mph,29.58 in,0.0 in,Cloudy
2023-9-17,13:53:00,73 °F,55 °F,53 %,VAR,3 mph,0 mph,29.39 in,0.0 in,Fair
2023-9-17,14:53:00,74 °F,55 °F,52 %,S,6 mph,0 mph,29.38 in,0.0 in,Fair
2023-9-17,15:53:00,75 °F,54 °F,48 %,SSE,7 mph,0 mph,29.37 in,0.0 in,Mostly Cloudy
2023-9-17,16:39:00,69 °F,55 °F,61 %,SW,6 mph,0 mph,29.38 in,0.0 in,Rain
2023-9-17,16:44:00,67 °F,57 °F,70 %,S,12 mph,0 mph,29.37 in,0.1 in,Heavy T-Storm
2023-9-17,16:53:00,65 °F,59 °F,81 %,ESE,9 mph,0 mph,29.37 in,0.1 in,Light Rain with Thunder
2023-9-17,16:55:00,65 °F,60 °F,84 %,ESE,8 mph,0 mph,29.37 in,0.0 in,Light Rain with Thunder
2023-9-25,23:53:00,63 °F,59 °F,87 %,NNE,3 mph,0 mph,29.51 in,0.0 in,Fair
2023-9-25,20:53:00,63 °F,61 °F,93 %,CALM,0 mph,0 mph,29.59 in,0.0 in,Fair
2023-9-25,21:53:00,62 °F,60 °F,93 %,CALM,0 mph,0 mph,29.60 in,0.0 in,Fair
2023-9-25,22:53:00,60 °F,59 °F,96 %,CALM,0 mph,0 mph,29.61 in,0.0 in,Fair
2023-10-15,13:53:00,57 °F,39 °F,51 %,NNW,9 mph,17 mph,29.39 in,0.0 in,Cloudy
2023-10-15,14:53:00,58 °F,40 °F,51 %,NW,10 mph,18 mph,29.39 in,0.0 in,Cloudy
2023-10-15,15:53:00,57 °F,39 °F,51 %,NNW,12 mph,0 mph,29.39 in,0.0 in,Cloudy
2023-10-15,16:53:00,56 °F,39 °F,53 %,NNW,9 mph,21 mph,29.39 in,0.0 in,Cloudy
2023-11-5,20:53:00,43 °F,31 °F,62 %,CALM,0 mph,0 mph,29.61 in,0.0 in,Fair
2023-11-5,21:53:00,41 °F,32 °F,70 %,CALM,0 mph,0 mph,29.61 in,0.0 in,Fair
2023-11-5,22:53:00,39 °F,32 °F,76 %,CALM,0 mph,0 mph,29.60 in,0.0 in,Fair
2023-11-5,23:53:00,38 °F,32 °F,79 %,CALM,0 mph,0 mph,29.59 in,0.0 in,Fair
2023-11-12,13:53:00,56 °F,34 °F,44 %,ESE,6 mph,0 mph,29.86 in,0.0 in,Fair
2023-11-12,14:53:00,59 °F,0 °F,0 %,NNE,6 mph,0 mph,29.84 in,0.0 in,Fair
2023-11-12,15:53:00,59 °F,34 °F,39 %,E,6 mph,0 mph,29.83 in,0.0 in,Fair
2023-11-12,16:53:00,58 °F,32 °F,37 %,ENE,6 mph,0 mph,29.84 in,0.0 in,Fair
2023-11-26,13:01:00,47 °F,31 °F,54 %,SSW,8 mph,0 mph,29.31 in,0.0 in,Light Rain
2023-11-26,13:53:00,48 °F,31 °F,52 %,SSW,10 mph,0 mph,29.30 in,0.0 in,Light Rain
2023-11-26,14:53:00,47 °F,31 °F,54 %,SW,10 mph,0 mph,29.27 in,0.0 in,Cloudy
2023-11-26,15:53:00,48 °F,31 °F,52 %,SSW,15 mph,0 mph,29.25 in,0.0 in,Cloudy
2023-11-26,16:53:00,47 °F,30 °F,52 %,WSW,12 mph,0 mph,29.26 in,0.0 in,Cloudy
2023-12-10,13:53:00,39 °F,28 °F,65 %,W,12 mph,0 mph,29.48 in,0.0 in,Cloudy
2023-12-10,14:53:00,39 °F,28 °F,65 %,WNW,9 mph,0 mph,29.48 in,0.0 in,Cloudy
2023-12-10,15:29:00,38 °F,30 °F,73 %,W,8 mph,0 mph,29.49 in,0.0 in,Cloudy
2023-12-10,15:53:00,38 °F,31 °F,76 %,NW,7 mph,0 mph,29.50 in,0.0 in,Light Rain
2023-12-10,16:17:00,38 °F,30 °F,73 %,NW,7 mph,0 mph,29.52 in,0.0 in,Cloudy
2023-12-10,16:53:00,38 °F,30 °F,73 %,NW,5 mph,0 mph,29.53 in,0.0 in,Cloudy
2023-12-16,13:53:00,54 °F,32 °F,43 %,WSW,5 mph,0 mph,29.66 in,0.0 in,Fair
2023-12-16,14:53:00,56 °F,33 °F,42 %,N,5 mph,0 mph,29.62 in,0.0 in,Fair
2023-12-16,15:53:00,56 °F,33 °F,42 %,CALM,0 mph,0 mph,29.61 in,0.0 in,Fair
2023-12-16,16:53:00,50 °F,35 °F,57 %,NNE,5 mph,0 mph,29.60 in,0.0 in,Fair
2024-1-7,13:28:00,38 °F,32 °F,79 %,W,13 mph,0 mph,29.46 in,0.0 in,Cloudy
2024-1-7,13:37:00,38 °F,31 °F,76 %,W,10 mph,0 mph,29.47 in,0.0 in,Cloudy
2024-1-7,13:53:00,38 °F,31 °F,76 %,W,13 mph,18 mph,29.47 in,0.0 in,Cloudy
2024-1-7,14:13:00,38 °F,30 °F,73 %,W,12 mph,21 mph,29.48 in,0.0 in,Cloudy
2024-1-7,14:41:00,38 °F,30 °F,73 %,W,12 mph,0 mph,29.49 in,0.0 in,Cloudy
2024-1-7,14:53:00,38 °F,30 °F,73 %,W,15 mph,0 mph,29.50 in,0.0 in,Cloudy
2024-1-7,15:53:00,38 °F,29 °F,70 %,W,9 mph,0 mph,29.54 in,0.0 in,Cloudy
2024-1-7,16:15:00,38 °F,29 °F,70 %,W,10 mph,0 mph,29.56 in,0.0 in,Cloudy
2024-1-7,16:53:00,38 °F,28 °F,68 %,W,9 mph,0 mph,29.58 in,0.0 in,Cloudy
2024-9-8,13:53:00,70 °F,41 °F,35 %,E,5 mph,0 mph,29.66 in,0.0 in,Fair
2024-9-8,14:53:00,70 °F,38 °F,31 %,SW,3 mph,0 mph,29.64 in,0.0 in,Fair
2024-9-8,15:53:00,72 °F,34 °F,25 %,VAR,3 mph,0 mph,29.63 in,0.0 in,Fair
2024-9-8,16:53:00,71 °F,36 °F,28 %,ESE,3 mph,0 mph,29.62 in,0.0 in,Fair
2024-9-23,23:53:00,76 °F,70 °F,82 %,WSW,7 mph,0 mph,29.37 in,0.0 in,Cloudy
2024-9-23,20:53:00,68 °F,68 °F,100 %,E,5 mph,0 mph,29.38 in,0.0 in,Mist
2024-9-23,21:53:00,68 °F,67 °F,96 %,CALM,0 mph,0 mph,29.39 in,0.0 in,Mist
2024-9-23,22:35:00,68 °F,67 °F,96 %,CALM,0 mph,0 mph,29.38 in,0.0 in,Mist
2024-9-23,22:53:00,68 °F,67 °F,96 %,CALM,0 mph,0 mph,29.38 in,0.0 in,Mist
2024-10-6,13:53:00,87 °F,63 °F,44 %,WSW,13 mph,25 mph,29.40 in,0.0 in,Fair
2024-10-6,14:53:00,88 °F,62 °F,42 %,WSW,16 mph,25 mph,29.39 in,0.0 in,Fair
2024-10-6,15:53:00,87 °F,62 °F,43 %,W,15 mph,23 mph,29.37 in,0.0 in,Fair
2024-10-6,16:53:00,85 °F,62 °F,46 %,W,14 mph,24 mph,29.37 in,0.0 in,Fair
2024-10-27,13:53:00,63 °F,34 °F,34 %,N,3 mph,0 mph,29.80 in,0.0 in,Fair
2024-10-27,14:53:00,64 °F,33 °F,31 %,N,3 mph,0 mph,29.78 in,0.0 in,Fair
2024-10-27,15:53:00,64 °F,32 °F,30 %,CALM,0 mph,0 mph,29.76 in,0.0 in,Fair
2024-10-27,16:53:00,61 °F,33 °F,35 %,ENE,3 mph,0 mph,29.75 in,0.0 in,Fair
2024-11-3,13:53:00,72 °F,47 °F,41 %,SSE,6 mph,0 mph,29.63 in,0.0 in,Fair
2024-11-3,14:53:00,73 °F,50 °F,44 %,SSE,5 mph,0 mph,29.61 in,0.0 in,Fair
2024-11-3,15:53:00,73 °F,52 °F,48 %,SSE,6 mph,0 mph,29.61 in,0.0 in,Fair
2024-11-3,16:53:00,70 °F,53 °F,55 %,SE,3 mph,0 mph,29.61 in,0.0 in,Fair
2024-12-1,13:53:00,34 °F,11 °F,38 %,W,9 mph,18 mph,29.70 in,0.0 in,Fair
2024-12-1,14:53:00,35 °F,12 °F,39 %,W,12 mph,0 mph,29.70 in,0.0 in,Fair
2024-12-1,15:53:00,34 °F,12 °F,40 %,W,9 mph,0 mph,29.71 in,0.0 in,Mostly Cloudy
2024-12-1,16:53:00,32 °F,13 °F,45 %,WSW,12 mph,0 mph,29.73 in,0.0 in,Cloudy
2024-12-22,13:53:00,35 °F,16 °F,46 %,SSE,3 mph,0 mph,29.93 in,0.0 in,Fair
2024-12-22,14:53:00,34 °F,16 °F,48 %,SE,5 mph,0 mph,29.90 in,0.0 in,Fair
2024-12-22,15:53:00,35 °F,17 °F,48 %,VAR,6 mph,0 mph,29.91 in,0.0 in,Fair
2024-12-22,16:53:00,33 °F,15 °F,48 %,SE,6 mph,0 mph,29.91 in,0.0 in,Fair
2024-12-28,16:53:00,59 °F,53 °F,81 %,S,7 mph,0 mph,29.51 in,0.0 in,Cloudy
2024-12-28,17:03:00,59 °F,53 °F,81 %,S,6 mph,0 mph,29.51 in,0.0 in,Cloudy
2024-12-28,17:53:00,58 °F,53 °F,84 %,CALM,0 mph,0 mph,29.50 in,0.0 in,Cloudy
2024-12-28,18:39:00,56 °F,52 °F,87 %,NNE,3 mph,0 mph,29.49 in,0.0 in,Cloudy
2024-12-28,18:53:00,56 °F,52 °F,87 %,CALM,0 mph,0 mph,29.49 in,0.0 in,Cloudy
2024-12-28,19:53:00,54 °F,52 °F,93 %,CALM,0 mph,0 mph,29.48 in,0.0 in,Cloudy
