Date, Time, Temperature, Dew Point,Humidity, Wind, Wind Speed, Wind Gust, Pressure, Precip., Condition
2019-12-1,16:56:00,73 °F,65 °F,76 %,WNW,7 mph,0 mph,29.72 in,0.0 in,Mostly Cloudy
2019-12-8,16:51:00,63 °F,57 °F,82 %,NE,13 mph,0 mph,30.16 in,0.0 in,Cloudy
2019-12-8,16:56:00,62 °F,57 °F,84 %,NE,13 mph,0 mph,30.16 in,0.0 in,Cloudy
2019-12-8,17:56:00,61 °F,57 °F,87 %,NE,10 mph,0 mph,30.16 in,0.0 in,Cloudy
2019-12-8,18:56:00,61 °F,57 °F,87 %,NE,14 mph,0 mph,30.16 in,0.0 in,Cloudy
2019-12-8,19:56:00,61 °F,58 °F,90 %,NE,9 mph,0 mph,30.16 in,0.0 in,Cloudy
2019-12-29,16:56:00,74 °F,70 °F,87 %,SSE,7 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
2019-12-29,17:56:00,72 °F,69 °F,91 %,SE,9 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
2019-12-29,18:56:00,71 °F,69 °F,93 %,SE,7 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
2019-12-29,19:56:00,69 °F,67 °F,93 %,SW,3 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
2020-9-13,13:56:00,79 °F,76 °F,90 %,E,6 mph,0 mph,29.91 in,0.1 in,Cloudy
2020-9-13,14:56:00,81 °F,77 °F,88 %,ENE,6 mph,0 mph,29.89 in,0.0 in,Cloudy
2020-9-13,15:56:00,82 °F,77 °F,85 %,E,8 mph,0 mph,29.88 in,0.0 in,Cloudy
2020-9-13,16:56:00,77 °F,75 °F,94 %,ESE,12 mph,0 mph,29.90 in,0.0 in,Light Rain
2020-9-24,23:56:00,67 °F,64 °F,90 %,NNE,3 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
2020-9-24,20:56:00,77 °F,71 °F,82 %,SE,9 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
2020-9-24,21:56:00,77 °F,72 °F,84 %,SE,8 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
2020-9-24,22:56:00,76 °F,72 °F,87 %,SE,6 mph,0 mph,29.94 in,0.0 in,Fair
2020-10-18,13:42:00,79 °F,70 °F,74 %,NE,15 mph,24 mph,30.12 in,0.0 in,Mostly Cloudy
2020-10-18,13:56:00,79 °F,70 °F,74 %,NNE,23 mph,29 mph,30.11 in,0.0 in,Mostly Cloudy / Windy
2020-10-18,14:56:00,77 °F,70 °F,79 %,NE,18 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
2020-10-18,15:56:00,77 °F,70 °F,79 %,NNE,14 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
2020-10-18,16:56:00,76 °F,70 °F,82 %,NNE,12 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
2020-11-22,13:38:00,72 °F,66 °F,81 %,NNE,8 mph,0 mph,30.08 in,0.0 in,Cloudy
2020-11-22,13:56:00,71 °F,67 °F,87 %,N,9 mph,0 mph,30.08 in,0.0 in,Light Rain
2020-11-22,14:08:00,71 °F,68 °F,90 %,N,7 mph,0 mph,30.07 in,0.0 in,Cloudy
2020-11-22,14:56:00,72 °F,67 °F,84 %,NNE,7 mph,0 mph,30.06 in,0.0 in,Cloudy
2020-11-22,15:56:00,72 °F,66 °F,81 %,NE,5 mph,0 mph,30.05 in,0.0 in,Cloudy
2020-11-22,16:56:00,70 °F,67 °F,90 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
2020-11-29,13:37:00,70 °F,64 °F,81 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
2020-11-29,13:56:00,71 °F,64 °F,78 %,NE,3 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
2020-11-29,14:56:00,70 °F,64 °F,81 %,NNW,5 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
2020-11-29,15:56:00,71 °F,64 °F,78 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
2020-11-29,16:11:00,70 °F,64 °F,81 %,NE,3 mph,0 mph,29.92 in,0.0 in,Cloudy
2020-11-29,16:40:00,69 °F,64 °F,84 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
2020-11-29,16:56:00,69 °F,65 °F,87 %,ENE,3 mph,0 mph,29.92 in,0.0 in,Cloudy
2020-12-13,13:56:00,76 °F,58 °F,54 %,NNW,5 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2020-12-13,14:56:00,75 °F,58 °F,55 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
2020-12-13,15:56:00,74 °F,59 °F,59 %,SSW,6 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
2020-12-13,16:56:00,70 °F,62 °F,76 %,E,6 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
2020-12-27,13:56:00,58 °F,40 °F,51 %,NE,6 mph,0 mph,30.20 in,0.0 in,Fair
2020-12-27,14:56:00,58 °F,40 °F,51 %,E,8 mph,0 mph,30.19 in,0.0 in,Fair
2020-12-27,15:56:00,58 °F,42 °F,56 %,E,9 mph,0 mph,30.19 in,0.0 in,Fair
2020-12-27,16:56:00,54 °F,42 °F,64 %,ENE,9 mph,0 mph,30.21 in,0.0 in,Fair
2021-9-19,13:33:00,82 °F,75 °F,79 %,ENE,12 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
2021-9-19,13:56:00,79 °F,76 °F,90 %,E,12 mph,0 mph,29.97 in,0.0 in,Light Rain
2021-9-19,14:17:00,78 °F,74 °F,87 %,E,12 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
2021-9-19,14:56:00,80 °F,75 °F,85 %,E,8 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
2021-9-19,15:56:00,82 °F,75 °F,79 %,ENE,9 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
2021-9-19,16:13:00,81 °F,74 °F,79 %,E,10 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
2021-9-19,16:32:00,81 °F,74 °F,79 %,E,8 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
2021-9-19,16:56:00,80 °F,74 °F,81 %,ENE,9 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
2021-9-26,13:56:00,84 °F,59 °F,43 %,VAR,3 mph,0 mph,30.04 in,0.0 in,Fair
2021-9-26,14:56:00,82 °F,60 °F,47 %,ENE,10 mph,0 mph,30.03 in,0.0 in,Fair
2021-9-26,15:56:00,81 °F,59 °F,47 %,E,10 mph,0 mph,30.03 in,0.0 in,Fair
2021-9-26,16:56:00,79 °F,60 °F,52 %,E,12 mph,0 mph,30.03 in,0.0 in,Fair
2021-10-10,13:56:00,79 °F,66 °F,64 %,N,10 mph,20 mph,29.88 in,0.0 in,Mostly Cloudy
2021-10-10,14:56:00,81 °F,66 °F,60 %,N,9 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
2021-10-10,15:56:00,78 °F,65 °F,64 %,NE,10 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
2021-10-10,16:56:00,78 °F,66 °F,66 %,NNE,8 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
2021-11-7,13:56:00,64 °F,51 °F,63 %,NW,14 mph,22 mph,30.01 in,0.0 in,Mostly Cloudy
2021-11-7,14:56:00,65 °F,50 °F,58 %,NNW,14 mph,21 mph,30.00 in,0.0 in,Partly Cloudy
2021-11-7,15:56:00,66 °F,50 °F,56 %,NW,12 mph,0 mph,29.99 in,0.0 in,Fair
2021-11-7,16:56:00,64 °F,51 °F,63 %,NW,7 mph,0 mph,29.99 in,0.0 in,Fair
2021-11-21,13:56:00,69 °F,61 °F,75 %,VAR,7 mph,0 mph,30.11 in,0.0 in,Fair
2021-11-21,14:56:00,71 °F,62 °F,73 %,NNE,7 mph,0 mph,30.10 in,0.0 in,Fair
2021-11-21,15:56:00,69 °F,62 °F,78 %,ENE,10 mph,0 mph,30.09 in,0.0 in,Fair
2021-11-21,16:56:00,66 °F,61 °F,84 %,E,8 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
2021-11-28,13:56:00,61 °F,36 °F,39 %,W,9 mph,0 mph,29.97 in,0.0 in,Cloudy
2021-11-28,14:56:00,61 °F,39 °F,44 %,WSW,6 mph,0 mph,29.97 in,0.0 in,Cloudy
2021-11-28,15:56:00,59 °F,41 °F,51 %,SW,5 mph,0 mph,29.96 in,0.0 in,Cloudy
2021-11-28,16:56:00,57 °F,43 °F,59 %,W,6 mph,0 mph,29.98 in,0.0 in,Cloudy
2021-12-19,13:56:00,76 °F,71 °F,85 %,WNW,8 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
2021-12-19,14:56:00,73 °F,69 °F,87 %,W,10 mph,0 mph,29.87 in,0.0 in,Light Rain
2021-12-19,15:56:00,74 °F,70 °F,87 %,W,8 mph,0 mph,29.88 in,0.0 in,Cloudy
2021-12-19,16:56:00,72 °F,65 °F,78 %,WNW,6 mph,0 mph,29.90 in,0.0 in,Cloudy
2022-9-18,13:56:00,83 °F,72 °F,69 %,ENE,13 mph,24 mph,29.93 in,0.0 in,Mostly Cloudy
2022-9-18,14:56:00,77 °F,73 °F,88 %,NNE,12 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
2022-9-18,15:56:00,77 °F,73 °F,88 %,NNE,9 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
2022-9-18,16:56:00,76 °F,74 °F,94 %,NNE,3 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
2022-10-9,13:56:00,85 °F,62 °F,46 %,NE,6 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
2022-10-9,14:56:00,84 °F,63 °F,49 %,E,7 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
2022-10-9,15:56:00,82 °F,64 °F,54 %,E,8 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
2022-10-9,16:56:00,80 °F,66 °F,62 %,ENE,12 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
2022-10-23,13:56:00,76 °F,61 °F,60 %,ENE,10 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
2022-10-23,14:56:00,78 °F,62 °F,58 %,NE,14 mph,21 mph,30.07 in,0.0 in,Partly Cloudy
2022-10-23,15:56:00,76 °F,60 °F,58 %,NE,14 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
2022-10-23,16:56:00,73 °F,60 °F,64 %,ENE,13 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
2022-11-6,13:56:00,84 °F,70 °F,63 %,SE,12 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2022-11-6,14:56:00,80 °F,70 °F,71 %,ESE,15 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2022-11-6,15:56:00,80 °F,72 °F,76 %,ENE,9 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
2022-11-6,16:56:00,77 °F,70 °F,79 %,ENE,12 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
2022-11-27,13:56:00,83 °F,71 °F,67 %,WSW,14 mph,25 mph,29.80 in,0.0 in,Mostly Cloudy
2022-11-27,14:56:00,83 °F,68 °F,60 %,WSW,18 mph,25 mph,29.80 in,0.0 in,Mostly Cloudy
2022-11-27,15:56:00,81 °F,67 °F,62 %,WSW,15 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
2022-11-27,16:56:00,78 °F,66 °F,66 %,WSW,8 mph,0 mph,29.82 in,0.0 in,Partly Cloudy
2022-12-18,13:56:00,59 °F,27 °F,29 %,NW,8 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
2022-12-18,14:56:00,60 °F,26 °F,27 %,WNW,10 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
2022-12-18,15:56:00,59 °F,26 °F,28 %,NW,12 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
2022-12-18,16:56:00,56 °F,27 °F,33 %,NW,6 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
2023-1-7,20:56:00,48 °F,42 °F,80 %,CALM,0 mph,0 mph,30.27 in,0.0 in,Fair
2023-1-7,21:56:00,47 °F,42 °F,83 %,CALM,0 mph,0 mph,30.28 in,0.0 in,Fair
2023-1-7,22:56:00,45 °F,41 °F,86 %,CALM,0 mph,0 mph,30.27 in,0.0 in,Fair
2023-1-7,23:56:00,43 °F,41 °F,93 %,CALM,0 mph,0 mph,30.26 in,0.0 in,Fair
2023-9-17,13:56:00,87 °F,73 °F,63 %,W,8 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
2023-9-17,14:56:00,92 °F,70 °F,48 %,SW,13 mph,20 mph,29.78 in,0.0 in,Mostly Cloudy
2023-9-17,15:52:00,90 °F,73 °F,59 %,W,9 mph,0 mph,29.77 in,0.0 in,Thunder
2023-9-17,15:56:00,90 °F,73 °F,57 %,W,13 mph,0 mph,29.77 in,0.0 in,Thunder
2023-9-17,16:22:00,84 °F,74 °F,72 %,WNW,15 mph,30 mph,29.79 in,0.0 in,Thunder
2023-9-17,16:35:00,78 °F,72 °F,81 %,WNW,16 mph,25 mph,29.81 in,0.0 in,T-Storm
2023-9-17,16:41:00,76 °F,71 °F,85 %,SSW,20 mph,25 mph,29.82 in,0.0 in,Heavy T-Storm
2023-9-17,16:49:00,77 °F,71 °F,82 %,SSE,8 mph,24 mph,29.80 in,0.2 in,T-Storm
2023-9-17,16:56:00,77 °F,73 °F,88 %,SE,6 mph,0 mph,29.79 in,0.3 in,Light Rain with Thunder
2023-9-24,13:56:00,89 °F,60 °F,38 %,SSW,5 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
2023-9-24,14:56:00,89 °F,59 °F,36 %,WSW,8 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
2023-9-24,15:56:00,88 °F,59 °F,37 %,W,7 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
2023-9-24,16:56:00,88 °F,59 °F,37 %,SW,7 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
2023-10-15,13:56:00,74 °F,52 °F,46 %,WNW,12 mph,21 mph,29.68 in,0.0 in,Partly Cloudy
2023-10-15,14:56:00,74 °F,52 °F,46 %,WNW,14 mph,24 mph,29.66 in,0.0 in,Partly Cloudy
2023-10-15,15:56:00,74 °F,52 °F,46 %,NW,14 mph,0 mph,29.67 in,0.0 in,Partly Cloudy
2023-10-15,16:56:00,71 °F,52 °F,51 %,WNW,8 mph,0 mph,29.68 in,0.0 in,Partly Cloudy
2023-11-12,13:56:00,61 °F,55 °F,81 %,N,7 mph,0 mph,30.17 in,0.0 in,Cloudy
2023-11-12,14:56:00,61 °F,56 °F,83 %,NNE,7 mph,0 mph,30.16 in,0.0 in,Cloudy
2023-11-12,15:56:00,60 °F,56 °F,86 %,NNE,8 mph,0 mph,30.16 in,0.0 in,Cloudy
2023-11-12,16:56:00,60 °F,56 °F,86 %,N,8 mph,0 mph,30.18 in,0.0 in,Cloudy
2023-11-19,13:56:00,76 °F,58 °F,54 %,ENE,9 mph,0 mph,29.87 in,0.0 in,Fair
2023-11-19,14:56:00,76 °F,59 °F,56 %,E,9 mph,0 mph,29.86 in,0.0 in,Fair
2023-11-19,15:56:00,75 °F,58 °F,55 %,E,12 mph,0 mph,29.87 in,0.0 in,Fair
2023-11-19,16:56:00,72 °F,63 °F,73 %,ENE,9 mph,0 mph,29.88 in,0.0 in,Fair
2023-12-4,20:56:00,58 °F,52 °F,81 %,WSW,6 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
2023-12-4,21:56:00,57 °F,51 °F,81 %,SW,5 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
2023-12-4,22:56:00,55 °F,51 °F,86 %,WSW,5 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
2023-12-4,23:56:00,54 °F,51 °F,90 %,WSW,3 mph,0 mph,30.04 in,0.0 in,Fair
2023-12-17,20:22:00,56 °F,53 °F,90 %,W,18 mph,30 mph,29.66 in,0.0 in,Cloudy
2023-12-17,20:56:00,57 °F,53 °F,87 %,W,14 mph,0 mph,29.66 in,0.0 in,Cloudy
2023-12-17,21:53:00,57 °F,52 °F,82 %,W,13 mph,0 mph,29.68 in,0.0 in,Cloudy
2023-12-17,21:56:00,57 °F,52 °F,83 %,W,14 mph,0 mph,29.68 in,0.0 in,Cloudy
2023-12-17,22:56:00,58 °F,52 °F,81 %,W,10 mph,0 mph,29.69 in,0.0 in,Cloudy
2023-12-17,23:56:00,58 °F,53 °F,84 %,W,13 mph,0 mph,29.70 in,0.0 in,Cloudy
2023-12-31,13:56:00,59 °F,34 °F,39 %,VAR,3 mph,0 mph,30.14 in,0.0 in,Fair
2023-12-31,14:56:00,62 °F,36 °F,38 %,W,14 mph,0 mph,30.14 in,0.0 in,Fair
2023-12-31,15:56:00,61 °F,35 °F,38 %,SW,13 mph,0 mph,30.14 in,0.0 in,Fair
2023-12-31,16:56:00,60 °F,37 °F,42 %,WSW,6 mph,0 mph,30.14 in,0.0 in,Fair
2024-9-15,13:09:00,79 °F,75 °F,88 %,N,10 mph,0 mph,29.88 in,0.0 in,Light Rain
2024-9-15,13:33:00,79 °F,75 °F,88 %,NE,12 mph,22 mph,29.87 in,0.0 in,Mostly Cloudy
2024-9-15,13:52:00,79 °F,75 °F,89 %,N,9 mph,0 mph,29.87 in,0.0 in,Cloudy
2024-9-15,13:56:00,80 °F,75 °F,85 %,N,8 mph,0 mph,29.87 in,0.0 in,Cloudy
2024-9-15,14:56:00,81 °F,74 °F,79 %,NE,20 mph,0 mph,29.85 in,0.0 in,Cloudy
2024-9-15,15:26:00,81 °F,74 °F,79 %,NE,21 mph,29 mph,29.85 in,0.0 in,Cloudy / Windy
2024-9-15,15:56:00,81 °F,73 °F,77 %,NE,20 mph,28 mph,29.86 in,0.0 in,Cloudy
2024-9-15,16:10:00,81 °F,73 °F,77 %,NNE,17 mph,28 mph,29.86 in,0.0 in,Cloudy
2024-9-15,16:42:00,81 °F,73 °F,77 %,NNE,20 mph,32 mph,29.86 in,0.0 in,Cloudy
2024-9-15,16:56:00,79 °F,72 °F,79 %,NNE,17 mph,28 mph,29.86 in,0.0 in,Cloudy
2024-10-6,13:56:00,78 °F,72 °F,81 %,NE,9 mph,0 mph,29.93 in,0.0 in,Light Rain
2024-10-6,14:56:00,77 °F,72 °F,84 %,NNE,10 mph,0 mph,29.91 in,0.0 in,Cloudy
2024-10-6,15:56:00,77 °F,73 °F,88 %,NE,8 mph,0 mph,29.90 in,0.0 in,Light Drizzle
2024-10-6,16:43:00,76 °F,73 °F,91 %,ESE,9 mph,21 mph,29.91 in,0.0 in,Light Rain
2024-10-6,16:56:00,75 °F,72 °F,90 %,E,7 mph,0 mph,29.91 in,0.1 in,Light Rain
2024-10-27,13:56:00,86 °F,60 °F,41 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
2024-10-27,14:56:00,86 °F,58 °F,38 %,CALM,0 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
2024-10-27,15:56:00,84 °F,63 °F,49 %,E,12 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
2024-10-27,16:56:00,80 °F,63 °F,56 %,ESE,9 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
2024-11-10,13:56:00,80 °F,69 °F,69 %,ESE,16 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
2024-11-10,14:56:00,80 °F,69 °F,69 %,ESE,12 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
2024-11-10,15:56:00,79 °F,69 °F,72 %,ESE,10 mph,20 mph,30.00 in,0.0 in,Mostly Cloudy
2024-11-10,16:21:00,78 °F,69 °F,74 %,SE,12 mph,0 mph,30.01 in,0.0 in,Cloudy
2024-11-10,16:56:00,78 °F,69 °F,74 %,ESE,14 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
2024-12-1,13:56:00,62 °F,28 °F,28 %,VAR,7 mph,0 mph,30.16 in,0.0 in,Fair
2024-12-1,14:56:00,61 °F,28 °F,29 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Fair
2024-12-1,15:56:00,62 °F,29 °F,29 %,NNW,8 mph,0 mph,30.14 in,0.0 in,Fair
2024-12-1,16:56:00,59 °F,30 °F,33 %,NNW,3 mph,0 mph,30.15 in,0.0 in,Fair
2024-12-15,13:56:00,68 °F,59 °F,73 %,NNE,9 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
2024-12-15,14:56:00,69 °F,59 °F,70 %,NE,10 mph,0 mph,30.28 in,0.0 in,Partly Cloudy
2024-12-15,15:56:00,69 °F,59 °F,70 %,NE,10 mph,0 mph,30.28 in,0.0 in,Partly Cloudy
2024-12-15,16:56:00,66 °F,59 °F,78 %,ENE,8 mph,0 mph,30.28 in,0.0 in,Fair
2024-12-29,13:56:00,64 °F,62 °F,93 %,SSW,9 mph,0 mph,29.91 in,0.0 in,Light Rain
2024-12-29,14:41:00,64 °F,63 °F,96 %,SSW,12 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
2024-12-29,14:56:00,64 °F,63 °F,96 %,SSW,13 mph,20 mph,29.85 in,0.0 in,Cloudy
2024-12-29,15:56:00,65 °F,62 °F,90 %,SSW,9 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
2024-12-29,16:56:00,64 °F,61 °F,90 %,SSW,8 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
