Date, Time, Temperature, Dew Point,Humidity, Wind, Wind Speed, Wind Gust, Pressure, Precip., Condition
2022-11-13,20:53:00,52 °F,45 °F,77 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Fair
2022-11-13,21:53:00,48 °F,39 °F,71 %,CALM,0 mph,0 mph,30.10 in,0.0 in,Fair
2022-11-13,22:53:00,47 °F,36 °F,66 %,SSE,3 mph,0 mph,30.10 in,0.0 in,Fair
2022-11-13,23:53:00,45 °F,36 °F,71 %,SSE,5 mph,0 mph,30.10 in,0.0 in,Fair
2022-11-27,16:53:00,60 °F,39 °F,46 %,W,5 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
2022-11-27,17:53:00,58 °F,43 °F,58 %,N,5 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
2022-11-27,18:53:00,57 °F,44 °F,62 %,N,7 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
2022-11-27,19:53:00,54 °F,47 °F,77 %,NW,3 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
2022-12-4,16:53:00,57 °F,46 °F,67 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2022-12-4,17:53:00,56 °F,47 °F,72 %,S,7 mph,0 mph,30.03 in,0.0 in,Cloudy
2022-12-4,18:53:00,54 °F,46 °F,75 %,SE,7 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2022-12-4,19:53:00,53 °F,46 °F,77 %,ESE,5 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2022-12-11,16:53:00,48 °F,41 °F,77 %,SE,7 mph,0 mph,29.75 in,0.0 in,Rain
2022-12-11,17:53:00,48 °F,43 °F,83 %,ESE,10 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
2022-12-11,18:53:00,48 °F,42 °F,80 %,SE,14 mph,0 mph,29.72 in,0.0 in,Mostly Cloudy
2022-12-11,19:53:00,47 °F,42 °F,83 %,SE,15 mph,25 mph,29.71 in,0.0 in,Mostly Cloudy
2022-12-24,16:53:00,60 °F,45 °F,57 %,NNW,5 mph,0 mph,30.27 in,0.0 in,Mostly Cloudy
2022-12-24,17:53:00,58 °F,45 °F,62 %,CALM,0 mph,0 mph,30.28 in,0.0 in,Mostly Cloudy
2022-12-24,18:53:00,56 °F,45 °F,67 %,CALM,0 mph,0 mph,30.29 in,0.0 in,Partly Cloudy
2022-12-24,19:53:00,56 °F,45 °F,67 %,CALM,0 mph,0 mph,30.29 in,0.0 in,Fair
2023-1-8,16:53:00,59 °F,49 °F,69 %,ESE,10 mph,0 mph,29.92 in,0.0 in,Cloudy
2023-1-8,17:53:00,58 °F,49 °F,72 %,S,7 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
2023-1-8,18:53:00,57 °F,50 °F,77 %,SE,14 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
2023-1-8,19:53:00,57 °F,52 °F,83 %,SE,15 mph,0 mph,29.87 in,0.0 in,Cloudy
2023-9-21,23:29:00,61 °F,53 °F,75 %,S,10 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
2023-9-21,23:53:00,61 °F,52 °F,72 %,S,10 mph,0 mph,29.78 in,0.0 in,Cloudy
2023-9-21,20:53:00,65 °F,52 °F,63 %,S,8 mph,0 mph,29.87 in,0.0 in,Fair
2023-9-21,21:53:00,64 °F,52 °F,65 %,SE,13 mph,0 mph,29.88 in,0.0 in,Fair
2023-9-21,22:53:00,62 °F,52 °F,70 %,SSE,12 mph,0 mph,29.89 in,0.0 in,Fair
2023-10-1,16:53:00,72 °F,53 °F,51 %,NNW,15 mph,0 mph,29.82 in,0.0 in,Fair
2023-10-1,17:53:00,68 °F,51 °F,55 %,NNW,13 mph,0 mph,29.84 in,0.0 in,Fair
2023-10-1,18:53:00,65 °F,54 °F,68 %,N,7 mph,0 mph,29.87 in,0.0 in,Fair
2023-10-1,19:53:00,62 °F,49 °F,62 %,NNW,7 mph,0 mph,29.88 in,0.0 in,Fair
2023-10-8,23:53:00,71 °F,55 °F,57 %,CALM,0 mph,0 mph,29.81 in,0.0 in,Fair
2023-10-8,20:53:00,62 °F,55 °F,78 %,NNW,9 mph,0 mph,29.82 in,0.0 in,Fair
2023-10-8,21:53:00,61 °F,55 °F,81 %,NNW,6 mph,0 mph,29.83 in,0.0 in,Fair
2023-10-8,22:53:00,60 °F,54 °F,80 %,CALM,0 mph,0 mph,29.82 in,0.0 in,Fair
2023-10-29,16:53:00,70 °F,22 °F,16 %,WNW,12 mph,0 mph,30.04 in,0.0 in,Fair
2023-10-29,17:53:00,62 °F,25 °F,24 %,WNW,6 mph,0 mph,30.06 in,0.0 in,Fair
2023-10-29,18:53:00,64 °F,27 °F,25 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Fair
2023-10-29,19:53:00,62 °F,26 °F,25 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Fair
2023-11-19,16:53:00,59 °F,43 °F,55 %,WNW,13 mph,0 mph,30.22 in,0.0 in,Partly Cloudy
2023-11-19,17:53:00,58 °F,42 °F,56 %,WNW,9 mph,0 mph,30.22 in,0.0 in,Partly Cloudy
2023-11-19,18:53:00,56 °F,44 °F,64 %,WNW,8 mph,0 mph,30.23 in,0.0 in,Fair
2023-11-19,19:53:00,55 °F,44 °F,67 %,NW,12 mph,0 mph,30.23 in,0.0 in,Fair
2023-12-10,16:53:00,57 °F,42 °F,57 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
2023-12-10,17:53:00,55 °F,42 °F,62 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
2023-12-10,18:53:00,54 °F,42 °F,64 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Fair
2023-12-10,19:53:00,52 °F,43 °F,71 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Fair
2023-12-25,20:53:00,54 °F,46 °F,75 %,NNW,3 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
2023-12-25,21:53:00,53 °F,45 °F,74 %,SSE,5 mph,0 mph,30.16 in,0.0 in,Fair
2023-12-25,22:53:00,51 °F,44 °F,77 %,W,6 mph,0 mph,30.17 in,0.0 in,Fair
2023-12-25,23:53:00,51 °F,45 °F,80 %,SSE,3 mph,0 mph,30.16 in,0.0 in,Fair
2024-1-7,16:53:00,51 °F,32 °F,48 %,NW,8 mph,0 mph,30.06 in,0.0 in,Fair
2024-1-7,17:53:00,48 °F,34 °F,58 %,NW,6 mph,0 mph,30.08 in,0.0 in,Fair
2024-1-7,18:53:00,49 °F,33 °F,54 %,CALM,0 mph,0 mph,30.10 in,0.0 in,Fair
2024-1-7,19:53:00,48 °F,34 °F,58 %,CALM,0 mph,0 mph,30.10 in,0.0 in,Fair
2024-9-9,23:53:00,64 °F,60 °F,87 %,NNW,5 mph,0 mph,29.80 in,0.0 in,Fair
2024-9-9,20:53:00,64 °F,59 °F,84 %,N,7 mph,0 mph,29.84 in,0.0 in,Fair
2024-9-9,21:53:00,63 °F,58 °F,84 %,NNW,7 mph,0 mph,29.85 in,0.0 in,Fair
2024-9-9,22:53:00,63 °F,58 °F,84 %,NNW,3 mph,0 mph,29.85 in,0.0 in,Fair
2024-9-29,16:53:00,76 °F,60 °F,58 %,NW,9 mph,0 mph,29.82 in,0.0 in,Fair
2024-9-29,17:53:00,70 °F,58 °F,65 %,NW,9 mph,0 mph,29.83 in,0.0 in,Fair
2024-9-29,18:53:00,68 °F,60 °F,76 %,NW,7 mph,0 mph,29.84 in,0.0 in,Fair
2024-9-29,19:53:00,66 °F,60 °F,81 %,NW,3 mph,0 mph,29.84 in,0.0 in,Fair
2024-10-6,16:53:00,97 °F,53 °F,23 %,NW,10 mph,0 mph,29.80 in,0.0 in,Partly Cloudy
2024-10-6,17:53:00,91 °F,53 °F,27 %,NW,9 mph,0 mph,29.81 in,0.0 in,Partly Cloudy
2024-10-6,18:53:00,86 °F,58 °F,38 %,NNW,7 mph,0 mph,29.82 in,0.0 in,Partly Cloudy
2024-10-6,19:53:00,83 °F,57 °F,41 %,NNW,5 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
2024-10-20,16:53:00,77 °F,39 °F,25 %,NNW,10 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
2024-10-20,17:53:00,72 °F,42 °F,34 %,NW,8 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
2024-10-20,18:53:00,70 °F,40 °F,33 %,WNW,6 mph,0 mph,30.01 in,0.0 in,Fair
2024-10-20,19:53:00,68 °F,46 °F,45 %,SW,5 mph,0 mph,30.01 in,0.0 in,Fair
2024-10-27,23:24:00,64 °F,59 °F,84 %,NW,5 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
2024-10-27,23:51:00,64 °F,61 °F,88 %,NNW,6 mph,0 mph,30.07 in,0.0 in,Cloudy
2024-10-27,23:53:00,65 °F,60 °F,84 %,NW,6 mph,0 mph,30.07 in,0.0 in,Cloudy
2024-10-27,20:53:00,65 °F,58 °F,78 %,NNW,8 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
2024-10-27,21:53:00,63 °F,56 °F,78 %,N,7 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
2024-10-27,22:53:00,61 °F,50 °F,67 %,NNW,12 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
2024-11-17,16:53:00,62 °F,51 °F,67 %,NE,5 mph,0 mph,29.98 in,0.0 in,Cloudy
2024-11-17,17:53:00,61 °F,52 °F,72 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Cloudy
2024-11-17,18:53:00,60 °F,52 °F,75 %,ESE,3 mph,0 mph,29.99 in,0.0 in,Cloudy
2024-11-17,19:53:00,60 °F,53 °F,78 %,SSE,5 mph,0 mph,29.98 in,0.0 in,Cloudy
2024-12-8,16:53:00,64 °F,40 °F,41 %,NNW,8 mph,0 mph,30.04 in,0.0 in,Fair
2024-12-8,17:53:00,61 °F,43 °F,52 %,NW,5 mph,0 mph,30.05 in,0.0 in,Fair
2024-12-8,18:53:00,60 °F,43 °F,53 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Fair
2024-12-8,19:53:00,56 °F,39 °F,53 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Fair
2024-12-12,20:53:00,53 °F,48 °F,83 %,SSE,7 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
2024-12-12,21:53:00,53 °F,49 °F,86 %,SSE,6 mph,0 mph,29.98 in,0.0 in,Cloudy
2024-12-12,22:53:00,54 °F,48 °F,80 %,ESE,3 mph,0 mph,30.00 in,0.0 in,Cloudy
2024-12-12,23:53:00,54 °F,49 °F,83 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Cloudy
2024-12-30,20:53:00,52 °F,41 °F,66 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Fair
2024-12-30,21:53:00,51 °F,40 °F,66 %,SSW,5 mph,0 mph,30.15 in,0.0 in,Fair
2024-12-30,22:53:00,50 °F,39 °F,66 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Fair
2024-12-30,23:53:00,49 °F,38 °F,66 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Fair
