Date, Time, Temperature, Dew Point,Humidity, Wind, Wind Speed, Wind Gust, Pressure, Precip., Condition
2018-12-30,15:53:00,31 °F,22 °F,69 %,S,8 mph,0 mph,29.13 in,0.0 in,Fair
2018-12-30,16:53:00,30 °F,22 °F,72 %,SSW,8 mph,0 mph,29.14 in,0.0 in,Fair
2019-9-15,13:53:00,75 °F,66 °F,73 %,SW,3 mph,0 mph,29.23 in,0.0 in,Cloudy
2019-9-15,14:53:00,69 °F,64 °F,84 %,NE,9 mph,0 mph,29.24 in,0.0 in,Cloudy
2019-9-15,15:53:00,68 °F,63 °F,84 %,NNE,6 mph,0 mph,29.24 in,0.0 in,Cloudy
2019-9-15,16:53:00,68 °F,63 °F,84 %,NE,7 mph,0 mph,29.25 in,0.0 in,Cloudy
2019-9-22,13:46:00,67 °F,65 °F,93 %,SW,5 mph,0 mph,29.04 in,0.0 in,Cloudy
2019-9-22,13:53:00,68 °F,65 °F,90 %,SSW,6 mph,0 mph,29.03 in,0.0 in,Cloudy
2019-9-22,14:53:00,69 °F,63 °F,81 %,SSW,7 mph,0 mph,29.02 in,0.0 in,Cloudy
2019-9-22,15:53:00,69 °F,63 °F,81 %,SW,6 mph,0 mph,29.02 in,0.0 in,Cloudy
2019-9-22,16:53:00,68 °F,63 °F,84 %,SW,8 mph,0 mph,29.02 in,0.0 in,Mostly Cloudy
2019-9-26,23:53:00,57 °F,46 °F,67 %,W,8 mph,0 mph,29.04 in,0.0 in,Fair
2019-9-26,20:53:00,59 °F,49 °F,69 %,S,6 mph,0 mph,29.12 in,0.0 in,Cloudy
2019-9-26,21:53:00,58 °F,50 °F,75 %,S,6 mph,0 mph,29.09 in,0.0 in,Cloudy
2019-9-26,22:53:00,59 °F,50 °F,72 %,S,5 mph,0 mph,29.08 in,0.0 in,Cloudy
2019-10-14,23:53:00,36 °F,32 °F,86 %,WSW,9 mph,0 mph,29.13 in,0.0 in,Fair
2019-10-14,20:53:00,40 °F,33 °F,77 %,S,3 mph,0 mph,29.27 in,0.0 in,Fair
2019-10-14,21:53:00,39 °F,34 °F,82 %,CALM,0 mph,0 mph,29.27 in,0.0 in,Fair
2019-10-14,22:53:00,38 °F,32 °F,79 %,CALM,0 mph,0 mph,29.27 in,0.0 in,Fair
2019-10-20,13:53:00,63 °F,46 °F,54 %,SSE,7 mph,0 mph,29.16 in,0.0 in,Haze
2019-10-20,14:53:00,63 °F,45 °F,52 %,SSE,6 mph,0 mph,29.18 in,0.0 in,Fair
2019-10-20,15:53:00,62 °F,46 °F,56 %,S,6 mph,0 mph,29.18 in,0.0 in,Fair
2019-10-20,16:53:00,57 °F,49 °F,74 %,CALM,0 mph,0 mph,29.18 in,0.0 in,Fair
2019-11-10,16:53:00,30 °F,19 °F,64 %,N,14 mph,0 mph,29.38 in,0.0 in,Light Snow
2019-11-10,17:53:00,28 °F,19 °F,69 %,N,16 mph,0 mph,29.42 in,0.0 in,Light Snow
2019-11-10,18:32:00,27 °F,21 °F,78 %,N,10 mph,0 mph,29.44 in,0.0 in,Light Snow
2019-11-10,18:46:00,26 °F,22 °F,84 %,N,10 mph,0 mph,29.45 in,0.0 in,Light Snow
2019-11-10,18:53:00,26 °F,22 °F,84 %,N,13 mph,0 mph,29.45 in,0.0 in,Light Snow
2019-11-10,19:17:00,25 °F,21 °F,85 %,N,17 mph,21 mph,29.46 in,0.0 in,Light Snow
2019-11-10,19:37:00,25 °F,19 °F,78 %,N,15 mph,0 mph,29.47 in,0.0 in,Light Snow
2019-11-10,19:53:00,24 °F,19 °F,81 %,N,13 mph,0 mph,29.47 in,0.0 in,Light Snow
2019-12-8,13:53:00,39 °F,30 °F,70 %,S,6 mph,0 mph,29.02 in,0.0 in,Fair
2019-12-8,14:53:00,38 °F,30 °F,73 %,SSW,3 mph,0 mph,29.03 in,0.0 in,Fair
2019-12-8,15:53:00,36 °F,30 °F,79 %,CALM,0 mph,0 mph,29.04 in,0.0 in,Fair
2019-12-8,16:53:00,32 °F,28 °F,85 %,CALM,0 mph,0 mph,29.05 in,0.0 in,Fair
2019-12-15,13:53:00,15 °F,6 °F,68 %,SW,5 mph,0 mph,29.33 in,0.0 in,Fair
2019-12-15,14:53:00,16 °F,6 °F,65 %,WSW,5 mph,0 mph,29.33 in,0.0 in,Fair
2019-12-15,15:53:00,14 °F,5 °F,67 %,SSW,3 mph,0 mph,29.33 in,0.0 in,Fair
2019-12-15,16:53:00,14 °F,5 °F,67 %,SW,5 mph,0 mph,29.35 in,0.0 in,Fair
2020-9-20,13:53:00,70 °F,47 °F,44 %,S,9 mph,21 mph,29.61 in,0.0 in,Fair
2020-9-20,14:53:00,70 °F,45 °F,41 %,SSE,15 mph,22 mph,29.60 in,0.0 in,Fair
2020-9-20,15:53:00,67 °F,45 °F,45 %,SSE,13 mph,0 mph,29.60 in,0.0 in,Fair
2020-9-20,16:53:00,64 °F,45 °F,50 %,SSE,13 mph,0 mph,29.60 in,0.0 in,Fair
2020-10-5,23:53:00,37 °F,33 °F,86 %,S,5 mph,0 mph,29.45 in,0.0 in,Fair
2020-10-5,20:53:00,55 °F,36 °F,49 %,SSW,12 mph,20 mph,29.11 in,0.0 in,Fair
2020-10-5,21:53:00,55 °F,37 °F,51 %,SSW,13 mph,21 mph,29.09 in,0.0 in,Fair
2020-10-5,22:53:00,55 °F,38 °F,53 %,SSW,13 mph,26 mph,29.07 in,0.0 in,Fair
2020-11-1,13:53:00,37 °F,17 °F,44 %,NW,22 mph,40 mph,29.43 in,0.0 in,Mostly Cloudy / Windy
2020-11-1,14:53:00,38 °F,16 °F,41 %,NW,20 mph,33 mph,29.47 in,0.0 in,Partly Cloudy
2020-11-1,15:53:00,37 °F,15 °F,41 %,NW,15 mph,25 mph,29.50 in,0.0 in,Fair
2020-11-1,16:53:00,35 °F,13 °F,40 %,WNW,10 mph,24 mph,29.54 in,0.0 in,Fair
2020-11-15,13:53:00,37 °F,28 °F,70 %,W,24 mph,41 mph,28.68 in,0.0 in,Cloudy / Windy
2020-11-15,14:53:00,36 °F,27 °F,70 %,W,28 mph,41 mph,28.74 in,0.0 in,Cloudy / Windy
2020-11-15,15:23:00,36 °F,27 °F,70 %,W,24 mph,40 mph,28.77 in,0.0 in,Cloudy / Windy
2020-11-15,15:53:00,36 °F,27 °F,70 %,W,22 mph,36 mph,28.80 in,0.0 in,Cloudy / Windy
2020-11-15,16:13:00,36 °F,27 °F,70 %,W,24 mph,38 mph,28.81 in,0.0 in,Cloudy / Windy
2020-11-15,16:53:00,35 °F,26 °F,70 %,W,21 mph,39 mph,28.84 in,0.0 in,Cloudy / Windy
2020-11-29,20:53:00,34 °F,21 °F,59 %,NNW,10 mph,21 mph,29.28 in,0.0 in,Cloudy
2020-11-29,21:53:00,34 °F,22 °F,61 %,N,13 mph,0 mph,29.29 in,0.0 in,Cloudy
2020-11-29,22:53:00,34 °F,19 °F,54 %,NNW,18 mph,29 mph,29.30 in,0.0 in,Cloudy
2020-11-29,23:53:00,33 °F,19 °F,56 %,N,14 mph,0 mph,29.29 in,0.0 in,Cloudy
2020-12-6,16:29:00,32 °F,22 °F,66 %,CALM,0 mph,0 mph,29.29 in,0.0 in,Fair
2020-12-6,16:53:00,30 °F,23 °F,75 %,CALM,0 mph,0 mph,29.29 in,0.0 in,Fair
2020-12-6,17:53:00,32 °F,25 °F,75 %,CALM,0 mph,0 mph,29.29 in,0.0 in,Cloudy
2020-12-6,18:53:00,32 °F,23 °F,69 %,CALM,0 mph,0 mph,29.29 in,0.0 in,Cloudy
2020-12-6,19:53:00,31 °F,24 °F,76 %,CALM,0 mph,0 mph,29.28 in,0.0 in,Cloudy
2020-12-19,20:53:00,33 °F,29 °F,85 %,CALM,0 mph,0 mph,29.20 in,0.0 in,Cloudy
2020-12-19,21:53:00,33 °F,29 °F,85 %,CALM,0 mph,0 mph,29.19 in,0.0 in,Cloudy
2020-12-19,22:53:00,33 °F,29 °F,85 %,CALM,0 mph,0 mph,29.19 in,0.0 in,Cloudy
2020-12-19,23:53:00,33 °F,29 °F,85 %,SW,3 mph,0 mph,29.19 in,0.0 in,Cloudy
2020-12-27,20:34:00,26 °F,23 °F,88 %,N,15 mph,0 mph,29.03 in,0.0 in,Light Snow
2020-12-27,20:53:00,26 °F,22 °F,84 %,N,15 mph,0 mph,29.04 in,0.0 in,Light Snow
2020-12-27,21:08:00,26 °F,22 °F,84 %,N,14 mph,0 mph,29.04 in,0.0 in,Light Snow
2020-12-27,21:40:00,26 °F,22 °F,84 %,NNW,12 mph,0 mph,29.06 in,0.0 in,Mostly Cloudy
2020-12-27,21:53:00,26 °F,21 °F,81 %,NNW,14 mph,0 mph,29.06 in,0.0 in,Mostly Cloudy
2020-12-27,22:01:00,26 °F,21 °F,81 %,NNW,13 mph,21 mph,29.07 in,0.0 in,Mostly Cloudy
2020-12-27,22:39:00,26 °F,21 °F,81 %,NNW,12 mph,22 mph,29.09 in,0.0 in,Cloudy
2020-12-27,22:53:00,26 °F,21 °F,81 %,NNW,13 mph,0 mph,29.09 in,0.0 in,Cloudy
2020-12-27,23:53:00,25 °F,20 °F,81 %,NW,13 mph,0 mph,29.14 in,0.0 in,Cloudy
2021-9-20,23:53:00,69 °F,64 °F,84 %,S,6 mph,0 mph,29.21 in,0.0 in,Fair
2021-9-20,20:53:00,73 °F,68 °F,84 %,S,14 mph,26 mph,29.01 in,0.0 in,Light Rain
2021-9-20,21:22:00,73 °F,68 °F,84 %,S,13 mph,23 mph,29.02 in,0.0 in,T-Storm
2021-9-20,21:51:00,70 °F,64 °F,83 %,S,25 mph,44 mph,29.01 in,0.1 in,T-Storm / Windy
2021-9-20,21:53:00,68 °F,65 °F,90 %,S,25 mph,44 mph,29.01 in,0.1 in,Light Rain / Windy
2021-9-20,21:59:00,67 °F,64 °F,90 %,S,14 mph,44 mph,29.00 in,0.1 in,Light Rain with Thunder
2021-9-20,22:09:00,68 °F,61 °F,78 %,SSE,10 mph,20 mph,28.99 in,0.2 in,T-Storm
2021-9-20,22:38:00,68 °F,63 °F,84 %,SSW,13 mph,24 mph,29.03 in,0.2 in,Light Rain
2021-9-20,22:53:00,69 °F,65 °F,87 %,SSW,13 mph,24 mph,29.03 in,0.3 in,Light Rain
2021-10-3,16:25:00,65 °F,63 °F,93 %,ENE,7 mph,0 mph,29.10 in,0.0 in,Cloudy
2021-10-3,16:53:00,65 °F,63 °F,93 %,NE,8 mph,0 mph,29.11 in,0.0 in,Cloudy
2021-10-3,17:33:00,65 °F,63 °F,93 %,ENE,7 mph,0 mph,29.12 in,0.0 in,Light Rain
2021-10-3,17:49:00,64 °F,63 °F,94 %,NE,8 mph,0 mph,29.12 in,0.0 in,Fog
2021-10-3,17:53:00,64 °F,63 °F,96 %,NE,8 mph,0 mph,29.12 in,0.0 in,Fog
2021-10-3,18:09:00,64 °F,63 °F,96 %,ENE,6 mph,0 mph,29.13 in,0.0 in,Light Rain
2021-10-3,18:53:00,64 °F,62 °F,93 %,NE,8 mph,0 mph,29.13 in,0.0 in,Fog
2021-10-3,19:00:00,64 °F,63 °F,96 %,NE,7 mph,0 mph,29.13 in,0.0 in,Cloudy
2021-10-3,19:38:00,65 °F,62 °F,90 %,N,6 mph,0 mph,29.13 in,0.0 in,Cloudy
2021-10-3,19:53:00,64 °F,62 °F,93 %,N,6 mph,0 mph,29.13 in,0.0 in,Cloudy
2021-10-24,13:53:00,50 °F,37 °F,61 %,NE,14 mph,0 mph,29.26 in,0.0 in,Fair
2021-10-24,14:53:00,49 °F,35 °F,59 %,ENE,15 mph,21 mph,29.26 in,0.0 in,Fair
2021-10-24,15:53:00,49 °F,32 °F,52 %,ENE,12 mph,0 mph,29.25 in,0.0 in,Fair
2021-10-24,16:53:00,48 °F,34 °F,58 %,ENE,13 mph,0 mph,29.27 in,0.0 in,Mostly Cloudy
2021-11-14,16:53:00,35 °F,27 °F,72 %,WNW,8 mph,0 mph,29.13 in,0.0 in,Cloudy
2021-11-14,17:53:00,35 °F,27 °F,72 %,NW,10 mph,0 mph,29.15 in,0.0 in,Cloudy
2021-11-14,18:53:00,34 °F,26 °F,73 %,NW,8 mph,0 mph,29.18 in,0.0 in,Cloudy
2021-11-14,19:53:00,33 °F,25 °F,72 %,WNW,8 mph,0 mph,29.19 in,0.0 in,Cloudy
2021-11-28,16:53:00,32 °F,18 °F,56 %,NNW,8 mph,0 mph,29.30 in,0.0 in,Fair
2021-11-28,17:53:00,28 °F,17 °F,63 %,NW,3 mph,0 mph,29.32 in,0.0 in,Fair
2021-11-28,18:53:00,25 °F,16 °F,69 %,CALM,0 mph,0 mph,29.32 in,0.0 in,Fair
2021-11-28,19:53:00,23 °F,16 °F,74 %,SW,3 mph,0 mph,29.34 in,0.0 in,Fair
2021-12-12,20:53:00,38 °F,26 °F,62 %,SSW,8 mph,0 mph,29.20 in,0.0 in,Fair
2021-12-12,21:53:00,37 °F,26 °F,65 %,SSW,9 mph,0 mph,29.20 in,0.0 in,Fair
2021-12-12,22:53:00,38 °F,27 °F,65 %,SSW,8 mph,0 mph,29.20 in,0.0 in,Fair
2021-12-12,23:53:00,39 °F,27 °F,62 %,SSW,9 mph,0 mph,29.20 in,0.0 in,Fair
2021-12-25,16:53:00,33 °F,19 °F,56 %,CALM,0 mph,0 mph,29.12 in,0.0 in,Mostly Cloudy
2021-12-25,17:53:00,30 °F,22 °F,72 %,CALM,0 mph,0 mph,29.14 in,0.0 in,Mostly Cloudy
2021-12-25,18:53:00,32 °F,23 °F,69 %,NNW,6 mph,0 mph,29.20 in,0.0 in,Cloudy
2021-12-25,19:53:00,31 °F,19 °F,61 %,N,5 mph,0 mph,29.21 in,0.0 in,Cloudy
2022-1-2,20:53:00,10 °F,0 °F,64 %,W,8 mph,0 mph,29.52 in,0.0 in,Fair
2022-1-2,21:53:00,9 °F,0 °F,67 %,W,10 mph,0 mph,29.52 in,0.0 in,Fair
2022-1-2,22:53:00,8 °F,-1 °F,67 %,SW,3 mph,0 mph,29.53 in,0.0 in,Fair
2022-1-2,23:53:00,7 °F,-1 °F,70 %,SSW,3 mph,0 mph,29.52 in,0.0 in,Fair
2022-9-18,23:53:00,70 °F,64 °F,81 %,SSW,7 mph,0 mph,29.13 in,0.0 in,Fair
2022-9-18,20:53:00,71 °F,64 °F,78 %,WNW,9 mph,0 mph,29.17 in,0.0 in,Fair
2022-9-18,21:53:00,70 °F,63 °F,78 %,WNW,7 mph,0 mph,29.17 in,0.0 in,Fair
2022-9-18,22:53:00,69 °F,62 °F,78 %,NW,5 mph,0 mph,29.15 in,0.0 in,Fair
2022-10-2,16:53:00,60 °F,49 °F,67 %,ENE,10 mph,0 mph,29.63 in,0.0 in,Fair
2022-10-2,17:53:00,56 °F,48 °F,75 %,NE,6 mph,0 mph,29.64 in,0.0 in,Fair
2022-10-2,18:53:00,54 °F,46 °F,75 %,E,6 mph,0 mph,29.65 in,0.0 in,Fair
2022-10-2,19:53:00,53 °F,44 °F,71 %,E,3 mph,0 mph,29.65 in,0.0 in,Fair
2022-10-16,13:53:00,51 °F,36 °F,56 %,W,13 mph,0 mph,29.13 in,0.0 in,Cloudy
2022-10-16,14:53:00,50 °F,36 °F,59 %,W,12 mph,0 mph,29.13 in,0.0 in,Cloudy
2022-10-16,15:53:00,49 °F,36 °F,61 %,W,9 mph,0 mph,29.13 in,0.0 in,Cloudy
2022-10-16,16:53:00,47 °F,36 °F,66 %,W,8 mph,0 mph,29.13 in,0.0 in,Cloudy
2022-11-13,16:53:00,32 °F,17 °F,54 %,NW,7 mph,0 mph,29.54 in,0.0 in,Cloudy
2022-11-13,17:53:00,31 °F,18 °F,59 %,WNW,6 mph,0 mph,29.55 in,0.0 in,Cloudy
2022-11-13,18:53:00,31 °F,19 °F,61 %,W,6 mph,0 mph,29.55 in,0.0 in,Cloudy
2022-11-13,19:53:00,30 °F,21 °F,69 %,CALM,0 mph,0 mph,29.56 in,0.0 in,Cloudy
2022-11-17,20:53:00,24 °F,18 °F,77 %,W,15 mph,23 mph,29.23 in,0.0 in,Partly Cloudy
2022-11-17,21:53:00,24 °F,17 °F,75 %,,0 mph,0 mph,29.22 in,0.0 in,Cloudy
2022-11-17,22:53:00,24 °F,18 °F,77 %,W,15 mph,23 mph,29.21 in,0.0 in,Cloudy
2022-11-17,23:53:00,23 °F,19 °F,85 %,W,16 mph,0 mph,29.21 in,0.0 in,Light Snow
2022-12-19,20:53:00,16 °F,10 °F,77 %,SSE,6 mph,0 mph,29.62 in,0.0 in,Cloudy
2022-12-19,21:21:00,17 °F,11 °F,77 %,SSW,3 mph,0 mph,29.63 in,0.0 in,Cloudy
2022-12-19,21:29:00,17 °F,11 °F,77 %,CALM,0 mph,0 mph,29.63 in,0.0 in,Cloudy
2022-12-19,21:53:00,17 °F,12 °F,81 %,ESE,3 mph,0 mph,29.62 in,0.0 in,Cloudy
2022-12-19,22:53:00,18 °F,13 °F,81 %,CALM,0 mph,0 mph,29.61 in,0.0 in,Cloudy
2022-12-19,23:01:00,19 °F,14 °F,81 %,CALM,0 mph,0 mph,29.60 in,0.0 in,Haze
2022-12-19,23:33:00,19 °F,15 °F,85 %,CALM,0 mph,0 mph,29.60 in,0.0 in,Light Snow
2022-12-19,23:53:00,20 °F,16 °F,85 %,SSW,3 mph,0 mph,29.60 in,0.0 in,Light Snow
2023-1-1,16:53:00,36 °F,30 °F,79 %,SW,3 mph,0 mph,29.18 in,0.0 in,Fair
2023-1-1,17:53:00,33 °F,29 °F,85 %,CALM,0 mph,0 mph,29.20 in,0.0 in,Fair
2023-1-1,18:53:00,32 °F,29 °F,88 %,CALM,0 mph,0 mph,29.21 in,0.0 in,Fair
2023-1-1,19:53:00,31 °F,29 °F,92 %,CALM,0 mph,0 mph,29.22 in,0.0 in,Fair
2023-1-8,20:53:00,20 °F,17 °F,89 %,SW,8 mph,0 mph,29.35 in,0.0 in,Fair
2023-1-8,21:53:00,20 °F,17 °F,89 %,SW,7 mph,0 mph,29.34 in,0.0 in,Fair
2023-1-8,22:53:00,20 °F,16 °F,85 %,,0 mph,0 mph,29.33 in,0.0 in,Fair
2023-1-8,23:53:00,20 °F,16 °F,85 %,SW,10 mph,0 mph,29.33 in,0.0 in,Fair
2023-9-24,13:04:00,70 °F,55 °F,59 %,ESE,13 mph,0 mph,29.31 in,0.0 in,Partly Cloudy
2023-9-24,13:53:00,69 °F,55 °F,61 %,ESE,13 mph,0 mph,29.31 in,0.0 in,Fair
2023-9-24,14:53:00,71 °F,55 °F,57 %,E,12 mph,0 mph,29.31 in,0.0 in,Fair
2023-9-24,15:53:00,70 °F,56 °F,61 %,E,10 mph,0 mph,29.32 in,0.0 in,Fair
2023-9-24,16:53:00,68 °F,54 °F,61 %,E,8 mph,0 mph,29.33 in,0.0 in,Partly Cloudy
2023-9-28,23:03:00,61 °F,59 °F,93 %,NE,7 mph,0 mph,29.41 in,0.0 in,Cloudy
2023-9-28,23:21:00,61 °F,59 °F,93 %,ENE,6 mph,0 mph,29.41 in,0.0 in,Cloudy
2023-9-28,23:28:00,61 °F,59 °F,93 %,ENE,5 mph,0 mph,29.41 in,0.0 in,Cloudy
2023-9-28,23:38:00,61 °F,59 °F,93 %,ENE,6 mph,0 mph,29.41 in,0.0 in,Cloudy
2023-9-28,23:53:00,61 °F,59 °F,93 %,ENE,5 mph,0 mph,29.41 in,0.0 in,Cloudy
2023-9-28,20:53:00,55 °F,54 °F,96 %,CALM,0 mph,0 mph,29.38 in,0.0 in,Fair
2023-9-28,21:44:00,54 °F,53 °F,97 %,CALM,0 mph,0 mph,29.38 in,0.0 in,Mist
2023-9-28,21:53:00,55 °F,53 °F,93 %,CALM,0 mph,0 mph,29.37 in,0.0 in,Fair
2023-9-28,22:00:00,53 °F,51 °F,93 %,CALM,0 mph,0 mph,29.37 in,0.0 in,Fair
2023-9-28,22:45:00,55 °F,54 °F,96 %,SW,3 mph,0 mph,29.38 in,0.0 in,Mostly Cloudy
2023-9-28,22:53:00,55 °F,53 °F,93 %,CALM,0 mph,0 mph,29.38 in,0.0 in,Mostly Cloudy
2023-10-29,13:53:00,41 °F,27 °F,57 %,NNW,7 mph,0 mph,29.43 in,0.0 in,Cloudy
2023-10-29,14:53:00,41 °F,26 °F,55 %,NNW,7 mph,0 mph,29.42 in,0.0 in,Cloudy
2023-10-29,15:53:00,40 °F,26 °F,58 %,WNW,10 mph,0 mph,29.43 in,0.0 in,Cloudy
2023-10-29,16:53:00,38 °F,25 °F,60 %,WNW,7 mph,0 mph,29.43 in,0.0 in,Cloudy
2023-11-5,13:53:00,51 °F,42 °F,71 %,S,3 mph,0 mph,29.27 in,0.0 in,Light Rain
2023-11-5,14:53:00,53 °F,41 °F,64 %,S,6 mph,0 mph,29.25 in,0.0 in,Cloudy
2023-11-5,15:53:00,51 °F,43 °F,74 %,CALM,0 mph,0 mph,29.24 in,0.0 in,Fair
2023-11-5,16:53:00,47 °F,43 °F,86 %,E,3 mph,0 mph,29.21 in,0.0 in,Fair
2023-11-19,13:53:00,47 °F,30 °F,52 %,CALM,0 mph,0 mph,29.35 in,0.0 in,Fair
2023-11-19,14:53:00,46 °F,31 °F,56 %,NE,6 mph,0 mph,29.36 in,0.0 in,Fair
2023-11-19,15:53:00,41 °F,32 °F,70 %,NE,9 mph,0 mph,29.38 in,0.0 in,Fair
2023-11-19,16:53:00,36 °F,30 °F,79 %,ENE,7 mph,0 mph,29.39 in,0.0 in,Fair
2023-12-3,20:53:00,31 °F,27 °F,85 %,NW,6 mph,0 mph,29.12 in,0.0 in,Cloudy
2023-12-3,21:53:00,30 °F,26 °F,85 %,NNW,5 mph,0 mph,29.12 in,0.0 in,Cloudy
2023-12-3,22:23:00,29 °F,25 °F,85 %,NW,5 mph,0 mph,29.13 in,0.0 in,Cloudy
2023-12-3,22:53:00,30 °F,26 °F,85 %,NW,3 mph,0 mph,29.13 in,0.0 in,Cloudy
2023-12-3,23:33:00,27 °F,24 °F,89 %,WNW,6 mph,0 mph,29.14 in,0.0 in,Mostly Cloudy
2023-12-3,23:53:00,29 °F,26 °F,89 %,WNW,5 mph,0 mph,29.14 in,0.0 in,Cloudy
2023-12-17,13:53:00,40 °F,37 °F,89 %,WSW,9 mph,0 mph,28.98 in,0.0 in,Cloudy
2023-12-17,14:50:00,39 °F,34 °F,81 %,W,15 mph,0 mph,28.98 in,0.0 in,Cloudy
2023-12-17,14:53:00,39 °F,34 °F,82 %,W,15 mph,0 mph,28.98 in,0.0 in,Cloudy
2023-12-17,15:53:00,38 °F,34 °F,86 %,W,10 mph,0 mph,28.99 in,0.0 in,Cloudy
2023-12-17,16:53:00,37 °F,33 °F,86 %,W,16 mph,0 mph,29.00 in,0.0 in,Cloudy
2024-1-7,16:53:00,33 °F,26 °F,75 %,WSW,3 mph,0 mph,29.26 in,0.0 in,Cloudy
2024-1-7,17:53:00,33 °F,26 °F,75 %,WSW,6 mph,0 mph,29.30 in,0.0 in,Cloudy
2024-1-7,18:06:00,33 °F,25 °F,72 %,WSW,3 mph,0 mph,29.31 in,0.0 in,Cloudy
2024-1-7,18:53:00,32 °F,25 °F,75 %,WSW,5 mph,0 mph,29.33 in,0.0 in,Cloudy
2024-1-7,19:53:00,32 °F,25 °F,75 %,WSW,3 mph,0 mph,29.35 in,0.0 in,Cloudy
2024-9-15,13:53:00,88 °F,65 °F,46 %,SE,12 mph,0 mph,29.39 in,0.0 in,Partly Cloudy
2024-9-15,14:53:00,86 °F,63 °F,46 %,SSE,13 mph,0 mph,29.38 in,0.0 in,Fair
2024-9-15,15:53:00,84 °F,60 °F,44 %,SE,14 mph,0 mph,29.39 in,0.0 in,Fair
2024-9-15,16:53:00,80 °F,62 °F,54 %,SE,13 mph,0 mph,29.39 in,0.0 in,Fair
2024-9-29,13:53:00,77 °F,57 °F,50 %,NE,13 mph,0 mph,29.35 in,0.0 in,Fair
2024-9-29,14:53:00,76 °F,58 °F,54 %,NNE,13 mph,0 mph,29.34 in,0.0 in,Fair
2024-9-29,15:53:00,75 °F,57 °F,53 %,NNE,14 mph,0 mph,29.34 in,0.0 in,Fair
2024-9-29,16:53:00,73 °F,57 °F,57 %,NNE,12 mph,0 mph,29.33 in,0.0 in,Fair
2024-10-13,13:53:00,55 °F,44 °F,67 %,WNW,20 mph,26 mph,29.02 in,0.0 in,Cloudy
2024-10-13,14:12:00,52 °F,42 °F,69 %,W,14 mph,0 mph,29.03 in,0.0 in,Cloudy
2024-10-13,14:51:00,50 °F,41 °F,71 %,W,13 mph,0 mph,29.04 in,0.0 in,Cloudy
2024-10-13,14:53:00,50 °F,41 °F,71 %,W,10 mph,0 mph,29.04 in,0.0 in,Cloudy
2024-10-13,15:53:00,49 °F,41 °F,74 %,W,12 mph,20 mph,29.05 in,0.0 in,Cloudy
2024-10-13,16:44:00,48 °F,41 °F,77 %,W,10 mph,0 mph,29.07 in,0.0 in,Cloudy
2024-10-13,16:53:00,47 °F,41 °F,80 %,WNW,12 mph,0 mph,29.08 in,0.0 in,Cloudy
2024-10-20,13:53:00,80 °F,51 °F,36 %,SSW,13 mph,23 mph,29.36 in,0.0 in,Fair
2024-10-20,14:53:00,81 °F,52 °F,36 %,SSW,10 mph,0 mph,29.34 in,0.0 in,Fair
2024-10-20,15:53:00,79 °F,53 °F,40 %,SSW,10 mph,0 mph,29.32 in,0.0 in,Fair
2024-10-20,16:53:00,75 °F,53 °F,46 %,SSW,8 mph,0 mph,29.33 in,0.0 in,Fair
2024-11-3,16:53:00,50 °F,46 °F,86 %,E,14 mph,20 mph,29.21 in,0.1 in,Rain
2024-11-3,17:27:00,50 °F,46 °F,86 %,ESE,12 mph,0 mph,29.21 in,0.1 in,Heavy Rain
2024-11-3,17:53:00,50 °F,46 °F,86 %,ESE,12 mph,0 mph,29.19 in,0.2 in,Light Rain
2024-11-3,18:53:00,51 °F,46 °F,83 %,SE,15 mph,28 mph,29.18 in,0.0 in,Light Rain
2024-11-3,19:17:00,51 °F,46 °F,83 %,SE,13 mph,24 mph,29.17 in,0.0 in,Cloudy
2024-11-3,19:53:00,52 °F,47 °F,83 %,SE,16 mph,25 mph,29.15 in,0.0 in,Light Rain
2024-11-24,16:53:00,42 °F,36 °F,79 %,ENE,16 mph,23 mph,29.19 in,0.0 in,Cloudy
2024-11-24,17:06:00,42 °F,36 °F,79 %,ENE,10 mph,0 mph,29.20 in,0.0 in,Cloudy
2024-11-24,17:30:00,42 °F,36 °F,79 %,ENE,13 mph,0 mph,29.20 in,0.0 in,Cloudy
2024-11-24,17:53:00,42 °F,36 °F,79 %,ENE,12 mph,0 mph,29.21 in,0.0 in,Cloudy
2024-11-24,18:53:00,42 °F,36 °F,79 %,ENE,12 mph,23 mph,29.21 in,0.0 in,Light Rain
2024-11-24,19:53:00,41 °F,37 °F,86 %,ENE,12 mph,0 mph,29.21 in,0.0 in,Light Rain
2024-11-28,20:53:00,26 °F,20 °F,78 %,W,15 mph,0 mph,29.24 in,0.0 in,Light Snow
2024-11-28,21:53:00,24 °F,20 °F,84 %,W,16 mph,0 mph,29.24 in,0.0 in,Cloudy
2024-11-28,22:53:00,25 °F,18 °F,75 %,W,14 mph,24 mph,29.23 in,0.0 in,Cloudy
2024-11-28,23:53:00,24 °F,18 °F,77 %,W,14 mph,24 mph,29.23 in,0.0 in,Mostly Cloudy
2024-12-23,20:53:00,34 °F,27 °F,75 %,N,7 mph,0 mph,29.45 in,0.0 in,Cloudy
2024-12-23,21:53:00,34 °F,25 °F,70 %,N,10 mph,0 mph,29.48 in,0.0 in,Cloudy
2024-12-23,22:53:00,33 °F,24 °F,70 %,N,10 mph,0 mph,29.51 in,0.0 in,Cloudy
2024-12-23,23:53:00,32 °F,22 °F,66 %,N,12 mph,0 mph,29.52 in,0.0 in,Cloudy
