Date, Time, Temperature, Dew Point,Humidity, Wind, Wind Speed, Wind Gust, Pressure, Precip., Condition
2020-9-20,15:54:00,64 °F,32 °F,30 %,NE,12 mph,0 mph,30.48 in,0.0 in,Fair
2020-9-20,16:54:00,62 °F,31 °F,31 %,ENE,9 mph,0 mph,30.48 in,0.0 in,Fair
2020-9-27,13:54:00,79 °F,66 °F,64 %,NE,3 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
2020-9-27,14:54:00,80 °F,66 °F,62 %,ESE,5 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
2020-9-27,15:54:00,79 °F,67 °F,66 %,CALM,0 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2020-9-27,16:54:00,77 °F,69 °F,76 %,CALM,0 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2020-10-18,13:54:00,66 °F,43 °F,43 %,SSE,8 mph,0 mph,30.36 in,0.0 in,Partly Cloudy
2020-10-18,14:54:00,66 °F,46 °F,48 %,S,8 mph,0 mph,30.35 in,0.0 in,Mostly Cloudy
2020-10-18,15:54:00,64 °F,45 °F,50 %,SSE,9 mph,0 mph,30.34 in,0.0 in,Mostly Cloudy
2020-10-18,16:54:00,62 °F,48 °F,60 %,SE,9 mph,0 mph,30.34 in,0.0 in,Mostly Cloudy
2020-10-22,23:42:00,66 °F,64 °F,93 %,SSW,5 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
2020-10-22,23:54:00,65 °F,64 °F,97 %,SW,3 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
2020-10-22,20:54:00,67 °F,63 °F,87 %,CALM,0 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
2020-10-22,21:54:00,64 °F,61 °F,90 %,E,5 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
2020-10-22,22:54:00,63 °F,62 °F,97 %,E,3 mph,0 mph,30.22 in,0.0 in,Partly Cloudy
2020-11-1,23:54:00,43 °F,33 °F,68 %,CALM,0 mph,0 mph,30.37 in,0.0 in,Cloudy
2020-11-1,20:54:00,49 °F,34 °F,56 %,NW,18 mph,24 mph,29.80 in,0.0 in,Partly Cloudy
2020-11-1,21:54:00,46 °F,29 °F,51 %,NW,23 mph,37 mph,29.81 in,0.0 in,Fair / Windy
2020-11-1,22:54:00,44 °F,28 °F,53 %,NW,18 mph,36 mph,29.83 in,0.0 in,Fair
2020-11-1,23:54:00,42 °F,25 °F,51 %,WNW,23 mph,38 mph,29.83 in,0.0 in,Fair / Windy
2020-11-30,20:18:00,60 °F,57 °F,90 %,SW,9 mph,0 mph,29.40 in,0.0 in,Mostly Cloudy
2020-11-30,20:49:00,59 °F,55 °F,88 %,W,8 mph,0 mph,29.42 in,0.0 in,Mostly Cloudy
2020-11-30,20:54:00,60 °F,54 °F,80 %,W,7 mph,0 mph,29.42 in,0.0 in,Mostly Cloudy
2020-11-30,21:54:00,58 °F,52 °F,81 %,WSW,9 mph,0 mph,29.44 in,0.0 in,Partly Cloudy
2020-11-30,22:49:00,55 °F,52 °F,88 %,SW,12 mph,0 mph,29.46 in,0.0 in,Mostly Cloudy
2020-11-30,22:54:00,55 °F,51 °F,86 %,SW,12 mph,0 mph,29.47 in,0.0 in,Mostly Cloudy
2020-11-30,23:02:00,55 °F,50 °F,83 %,WSW,12 mph,0 mph,29.47 in,0.0 in,Mostly Cloudy
2020-11-30,23:54:00,53 °F,48 °F,83 %,WSW,6 mph,0 mph,29.47 in,0.0 in,Fair
2020-12-13,16:54:00,52 °F,35 °F,53 %,NNW,12 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
2020-12-13,17:54:00,50 °F,34 °F,54 %,NNW,14 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
2020-12-13,18:30:00,48 °F,34 °F,58 %,NNW,8 mph,0 mph,30.05 in,0.0 in,Fair
2020-12-13,18:54:00,48 °F,34 °F,58 %,NW,7 mph,0 mph,30.05 in,0.0 in,Fair
2020-12-13,19:54:00,48 °F,34 °F,58 %,WNW,7 mph,0 mph,30.06 in,0.0 in,Fair
2021-1-3,20:54:00,38 °F,35 °F,89 %,NNE,9 mph,0 mph,29.93 in,0.0 in,Cloudy
2021-1-3,21:54:00,38 °F,35 °F,89 %,N,12 mph,0 mph,29.94 in,0.0 in,Cloudy
2021-1-3,22:07:00,38 °F,35 °F,89 %,N,9 mph,0 mph,29.94 in,0.0 in,Cloudy
2021-1-3,22:31:00,38 °F,35 °F,89 %,N,9 mph,0 mph,29.94 in,0.0 in,Light Rain
2021-1-3,22:39:00,37 °F,35 °F,93 %,N,6 mph,0 mph,29.94 in,0.0 in,Light Rain
2021-1-3,22:54:00,37 °F,35 °F,93 %,NNW,8 mph,0 mph,29.94 in,0.0 in,Light Rain
2021-1-3,23:19:00,37 °F,35 °F,93 %,NNW,8 mph,0 mph,29.94 in,0.0 in,Cloudy
2021-1-3,23:54:00,37 °F,35 °F,93 %,NNW,8 mph,0 mph,29.94 in,0.0 in,Cloudy
2021-9-19,13:54:00,79 °F,49 °F,35 %,N,7 mph,0 mph,30.15 in,0.0 in,Fair
2021-9-19,14:54:00,80 °F,47 °F,31 %,N,7 mph,0 mph,30.14 in,0.0 in,Fair
2021-9-19,15:54:00,80 °F,47 °F,31 %,NNE,6 mph,0 mph,30.13 in,0.0 in,Fair
2021-9-19,16:54:00,78 °F,49 °F,36 %,E,7 mph,0 mph,30.14 in,0.0 in,Fair
2021-10-3,13:54:00,81 °F,64 °F,56 %,SSW,7 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
2021-10-3,14:54:00,82 °F,65 °F,56 %,SW,8 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
2021-10-3,15:54:00,82 °F,65 °F,56 %,SSW,8 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
2021-10-3,16:54:00,81 °F,63 °F,54 %,SSW,6 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
2021-10-14,23:54:00,65 °F,63 °F,93 %,WSW,3 mph,0 mph,29.98 in,0.0 in,Fair
2021-10-14,20:54:00,66 °F,59 °F,78 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
2021-10-14,21:54:00,68 °F,59 °F,73 %,WNW,3 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
2021-10-14,22:54:00,68 °F,58 °F,70 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
2021-11-7,16:54:00,52 °F,30 °F,43 %,N,5 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
2021-11-7,17:54:00,50 °F,31 °F,48 %,NNW,7 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
2021-11-7,18:54:00,49 °F,31 °F,50 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
2021-11-7,19:54:00,49 °F,30 °F,48 %,NNW,5 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
2021-11-21,13:54:00,53 °F,37 °F,55 %,SSW,6 mph,0 mph,30.19 in,0.0 in,Cloudy
2021-11-21,14:54:00,54 °F,37 °F,53 %,WSW,5 mph,0 mph,30.18 in,0.0 in,Cloudy
2021-11-21,15:12:00,54 °F,38 °F,55 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Cloudy
2021-11-21,15:54:00,54 °F,38 °F,55 %,SW,3 mph,0 mph,30.15 in,0.0 in,Cloudy
2021-11-21,16:23:00,53 °F,39 °F,59 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Cloudy
2021-11-21,16:54:00,54 °F,40 °F,59 %,SE,3 mph,0 mph,30.12 in,0.0 in,Cloudy
2021-12-21,19:36:00,42 °F,28 °F,58 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Cloudy
2021-12-21,19:54:00,42 °F,29 °F,60 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Cloudy
2021-12-21,20:52:00,39 °F,34 °F,81 %,NW,7 mph,0 mph,29.91 in,0.0 in,Light Rain
2021-12-21,20:54:00,39 °F,34 °F,82 %,NW,8 mph,0 mph,29.91 in,0.0 in,Light Rain
2021-12-21,20:59:00,39 °F,34 °F,82 %,NNW,7 mph,0 mph,29.90 in,0.0 in,Light Rain
2021-12-21,21:16:00,39 °F,35 °F,86 %,NNW,7 mph,0 mph,29.89 in,0.0 in,Cloudy
2021-12-21,21:28:00,39 °F,35 °F,86 %,NNW,7 mph,0 mph,29.88 in,0.0 in,Cloudy
2021-12-21,21:35:00,39 °F,35 °F,86 %,NNW,6 mph,0 mph,29.88 in,0.0 in,Cloudy
2021-12-21,21:54:00,39 °F,35 °F,86 %,NNW,7 mph,0 mph,29.87 in,0.0 in,Cloudy
2021-12-21,22:26:00,39 °F,35 °F,86 %,N,5 mph,0 mph,29.85 in,0.0 in,Cloudy
2021-12-21,22:54:00,39 °F,35 °F,86 %,NNW,7 mph,0 mph,29.84 in,0.0 in,Cloudy
2021-12-26,13:54:00,55 °F,31 °F,40 %,W,13 mph,0 mph,29.90 in,0.0 in,Fair
2021-12-26,14:54:00,55 °F,32 °F,42 %,WNW,10 mph,0 mph,29.90 in,0.0 in,Fair
2021-12-26,15:54:00,55 °F,32 °F,42 %,NW,10 mph,17 mph,29.94 in,0.0 in,Fair
2021-12-26,16:54:00,53 °F,31 °F,43 %,NW,12 mph,0 mph,29.97 in,0.0 in,Fair
2022-9-19,23:54:00,73 °F,65 °F,76 %,SSW,3 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
2022-9-19,20:54:00,75 °F,65 °F,71 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
2022-9-19,21:54:00,76 °F,64 °F,67 %,NNW,3 mph,0 mph,29.88 in,0.0 in,Fair
2022-9-19,22:54:00,73 °F,64 °F,73 %,CALM,0 mph,0 mph,29.87 in,0.0 in,Fair
2022-10-2,13:54:00,56 °F,52 °F,87 %,NNE,22 mph,29 mph,30.03 in,0.2 in,Rain / Windy
2022-10-2,14:23:00,56 °F,52 °F,87 %,NNE,23 mph,39 mph,30.03 in,0.1 in,Heavy Rain / Windy
2022-10-2,14:54:00,56 °F,52 °F,87 %,NE,25 mph,29 mph,30.04 in,0.2 in,Rain / Windy
2022-10-2,15:10:00,56 °F,51 °F,84 %,NNE,22 mph,28 mph,30.05 in,0.0 in,Rain / Windy
2022-10-2,15:54:00,56 °F,50 °F,80 %,NE,22 mph,33 mph,30.05 in,0.1 in,Light Rain / Windy
2022-10-2,16:23:00,55 °F,51 °F,86 %,NE,18 mph,28 mph,30.07 in,0.0 in,Rain
2022-10-2,16:54:00,55 °F,51 °F,86 %,NE,16 mph,22 mph,30.10 in,0.1 in,Rain
2022-10-16,23:54:00,57 °F,53 °F,87 %,WSW,3 mph,0 mph,29.97 in,0.0 in,Fair
2022-10-16,20:54:00,59 °F,50 °F,72 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Cloudy
2022-10-16,21:54:00,57 °F,48 °F,72 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Cloudy
2022-10-16,22:54:00,57 °F,48 °F,72 %,ESE,3 mph,0 mph,29.84 in,0.0 in,Cloudy
2022-10-30,13:54:00,64 °F,46 °F,52 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
2022-10-30,14:54:00,65 °F,48 °F,54 %,E,6 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
2022-10-30,15:54:00,64 °F,47 °F,54 %,E,3 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
2022-10-30,16:54:00,59 °F,49 °F,69 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
2022-11-14,20:54:00,40 °F,25 °F,55 %,NNW,8 mph,0 mph,30.41 in,0.0 in,Fair
2022-11-14,21:54:00,39 °F,25 °F,57 %,NE,9 mph,0 mph,30.43 in,0.0 in,Fair
2022-11-14,22:54:00,37 °F,24 °F,59 %,NE,7 mph,0 mph,30.44 in,0.0 in,Fair
2022-11-14,23:54:00,36 °F,25 °F,64 %,NE,7 mph,0 mph,30.44 in,0.0 in,Fair
2022-11-27,20:25:00,61 °F,56 °F,83 %,WSW,21 mph,0 mph,29.45 in,0.0 in,Mostly Cloudy / Windy
2022-11-27,20:48:00,61 °F,55 °F,82 %,SW,18 mph,0 mph,29.45 in,0.0 in,Mostly Cloudy
2022-11-27,20:54:00,59 °F,55 °F,87 %,SW,15 mph,0 mph,29.45 in,0.0 in,Mostly Cloudy
2022-11-27,21:54:00,57 °F,54 °F,89 %,SW,12 mph,0 mph,29.48 in,0.0 in,Fair
2022-11-27,22:54:00,53 °F,51 °F,93 %,WSW,8 mph,0 mph,29.49 in,0.0 in,Fair
2022-11-27,23:54:00,54 °F,51 °F,90 %,SW,10 mph,0 mph,29.49 in,0.0 in,Fair
2022-12-4,13:54:00,45 °F,24 °F,44 %,WNW,5 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
2022-12-4,14:54:00,45 °F,22 °F,40 %,W,8 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
2022-12-4,15:54:00,44 °F,24 °F,45 %,WSW,8 mph,0 mph,30.19 in,0.0 in,Partly Cloudy
2022-12-4,16:54:00,42 °F,23 °F,47 %,W,10 mph,0 mph,30.20 in,0.0 in,Fair
2023-1-1,13:54:00,56 °F,38 °F,51 %,W,12 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
2023-1-1,14:54:00,56 °F,39 °F,53 %,WSW,12 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
2023-1-1,15:54:00,55 °F,38 °F,53 %,WSW,10 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
2023-1-1,16:54:00,51 °F,37 °F,59 %,SW,8 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
2023-1-8,16:54:00,41 °F,28 °F,60 %,SW,6 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
2023-1-8,17:54:00,41 °F,29 °F,62 %,S,5 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
2023-1-8,18:54:00,40 °F,30 °F,68 %,S,7 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
2023-1-8,19:54:00,40 °F,30 °F,68 %,S,9 mph,0 mph,30.20 in,0.0 in,Cloudy
2023-9-14,23:54:00,71 °F,58 °F,63 %,NNW,5 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
2023-9-14,20:54:00,68 °F,48 °F,49 %,N,15 mph,24 mph,30.07 in,0.0 in,Fair
2023-9-14,21:54:00,66 °F,48 °F,52 %,N,12 mph,0 mph,30.09 in,0.0 in,Fair
2023-9-14,22:54:00,65 °F,47 °F,52 %,N,20 mph,26 mph,30.09 in,0.0 in,Fair
2023-10-1,13:54:00,80 °F,55 °F,42 %,N,10 mph,0 mph,30.15 in,0.0 in,Fair
2023-10-1,14:54:00,80 °F,54 °F,40 %,N,12 mph,0 mph,30.14 in,0.0 in,Fair
2023-10-1,15:54:00,80 °F,54 °F,40 %,NNE,10 mph,0 mph,30.13 in,0.0 in,Fair
2023-10-1,16:54:00,78 °F,56 °F,46 %,N,10 mph,0 mph,30.13 in,0.0 in,Fair
2023-10-22,23:54:00,54 °F,41 °F,62 %,WSW,16 mph,0 mph,29.58 in,0.0 in,Partly Cloudy
2023-10-22,20:54:00,53 °F,32 °F,45 %,W,8 mph,0 mph,29.90 in,0.0 in,Fair
2023-10-22,21:54:00,53 °F,31 °F,43 %,WNW,10 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
2023-10-22,22:54:00,52 °F,31 °F,45 %,WNW,15 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
2023-11-5,16:54:00,65 °F,37 °F,36 %,VAR,6 mph,0 mph,30.00 in,0.0 in,Fair
2023-11-5,17:54:00,63 °F,36 °F,37 %,NW,10 mph,0 mph,30.03 in,0.0 in,Fair
2023-11-5,18:54:00,60 °F,37 °F,42 %,NNW,8 mph,0 mph,30.06 in,0.0 in,Fair
2023-11-5,19:54:00,57 °F,39 °F,51 %,N,12 mph,0 mph,30.09 in,0.0 in,Fair
2023-11-26,16:54:00,45 °F,43 °F,93 %,ENE,7 mph,0 mph,29.93 in,0.0 in,Light Rain
2023-11-26,17:24:00,45 °F,44 °F,97 %,NE,6 mph,0 mph,29.90 in,0.0 in,Light Rain
2023-11-26,17:54:00,45 °F,44 °F,97 %,ENE,5 mph,0 mph,29.88 in,0.1 in,Light Rain
2023-11-26,17:56:00,45 °F,44 °F,97 %,ENE,5 mph,0 mph,29.88 in,0.0 in,Light Rain
2023-11-26,18:54:00,47 °F,46 °F,97 %,ENE,7 mph,0 mph,29.80 in,0.1 in,Light Rain
2023-11-26,19:16:00,48 °F,47 °F,96 %,ENE,7 mph,0 mph,29.77 in,0.0 in,Light Rain
2023-11-26,19:54:00,51 °F,50 °F,96 %,E,3 mph,0 mph,29.72 in,0.1 in,Light Rain
2023-11-26,19:57:00,51 °F,51 °F,100 %,CALM,0 mph,0 mph,29.72 in,0.0 in,Light Rain
2023-12-3,16:54:00,52 °F,52 °F,100 %,NE,5 mph,0 mph,29.64 in,0.0 in,Mist
2023-12-3,17:54:00,52 °F,52 °F,100 %,CALM,0 mph,0 mph,29.67 in,0.0 in,Mist
2023-12-3,18:54:00,52 °F,51 °F,97 %,CALM,0 mph,0 mph,29.67 in,0.0 in,Mist
2023-12-3,19:54:00,52 °F,51 °F,97 %,SSW,3 mph,0 mph,29.68 in,0.0 in,Mist
2023-12-25,16:54:00,49 °F,41 °F,74 %,CALM,0 mph,0 mph,30.38 in,0.0 in,Cloudy
2023-12-25,17:54:00,48 °F,41 °F,77 %,E,5 mph,0 mph,30.39 in,0.0 in,Cloudy
2023-12-25,18:26:00,46 °F,41 °F,83 %,ENE,5 mph,0 mph,30.39 in,0.0 in,Mostly Cloudy
2023-12-25,18:54:00,46 °F,41 °F,83 %,ENE,5 mph,0 mph,30.38 in,0.0 in,Mostly Cloudy
2023-12-25,19:54:00,45 °F,42 °F,90 %,ENE,3 mph,0 mph,30.39 in,0.0 in,Mostly Cloudy
2023-12-31,13:54:00,46 °F,25 °F,44 %,NW,9 mph,0 mph,29.98 in,0.0 in,Cloudy
2023-12-31,14:54:00,46 °F,25 °F,44 %,WNW,12 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
2023-12-31,15:54:00,46 °F,25 °F,44 %,W,5 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
2023-12-31,16:54:00,45 °F,25 °F,46 %,W,12 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
2024-9-16,23:54:00,61 °F,55 °F,81 %,NE,8 mph,0 mph,30.31 in,0.0 in,Partly Cloudy
2024-9-16,20:54:00,70 °F,62 °F,76 %,E,9 mph,0 mph,30.25 in,0.0 in,Cloudy
2024-9-16,21:54:00,68 °F,62 °F,81 %,ENE,7 mph,0 mph,30.24 in,0.0 in,Cloudy
2024-9-16,22:51:00,68 °F,63 °F,83 %,ENE,7 mph,0 mph,30.24 in,0.0 in,Cloudy
2024-9-16,22:54:00,68 °F,63 °F,84 %,ENE,9 mph,0 mph,30.23 in,0.0 in,Cloudy
2024-10-13,13:54:00,81 °F,51 °F,35 %,SSW,16 mph,0 mph,29.71 in,0.0 in,Fair
2024-10-13,14:54:00,81 °F,50 °F,34 %,S,15 mph,0 mph,29.69 in,0.0 in,Fair
2024-10-13,15:54:00,80 °F,48 °F,32 %,SSW,14 mph,22 mph,29.66 in,0.0 in,Fair
2024-10-13,16:54:00,79 °F,48 °F,34 %,SSW,16 mph,0 mph,29.66 in,0.0 in,Partly Cloudy
2024-11-3,16:54:00,52 °F,27 °F,38 %,ENE,6 mph,0 mph,30.43 in,0.0 in,Mostly Cloudy
2024-11-3,17:54:00,51 °F,31 °F,46 %,ESE,5 mph,0 mph,30.44 in,0.0 in,Mostly Cloudy
2024-11-3,18:54:00,50 °F,28 °F,43 %,E,6 mph,0 mph,30.45 in,0.0 in,Partly Cloudy
2024-11-3,19:54:00,49 °F,32 °F,52 %,SE,9 mph,0 mph,30.46 in,0.0 in,Fair
2024-11-14,20:54:00,45 °F,34 °F,65 %,NE,8 mph,0 mph,30.08 in,0.0 in,Cloudy
2024-11-14,21:54:00,45 °F,34 °F,65 %,NE,9 mph,0 mph,30.06 in,0.0 in,Cloudy
2024-11-14,22:54:00,45 °F,34 °F,65 %,NE,8 mph,0 mph,30.03 in,0.0 in,Cloudy
2024-11-14,23:54:00,46 °F,34 °F,63 %,NE,8 mph,0 mph,30.01 in,0.0 in,Cloudy
2024-12-8,13:54:00,58 °F,28 °F,32 %,W,20 mph,26 mph,29.80 in,0.0 in,Mostly Cloudy
2024-12-8,14:54:00,59 °F,29 °F,32 %,W,16 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
2024-12-8,15:54:00,58 °F,29 °F,33 %,W,13 mph,21 mph,29.84 in,0.0 in,Mostly Cloudy
2024-12-8,16:54:00,57 °F,29 °F,34 %,W,10 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
2024-12-15,16:54:00,40 °F,28 °F,63 %,ENE,6 mph,0 mph,30.65 in,0.0 in,Cloudy
2024-12-15,17:54:00,39 °F,28 °F,65 %,ENE,7 mph,0 mph,30.64 in,0.0 in,Cloudy
2024-12-15,18:54:00,39 °F,28 °F,65 %,ENE,6 mph,0 mph,30.64 in,0.0 in,Cloudy
2024-12-15,19:54:00,38 °F,29 °F,70 %,NE,7 mph,0 mph,30.63 in,0.0 in,Cloudy
2024-12-29,13:54:00,66 °F,53 °F,63 %,S,13 mph,21 mph,29.94 in,0.0 in,Mostly Cloudy
2024-12-29,14:54:00,65 °F,53 °F,65 %,S,12 mph,0 mph,29.90 in,0.0 in,Cloudy
2024-12-29,15:54:00,64 °F,52 °F,65 %,SSE,15 mph,22 mph,29.89 in,0.0 in,Mostly Cloudy
2024-12-29,16:54:00,62 °F,52 °F,70 %,SSE,12 mph,0 mph,29.87 in,0.0 in,Cloudy
2025-1-5,13:54:00,32 °F,9 °F,38 %,W,20 mph,26 mph,30.08 in,0.0 in,Partly Cloudy
2025-1-5,14:54:00,32 °F,8 °F,37 %,WNW,15 mph,24 mph,30.09 in,0.0 in,Partly Cloudy
2025-1-5,15:54:00,32 °F,8 °F,37 %,WNW,15 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
2025-1-5,16:54:00,31 °F,7 °F,37 %,WNW,15 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
