Date, Time, Temperature, Dew Point,Humidity, Wind, Wind Speed, Wind Gust, Pressure, Precip., Condition
2018-11-25,16:54:00,55 °F,43 °F,64 %,ESE,17 mph,28 mph,28.74 in,0.0 in,Mostly Cloudy
2018-11-25,17:54:00,54 °F,43 °F,66 %,SE,14 mph,0 mph,28.75 in,0.0 in,Mostly Cloudy
2018-11-25,18:54:00,52 °F,46 °F,80 %,SE,16 mph,0 mph,28.72 in,0.0 in,Light Rain
2018-11-25,19:54:00,51 °F,46 °F,83 %,ESE,21 mph,29 mph,28.64 in,0.0 in,Light Rain / Windy
2018-12-16,13:54:00,54 °F,30 °F,40 %,W,8 mph,0 mph,29.20 in,0.0 in,Fair
2018-12-16,14:54:00,54 °F,26 °F,34 %,WNW,13 mph,0 mph,29.20 in,0.0 in,Partly Cloudy
2018-12-16,15:54:00,52 °F,33 °F,49 %,WNW,10 mph,0 mph,29.23 in,0.0 in,Partly Cloudy
2018-12-16,16:54:00,48 °F,31 °F,52 %,W,12 mph,0 mph,29.24 in,0.0 in,Partly Cloudy
2018-12-23,13:54:00,36 °F,28 °F,73 %,NNW,7 mph,0 mph,29.20 in,0.0 in,Cloudy
2018-12-23,14:54:00,36 °F,28 °F,73 %,WSW,7 mph,0 mph,29.22 in,0.0 in,Cloudy
2018-12-23,15:54:00,37 °F,28 °F,70 %,WSW,12 mph,0 mph,29.25 in,0.0 in,Cloudy
2018-12-23,16:54:00,36 °F,28 °F,73 %,W,13 mph,0 mph,29.26 in,0.0 in,Cloudy
2019-9-22,13:54:00,86 °F,60 °F,41 %,SW,24 mph,32 mph,29.15 in,0.0 in,Mostly Cloudy / Windy
2019-9-22,14:54:00,85 °F,60 °F,43 %,SSW,18 mph,28 mph,29.13 in,0.0 in,Mostly Cloudy
2019-9-22,15:54:00,85 °F,61 °F,44 %,SSW,16 mph,0 mph,29.11 in,0.0 in,Mostly Cloudy
2019-9-22,16:54:00,84 °F,60 °F,44 %,SSW,17 mph,0 mph,29.09 in,0.0 in,Mostly Cloudy
2019-9-29,13:54:00,84 °F,70 °F,63 %,SSW,6 mph,0 mph,29.27 in,0.0 in,Mostly Cloudy
2019-9-29,14:54:00,86 °F,68 °F,55 %,WSW,9 mph,0 mph,29.26 in,0.0 in,Cloudy
2019-9-29,15:54:00,83 °F,69 °F,63 %,NNE,5 mph,0 mph,29.25 in,0.0 in,Light Rain
2019-9-29,16:54:00,81 °F,72 °F,74 %,CALM,0 mph,0 mph,29.25 in,0.0 in,Mostly Cloudy
2019-10-20,13:54:00,72 °F,49 °F,44 %,CALM,0 mph,0 mph,29.03 in,0.0 in,Partly Cloudy
2019-10-20,14:54:00,71 °F,48 °F,44 %,CALM,0 mph,0 mph,29.02 in,0.0 in,Partly Cloudy
2019-10-20,15:54:00,72 °F,49 °F,44 %,,0 mph,0 mph,29.03 in,0.0 in,Fair
2019-10-20,16:54:00,70 °F,50 °F,49 %,SSW,6 mph,0 mph,29.02 in,0.0 in,Fair
2019-10-27,13:54:00,61 °F,42 °F,50 %,W,9 mph,0 mph,29.13 in,0.0 in,Fair
2019-10-27,14:54:00,62 °F,42 °F,48 %,WSW,8 mph,0 mph,29.13 in,0.0 in,Fair
2019-10-27,15:54:00,62 °F,41 °F,46 %,SW,14 mph,0 mph,29.14 in,0.0 in,Fair
2019-10-27,16:54:00,61 °F,41 °F,48 %,WSW,8 mph,0 mph,29.15 in,0.0 in,Fair
2019-11-10,16:54:00,57 °F,42 °F,57 %,W,8 mph,0 mph,29.11 in,0.0 in,Cloudy
2019-11-10,17:54:00,55 °F,42 °F,62 %,NW,8 mph,0 mph,29.12 in,0.0 in,Cloudy
2019-11-10,18:54:00,54 °F,42 °F,64 %,NNW,5 mph,0 mph,29.13 in,0.0 in,Cloudy
2019-11-10,19:54:00,53 °F,42 °F,66 %,CALM,0 mph,0 mph,29.14 in,0.0 in,Cloudy
2019-11-17,13:54:00,44 °F,29 °F,55 %,E,5 mph,0 mph,29.11 in,0.0 in,Cloudy
2019-11-17,14:54:00,44 °F,29 °F,55 %,CALM,0 mph,0 mph,29.10 in,0.0 in,Cloudy
2019-11-17,15:54:00,44 °F,29 °F,55 %,CALM,0 mph,0 mph,29.09 in,0.0 in,Cloudy
2019-11-17,16:54:00,43 °F,30 °F,60 %,SE,6 mph,0 mph,29.07 in,0.0 in,Cloudy
2019-12-1,13:38:00,36 °F,34 °F,93 %,SW,16 mph,0 mph,28.63 in,0.0 in,Light Rain
2019-12-1,13:54:00,36 °F,34 °F,93 %,SW,13 mph,0 mph,28.63 in,0.0 in,Light Rain
2019-12-1,14:54:00,36 °F,34 °F,93 %,SW,12 mph,0 mph,28.64 in,0.0 in,Light Rain
2019-12-1,15:54:00,36 °F,34 °F,93 %,WSW,13 mph,0 mph,28.66 in,0.0 in,Light Rain
2019-12-1,16:54:00,35 °F,33 °F,92 %,WSW,12 mph,0 mph,28.69 in,0.1 in,Light Rain
2019-12-22,13:54:00,46 °F,34 °F,63 %,S,6 mph,0 mph,29.39 in,0.0 in,Partly Cloudy
2019-12-22,14:54:00,50 °F,34 °F,54 %,CALM,0 mph,0 mph,29.39 in,0.0 in,Partly Cloudy
2019-12-22,15:54:00,51 °F,35 °F,54 %,CALM,0 mph,0 mph,29.38 in,0.0 in,Partly Cloudy
2019-12-22,16:54:00,48 °F,32 °F,54 %,CALM,0 mph,0 mph,29.38 in,0.0 in,Fair
2020-9-20,13:54:00,72 °F,32 °F,23 %,ESE,13 mph,25 mph,29.51 in,0.0 in,Fair
2020-9-20,14:54:00,74 °F,31 °F,21 %,ENE,12 mph,0 mph,29.49 in,0.0 in,Fair
2020-9-20,15:54:00,74 °F,31 °F,21 %,E,9 mph,20 mph,29.49 in,0.0 in,Fair
2020-9-20,16:54:00,73 °F,31 °F,21 %,ESE,15 mph,0 mph,29.48 in,0.0 in,Fair
2020-9-27,16:54:00,78 °F,62 °F,58 %,SW,12 mph,0 mph,28.92 in,0.0 in,Partly Cloudy
2020-9-27,17:54:00,75 °F,61 °F,62 %,SW,9 mph,0 mph,28.94 in,0.0 in,Mostly Cloudy
2020-9-27,18:54:00,73 °F,61 °F,66 %,S,10 mph,0 mph,28.92 in,0.0 in,Partly Cloudy
2020-9-27,19:54:00,71 °F,60 °F,68 %,S,10 mph,0 mph,28.92 in,0.0 in,Partly Cloudy
2020-10-18,13:54:00,65 °F,45 °F,48 %,SSW,15 mph,0 mph,29.23 in,0.0 in,Mostly Cloudy
2020-10-18,14:54:00,64 °F,46 °F,52 %,SW,16 mph,0 mph,29.24 in,0.0 in,Cloudy
2020-10-18,15:54:00,64 °F,46 °F,52 %,WSW,10 mph,0 mph,29.25 in,0.0 in,Cloudy
2020-10-18,16:54:00,62 °F,46 °F,56 %,SW,9 mph,0 mph,29.24 in,0.0 in,Cloudy
2020-11-22,16:54:00,38 °F,36 °F,93 %,NNW,14 mph,0 mph,29.28 in,0.0 in,Cloudy
2020-11-22,17:10:00,38 °F,37 °F,97 %,NNW,14 mph,0 mph,29.29 in,0.0 in,Cloudy
2020-11-22,17:50:00,39 °F,37 °F,93 %,NW,12 mph,0 mph,29.31 in,0.0 in,Cloudy
2020-11-22,17:54:00,39 °F,37 °F,93 %,NW,14 mph,0 mph,29.31 in,0.0 in,Cloudy
2020-11-22,18:54:00,40 °F,37 °F,89 %,NW,6 mph,0 mph,29.33 in,0.0 in,Cloudy
2020-11-22,19:54:00,40 °F,37 °F,89 %,WNW,7 mph,0 mph,29.35 in,0.0 in,Cloudy
2020-11-29,13:54:00,52 °F,24 °F,34 %,S,5 mph,0 mph,29.12 in,0.0 in,Mostly Cloudy
2020-11-29,14:54:00,52 °F,21 °F,30 %,S,3 mph,0 mph,29.08 in,0.0 in,Mostly Cloudy
2020-11-29,15:54:00,51 °F,23 °F,33 %,S,3 mph,0 mph,29.07 in,0.0 in,Mostly Cloudy
2020-11-29,16:54:00,49 °F,25 °F,39 %,S,3 mph,0 mph,29.05 in,0.0 in,Mostly Cloudy
2020-12-20,13:54:00,40 °F,30 °F,68 %,SW,9 mph,0 mph,29.07 in,0.0 in,Partly Cloudy
2020-12-20,14:54:00,41 °F,30 °F,65 %,WSW,9 mph,0 mph,29.04 in,0.0 in,Partly Cloudy
2020-12-20,15:54:00,42 °F,30 °F,62 %,SSW,9 mph,0 mph,29.03 in,0.0 in,Partly Cloudy
2020-12-20,16:54:00,40 °F,29 °F,65 %,S,13 mph,0 mph,29.03 in,0.0 in,Partly Cloudy
2021-1-3,16:54:00,33 °F,30 °F,89 %,WNW,8 mph,0 mph,29.18 in,0.0 in,Cloudy
2021-1-3,17:54:00,33 °F,30 °F,89 %,W,8 mph,0 mph,29.19 in,0.0 in,Cloudy
2021-1-3,18:54:00,33 °F,29 °F,85 %,WNW,6 mph,0 mph,29.19 in,0.0 in,Cloudy
2021-1-3,19:54:00,33 °F,29 °F,85 %,W,5 mph,0 mph,29.20 in,0.0 in,Cloudy
2021-9-12,13:54:00,87 °F,61 °F,41 %,SW,21 mph,0 mph,29.21 in,0.0 in,Mostly Cloudy / Windy
2021-9-12,14:54:00,86 °F,62 °F,44 %,SSW,22 mph,0 mph,29.20 in,0.0 in,Mostly Cloudy / Windy
2021-9-12,15:54:00,86 °F,62 °F,44 %,SSW,18 mph,0 mph,29.20 in,0.0 in,Mostly Cloudy
2021-9-12,16:54:00,84 °F,61 °F,46 %,SSW,22 mph,29 mph,29.20 in,0.0 in,Mostly Cloudy / Windy
2021-9-19,13:54:00,87 °F,65 °F,48 %,SE,6 mph,0 mph,29.22 in,0.0 in,Mostly Cloudy
2021-9-19,14:54:00,88 °F,62 °F,42 %,SE,14 mph,0 mph,29.20 in,0.0 in,Cloudy
2021-9-19,15:54:00,85 °F,60 °F,43 %,SSE,14 mph,0 mph,29.18 in,0.0 in,Cloudy
2021-9-19,16:54:00,83 °F,63 °F,51 %,S,10 mph,0 mph,29.18 in,0.0 in,Cloudy
2021-10-17,13:54:00,65 °F,40 °F,40 %,WNW,15 mph,24 mph,29.27 in,0.0 in,Fair
2021-10-17,14:54:00,66 °F,41 °F,40 %,W,15 mph,0 mph,29.26 in,0.0 in,Fair
2021-10-17,15:54:00,66 °F,40 °F,38 %,WNW,16 mph,0 mph,29.26 in,0.0 in,Fair
2021-10-17,16:54:00,64 °F,40 °F,41 %,W,14 mph,0 mph,29.25 in,0.0 in,Fair
2021-10-31,13:54:00,61 °F,46 °F,58 %,W,16 mph,25 mph,29.10 in,0.0 in,Partly Cloudy
2021-10-31,14:54:00,60 °F,45 °F,57 %,WNW,14 mph,0 mph,29.10 in,0.0 in,Mostly Cloudy
2021-10-31,15:54:00,58 °F,44 °F,60 %,WNW,14 mph,0 mph,29.13 in,0.0 in,Mostly Cloudy
2021-10-31,16:54:00,55 °F,46 °F,72 %,NW,16 mph,0 mph,29.16 in,0.0 in,Mostly Cloudy
2021-11-4,23:54:00,34 °F,26 °F,73 %,CALM,0 mph,0 mph,29.47 in,0.0 in,Fair
2021-11-4,20:54:00,39 °F,26 °F,60 %,NNE,5 mph,0 mph,29.45 in,0.0 in,Fair
2021-11-4,21:54:00,38 °F,27 °F,65 %,CALM,0 mph,0 mph,29.47 in,0.0 in,Fair
2021-11-4,22:54:00,37 °F,28 °F,70 %,NE,5 mph,0 mph,29.47 in,0.0 in,Fair
2021-11-14,13:04:00,37 °F,35 °F,93 %,W,14 mph,24 mph,28.90 in,0.0 in,Cloudy
2021-11-14,13:11:00,37 °F,35 °F,93 %,W,16 mph,0 mph,28.90 in,0.0 in,Cloudy
2021-11-14,13:37:00,35 °F,31 °F,85 %,WNW,17 mph,30 mph,28.92 in,0.0 in,Cloudy
2021-11-14,13:54:00,36 °F,31 °F,82 %,WNW,20 mph,28 mph,28.93 in,0.0 in,Cloudy
2021-11-14,14:54:00,35 °F,29 °F,78 %,W,17 mph,0 mph,28.95 in,0.0 in,Cloudy
2021-11-14,15:54:00,35 °F,29 °F,78 %,W,17 mph,28 mph,28.99 in,0.0 in,Cloudy
2021-11-14,16:54:00,35 °F,29 °F,78 %,W,18 mph,31 mph,29.03 in,0.0 in,Cloudy
2021-11-28,13:54:00,43 °F,20 °F,40 %,W,23 mph,30 mph,29.15 in,0.0 in,Partly Cloudy / Windy
2021-11-28,14:54:00,43 °F,21 °F,42 %,WNW,20 mph,32 mph,29.15 in,0.0 in,Mostly Cloudy
2021-11-28,15:54:00,39 °F,20 °F,46 %,NW,22 mph,30 mph,29.18 in,0.0 in,Partly Cloudy / Windy
2021-11-28,16:54:00,37 °F,22 °F,54 %,NW,20 mph,29 mph,29.21 in,0.0 in,Partly Cloudy
2021-12-18,20:54:00,35 °F,30 °F,82 %,NNW,12 mph,0 mph,29.32 in,0.0 in,Mostly Cloudy
2021-12-18,21:11:00,36 °F,31 °F,82 %,NNW,8 mph,0 mph,29.33 in,0.0 in,Mostly Cloudy
2021-12-18,21:54:00,36 °F,31 °F,82 %,NNW,8 mph,0 mph,29.33 in,0.0 in,Cloudy
2021-12-18,22:07:00,35 °F,31 °F,85 %,NNW,10 mph,0 mph,29.33 in,0.0 in,Mostly Cloudy
2021-12-18,22:41:00,35 °F,31 °F,85 %,NNW,12 mph,0 mph,29.34 in,0.0 in,Mostly Cloudy
2021-12-18,22:54:00,34 °F,30 °F,85 %,NNW,9 mph,0 mph,29.35 in,0.0 in,Mostly Cloudy
2021-12-18,23:37:00,32 °F,29 °F,88 %,NNW,10 mph,0 mph,29.36 in,0.0 in,Mostly Cloudy
2021-12-18,23:54:00,32 °F,29 °F,88 %,NNW,9 mph,0 mph,29.36 in,0.0 in,Partly Cloudy
2022-1-2,13:54:00,28 °F,22 °F,78 %,N,8 mph,0 mph,29.24 in,0.0 in,Cloudy
2022-1-2,14:54:00,28 °F,22 °F,78 %,NNW,10 mph,0 mph,29.25 in,0.0 in,Cloudy
2022-1-2,15:54:00,29 °F,22 °F,75 %,N,13 mph,0 mph,29.27 in,0.0 in,Cloudy
2022-1-2,16:54:00,28 °F,21 °F,75 %,NE,10 mph,0 mph,29.31 in,0.0 in,Cloudy
2022-9-25,13:54:00,70 °F,52 °F,53 %,W,20 mph,26 mph,28.96 in,0.0 in,Mostly Cloudy
2022-9-25,14:54:00,69 °F,50 °F,51 %,WNW,21 mph,29 mph,28.97 in,0.0 in,Mostly Cloudy / Windy
2022-9-25,15:54:00,68 °F,50 °F,52 %,W,17 mph,0 mph,28.96 in,0.0 in,Mostly Cloudy
2022-9-25,16:54:00,69 °F,50 °F,51 %,W,18 mph,0 mph,28.97 in,0.0 in,Fair
2022-10-2,13:54:00,70 °F,49 °F,47 %,NNE,15 mph,25 mph,29.38 in,0.0 in,Fair
2022-10-2,14:54:00,71 °F,48 °F,44 %,N,16 mph,0 mph,29.37 in,0.0 in,Fair
2022-10-2,15:54:00,71 °F,42 °F,35 %,NNE,17 mph,0 mph,29.37 in,0.0 in,Fair
2022-10-2,16:54:00,70 °F,42 °F,36 %,NNE,16 mph,24 mph,29.37 in,0.0 in,Fair
2022-10-16,13:54:00,69 °F,37 °F,31 %,W,13 mph,21 mph,29.05 in,0.0 in,Partly Cloudy
2022-10-16,14:54:00,67 °F,37 °F,33 %,WNW,18 mph,0 mph,29.04 in,0.0 in,Mostly Cloudy
2022-10-16,15:54:00,66 °F,36 °F,33 %,W,21 mph,25 mph,29.04 in,0.0 in,Partly Cloudy / Windy
2022-10-16,16:54:00,62 °F,36 °F,38 %,WNW,16 mph,0 mph,29.04 in,0.0 in,Partly Cloudy
2022-10-30,16:54:00,57 °F,56 °F,96 %,SE,7 mph,0 mph,29.07 in,0.0 in,Cloudy
2022-10-30,17:54:00,57 °F,56 °F,96 %,SE,8 mph,0 mph,29.06 in,0.0 in,Cloudy
2022-10-30,18:54:00,57 °F,56 °F,96 %,SE,9 mph,0 mph,29.06 in,0.0 in,Light Rain
2022-10-30,19:13:00,58 °F,56 °F,93 %,SE,6 mph,0 mph,29.06 in,0.0 in,Light Drizzle
2022-10-30,19:33:00,58 °F,56 °F,93 %,SSE,7 mph,0 mph,29.06 in,0.0 in,Light Rain
2022-10-30,19:42:00,58 °F,56 °F,93 %,SSE,8 mph,0 mph,29.06 in,0.0 in,Light Rain
2022-10-30,19:54:00,58 °F,56 °F,93 %,SE,6 mph,0 mph,29.06 in,0.0 in,Light Rain
2022-11-20,13:54:00,31 °F,-1 °F,26 %,W,8 mph,0 mph,29.54 in,0.0 in,Fair
2022-11-20,14:54:00,31 °F,1 °F,28 %,SSW,8 mph,0 mph,29.52 in,0.0 in,Fair
2022-11-20,15:54:00,31 °F,1 °F,28 %,SW,6 mph,0 mph,29.51 in,0.0 in,Fair
2022-11-20,16:54:00,30 °F,1 °F,29 %,WSW,8 mph,0 mph,29.51 in,0.0 in,Fair
2022-11-28,20:54:00,44 °F,39 °F,82 %,S,8 mph,0 mph,29.15 in,0.0 in,Cloudy
2022-11-28,21:54:00,44 °F,40 °F,85 %,SSE,7 mph,0 mph,29.14 in,0.0 in,Cloudy
2022-11-28,22:54:00,44 °F,40 °F,85 %,S,8 mph,0 mph,29.14 in,0.0 in,Cloudy
2022-11-28,23:54:00,44 °F,40 °F,85 %,S,8 mph,0 mph,29.14 in,0.0 in,Cloudy
2022-12-26,20:22:00,22 °F,20 °F,92 %,CALM,0 mph,0 mph,29.35 in,0.0 in,Wintry Mix
2022-12-26,20:41:00,22 °F,20 °F,92 %,CALM,0 mph,0 mph,29.36 in,0.0 in,Wintry Mix
2022-12-26,20:54:00,22 °F,20 °F,92 %,CALM,0 mph,0 mph,29.36 in,0.0 in,Wintry Mix
2022-12-26,21:43:00,22 °F,20 °F,92 %,CALM,0 mph,0 mph,29.37 in,0.0 in,Cloudy
2022-12-26,21:54:00,22 °F,20 °F,92 %,CALM,0 mph,0 mph,29.37 in,0.0 in,Cloudy
2022-12-26,22:54:00,23 °F,20 °F,88 %,CALM,0 mph,0 mph,29.39 in,0.0 in,Cloudy
2022-12-26,23:54:00,23 °F,20 °F,88 %,CALM,0 mph,0 mph,29.37 in,0.0 in,Cloudy
2023-1-8,13:54:00,37 °F,26 °F,65 %,N,3 mph,0 mph,29.27 in,0.0 in,Cloudy
2023-1-8,14:54:00,39 °F,27 °F,62 %,NNW,7 mph,0 mph,29.26 in,0.0 in,Cloudy
2023-1-8,15:54:00,37 °F,28 °F,70 %,N,8 mph,0 mph,29.26 in,0.0 in,Cloudy
2023-1-8,16:54:00,36 °F,28 °F,73 %,NW,8 mph,0 mph,29.27 in,0.0 in,Cloudy
2023-9-10,13:54:00,76 °F,57 °F,52 %,N,5 mph,0 mph,29.27 in,0.0 in,Partly Cloudy
2023-9-10,14:54:00,78 °F,57 °F,48 %,NW,7 mph,0 mph,29.26 in,0.0 in,Fair
2023-9-10,15:54:00,79 °F,57 °F,47 %,NNE,8 mph,0 mph,29.25 in,0.0 in,Fair
2023-9-10,16:54:00,79 °F,57 °F,47 %,N,7 mph,0 mph,29.24 in,0.0 in,Fair
2023-10-1,13:54:00,82 °F,59 °F,45 %,SSE,7 mph,0 mph,29.41 in,0.0 in,Partly Cloudy
2023-10-1,14:54:00,83 °F,58 °F,42 %,NE,6 mph,0 mph,29.39 in,0.0 in,Fair
2023-10-1,15:54:00,84 °F,57 °F,40 %,ESE,7 mph,17 mph,29.36 in,0.0 in,Fair
2023-10-1,16:54:00,83 °F,57 °F,41 %,NE,6 mph,0 mph,29.36 in,0.0 in,Fair
2023-10-8,13:54:00,53 °F,36 °F,52 %,W,13 mph,0 mph,29.09 in,0.0 in,Cloudy
2023-10-8,14:54:00,55 °F,36 °F,49 %,W,9 mph,0 mph,29.07 in,0.0 in,Cloudy
2023-10-8,15:54:00,54 °F,37 °F,53 %,NW,5 mph,0 mph,29.05 in,0.0 in,Cloudy
2023-10-8,16:54:00,54 °F,37 °F,53 %,CALM,0 mph,0 mph,29.04 in,0.0 in,Cloudy
2023-10-22,13:54:00,55 °F,34 °F,45 %,VAR,3 mph,0 mph,29.24 in,0.0 in,Fair
2023-10-22,14:54:00,57 °F,34 °F,42 %,NW,3 mph,0 mph,29.24 in,0.0 in,Fair
2023-10-22,15:54:00,58 °F,35 °F,42 %,N,7 mph,0 mph,29.23 in,0.0 in,Fair
2023-10-22,16:54:00,58 °F,34 °F,41 %,WNW,3 mph,0 mph,29.23 in,0.0 in,Fair
2023-10-29,13:54:00,50 °F,48 °F,93 %,NNE,5 mph,0 mph,29.15 in,0.0 in,Light Rain
2023-10-29,14:49:00,50 °F,48 °F,94 %,N,3 mph,0 mph,29.16 in,0.0 in,Cloudy
2023-10-29,14:54:00,50 °F,48 °F,93 %,N,3 mph,0 mph,29.16 in,0.0 in,Cloudy
2023-10-29,14:58:00,50 °F,48 °F,93 %,CALM,0 mph,0 mph,29.16 in,0.0 in,Mist
2023-10-29,15:22:00,50 °F,48 °F,93 %,NNE,3 mph,0 mph,29.16 in,0.0 in,Light Rain
2023-10-29,15:29:00,50 °F,48 °F,93 %,NNE,3 mph,0 mph,29.16 in,0.0 in,Light Rain
2023-10-29,15:40:00,50 °F,48 °F,93 %,N,5 mph,0 mph,29.15 in,0.0 in,Light Rain
2023-10-29,15:54:00,50 °F,49 °F,96 %,N,6 mph,0 mph,29.15 in,0.0 in,Light Rain
2023-10-29,16:01:00,50 °F,49 °F,96 %,N,8 mph,0 mph,29.15 in,0.0 in,Light Rain
2023-10-29,16:08:00,50 °F,48 °F,93 %,NNW,8 mph,0 mph,29.15 in,0.0 in,Cloudy
2023-10-29,16:54:00,49 °F,47 °F,93 %,N,6 mph,0 mph,29.15 in,0.0 in,Cloudy
2023-11-26,13:39:00,38 °F,36 °F,93 %,SW,15 mph,0 mph,28.93 in,0.0 in,Light Rain
2023-11-26,13:54:00,38 °F,36 °F,93 %,SW,13 mph,0 mph,28.92 in,0.0 in,Light Rain
2023-11-26,14:30:00,38 °F,37 °F,97 %,SW,12 mph,0 mph,28.91 in,0.0 in,Light Rain
2023-11-26,14:54:00,39 °F,37 °F,93 %,SW,12 mph,0 mph,28.90 in,0.0 in,Light Rain
2023-11-26,15:54:00,39 °F,37 °F,93 %,SW,14 mph,0 mph,28.89 in,0.0 in,Cloudy
2023-11-26,16:12:00,39 °F,38 °F,96 %,SW,15 mph,0 mph,28.90 in,0.0 in,Mist
2023-11-26,16:31:00,39 °F,38 °F,96 %,WSW,13 mph,0 mph,28.90 in,0.0 in,Mist
2023-11-26,16:54:00,39 °F,38 °F,96 %,WSW,12 mph,0 mph,28.91 in,0.0 in,Light Rain
2023-12-16,16:54:00,53 °F,32 °F,45 %,SE,15 mph,0 mph,29.17 in,0.0 in,Mostly Cloudy
2023-12-16,17:54:00,52 °F,33 °F,49 %,SE,14 mph,0 mph,29.15 in,0.0 in,Mostly Cloudy
2023-12-16,18:54:00,53 °F,32 °F,45 %,SSE,13 mph,0 mph,29.15 in,0.0 in,Cloudy
2023-12-16,19:54:00,52 °F,34 °F,50 %,SSE,13 mph,0 mph,29.13 in,0.0 in,Cloudy
2023-12-31,13:54:00,32 °F,25 °F,75 %,W,20 mph,25 mph,29.09 in,0.0 in,Cloudy
2023-12-31,14:49:00,30 °F,25 °F,80 %,W,14 mph,0 mph,29.11 in,0.0 in,Light Snow
2023-12-31,14:54:00,31 °F,25 °F,79 %,WNW,14 mph,0 mph,29.11 in,0.0 in,Light Snow
2023-12-31,15:48:00,30 °F,25 °F,80 %,W,13 mph,0 mph,29.13 in,0.0 in,Cloudy
2023-12-31,15:54:00,31 °F,24 °F,76 %,W,14 mph,0 mph,29.13 in,0.0 in,Cloudy
2023-12-31,16:24:00,31 °F,25 °F,79 %,W,15 mph,0 mph,29.14 in,0.0 in,Light Snow
2023-12-31,16:54:00,31 °F,26 °F,82 %,W,15 mph,0 mph,29.15 in,0.0 in,Light Snow
2024-1-6,20:34:00,34 °F,33 °F,96 %,SSW,6 mph,0 mph,28.87 in,0.0 in,Mist
2024-1-6,20:54:00,34 °F,33 °F,96 %,SSW,6 mph,0 mph,28.87 in,0.0 in,Light Rain
2024-1-6,21:06:00,34 °F,34 °F,100 %,SSW,5 mph,0 mph,28.87 in,0.0 in,Light Rain
2024-1-6,21:19:00,34 °F,34 °F,100 %,SSW,5 mph,0 mph,28.87 in,0.0 in,Light Rain
2024-1-6,21:37:00,34 °F,34 °F,100 %,SSW,6 mph,0 mph,28.87 in,0.0 in,Light Rain
2024-1-6,21:54:00,34 °F,34 °F,100 %,SSW,6 mph,0 mph,28.87 in,0.0 in,Light Rain
2024-1-6,22:11:00,34 °F,34 °F,100 %,SSW,3 mph,0 mph,28.87 in,0.0 in,Wintry Mix
2024-1-6,22:54:00,34 °F,34 °F,100 %,SSW,6 mph,0 mph,28.88 in,0.0 in,Wintry Mix
2024-1-6,23:54:00,34 °F,33 °F,96 %,SW,8 mph,0 mph,28.88 in,0.0 in,Wintry Mix
2024-9-8,13:54:00,67 °F,38 °F,34 %,VAR,3 mph,0 mph,29.35 in,0.0 in,Partly Cloudy
2024-9-8,14:54:00,69 °F,38 °F,32 %,NW,8 mph,0 mph,29.33 in,0.0 in,Partly Cloudy
2024-9-8,15:54:00,69 °F,38 °F,32 %,VAR,3 mph,0 mph,29.31 in,0.0 in,Partly Cloudy
2024-9-8,16:54:00,68 °F,39 °F,35 %,CALM,0 mph,0 mph,29.29 in,0.0 in,Partly Cloudy
2024-9-22,13:54:00,75 °F,70 °F,84 %,SSE,6 mph,0 mph,29.03 in,0.0 in,Cloudy
2024-9-22,14:54:00,74 °F,69 °F,85 %,S,9 mph,0 mph,29.02 in,0.0 in,Cloudy
2024-9-22,15:54:00,74 °F,69 °F,85 %,WSW,8 mph,0 mph,29.03 in,0.0 in,Cloudy
2024-9-22,16:22:00,74 °F,69 °F,85 %,WSW,12 mph,0 mph,29.04 in,0.0 in,Mostly Cloudy
2024-9-22,16:43:00,74 °F,68 °F,82 %,SW,8 mph,0 mph,29.03 in,0.0 in,Mostly Cloudy
2024-9-22,16:54:00,75 °F,69 °F,82 %,SW,9 mph,0 mph,29.02 in,0.0 in,Mostly Cloudy
2024-9-29,13:10:00,68 °F,65 °F,90 %,NNE,13 mph,0 mph,29.06 in,0.0 in,Light Drizzle
2024-9-29,13:50:00,68 °F,66 °F,94 %,NNE,12 mph,0 mph,29.05 in,0.0 in,Light Rain
2024-9-29,13:54:00,68 °F,66 °F,93 %,NNE,9 mph,0 mph,29.05 in,0.0 in,Light Rain
2024-9-29,14:18:00,69 °F,66 °F,90 %,N,12 mph,0 mph,29.04 in,0.0 in,Cloudy
2024-9-29,14:54:00,72 °F,66 °F,81 %,NNE,15 mph,0 mph,29.04 in,0.0 in,Mostly Cloudy
2024-9-29,15:54:00,72 °F,65 °F,78 %,NNE,18 mph,24 mph,29.03 in,0.0 in,Cloudy
2024-9-29,16:12:00,72 °F,65 °F,78 %,NNE,16 mph,0 mph,29.03 in,0.0 in,Cloudy
2024-9-29,16:30:00,72 °F,65 °F,78 %,NNE,14 mph,0 mph,29.04 in,0.0 in,Cloudy
2024-9-29,16:54:00,71 °F,65 °F,81 %,NNE,13 mph,0 mph,29.04 in,0.0 in,Mostly Cloudy
2024-10-20,13:54:00,72 °F,39 °F,30 %,S,8 mph,0 mph,29.50 in,0.0 in,Fair
2024-10-20,14:54:00,74 °F,38 °F,27 %,W,9 mph,0 mph,29.49 in,0.0 in,Fair
2024-10-20,15:54:00,73 °F,38 °F,28 %,SW,7 mph,0 mph,29.48 in,0.0 in,Fair
2024-10-20,16:54:00,71 °F,39 °F,31 %,SSW,7 mph,0 mph,29.48 in,0.0 in,Fair
2024-11-10,13:54:00,67 °F,52 °F,59 %,SW,18 mph,0 mph,28.99 in,0.0 in,Mostly Cloudy
