Date, Time, Temperature, Dew Point,Humidity, Wind, Wind Speed, Wind Gust, Pressure, Precip., Condition
2022-9-11,16:51:00,101 °F,59 °F,25 %,VAR,3 mph,0 mph,28.65 in,0.0 in,Partly Cloudy
2022-9-11,17:51:00,100 °F,59 °F,26 %,CALM,0 mph,0 mph,28.63 in,0.0 in,Partly Cloudy
2022-9-11,18:51:00,99 °F,59 °F,26 %,W,8 mph,0 mph,28.63 in,0.0 in,Partly Cloudy
2022-9-11,19:51:00,97 °F,62 °F,31 %,W,12 mph,21 mph,28.65 in,0.0 in,Mostly Cloudy
2022-9-25,16:51:00,103 °F,34 °F,9 %,W,5 mph,0 mph,28.63 in,0.0 in,Fair
2022-9-25,17:51:00,101 °F,34 °F,10 %,CALM,0 mph,0 mph,28.64 in,0.0 in,Fair
2022-9-25,18:51:00,98 °F,35 °F,11 %,CALM,0 mph,0 mph,28.64 in,0.0 in,Fair
2022-9-25,19:51:00,94 °F,39 °F,15 %,SW,5 mph,0 mph,28.65 in,0.0 in,Fair
2022-10-9,16:51:00,88 °F,47 °F,24 %,CALM,0 mph,0 mph,28.73 in,0.0 in,Partly Cloudy
2022-10-9,17:51:00,88 °F,47 °F,24 %,CALM,0 mph,0 mph,28.73 in,0.0 in,Partly Cloudy
2022-10-9,18:51:00,86 °F,47 °F,26 %,SW,5 mph,0 mph,28.74 in,0.0 in,Partly Cloudy
2022-10-9,19:51:00,84 °F,47 °F,27 %,WSW,6 mph,0 mph,28.75 in,0.0 in,Partly Cloudy
2022-10-20,20:51:00,79 °F,46 °F,31 %,CALM,0 mph,0 mph,28.68 in,0.0 in,Fair
2022-10-20,21:51:00,76 °F,48 °F,37 %,SSE,3 mph,0 mph,28.70 in,0.0 in,Fair
2022-10-20,22:51:00,77 °F,45 °F,32 %,ESE,3 mph,0 mph,28.70 in,0.0 in,Fair
2022-10-20,23:51:00,75 °F,45 °F,34 %,ESE,3 mph,0 mph,28.70 in,0.0 in,Fair
2022-11-6,16:51:00,78 °F,32 °F,19 %,SE,3 mph,0 mph,28.64 in,0.0 in,Fair
2022-11-6,17:51:00,75 °F,33 °F,22 %,CALM,0 mph,0 mph,28.65 in,0.0 in,Fair
2022-11-6,18:51:00,74 °F,32 °F,21 %,ENE,3 mph,0 mph,28.66 in,0.0 in,Fair
2022-11-6,19:51:00,68 °F,37 °F,32 %,WSW,3 mph,0 mph,28.67 in,0.0 in,Fair
2022-11-27,16:51:00,68 °F,21 °F,17 %,SW,6 mph,0 mph,28.81 in,0.0 in,Fair
2022-11-27,17:51:00,64 °F,22 °F,20 %,CALM,0 mph,0 mph,28.80 in,0.0 in,Fair
2022-11-27,18:51:00,62 °F,24 °F,23 %,CALM,0 mph,0 mph,28.81 in,0.0 in,Fair
2022-11-27,19:51:00,58 °F,25 °F,28 %,CALM,0 mph,0 mph,28.82 in,0.0 in,Fair
2022-12-12,20:51:00,49 °F,36 °F,61 %,WNW,16 mph,0 mph,28.67 in,0.0 in,Mostly Cloudy
2022-12-12,21:51:00,48 °F,37 °F,66 %,CALM,0 mph,0 mph,28.67 in,0.0 in,Light Rain
2022-12-12,22:51:00,48 °F,38 °F,68 %,W,3 mph,0 mph,28.68 in,0.0 in,Mostly Cloudy
2022-12-12,23:51:00,47 °F,40 °F,77 %,SSW,5 mph,0 mph,28.68 in,0.0 in,Mostly Cloudy
2022-12-25,20:51:00,58 °F,36 °F,44 %,SW,6 mph,0 mph,28.95 in,0.0 in,Fair
2022-12-25,21:51:00,62 °F,33 °F,34 %,CALM,0 mph,0 mph,28.95 in,0.0 in,Fair
2022-12-25,22:51:00,56 °F,34 °F,44 %,CALM,0 mph,0 mph,28.94 in,0.0 in,Fair
2022-12-25,23:51:00,55 °F,36 °F,49 %,ESE,6 mph,0 mph,28.94 in,0.0 in,Fair
2023-9-17,16:51:00,104 °F,34 °F,9 %,SSW,12 mph,17 mph,28.60 in,0.0 in,Fair
2023-9-17,17:51:00,102 °F,35 °F,10 %,W,6 mph,0 mph,28.59 in,0.0 in,Fair
2023-9-17,18:51:00,101 °F,35 °F,10 %,NW,9 mph,0 mph,28.59 in,0.0 in,Fair
2023-9-17,19:51:00,99 °F,38 °F,12 %,NW,8 mph,0 mph,28.60 in,0.0 in,Fair
2023-9-24,16:51:00,97 °F,39 °F,13 %,WNW,3 mph,0 mph,28.68 in,0.0 in,Fair
2023-9-24,17:51:00,97 °F,40 °F,14 %,WSW,6 mph,0 mph,28.67 in,0.0 in,Fair
2023-9-24,18:51:00,95 °F,38 °F,14 %,WSW,6 mph,0 mph,28.67 in,0.0 in,Fair
2023-9-24,19:51:00,93 °F,39 °F,15 %,WSW,3 mph,0 mph,28.69 in,0.0 in,Fair
2023-10-8,16:51:00,99 °F,42 °F,14 %,CALM,0 mph,0 mph,28.58 in,0.0 in,Partly Cloudy
2023-10-8,17:51:00,98 °F,41 °F,14 %,VAR,3 mph,0 mph,28.57 in,0.0 in,Partly Cloudy
2023-10-8,18:51:00,95 °F,40 °F,15 %,NNE,9 mph,21 mph,28.59 in,0.0 in,Mostly Cloudy
2023-10-8,19:51:00,93 °F,40 °F,16 %,NNE,5 mph,0 mph,28.60 in,0.0 in,Mostly Cloudy
2023-10-29,16:51:00,77 °F,10 °F,8 %,W,12 mph,0 mph,28.75 in,0.0 in,Fair
2023-10-29,17:51:00,74 °F,9 °F,8 %,W,10 mph,0 mph,28.75 in,0.0 in,Fair
2023-10-29,18:51:00,72 °F,14 °F,11 %,W,8 mph,0 mph,28.77 in,0.0 in,Fair
2023-10-29,19:51:00,70 °F,16 °F,13 %,W,6 mph,0 mph,28.79 in,0.0 in,Fair
2023-11-12,16:51:00,82 °F,30 °F,15 %,NE,10 mph,0 mph,28.76 in,0.0 in,Fair
2023-11-12,17:51:00,80 °F,30 °F,16 %,ENE,6 mph,0 mph,28.77 in,0.0 in,Fair
2023-11-12,18:51:00,78 °F,32 °F,19 %,VAR,3 mph,0 mph,28.78 in,0.0 in,Fair
2023-11-12,19:51:00,73 °F,32 °F,22 %,E,5 mph,0 mph,28.79 in,0.0 in,Fair
2023-11-26,16:51:00,70 °F,27 °F,20 %,NNE,9 mph,0 mph,28.77 in,0.0 in,Mostly Cloudy
2023-11-26,17:51:00,69 °F,28 °F,22 %,NNE,7 mph,0 mph,28.78 in,0.0 in,Mostly Cloudy
2023-11-26,18:51:00,68 °F,28 °F,22 %,NNW,6 mph,0 mph,28.78 in,0.0 in,Mostly Cloudy
2023-11-26,19:51:00,64 °F,31 °F,29 %,SW,7 mph,0 mph,28.79 in,0.0 in,Mostly Cloudy
2023-12-17,16:51:00,79 °F,19 °F,11 %,WSW,7 mph,0 mph,28.77 in,0.0 in,Fair
2023-12-17,17:51:00,73 °F,21 °F,14 %,W,9 mph,0 mph,28.78 in,0.0 in,Fair
2023-12-17,18:51:00,71 °F,22 °F,16 %,NNW,5 mph,0 mph,28.78 in,0.0 in,Partly Cloudy
2023-12-17,19:51:00,64 °F,26 °F,24 %,SW,5 mph,0 mph,28.79 in,0.0 in,Partly Cloudy
2024-1-7,16:51:00,53 °F,25 °F,34 %,W,14 mph,24 mph,28.52 in,0.0 in,Mostly Cloudy
2024-1-7,17:06:00,50 °F,31 °F,48 %,NNW,13 mph,25 mph,28.53 in,0.0 in,Mostly Cloudy
2024-1-7,17:51:00,50 °F,23 °F,35 %,WNW,13 mph,23 mph,28.54 in,0.0 in,Mostly Cloudy
2024-1-7,18:51:00,49 °F,27 °F,43 %,NW,6 mph,0 mph,28.57 in,0.0 in,Mostly Cloudy
2024-1-7,19:51:00,48 °F,28 °F,46 %,NW,6 mph,0 mph,28.58 in,0.0 in,Partly Cloudy
2024-9-15,16:51:00,102 °F,47 °F,15 %,WSW,7 mph,20 mph,28.46 in,0.0 in,Partly Cloudy
2024-9-15,17:51:00,101 °F,46 °F,15 %,WNW,5 mph,0 mph,28.46 in,0.0 in,Partly Cloudy
2024-9-15,18:51:00,99 °F,48 °F,18 %,W,20 mph,0 mph,28.46 in,0.0 in,Fair
2024-9-15,19:51:00,96 °F,50 °F,21 %,W,16 mph,0 mph,28.49 in,0.0 in,Fair
2024-9-22,16:51:00,98 °F,38 °F,12 %,WSW,5 mph,0 mph,28.54 in,0.0 in,Fair
2024-9-22,17:51:00,96 °F,38 °F,13 %,WSW,7 mph,0 mph,28.54 in,0.0 in,Fair
2024-9-22,18:51:00,95 °F,39 °F,14 %,WSW,7 mph,0 mph,28.55 in,0.0 in,Fair
2024-9-22,19:51:00,92 °F,40 °F,16 %,WSW,3 mph,0 mph,28.56 in,0.0 in,Fair
2024-9-29,16:51:00,110 °F,26 °F,5 %,SSW,9 mph,0 mph,28.51 in,0.0 in,Fair
2024-9-29,17:51:00,109 °F,26 °F,6 %,S,3 mph,0 mph,28.51 in,0.0 in,Fair
2024-9-29,18:51:00,105 °F,31 °F,8 %,SE,3 mph,0 mph,28.51 in,0.0 in,Fair
2024-9-29,19:51:00,104 °F,34 °F,9 %,W,15 mph,24 mph,28.53 in,0.0 in,Fair
2024-11-3,16:51:00,63 °F,43 °F,48 %,NNW,7 mph,0 mph,28.49 in,0.0 in,Mostly Cloudy
2024-11-3,17:51:00,60 °F,45 °F,57 %,E,9 mph,0 mph,28.50 in,0.0 in,Mostly Cloudy
2024-11-3,18:51:00,62 °F,42 °F,48 %,VAR,5 mph,0 mph,28.53 in,0.0 in,Mostly Cloudy
2024-11-3,19:51:00,61 °F,42 °F,50 %,NNE,6 mph,0 mph,28.53 in,0.0 in,Mostly Cloudy
2024-11-10,16:51:00,82 °F,9 °F,6 %,CALM,0 mph,0 mph,28.75 in,0.0 in,Fair
2024-11-10,17:51:00,78 °F,13 °F,8 %,SW,3 mph,0 mph,28.76 in,0.0 in,Fair
2024-11-10,18:51:00,74 °F,17 °F,12 %,CALM,0 mph,0 mph,28.77 in,0.0 in,Fair
2024-11-10,19:51:00,72 °F,20 °F,14 %,SW,3 mph,0 mph,28.78 in,0.0 in,Fair
2024-12-8,16:51:00,74 °F,24 °F,16 %,CALM,0 mph,0 mph,28.77 in,0.0 in,Mostly Cloudy
2024-12-8,17:51:00,71 °F,26 °F,19 %,CALM,0 mph,0 mph,28.77 in,0.0 in,Mostly Cloudy
2024-12-8,18:51:00,69 °F,25 °F,19 %,CALM,0 mph,0 mph,28.78 in,0.0 in,Mostly Cloudy
2024-12-8,19:51:00,65 °F,28 °F,25 %,CALM,0 mph,0 mph,28.78 in,0.0 in,Mostly Cloudy
2024-12-15,16:51:00,70 °F,24 °F,18 %,W,5 mph,0 mph,28.83 in,0.0 in,Fair
2024-12-15,17:51:00,67 °F,24 °F,20 %,W,7 mph,0 mph,28.84 in,0.0 in,Fair
2024-12-15,18:51:00,66 °F,27 °F,23 %,W,5 mph,0 mph,28.86 in,0.0 in,Fair
2024-12-15,19:51:00,59 °F,27 °F,29 %,CALM,0 mph,0 mph,28.87 in,0.0 in,Fair
2025-1-5,16:51:00,69 °F,16 °F,13 %,SSW,3 mph,0 mph,28.86 in,0.0 in,Mostly Cloudy
2025-1-5,17:51:00,66 °F,15 °F,14 %,W,6 mph,0 mph,28.87 in,0.0 in,Partly Cloudy
2025-1-5,18:51:00,64 °F,14 °F,14 %,CALM,0 mph,0 mph,28.88 in,0.0 in,Partly Cloudy
2025-1-5,19:51:00,60 °F,15 °F,17 %,CALM,0 mph,0 mph,28.90 in,0.0 in,Partly Cloudy
