Date, Time, Temperature, Dew Point,Humidity, Wind, Wind Speed, Wind Gust, Pressure, Precip., Condition
2019-11-28,23:52:00,50 °F,32 °F,50 %,NW,10 mph,0 mph,29.14 in,0.0 in,Mostly Cloudy
2019-12-8,13:52:00,55 °F,36 °F,49 %,SE,9 mph,0 mph,29.13 in,0.0 in,Mostly Cloudy
2019-12-8,14:52:00,57 °F,36 °F,45 %,ESE,13 mph,0 mph,29.10 in,0.0 in,Partly Cloudy
2019-12-8,15:52:00,57 °F,36 °F,45 %,ESE,12 mph,0 mph,29.11 in,0.0 in,Partly Cloudy
2019-12-8,16:52:00,55 °F,35 °F,47 %,ESE,13 mph,0 mph,29.09 in,0.0 in,Mostly Cloudy
2019-12-22,13:52:00,44 °F,41 °F,89 %,E,22 mph,33 mph,29.02 in,0.1 in,Light Rain / Windy
2019-12-22,14:52:00,44 °F,41 °F,89 %,E,24 mph,0 mph,28.99 in,0.0 in,Light Rain / Windy
2019-12-22,15:52:00,44 °F,41 °F,89 %,E,25 mph,32 mph,28.97 in,0.0 in,Light Rain / Windy
2019-12-22,16:06:00,45 °F,41 °F,86 %,ENE,22 mph,0 mph,28.97 in,0.0 in,Rain / Windy
2019-12-22,16:52:00,44 °F,40 °F,85 %,ENE,24 mph,32 mph,28.97 in,0.1 in,Rain / Windy
2020-9-13,13:52:00,85 °F,69 °F,59 %,ESE,7 mph,0 mph,28.94 in,0.0 in,Mostly Cloudy
2020-9-13,14:52:00,86 °F,68 °F,55 %,ENE,12 mph,0 mph,28.92 in,0.0 in,Mostly Cloudy
2020-9-13,15:52:00,85 °F,67 °F,55 %,E,14 mph,0 mph,28.92 in,0.0 in,Mostly Cloudy
2020-9-13,16:52:00,84 °F,68 °F,58 %,E,12 mph,0 mph,28.93 in,0.0 in,Partly Cloudy
2020-9-27,13:52:00,82 °F,68 °F,62 %,S,8 mph,0 mph,28.84 in,0.0 in,Mostly Cloudy
2020-9-27,14:52:00,81 °F,68 °F,65 %,SSW,6 mph,0 mph,28.82 in,0.0 in,Mostly Cloudy
2020-9-27,15:30:00,77 °F,70 °F,79 %,S,12 mph,0 mph,28.81 in,0.0 in,Thunder
2020-9-27,15:52:00,78 °F,71 °F,79 %,S,9 mph,0 mph,28.82 in,0.0 in,Light Rain with Thunder
2020-9-27,16:19:00,75 °F,69 °F,82 %,SSE,7 mph,0 mph,28.83 in,0.0 in,Mostly Cloudy
2020-9-27,16:52:00,75 °F,70 °F,84 %,SSE,8 mph,0 mph,28.83 in,0.0 in,Mostly Cloudy
2020-9-27,16:59:00,75 °F,71 °F,87 %,SSE,9 mph,0 mph,28.83 in,0.0 in,Mostly Cloudy
2020-10-11,13:22:00,74 °F,67 °F,79 %,SW,13 mph,20 mph,28.70 in,0.0 in,Mostly Cloudy
2020-10-11,13:52:00,75 °F,67 °F,76 %,WSW,13 mph,23 mph,28.70 in,0.0 in,Mostly Cloudy
2020-10-11,14:29:00,74 °F,67 °F,79 %,SW,7 mph,0 mph,28.70 in,0.0 in,Cloudy
2020-10-11,14:41:00,75 °F,67 °F,76 %,WSW,8 mph,0 mph,28.70 in,0.0 in,Mostly Cloudy
2020-10-11,14:52:00,75 °F,66 °F,73 %,W,13 mph,18 mph,28.70 in,0.0 in,Mostly Cloudy
2020-10-11,15:52:00,74 °F,66 °F,76 %,WSW,9 mph,0 mph,28.71 in,0.0 in,Mostly Cloudy
2020-10-11,16:38:00,74 °F,66 °F,76 %,SW,9 mph,0 mph,28.71 in,0.0 in,Mostly Cloudy
2020-10-11,16:52:00,74 °F,67 °F,79 %,WSW,7 mph,0 mph,28.72 in,0.0 in,Mostly Cloudy
2020-10-25,13:52:00,74 °F,64 °F,71 %,NW,6 mph,0 mph,28.85 in,0.0 in,Cloudy
2020-10-25,14:52:00,73 °F,63 °F,71 %,NNW,6 mph,0 mph,28.84 in,0.0 in,Cloudy
2020-10-25,15:52:00,75 °F,63 °F,66 %,VAR,5 mph,0 mph,28.85 in,0.0 in,Mostly Cloudy
2020-10-25,16:52:00,74 °F,64 °F,71 %,NW,6 mph,0 mph,28.85 in,0.0 in,Mostly Cloudy
2020-11-29,13:52:00,56 °F,53 °F,90 %,ESE,9 mph,0 mph,28.89 in,0.0 in,Light Rain
2020-11-29,14:23:00,56 °F,53 °F,90 %,ESE,10 mph,0 mph,28.88 in,0.0 in,Light Rain
2020-11-29,14:52:00,56 °F,53 °F,90 %,ESE,8 mph,0 mph,28.87 in,0.0 in,Light Rain
2020-11-29,15:52:00,56 °F,54 °F,93 %,E,10 mph,0 mph,28.85 in,0.1 in,Light Rain
2020-11-29,16:52:00,56 °F,54 °F,93 %,E,7 mph,0 mph,28.85 in,0.1 in,Light Rain
2020-12-6,13:52:00,55 °F,39 °F,55 %,VAR,3 mph,0 mph,28.84 in,0.0 in,Mostly Cloudy
2020-12-6,14:52:00,56 °F,39 °F,53 %,WNW,6 mph,0 mph,28.84 in,0.0 in,Mostly Cloudy
2020-12-6,15:52:00,56 °F,41 °F,57 %,WNW,8 mph,0 mph,28.84 in,0.0 in,Mostly Cloudy
2020-12-6,16:52:00,54 °F,41 °F,62 %,W,3 mph,0 mph,28.84 in,0.0 in,Mostly Cloudy
2020-12-20,13:52:00,55 °F,45 °F,69 %,CALM,0 mph,0 mph,28.89 in,0.0 in,Cloudy
2020-12-20,14:08:00,56 °F,45 °F,67 %,CALM,0 mph,0 mph,28.88 in,0.0 in,Cloudy
2020-12-20,14:37:00,56 °F,45 °F,67 %,W,3 mph,0 mph,28.87 in,0.0 in,Cloudy
2020-12-20,14:52:00,56 °F,44 °F,64 %,NNW,5 mph,0 mph,28.87 in,0.0 in,Mostly Cloudy
2020-12-20,15:52:00,56 °F,45 °F,67 %,NW,5 mph,0 mph,28.86 in,0.0 in,Mostly Cloudy
2020-12-20,16:52:00,55 °F,44 °F,67 %,N,8 mph,0 mph,28.86 in,0.0 in,Mostly Cloudy
2021-9-12,13:52:00,84 °F,63 °F,49 %,SSE,7 mph,0 mph,29.18 in,0.0 in,Partly Cloudy
2021-9-12,14:52:00,84 °F,64 °F,51 %,SE,5 mph,0 mph,29.15 in,0.0 in,Partly Cloudy
2021-9-12,15:52:00,84 °F,63 °F,49 %,ESE,3 mph,0 mph,29.14 in,0.0 in,Fair
2021-9-12,16:52:00,83 °F,63 °F,51 %,CALM,0 mph,0 mph,29.13 in,0.0 in,Partly Cloudy
2021-10-3,13:52:00,74 °F,69 °F,85 %,SW,8 mph,0 mph,28.94 in,0.0 in,Cloudy
2021-10-3,14:45:00,76 °F,68 °F,76 %,VAR,6 mph,0 mph,28.93 in,0.0 in,Cloudy
2021-10-3,14:52:00,76 °F,68 °F,76 %,SSW,8 mph,0 mph,28.93 in,0.0 in,Cloudy
2021-10-3,15:17:00,76 °F,68 °F,76 %,SW,8 mph,0 mph,28.92 in,0.0 in,Cloudy
2021-10-3,15:52:00,77 °F,68 °F,74 %,SSW,7 mph,0 mph,28.91 in,0.0 in,Mostly Cloudy
2021-10-3,16:52:00,76 °F,68 °F,76 %,SSW,6 mph,0 mph,28.91 in,0.0 in,Mostly Cloudy
2021-10-31,13:52:00,60 °F,47 °F,62 %,NNW,16 mph,23 mph,28.91 in,0.0 in,Mostly Cloudy
2021-10-31,14:40:00,61 °F,47 °F,60 %,NW,16 mph,23 mph,28.90 in,0.0 in,Partly Cloudy
2021-10-31,14:52:00,60 °F,47 °F,62 %,NNW,14 mph,22 mph,28.90 in,0.0 in,Partly Cloudy
2021-10-31,15:52:00,61 °F,47 °F,60 %,NW,15 mph,22 mph,28.92 in,0.0 in,Partly Cloudy
2021-10-31,16:52:00,60 °F,47 °F,62 %,NW,13 mph,0 mph,28.93 in,0.0 in,Fair
2021-11-18,20:21:00,56 °F,46 °F,69 %,NNW,23 mph,31 mph,29.17 in,0.0 in,Mostly Cloudy / Windy
2021-11-18,20:52:00,54 °F,40 °F,59 %,NW,17 mph,0 mph,29.19 in,0.0 in,Mostly Cloudy
2021-11-18,21:52:00,51 °F,30 °F,44 %,NNW,13 mph,0 mph,29.20 in,0.0 in,Mostly Cloudy
2021-11-18,22:52:00,48 °F,33 °F,56 %,NW,13 mph,0 mph,29.21 in,0.0 in,Mostly Cloudy
2021-11-18,23:52:00,46 °F,35 °F,66 %,NNW,14 mph,0 mph,29.21 in,0.0 in,Partly Cloudy
2021-12-5,13:52:00,62 °F,55 °F,78 %,E,5 mph,0 mph,29.02 in,0.0 in,Cloudy
2021-12-5,14:52:00,64 °F,56 °F,75 %,ENE,3 mph,0 mph,29.01 in,0.0 in,Haze
2021-12-5,15:52:00,65 °F,56 °F,73 %,E,5 mph,0 mph,29.00 in,0.0 in,Cloudy
2021-12-5,16:52:00,64 °F,56 °F,75 %,E,3 mph,0 mph,29.00 in,0.0 in,Haze
2021-12-26,13:52:00,72 °F,58 °F,61 %,VAR,6 mph,0 mph,28.91 in,0.0 in,Mostly Cloudy
2021-12-26,14:52:00,72 °F,58 °F,61 %,CALM,0 mph,0 mph,28.90 in,0.0 in,Mostly Cloudy
2021-12-26,15:52:00,75 °F,59 °F,57 %,W,12 mph,0 mph,28.90 in,0.0 in,Mostly Cloudy
2021-12-26,16:52:00,71 °F,59 °F,66 %,WSW,7 mph,0 mph,28.91 in,0.0 in,Partly Cloudy
2022-9-11,13:38:00,81 °F,71 °F,72 %,SSW,10 mph,0 mph,28.97 in,0.0 in,Cloudy
2022-9-11,13:52:00,82 °F,72 °F,71 %,SSW,8 mph,0 mph,28.97 in,0.0 in,Cloudy
2022-9-11,14:52:00,81 °F,71 °F,72 %,SSW,9 mph,0 mph,28.94 in,0.0 in,Mostly Cloudy
2022-9-11,15:52:00,82 °F,70 °F,67 %,WSW,8 mph,0 mph,28.91 in,0.0 in,Mostly Cloudy
2022-9-11,16:52:00,80 °F,71 °F,74 %,SSW,7 mph,0 mph,28.91 in,0.0 in,Mostly Cloudy
2022-10-2,13:52:00,75 °F,53 °F,46 %,WNW,10 mph,22 mph,28.88 in,0.0 in,Fair
2022-10-2,14:52:00,77 °F,54 °F,45 %,N,10 mph,23 mph,28.87 in,0.0 in,Fair
2022-10-2,15:52:00,76 °F,54 °F,46 %,WNW,14 mph,0 mph,28.88 in,0.0 in,Fair
2022-10-2,16:52:00,74 °F,53 °F,48 %,NW,16 mph,0 mph,28.90 in,0.0 in,Fair
2022-10-16,13:52:00,81 °F,51 °F,35 %,W,8 mph,0 mph,28.94 in,0.0 in,Mostly Cloudy
2022-10-16,14:52:00,81 °F,53 °F,38 %,WSW,7 mph,0 mph,28.91 in,0.0 in,Mostly Cloudy
2022-10-16,15:52:00,80 °F,53 °F,39 %,W,5 mph,0 mph,28.91 in,0.0 in,Mostly Cloudy
2022-10-16,16:52:00,78 °F,52 °F,40 %,WNW,7 mph,0 mph,28.89 in,0.0 in,Mostly Cloudy
2022-10-30,13:52:00,59 °F,57 °F,93 %,ESE,14 mph,0 mph,28.97 in,0.0 in,Light Rain
2022-10-30,14:52:00,59 °F,58 °F,96 %,ESE,8 mph,0 mph,28.95 in,0.0 in,Light Rain
2022-10-30,15:28:00,60 °F,58 °F,93 %,ESE,9 mph,0 mph,28.95 in,0.0 in,Light Rain
2022-10-30,15:52:00,60 °F,58 °F,93 %,ESE,10 mph,0 mph,28.94 in,0.0 in,Light Drizzle
2022-10-30,16:15:00,59 °F,57 °F,93 %,ESE,10 mph,0 mph,28.94 in,0.0 in,Fog
2022-10-30,16:49:00,59 °F,57 °F,94 %,ESE,9 mph,0 mph,28.94 in,0.0 in,Light Drizzle
2022-10-30,16:52:00,59 °F,57 °F,93 %,ESE,10 mph,0 mph,28.94 in,0.0 in,Light Drizzle
2022-11-6,13:52:00,82 °F,66 °F,58 %,CALM,0 mph,0 mph,29.03 in,0.0 in,Mostly Cloudy
2022-11-6,14:52:00,81 °F,65 °F,58 %,VAR,5 mph,0 mph,29.02 in,0.0 in,Mostly Cloudy
2022-11-6,15:52:00,81 °F,64 °F,56 %,S,6 mph,0 mph,29.03 in,0.0 in,Partly Cloudy
2022-11-6,16:52:00,81 °F,65 °F,58 %,SSE,3 mph,0 mph,29.03 in,0.0 in,Fair
2022-11-20,13:52:00,44 °F,14 °F,30 %,NNW,9 mph,0 mph,29.21 in,0.0 in,Mostly Cloudy
2022-11-20,14:52:00,46 °F,13 °F,26 %,NNW,12 mph,0 mph,29.19 in,0.0 in,Mostly Cloudy
2022-11-20,15:52:00,46 °F,13 °F,26 %,NNW,10 mph,0 mph,29.19 in,0.0 in,Mostly Cloudy
2022-11-20,16:52:00,45 °F,14 °F,29 %,NNW,13 mph,0 mph,29.19 in,0.0 in,Mostly Cloudy
2022-12-4,13:41:00,58 °F,46 °F,65 %,WNW,8 mph,0 mph,29.08 in,0.0 in,Mostly Cloudy
2022-12-4,13:52:00,59 °F,47 °F,64 %,NW,8 mph,0 mph,29.08 in,0.0 in,Mostly Cloudy
2022-12-4,14:52:00,60 °F,48 °F,64 %,NW,10 mph,0 mph,29.07 in,0.0 in,Mostly Cloudy
2022-12-4,15:52:00,59 °F,47 °F,64 %,N,9 mph,0 mph,29.06 in,0.0 in,Mostly Cloudy
2022-12-4,16:52:00,58 °F,48 °F,70 %,NNW,7 mph,0 mph,29.07 in,0.0 in,Mostly Cloudy
2023-1-1,13:10:00,66 °F,54 °F,65 %,W,8 mph,0 mph,29.01 in,0.0 in,Partly Cloudy
2023-1-1,13:52:00,67 °F,54 °F,63 %,NW,6 mph,0 mph,29.00 in,0.0 in,Fair
2023-1-1,14:52:00,69 °F,52 °F,54 %,WNW,7 mph,0 mph,28.99 in,0.0 in,Fair
2023-1-1,15:52:00,70 °F,53 °F,55 %,VAR,6 mph,0 mph,28.99 in,0.0 in,Fair
2023-1-1,16:52:00,69 °F,50 °F,51 %,W,5 mph,0 mph,29.00 in,0.0 in,Fair
2023-1-8,13:25:00,60 °F,50 °F,69 %,SE,6 mph,0 mph,29.04 in,0.0 in,Cloudy
2023-1-8,13:52:00,62 °F,50 °F,65 %,VAR,3 mph,0 mph,29.05 in,0.0 in,Cloudy
2023-1-8,14:52:00,63 °F,51 °F,65 %,NW,5 mph,0 mph,29.02 in,0.0 in,Cloudy
2023-1-8,15:52:00,63 °F,51 °F,65 %,SSW,5 mph,0 mph,29.01 in,0.0 in,Cloudy
2023-1-8,16:52:00,62 °F,53 °F,72 %,SSW,8 mph,0 mph,29.01 in,0.0 in,Cloudy
2023-9-10,13:52:00,83 °F,67 °F,58 %,CALM,0 mph,0 mph,28.93 in,0.0 in,Light Rain
2023-9-10,14:52:00,86 °F,64 °F,48 %,VAR,5 mph,0 mph,28.91 in,0.0 in,Mostly Cloudy
2023-9-10,15:52:00,88 °F,66 °F,48 %,VAR,5 mph,0 mph,28.91 in,0.0 in,Partly Cloudy
2023-9-10,16:52:00,87 °F,66 °F,49 %,N,5 mph,0 mph,28.91 in,0.0 in,Mostly Cloudy
2023-9-17,13:52:00,80 °F,60 °F,50 %,NW,8 mph,23 mph,28.84 in,0.0 in,Partly Cloudy
2023-9-17,14:52:00,82 °F,61 °F,49 %,NW,14 mph,0 mph,28.83 in,0.0 in,Fair
2023-9-17,15:52:00,79 °F,60 °F,52 %,WNW,12 mph,0 mph,28.82 in,0.0 in,Mostly Cloudy
2023-9-17,16:52:00,81 °F,59 °F,47 %,NW,14 mph,0 mph,28.82 in,0.0 in,Partly Cloudy
2023-10-8,13:52:00,68 °F,33 °F,27 %,NNW,16 mph,25 mph,28.90 in,0.0 in,Fair
2023-10-8,14:52:00,69 °F,34 °F,27 %,NW,13 mph,23 mph,28.88 in,0.0 in,Fair
2023-10-8,15:52:00,68 °F,33 °F,27 %,WNW,8 mph,0 mph,28.86 in,0.0 in,Fair
2023-10-8,16:52:00,67 °F,32 °F,27 %,NW,9 mph,0 mph,28.86 in,0.0 in,Fair
2023-10-15,13:52:00,63 °F,50 °F,63 %,WNW,14 mph,23 mph,28.69 in,0.0 in,Cloudy
2023-10-15,14:52:00,63 °F,49 °F,60 %,NW,15 mph,23 mph,28.69 in,0.0 in,Cloudy
2023-10-15,15:52:00,62 °F,47 °F,58 %,NNW,14 mph,24 mph,28.69 in,0.0 in,Cloudy
2023-10-15,16:52:00,60 °F,45 °F,57 %,NNW,17 mph,26 mph,28.70 in,0.0 in,Cloudy
2023-11-5,13:52:00,75 °F,44 °F,33 %,NW,14 mph,0 mph,28.97 in,0.0 in,Fair
2023-11-5,14:52:00,74 °F,44 °F,34 %,NNW,13 mph,21 mph,28.96 in,0.0 in,Fair
2023-11-5,15:52:00,74 °F,44 °F,34 %,NW,10 mph,0 mph,28.96 in,0.0 in,Fair
2023-11-5,16:52:00,73 °F,44 °F,35 %,NNW,8 mph,0 mph,28.95 in,0.0 in,Fair
2023-11-26,13:52:00,47 °F,41 °F,80 %,E,9 mph,0 mph,28.88 in,0.1 in,Light Rain
2023-11-26,14:52:00,46 °F,40 °F,79 %,ESE,6 mph,0 mph,28.89 in,0.0 in,Cloudy
2023-11-26,15:52:00,46 °F,41 °F,83 %,E,5 mph,0 mph,28.88 in,0.0 in,Light Drizzle
2023-11-26,16:03:00,46 °F,40 °F,79 %,ESE,9 mph,0 mph,28.87 in,0.0 in,Light Drizzle
2023-11-26,16:13:00,45 °F,40 °F,82 %,ESE,10 mph,0 mph,28.86 in,0.0 in,Light Drizzle
2023-11-26,16:52:00,45 °F,41 °F,86 %,ESE,8 mph,0 mph,28.86 in,0.0 in,Light Drizzle
2023-12-10,13:28:00,60 °F,58 °F,93 %,SSW,5 mph,0 mph,28.72 in,0.0 in,Light Rain
2023-12-10,13:52:00,60 °F,57 °F,90 %,SW,6 mph,0 mph,28.71 in,0.0 in,Light Rain
2023-12-10,14:10:00,59 °F,56 °F,90 %,NNW,20 mph,28 mph,28.71 in,0.0 in,Rain
2023-12-10,14:29:00,52 °F,50 °F,93 %,NNW,24 mph,37 mph,28.72 in,0.1 in,Light Rain / Windy
2023-12-10,14:41:00,51 °F,49 °F,92 %,NNW,18 mph,32 mph,28.72 in,0.1 in,Light Rain
2023-12-10,14:52:00,51 °F,48 °F,89 %,NW,24 mph,32 mph,28.73 in,0.1 in,Light Rain / Windy
2023-12-10,15:52:00,49 °F,46 °F,90 %,NW,20 mph,30 mph,28.74 in,0.0 in,Light Rain
2023-12-10,16:08:00,49 °F,46 °F,90 %,NW,15 mph,24 mph,28.75 in,0.0 in,Light Rain
2023-12-10,16:29:00,48 °F,44 °F,86 %,NW,21 mph,32 mph,28.77 in,0.0 in,Light Rain / Windy
2023-12-10,16:45:00,47 °F,44 °F,90 %,NW,17 mph,35 mph,28.77 in,0.0 in,Light Rain
2023-12-10,16:52:00,47 °F,43 °F,86 %,NW,21 mph,30 mph,28.77 in,0.0 in,Light Rain / Windy
2023-12-24,13:14:00,61 °F,50 °F,67 %,SE,15 mph,0 mph,29.14 in,0.0 in,Cloudy
2023-12-24,13:52:00,63 °F,51 °F,65 %,E,9 mph,0 mph,29.12 in,0.0 in,Cloudy
2023-12-24,14:18:00,63 °F,51 °F,65 %,E,14 mph,0 mph,29.11 in,0.0 in,Cloudy
2023-12-24,14:52:00,65 °F,52 °F,63 %,ESE,14 mph,24 mph,29.11 in,0.0 in,Cloudy
2023-12-24,15:52:00,63 °F,52 °F,67 %,ESE,12 mph,20 mph,29.10 in,0.0 in,Mostly Cloudy
2023-12-24,15:58:00,63 °F,52 °F,67 %,ESE,14 mph,0 mph,29.10 in,0.0 in,Mostly Cloudy
2023-12-24,16:52:00,63 °F,52 °F,67 %,E,10 mph,0 mph,29.09 in,0.0 in,Cloudy
2024-9-8,13:52:00,82 °F,56 °F,41 %,E,9 mph,0 mph,28.94 in,0.0 in,Partly Cloudy
2024-9-8,14:52:00,82 °F,56 °F,41 %,ESE,6 mph,0 mph,28.92 in,0.0 in,Partly Cloudy
2024-9-8,15:52:00,82 °F,57 °F,42 %,E,9 mph,0 mph,28.91 in,0.0 in,Mostly Cloudy
2024-9-8,16:52:00,82 °F,57 °F,42 %,E,8 mph,0 mph,28.92 in,0.0 in,Partly Cloudy
2024-9-22,23:52:00,77 °F,64 °F,64 %,WSW,3 mph,0 mph,28.87 in,0.0 in,Partly Cloudy
2024-9-22,20:52:00,82 °F,64 °F,54 %,WNW,9 mph,0 mph,28.84 in,0.0 in,Mostly Cloudy
2024-9-22,21:52:00,81 °F,64 °F,56 %,W,9 mph,0 mph,28.84 in,0.0 in,Partly Cloudy
2024-9-29,13:52:00,78 °F,62 °F,58 %,WSW,10 mph,0 mph,28.78 in,0.0 in,Mostly Cloudy
2024-9-29,14:52:00,78 °F,63 °F,60 %,W,9 mph,0 mph,28.76 in,0.0 in,Cloudy
2024-9-29,15:52:00,78 °F,63 °F,60 %,WNW,8 mph,0 mph,28.76 in,0.0 in,Cloudy
2024-9-29,16:52:00,77 °F,63 °F,62 %,WNW,6 mph,0 mph,28.77 in,0.0 in,Cloudy
2024-10-3,23:52:00,73 °F,64 °F,73 %,CALM,0 mph,0 mph,28.90 in,0.0 in,Fair
2024-10-3,20:52:00,76 °F,67 °F,74 %,ESE,6 mph,0 mph,29.02 in,0.0 in,Mostly Cloudy
2024-10-3,21:52:00,76 °F,66 °F,71 %,ESE,7 mph,0 mph,29.01 in,0.0 in,Mostly Cloudy
2024-10-3,22:52:00,75 °F,66 °F,73 %,ESE,6 mph,0 mph,29.03 in,0.0 in,Mostly Cloudy
2024-10-20,13:52:00,76 °F,41 °F,29 %,VAR,3 mph,0 mph,29.23 in,0.0 in,Fair
2024-10-20,14:52:00,78 °F,40 °F,25 %,NNE,7 mph,0 mph,29.21 in,0.0 in,Fair
2024-10-20,15:52:00,78 °F,39 °F,25 %,N,6 mph,0 mph,29.20 in,0.0 in,Fair
2024-10-20,16:52:00,77 °F,38 °F,24 %,N,10 mph,0 mph,29.20 in,0.0 in,Fair
2024-11-3,13:26:00,66 °F,62 °F,87 %,E,13 mph,0 mph,29.12 in,0.0 in,Light Drizzle
2024-11-3,13:47:00,64 °F,63 °F,94 %,E,14 mph,0 mph,29.11 in,0.0 in,Light Drizzle
2024-11-3,13:52:00,65 °F,62 °F,90 %,E,14 mph,0 mph,29.11 in,0.0 in,Light Drizzle
2024-11-3,14:38:00,64 °F,61 °F,90 %,E,9 mph,0 mph,29.11 in,0.0 in,Light Drizzle
2024-11-3,14:52:00,64 °F,61 °F,90 %,E,12 mph,0 mph,29.11 in,0.0 in,Light Drizzle
2024-11-3,15:10:00,64 °F,61 °F,90 %,E,14 mph,0 mph,29.11 in,0.0 in,Light Drizzle
2024-11-3,15:52:00,66 °F,60 °F,81 %,E,14 mph,0 mph,29.11 in,0.0 in,Cloudy
2024-11-3,16:13:00,66 °F,60 °F,81 %,E,9 mph,0 mph,29.11 in,0.0 in,Cloudy
2024-11-3,16:52:00,66 °F,60 °F,81 %,ENE,9 mph,0 mph,29.11 in,0.0 in,Cloudy
2024-12-1,13:52:00,54 °F,25 °F,33 %,W,10 mph,24 mph,29.10 in,0.0 in,Partly Cloudy
2024-12-1,14:52:00,55 °F,23 °F,29 %,W,10 mph,21 mph,29.08 in,0.0 in,Fair
2024-12-1,15:52:00,54 °F,22 °F,29 %,W,12 mph,0 mph,29.08 in,0.0 in,Fair
2024-12-1,16:52:00,52 °F,24 °F,34 %,WNW,8 mph,0 mph,29.08 in,0.0 in,Fair
2024-12-22,13:52:00,47 °F,23 °F,39 %,SE,6 mph,0 mph,29.23 in,0.0 in,Fair
2024-12-22,14:52:00,48 °F,25 °F,41 %,VAR,3 mph,0 mph,29.23 in,0.0 in,Fair
2024-12-22,15:52:00,48 °F,24 °F,39 %,CALM,0 mph,0 mph,29.23 in,0.0 in,Fair
2024-12-22,16:52:00,47 °F,23 °F,39 %,CALM,0 mph,0 mph,29.24 in,0.0 in,Fair
2025-1-5,13:20:00,52 °F,26 °F,37 %,SSW,8 mph,0 mph,29.01 in,0.0 in,Cloudy
2025-1-5,13:44:00,53 °F,25 °F,34 %,SSW,12 mph,0 mph,29.00 in,0.0 in,Cloudy
2025-1-5,13:52:00,52 °F,26 °F,37 %,SSW,10 mph,0 mph,29.00 in,0.0 in,Cloudy
2025-1-5,14:52:00,52 °F,31 °F,45 %,S,9 mph,0 mph,28.98 in,0.0 in,Light Rain
2025-1-5,15:52:00,52 °F,33 °F,49 %,S,8 mph,0 mph,28.96 in,0.0 in,Cloudy
2025-1-5,16:52:00,50 °F,36 °F,59 %,S,12 mph,0 mph,28.93 in,0.0 in,Light Rain
