Date, Time, Temperature, Dew Point,Humidity, Wind, Wind Speed, Wind Gust, Pressure, Precip., Condition
2021-1-3,18:53:00,33 °F,31 °F,92 %,ESE,6 mph,0 mph,28.88 in,0.0 in,Fog
2021-1-3,19:29:00,32 °F,31 °F,96 %,SSE,7 mph,0 mph,28.89 in,0.0 in,Fog
2021-1-3,19:53:00,32 °F,31 °F,96 %,SSE,9 mph,0 mph,28.89 in,0.0 in,Fog
2021-9-12,16:53:00,82 °F,66 °F,58 %,S,14 mph,0 mph,28.92 in,0.0 in,Partly Cloudy
2021-9-12,17:53:00,78 °F,66 °F,66 %,S,9 mph,0 mph,28.94 in,0.0 in,Partly Cloudy
2021-9-12,18:53:00,71 °F,63 °F,75 %,S,9 mph,0 mph,28.95 in,0.0 in,Partly Cloudy
2021-9-12,19:53:00,71 °F,63 °F,75 %,S,9 mph,0 mph,28.96 in,0.0 in,Partly Cloudy
2021-9-26,13:53:00,91 °F,52 °F,26 %,SSW,20 mph,35 mph,28.76 in,0.0 in,Fair
2021-9-26,14:53:00,91 °F,50 °F,24 %,SSW,23 mph,35 mph,28.74 in,0.0 in,Fair / Windy
2021-9-26,15:53:00,91 °F,49 °F,23 %,SSW,21 mph,31 mph,28.74 in,0.0 in,Fair / Windy
2021-9-26,16:53:00,88 °F,50 °F,27 %,SSW,16 mph,28 mph,28.74 in,0.0 in,Fair
2021-10-10,23:53:00,78 °F,52 °F,40 %,SSW,24 mph,32 mph,28.58 in,0.0 in,Fair / Windy
2021-10-10,20:53:00,59 °F,56 °F,90 %,N,9 mph,0 mph,28.64 in,0.1 in,Light Rain
2021-10-10,21:15:00,58 °F,57 °F,97 %,NW,7 mph,23 mph,28.67 in,0.1 in,Heavy Rain
2021-10-10,21:17:00,58 °F,57 °F,97 %,WNW,6 mph,23 mph,28.68 in,0.1 in,Heavy Rain
2021-10-10,21:26:00,58 °F,57 °F,97 %,SE,5 mph,0 mph,28.69 in,0.2 in,Light Rain
2021-10-10,21:35:00,58 °F,56 °F,93 %,NE,10 mph,0 mph,28.66 in,0.2 in,Light Rain
2021-10-10,21:53:00,59 °F,56 °F,90 %,NNW,5 mph,0 mph,28.68 in,0.2 in,Cloudy
2021-10-10,22:53:00,58 °F,56 °F,93 %,NE,5 mph,0 mph,28.67 in,0.1 in,Rain
2021-11-1,23:53:00,44 °F,33 °F,65 %,N,5 mph,0 mph,29.26 in,0.0 in,Cloudy
2021-11-1,20:31:00,38 °F,36 °F,93 %,NW,3 mph,0 mph,29.35 in,0.0 in,Cloudy
2021-11-1,20:53:00,38 °F,36 °F,93 %,WSW,3 mph,0 mph,29.35 in,0.0 in,Cloudy
2021-11-1,21:53:00,38 °F,36 °F,93 %,CALM,0 mph,0 mph,29.35 in,0.0 in,Cloudy
2021-11-1,22:53:00,38 °F,36 °F,93 %,NW,3 mph,0 mph,29.35 in,0.0 in,Cloudy
2021-11-7,16:53:00,67 °F,46 °F,47 %,S,15 mph,31 mph,28.87 in,0.0 in,Fair
2021-11-7,17:53:00,63 °F,47 °F,56 %,S,13 mph,0 mph,28.88 in,0.0 in,Fair
2021-11-7,18:53:00,63 °F,47 °F,56 %,S,14 mph,0 mph,28.90 in,0.0 in,Fair
2021-11-7,19:53:00,62 °F,46 °F,56 %,S,13 mph,0 mph,28.91 in,0.0 in,Fair
2021-11-21,16:53:00,49 °F,28 °F,44 %,N,9 mph,0 mph,29.18 in,0.0 in,Fair
2021-11-21,17:53:00,46 °F,23 °F,40 %,NNW,10 mph,21 mph,29.20 in,0.0 in,Fair
2021-11-21,18:53:00,43 °F,21 °F,42 %,N,10 mph,0 mph,29.23 in,0.0 in,Fair
2021-11-21,19:53:00,42 °F,21 °F,43 %,NNW,12 mph,0 mph,29.24 in,0.0 in,Fair
2021-12-5,20:53:00,48 °F,24 °F,39 %,NNW,16 mph,25 mph,28.84 in,0.0 in,Cloudy
2021-12-5,21:53:00,47 °F,20 °F,34 %,NNW,24 mph,37 mph,28.87 in,0.0 in,Cloudy / Windy
2021-12-5,22:53:00,42 °F,18 °F,38 %,NNW,32 mph,46 mph,28.90 in,0.0 in,Cloudy / Windy
2021-12-5,23:53:00,39 °F,18 °F,43 %,NW,22 mph,41 mph,28.95 in,0.0 in,Cloudy / Windy
2021-12-12,13:53:00,56 °F,14 °F,19 %,SSW,21 mph,32 mph,28.94 in,0.0 in,Fair / Windy
2021-12-12,14:53:00,55 °F,16 °F,22 %,SSW,17 mph,29 mph,28.93 in,0.0 in,Fair
2021-12-12,15:53:00,54 °F,17 °F,23 %,S,13 mph,28 mph,28.92 in,0.0 in,Fair
2021-12-12,16:53:00,51 °F,18 °F,27 %,S,17 mph,28 mph,28.92 in,0.0 in,Fair
2021-12-26,16:53:00,57 °F,46 °F,67 %,SSE,9 mph,0 mph,28.46 in,0.0 in,Cloudy
2021-12-26,17:53:00,62 °F,50 °F,65 %,S,23 mph,30 mph,28.44 in,0.0 in,Cloudy / Windy
2021-12-26,18:53:00,62 °F,50 °F,65 %,SSE,20 mph,0 mph,28.42 in,0.0 in,Cloudy
2021-12-26,19:53:00,63 °F,53 °F,70 %,S,15 mph,0 mph,28.43 in,0.0 in,Cloudy
2022-9-15,23:53:00,68 °F,55 °F,63 %,SSE,8 mph,0 mph,29.02 in,0.0 in,Partly Cloudy
2022-9-15,20:53:00,71 °F,57 °F,61 %,SSE,9 mph,0 mph,28.96 in,0.0 in,Fair
2022-9-15,21:53:00,69 °F,57 °F,65 %,S,10 mph,0 mph,28.96 in,0.0 in,Fair
2022-9-15,22:53:00,68 °F,58 °F,70 %,S,10 mph,0 mph,28.97 in,0.0 in,Fair
2022-10-10,23:53:00,60 °F,44 °F,55 %,SSW,3 mph,0 mph,29.07 in,0.0 in,Fair
2022-10-10,20:53:00,65 °F,53 °F,65 %,S,10 mph,0 mph,28.95 in,0.0 in,Fair
2022-10-10,21:53:00,67 °F,55 °F,66 %,S,12 mph,0 mph,28.95 in,0.0 in,Partly Cloudy
2022-10-10,22:53:00,67 °F,57 °F,70 %,SSW,12 mph,0 mph,28.96 in,0.0 in,Partly Cloudy
2022-10-16,16:53:00,61 °F,35 °F,38 %,NW,16 mph,23 mph,29.03 in,0.0 in,Fair
2022-10-16,17:53:00,56 °F,35 °F,45 %,NW,6 mph,0 mph,29.04 in,0.0 in,Fair
2022-10-16,18:53:00,54 °F,35 °F,49 %,NNW,9 mph,0 mph,29.05 in,0.0 in,Fair
2022-10-16,19:53:00,52 °F,29 °F,41 %,NNW,10 mph,0 mph,29.07 in,0.0 in,Fair
2022-11-6,20:53:00,49 °F,26 °F,41 %,NE,8 mph,0 mph,29.15 in,0.0 in,Fair
2022-11-6,21:53:00,48 °F,25 °F,41 %,NNE,12 mph,0 mph,29.18 in,0.0 in,Fair
2022-11-6,22:53:00,45 °F,25 °F,46 %,NNE,10 mph,0 mph,29.20 in,0.0 in,Fair
2022-11-6,23:53:00,46 °F,24 °F,42 %,NE,10 mph,0 mph,29.22 in,0.0 in,Fair
2022-11-13,13:53:00,40 °F,19 °F,43 %,SE,6 mph,0 mph,29.15 in,0.0 in,Mostly Cloudy
2022-11-13,14:53:00,42 °F,19 °F,40 %,SE,8 mph,0 mph,29.12 in,0.0 in,Fair
2022-11-13,15:53:00,41 °F,19 °F,41 %,SE,15 mph,0 mph,29.10 in,0.0 in,Mostly Cloudy
2022-11-13,16:53:00,38 °F,19 °F,47 %,SE,9 mph,0 mph,29.09 in,0.0 in,Fair
2022-11-27,16:53:00,44 °F,31 °F,60 %,W,5 mph,0 mph,28.79 in,0.0 in,Mostly Cloudy
2022-11-27,17:53:00,43 °F,31 °F,62 %,WNW,6 mph,0 mph,28.80 in,0.0 in,Mostly Cloudy
2022-11-27,18:53:00,41 °F,29 °F,62 %,WNW,6 mph,0 mph,28.80 in,0.0 in,Mostly Cloudy
2022-11-27,19:53:00,41 °F,29 °F,62 %,WNW,6 mph,0 mph,28.82 in,0.0 in,Cloudy
2022-12-24,13:53:00,19 °F,4 °F,52 %,NW,9 mph,0 mph,29.34 in,0.0 in,Mostly Cloudy
2022-12-24,14:53:00,19 °F,4 °F,52 %,WNW,13 mph,0 mph,29.35 in,0.0 in,Mostly Cloudy
2022-12-24,15:53:00,18 °F,4 °F,54 %,WNW,13 mph,0 mph,29.35 in,0.0 in,Mostly Cloudy
2022-12-24,16:53:00,18 °F,4 °F,54 %,NW,7 mph,0 mph,29.35 in,0.0 in,Cloudy
2023-1-1,13:53:00,60 °F,42 °F,51 %,ENE,8 mph,0 mph,28.78 in,0.0 in,Cloudy
2023-1-1,14:53:00,61 °F,42 °F,50 %,ENE,8 mph,0 mph,28.77 in,0.0 in,Cloudy
2023-1-1,15:53:00,60 °F,41 °F,49 %,NE,14 mph,0 mph,28.77 in,0.0 in,Mostly Cloudy
2023-1-1,16:53:00,55 °F,41 °F,59 %,ENE,12 mph,0 mph,28.79 in,0.0 in,Mostly Cloudy
2023-9-7,23:53:00,62 °F,55 °F,78 %,WNW,6 mph,0 mph,28.94 in,0.0 in,Fair
2023-9-24,16:53:00,82 °F,52 °F,35 %,CALM,0 mph,0 mph,28.87 in,0.0 in,Fair
2023-9-24,17:53:00,78 °F,54 °F,43 %,NW,3 mph,0 mph,28.89 in,0.0 in,Fair
2023-9-24,18:53:00,76 °F,52 °F,43 %,CALM,0 mph,0 mph,28.91 in,0.0 in,Fair
2023-9-24,19:53:00,74 °F,53 °F,48 %,NNW,5 mph,0 mph,28.92 in,0.0 in,Fair
2023-10-12,23:53:00,67 °F,55 °F,66 %,S,16 mph,0 mph,28.55 in,0.0 in,Fair
2023-10-12,20:53:00,67 °F,57 °F,70 %,SSE,15 mph,29 mph,28.51 in,0.0 in,Cloudy
2023-10-12,21:53:00,66 °F,57 °F,73 %,SSE,18 mph,26 mph,28.52 in,0.0 in,Cloudy
2023-10-12,22:16:00,65 °F,57 °F,75 %,SSE,17 mph,0 mph,28.53 in,0.0 in,Cloudy
2023-10-12,22:53:00,65 °F,57 °F,75 %,S,14 mph,0 mph,28.54 in,0.0 in,Cloudy
2023-10-22,16:53:00,69 °F,42 °F,38 %,ESE,15 mph,0 mph,28.86 in,0.0 in,Fair
2023-10-22,17:53:00,66 °F,42 °F,42 %,ESE,15 mph,0 mph,28.86 in,0.0 in,Fair
2023-10-22,18:53:00,64 °F,42 °F,45 %,ESE,16 mph,0 mph,28.85 in,0.0 in,Fair
2023-10-22,19:53:00,63 °F,42 °F,46 %,ESE,18 mph,0 mph,28.84 in,0.0 in,Fair
2023-11-20,20:53:00,42 °F,41 °F,96 %,N,14 mph,0 mph,28.93 in,0.0 in,Light Rain
2023-11-20,21:00:00,42 °F,41 °F,96 %,N,14 mph,0 mph,28.94 in,0.0 in,Light Rain
2023-11-20,21:53:00,42 °F,41 °F,96 %,N,13 mph,0 mph,28.95 in,0.0 in,Cloudy
2023-11-20,22:33:00,42 °F,40 °F,92 %,N,12 mph,0 mph,28.96 in,0.0 in,Cloudy
2023-11-20,22:43:00,42 °F,40 °F,92 %,N,12 mph,0 mph,28.97 in,0.0 in,Cloudy
2023-11-20,22:53:00,42 °F,40 °F,92 %,N,14 mph,0 mph,28.97 in,0.0 in,Cloudy
2023-11-20,23:28:00,41 °F,40 °F,96 %,N,10 mph,0 mph,28.97 in,0.0 in,Cloudy
2023-11-20,23:53:00,42 °F,40 °F,92 %,N,12 mph,0 mph,28.97 in,0.0 in,Cloudy
2023-12-10,16:53:00,36 °F,24 °F,62 %,S,8 mph,0 mph,29.03 in,0.0 in,Mostly Cloudy
2023-12-10,17:53:00,33 °F,23 °F,66 %,S,8 mph,0 mph,29.03 in,0.0 in,Mostly Cloudy
2023-12-10,18:53:00,35 °F,23 °F,61 %,S,8 mph,0 mph,29.02 in,0.0 in,Mostly Cloudy
2023-12-10,19:53:00,35 °F,25 °F,67 %,S,9 mph,0 mph,29.02 in,0.0 in,Partly Cloudy
2023-12-25,13:53:00,34 °F,30 °F,85 %,W,14 mph,22 mph,28.70 in,0.0 in,Cloudy
2023-12-25,14:53:00,33 °F,29 °F,85 %,WSW,14 mph,0 mph,28.71 in,0.0 in,Cloudy
2023-12-25,15:14:00,32 °F,29 °F,88 %,WSW,13 mph,0 mph,28.72 in,0.0 in,Cloudy
2023-12-25,15:53:00,32 °F,27 °F,82 %,WSW,13 mph,0 mph,28.73 in,0.0 in,Cloudy
2023-12-25,16:53:00,32 °F,27 °F,82 %,WSW,15 mph,0 mph,28.74 in,0.0 in,Cloudy
2023-12-31,16:53:00,31 °F,24 °F,76 %,NNW,8 mph,0 mph,29.16 in,0.0 in,Cloudy
2023-12-31,17:53:00,31 °F,24 °F,76 %,NNW,8 mph,0 mph,29.18 in,0.0 in,Cloudy
2023-12-31,18:53:00,30 °F,24 °F,79 %,N,10 mph,0 mph,29.20 in,0.0 in,Cloudy
2023-12-31,19:53:00,30 °F,24 °F,79 %,NNW,12 mph,17 mph,29.22 in,0.0 in,Cloudy
2024-9-5,23:53:00,63 °F,53 °F,70 %,SE,7 mph,0 mph,29.09 in,0.0 in,Fair
2024-9-5,20:53:00,74 °F,66 °F,76 %,N,13 mph,0 mph,29.10 in,0.0 in,Mostly Cloudy
2024-9-5,21:53:00,72 °F,65 °F,78 %,NNE,10 mph,0 mph,29.11 in,0.0 in,Mostly Cloudy
2024-9-5,22:53:00,71 °F,65 °F,81 %,NNE,12 mph,0 mph,29.11 in,0.0 in,Fair
2024-9-15,16:53:00,87 °F,64 °F,46 %,ESE,12 mph,0 mph,28.93 in,0.0 in,Partly Cloudy
2024-9-15,17:53:00,85 °F,64 °F,49 %,E,10 mph,0 mph,28.93 in,0.0 in,Fair
2024-9-15,18:53:00,82 °F,63 °F,52 %,VAR,6 mph,0 mph,28.93 in,0.0 in,Fair
2024-9-15,19:53:00,80 °F,63 °F,56 %,E,8 mph,0 mph,28.95 in,0.0 in,Fair
2024-10-7,23:53:00,53 °F,38 °F,57 %,N,6 mph,0 mph,29.14 in,0.0 in,Fair
2024-10-7,20:53:00,61 °F,35 °F,38 %,E,8 mph,0 mph,29.05 in,0.0 in,Mostly Cloudy
2024-10-7,21:53:00,61 °F,35 °F,38 %,E,5 mph,0 mph,29.05 in,0.0 in,Mostly Cloudy
2024-10-7,22:53:00,60 °F,35 °F,39 %,ESE,5 mph,0 mph,29.06 in,0.0 in,Mostly Cloudy
2024-11-4,20:53:00,60 °F,59 °F,96 %,NW,7 mph,0 mph,28.63 in,0.0 in,Cloudy
2024-11-4,21:12:00,60 °F,60 °F,100 %,NW,5 mph,0 mph,28.63 in,0.0 in,Cloudy
2024-11-4,21:53:00,60 °F,60 °F,100 %,NW,5 mph,0 mph,28.63 in,0.0 in,Light Rain
2024-11-4,22:09:00,60 °F,60 °F,100 %,NW,3 mph,0 mph,28.63 in,0.0 in,Light Rain
2024-11-4,22:35:00,60 °F,60 °F,100 %,NW,6 mph,0 mph,28.62 in,0.0 in,Light Rain
2024-11-4,22:53:00,60 °F,60 °F,100 %,WNW,5 mph,0 mph,28.61 in,0.0 in,Light Rain
2024-11-4,23:23:00,60 °F,60 °F,100 %,WNW,7 mph,0 mph,28.61 in,0.0 in,Light Rain
2024-11-4,23:53:00,59 °F,59 °F,100 %,WNW,5 mph,0 mph,28.60 in,0.0 in,Mist
2024-11-10,13:53:00,60 °F,43 °F,53 %,WNW,13 mph,22 mph,28.86 in,0.0 in,Fair
2024-11-10,14:53:00,61 °F,43 °F,52 %,VAR,7 mph,0 mph,28.87 in,0.0 in,Partly Cloudy
2024-11-10,15:53:00,60 °F,43 °F,53 %,NW,9 mph,0 mph,28.89 in,0.0 in,Partly Cloudy
2024-11-10,16:53:00,57 °F,42 °F,57 %,W,7 mph,0 mph,28.91 in,0.0 in,Fair
2024-11-29,15:53:00,36 °F,18 °F,48 %,S,7 mph,0 mph,29.21 in,0.0 in,Fair
2024-11-29,16:53:00,32 °F,18 °F,56 %,SE,5 mph,0 mph,29.19 in,0.0 in,Fair
2024-11-29,17:53:00,31 °F,17 °F,57 %,SE,3 mph,0 mph,29.18 in,0.0 in,Fair
2024-11-29,18:53:00,31 °F,17 °F,57 %,CALM,0 mph,0 mph,29.19 in,0.0 in,Fair
2024-12-8,20:53:00,47 °F,46 °F,97 %,SW,9 mph,0 mph,28.66 in,0.0 in,Light Drizzle
2024-12-8,21:02:00,47 °F,46 °F,97 %,SW,8 mph,0 mph,28.67 in,0.0 in,Light Drizzle
2024-12-8,21:32:00,46 °F,45 °F,96 %,SW,10 mph,0 mph,28.66 in,0.0 in,Partly Cloudy
2024-12-8,21:53:00,45 °F,44 °F,97 %,SW,9 mph,0 mph,28.67 in,0.0 in,Fair
2024-12-8,22:53:00,45 °F,44 °F,97 %,WSW,7 mph,0 mph,28.69 in,0.0 in,Mostly Cloudy
2024-12-8,23:28:00,45 °F,44 °F,97 %,WSW,8 mph,0 mph,28.69 in,0.0 in,Cloudy
2024-12-8,23:53:00,44 °F,43 °F,96 %,WSW,8 mph,0 mph,28.69 in,0.0 in,Mostly Cloudy
2024-12-21,13:53:00,35 °F,19 °F,52 %,ESE,6 mph,0 mph,29.28 in,0.0 in,Fair
2024-12-21,14:53:00,35 °F,19 °F,52 %,VAR,6 mph,0 mph,29.27 in,0.0 in,Fair
2024-12-21,15:53:00,35 °F,19 °F,52 %,SSE,8 mph,0 mph,29.25 in,0.0 in,Fair
2024-12-21,16:53:00,31 °F,19 °F,61 %,SE,6 mph,0 mph,29.23 in,0.0 in,Mostly Cloudy
