Date, Time, Temperature, Dew Point,Humidity, Wind, Wind Speed, Wind Gust, Pressure, Precip., Condition
2022-9-11,16:53:00,79 °F,61 °F,54 %,SE,8 mph,0 mph,29.21 in,0.0 in,Partly Cloudy
2022-9-18,13:53:00,86 °F,61 °F,43 %,SW,17 mph,25 mph,29.27 in,0.0 in,Fair
2022-9-18,14:53:00,86 °F,61 °F,43 %,WSW,13 mph,24 mph,29.26 in,0.0 in,Fair
2022-9-18,15:53:00,84 °F,60 °F,44 %,WSW,14 mph,0 mph,29.26 in,0.0 in,Fair
2022-9-18,16:53:00,82 °F,61 °F,49 %,SW,15 mph,25 mph,29.26 in,0.0 in,Fair
2022-10-2,13:53:00,67 °F,40 °F,37 %,N,13 mph,23 mph,29.63 in,0.0 in,Fair
2022-10-2,14:53:00,67 °F,40 °F,37 %,N,15 mph,0 mph,29.63 in,0.0 in,Fair
2022-10-2,15:53:00,66 °F,37 °F,34 %,N,14 mph,21 mph,29.63 in,0.0 in,Fair
2022-10-2,16:53:00,63 °F,36 °F,37 %,N,13 mph,0 mph,29.64 in,0.0 in,Fair
2022-10-30,13:53:00,59 °F,41 °F,51 %,CALM,0 mph,0 mph,29.37 in,0.0 in,Fair
2022-10-30,14:53:00,61 °F,41 °F,48 %,ENE,3 mph,0 mph,29.35 in,0.0 in,Fair
2022-10-30,15:53:00,61 °F,44 °F,54 %,ESE,3 mph,0 mph,29.34 in,0.0 in,Fair
2022-10-30,16:53:00,60 °F,44 °F,55 %,ENE,6 mph,0 mph,29.32 in,0.0 in,Fair
2022-11-6,13:53:00,64 °F,41 °F,43 %,SSW,16 mph,24 mph,29.29 in,0.0 in,Fair
2022-11-6,14:53:00,66 °F,41 °F,40 %,S,14 mph,23 mph,29.29 in,0.0 in,Fair
2022-11-6,15:53:00,65 °F,41 °F,42 %,S,16 mph,0 mph,29.30 in,0.0 in,Fair
2022-11-6,16:53:00,63 °F,39 °F,41 %,SSW,13 mph,0 mph,29.31 in,0.0 in,Fair
2022-12-4,13:53:00,37 °F,13 °F,37 %,SW,14 mph,23 mph,29.42 in,0.0 in,Fair
2022-12-4,14:53:00,38 °F,13 °F,36 %,SW,12 mph,0 mph,29.43 in,0.0 in,Fair
2022-12-4,15:53:00,37 °F,14 °F,39 %,SSW,15 mph,0 mph,29.41 in,0.0 in,Fair
2022-12-4,16:53:00,36 °F,15 °F,43 %,SW,13 mph,0 mph,29.41 in,0.0 in,Fair
2022-12-11,13:05:00,41 °F,31 °F,67 %,W,8 mph,0 mph,29.48 in,0.0 in,Cloudy
2022-12-11,13:14:00,41 °F,31 °F,67 %,W,10 mph,0 mph,29.48 in,0.0 in,Cloudy
2022-12-11,13:27:00,40 °F,30 °F,68 %,W,6 mph,0 mph,29.48 in,0.0 in,Cloudy
2022-12-11,13:40:00,40 °F,31 °F,70 %,WNW,8 mph,0 mph,29.48 in,0.0 in,Cloudy
2022-12-11,13:53:00,40 °F,30 °F,68 %,WNW,8 mph,0 mph,29.48 in,0.0 in,Cloudy
2022-12-11,14:18:00,41 °F,30 °F,65 %,W,9 mph,0 mph,29.48 in,0.0 in,Haze
2022-12-11,14:27:00,41 °F,30 °F,65 %,W,8 mph,0 mph,29.48 in,0.0 in,Haze
2022-12-11,14:53:00,40 °F,30 °F,68 %,W,7 mph,0 mph,29.49 in,0.0 in,Haze
2022-12-11,15:53:00,40 °F,29 °F,65 %,WNW,7 mph,0 mph,29.50 in,0.0 in,Haze
2022-12-11,16:53:00,40 °F,29 °F,65 %,NW,6 mph,0 mph,29.51 in,0.0 in,Haze
2023-1-1,13:32:00,43 °F,38 °F,82 %,W,13 mph,0 mph,29.25 in,0.0 in,Haze
2023-1-1,13:53:00,43 °F,39 °F,86 %,WSW,9 mph,0 mph,29.25 in,0.0 in,Cloudy
2023-1-1,14:26:00,45 °F,40 °F,82 %,SW,9 mph,0 mph,29.24 in,0.0 in,Haze
2023-1-1,14:53:00,45 °F,40 °F,82 %,SW,9 mph,0 mph,29.24 in,0.0 in,Cloudy
2023-1-1,15:50:00,46 °F,41 °F,81 %,SW,8 mph,0 mph,29.26 in,0.0 in,Cloudy
2023-1-1,15:53:00,46 °F,41 °F,83 %,SW,9 mph,0 mph,29.26 in,0.0 in,Cloudy
2023-1-1,16:53:00,47 °F,41 °F,80 %,SW,9 mph,0 mph,29.28 in,0.0 in,Cloudy
2023-9-17,13:53:00,74 °F,52 °F,46 %,VAR,3 mph,0 mph,29.24 in,0.0 in,Fair
2023-9-17,14:53:00,74 °F,50 °F,43 %,VAR,5 mph,0 mph,29.22 in,0.0 in,Fair
2023-9-17,15:53:00,73 °F,51 °F,46 %,N,13 mph,0 mph,29.23 in,0.0 in,Mostly Cloudy
2023-9-17,16:53:00,70 °F,55 °F,59 %,N,13 mph,0 mph,29.24 in,0.0 in,Cloudy
2023-9-24,13:53:00,78 °F,56 °F,46 %,NE,8 mph,20 mph,29.37 in,0.0 in,Fair
2023-9-24,14:53:00,78 °F,57 °F,48 %,ENE,10 mph,21 mph,29.36 in,0.0 in,Partly Cloudy
2023-9-24,15:53:00,76 °F,57 °F,52 %,ENE,13 mph,0 mph,29.36 in,0.0 in,Partly Cloudy
2023-9-24,16:53:00,75 °F,57 °F,53 %,NE,8 mph,0 mph,29.37 in,0.0 in,Cloudy
2023-10-8,13:53:00,58 °F,29 °F,33 %,WNW,13 mph,24 mph,29.09 in,0.0 in,Partly Cloudy
2023-10-8,14:53:00,57 °F,29 °F,34 %,WNW,16 mph,26 mph,29.08 in,0.0 in,Cloudy
2023-10-8,15:53:00,58 °F,29 °F,33 %,WNW,16 mph,30 mph,29.09 in,0.0 in,Partly Cloudy
2023-10-8,16:53:00,56 °F,30 °F,37 %,W,8 mph,18 mph,29.08 in,0.0 in,Cloudy
2023-10-30,23:26:00,47 °F,41 °F,80 %,N,10 mph,0 mph,29.31 in,0.0 in,Light Rain
2023-10-30,23:41:00,47 °F,41 °F,80 %,N,10 mph,0 mph,29.30 in,0.0 in,Light Rain
2023-10-30,23:53:00,46 °F,41 °F,83 %,N,9 mph,0 mph,29.31 in,0.0 in,Light Rain
2023-10-30,20:53:00,38 °F,19 °F,47 %,WNW,5 mph,0 mph,29.49 in,0.0 in,Fair
2023-10-30,21:53:00,37 °F,19 °F,48 %,WNW,9 mph,0 mph,29.50 in,0.0 in,Fair
2023-10-30,22:53:00,35 °F,19 °F,52 %,WNW,5 mph,0 mph,29.50 in,0.0 in,Fair
2023-11-19,13:53:00,52 °F,28 °F,40 %,N,8 mph,0 mph,29.37 in,0.0 in,Fair
2023-11-19,14:53:00,52 °F,28 °F,40 %,N,6 mph,0 mph,29.37 in,0.0 in,Fair
2023-11-19,15:53:00,52 °F,26 °F,37 %,N,6 mph,0 mph,29.39 in,0.0 in,Fair
2023-11-19,16:53:00,48 °F,26 °F,42 %,N,7 mph,0 mph,29.41 in,0.0 in,Fair
2023-12-16,20:53:00,45 °F,36 °F,71 %,ESE,3 mph,0 mph,29.44 in,0.0 in,Fair
2023-12-16,21:53:00,46 °F,35 °F,66 %,SE,5 mph,0 mph,29.41 in,0.0 in,Fair
2023-12-16,22:53:00,49 °F,31 °F,50 %,SSE,8 mph,0 mph,29.38 in,0.0 in,Mostly Cloudy
2023-12-16,23:53:00,50 °F,30 °F,46 %,S,9 mph,0 mph,29.36 in,0.0 in,Fair
2024-1-7,13:04:00,37 °F,32 °F,82 %,WSW,7 mph,0 mph,29.12 in,0.0 in,Haze
2024-1-7,13:28:00,37 °F,32 °F,82 %,WSW,7 mph,0 mph,29.12 in,0.0 in,Light Snow
2024-1-7,13:53:00,37 °F,32 °F,82 %,WSW,7 mph,0 mph,29.13 in,0.0 in,Haze
2024-1-7,14:07:00,37 °F,32 °F,82 %,W,6 mph,0 mph,29.14 in,0.0 in,Light Snow
2024-1-7,14:15:00,37 °F,32 °F,82 %,W,7 mph,0 mph,29.14 in,0.0 in,Haze
2024-1-7,14:53:00,38 °F,32 °F,79 %,W,8 mph,0 mph,29.17 in,0.0 in,Light Rain
2024-1-7,15:16:00,38 °F,32 °F,79 %,W,8 mph,0 mph,29.18 in,0.0 in,Haze
2024-1-7,15:39:00,38 °F,32 °F,79 %,W,8 mph,0 mph,29.20 in,0.0 in,Haze
2024-1-7,15:53:00,38 °F,32 °F,79 %,W,6 mph,0 mph,29.21 in,0.0 in,Haze
2024-1-7,16:23:00,38 °F,32 °F,79 %,W,6 mph,0 mph,29.23 in,0.0 in,Cloudy
2024-1-7,16:53:00,38 °F,32 °F,79 %,WNW,8 mph,0 mph,29.25 in,0.0 in,Haze
2024-9-8,23:53:00,53 °F,39 °F,59 %,WNW,5 mph,0 mph,29.43 in,0.0 in,Fair
2024-9-8,20:53:00,66 °F,44 °F,45 %,W,8 mph,0 mph,29.41 in,0.0 in,Fair
2024-9-8,21:53:00,66 °F,45 °F,47 %,W,7 mph,0 mph,29.42 in,0.0 in,Mostly Cloudy
2024-9-8,22:53:00,64 °F,45 °F,50 %,W,6 mph,0 mph,29.43 in,0.0 in,Mostly Cloudy
2024-9-15,13:53:00,85 °F,59 °F,41 %,ESE,10 mph,0 mph,29.56 in,0.0 in,Fair
2024-9-15,14:53:00,85 °F,58 °F,40 %,E,12 mph,0 mph,29.55 in,0.0 in,Fair
2024-9-15,15:53:00,84 °F,56 °F,38 %,ENE,12 mph,0 mph,29.54 in,0.0 in,Fair
2024-9-15,16:53:00,82 °F,54 °F,38 %,E,13 mph,0 mph,29.54 in,0.0 in,Fair
2024-9-30,23:53:00,65 °F,60 °F,84 %,N,7 mph,0 mph,29.33 in,0.0 in,Fair
2024-9-30,20:53:00,66 °F,62 °F,87 %,CALM,0 mph,0 mph,29.32 in,0.0 in,Fair
2024-9-30,21:53:00,64 °F,61 °F,90 %,CALM,0 mph,0 mph,29.31 in,0.0 in,Fair
2024-9-30,22:53:00,64 °F,61 °F,90 %,CALM,0 mph,0 mph,29.32 in,0.0 in,Fair
2024-10-27,13:53:00,58 °F,33 °F,39 %,SW,6 mph,0 mph,29.65 in,0.0 in,Fair
2024-10-27,14:53:00,57 °F,31 °F,37 %,S,6 mph,0 mph,29.64 in,0.0 in,Fair
2024-10-27,15:53:00,57 °F,31 °F,37 %,S,5 mph,0 mph,29.63 in,0.0 in,Fair
2024-10-27,16:53:00,55 °F,33 °F,43 %,S,8 mph,0 mph,29.61 in,0.0 in,Fair
2024-11-17,13:53:00,56 °F,43 °F,62 %,WSW,8 mph,0 mph,29.25 in,0.0 in,Fair
2024-11-17,14:53:00,57 °F,44 °F,62 %,SW,9 mph,0 mph,29.24 in,0.0 in,Fair
2024-11-17,15:53:00,57 °F,45 °F,64 %,SSW,8 mph,0 mph,29.24 in,0.0 in,Partly Cloudy
2024-11-17,16:53:00,56 °F,47 °F,72 %,SSW,7 mph,0 mph,29.22 in,0.0 in,Light Rain
2024-12-5,20:53:00,28 °F,13 °F,53 %,,0 mph,0 mph,29.55 in,0.0 in,Partly Cloudy
2024-12-5,21:53:00,27 °F,13 °F,56 %,NW,9 mph,20 mph,29.56 in,0.0 in,Fair
2024-12-5,22:53:00,26 °F,12 °F,55 %,NW,8 mph,0 mph,29.57 in,0.0 in,Fair
2024-12-5,23:53:00,25 °F,13 °F,60 %,NW,7 mph,0 mph,29.57 in,0.0 in,Fair
2024-12-15,16:53:00,41 °F,38 °F,89 %,SE,5 mph,0 mph,29.56 in,0.0 in,Mist
2024-12-15,17:18:00,41 °F,39 °F,93 %,ESE,5 mph,0 mph,29.56 in,0.0 in,Mist
2024-12-15,17:25:00,41 °F,38 °F,89 %,ESE,6 mph,0 mph,29.56 in,0.0 in,Mist
2024-12-15,17:42:00,41 °F,38 °F,89 %,ESE,6 mph,0 mph,29.56 in,0.0 in,Mist
2024-12-15,17:53:00,41 °F,39 °F,93 %,ESE,6 mph,0 mph,29.56 in,0.0 in,Mist
2024-12-15,18:04:00,41 °F,39 °F,93 %,SE,6 mph,0 mph,29.56 in,0.0 in,Mist
2024-12-15,18:31:00,41 °F,40 °F,96 %,SE,3 mph,0 mph,29.57 in,0.0 in,Mist
2024-12-15,18:41:00,41 °F,40 °F,96 %,ESE,5 mph,0 mph,29.56 in,0.0 in,Mist
2024-12-15,18:53:00,41 °F,40 °F,96 %,ESE,5 mph,0 mph,29.56 in,0.0 in,Mist
2024-12-15,19:05:00,41 °F,39 °F,93 %,ESE,6 mph,0 mph,29.56 in,0.0 in,Mist
2024-12-15,19:29:00,41 °F,40 °F,96 %,SE,5 mph,0 mph,29.56 in,0.0 in,Mist
2024-12-15,19:53:00,41 °F,39 °F,93 %,SE,5 mph,0 mph,29.56 in,0.0 in,Fog
2025-1-5,20:53:00,23 °F,11 °F,60 %,NNE,6 mph,0 mph,29.45 in,0.0 in,Partly Cloudy
2025-1-5,21:53:00,23 °F,12 °F,63 %,N,3 mph,0 mph,29.46 in,0.0 in,Fair
2025-1-5,22:53:00,23 °F,12 °F,63 %,NNE,6 mph,0 mph,29.41 in,0.0 in,Fair
2025-1-5,23:50:00,25 °F,12 °F,59 %,NNE,7 mph,0 mph,29.41 in,0.0 in,Mostly Cloudy
2025-1-5,23:53:00,24 °F,12 °F,60 %,NNE,7 mph,0 mph,29.40 in,0.0 in,Mostly Cloudy
