Date, Time, Temperature, Dew Point,Humidity, Wind, Wind Speed, Wind Gust, Pressure, Precip., Condition
2019-10-20,15:45:00,58 °F,56 °F,93 %,N,18 mph,0 mph,29.85 in,0.1 in,Light Rain
2019-10-20,15:52:00,58 °F,56 °F,93 %,N,15 mph,0 mph,29.85 in,0.1 in,Light Rain
2019-10-20,16:37:00,57 °F,56 °F,96 %,N,15 mph,0 mph,29.86 in,0.0 in,Light Rain
2019-10-20,16:40:00,57 °F,56 °F,96 %,N,16 mph,0 mph,29.86 in,0.1 in,Light Rain
2019-10-20,16:52:00,57 °F,56 °F,96 %,N,17 mph,0 mph,29.86 in,0.1 in,Rain
2019-11-17,13:52:00,45 °F,32 °F,60 %,NNE,10 mph,0 mph,30.14 in,0.0 in,Cloudy
2019-11-17,14:52:00,46 °F,33 °F,61 %,NNE,12 mph,0 mph,30.12 in,0.0 in,Cloudy
2019-11-17,15:52:00,45 °F,33 °F,63 %,NE,12 mph,0 mph,30.11 in,0.0 in,Cloudy
2019-11-17,16:43:00,44 °F,34 °F,68 %,NE,14 mph,0 mph,30.10 in,0.0 in,Cloudy
2019-11-17,16:52:00,44 °F,34 °F,68 %,NE,12 mph,0 mph,30.10 in,0.0 in,Cloudy
2019-11-24,13:52:00,53 °F,30 °F,41 %,WNW,16 mph,24 mph,29.56 in,0.0 in,Fair
2019-11-24,14:52:00,53 °F,30 °F,41 %,WNW,20 mph,46 mph,29.59 in,0.0 in,Fair
2019-11-24,15:52:00,52 °F,30 °F,43 %,W,13 mph,25 mph,29.61 in,0.0 in,Partly Cloudy
2019-11-24,16:52:00,50 °F,28 °F,43 %,WNW,9 mph,20 mph,29.63 in,0.0 in,Fair
2019-12-15,13:52:00,55 °F,32 °F,42 %,WNW,15 mph,20 mph,29.96 in,0.0 in,Partly Cloudy
2019-12-15,14:52:00,54 °F,32 °F,43 %,NW,14 mph,0 mph,29.99 in,0.0 in,Fair
2019-12-15,15:13:00,53 °F,31 °F,43 %,NNW,17 mph,0 mph,30.00 in,0.0 in,Fair
2019-12-15,15:52:00,52 °F,30 °F,43 %,NW,17 mph,0 mph,30.03 in,0.0 in,Fair
2019-12-15,16:52:00,47 °F,29 °F,50 %,NNW,14 mph,0 mph,30.06 in,0.0 in,Fair
2019-12-22,13:52:00,46 °F,30 °F,54 %,S,7 mph,0 mph,30.32 in,0.0 in,Mostly Cloudy
2019-12-22,14:52:00,47 °F,30 °F,52 %,S,8 mph,0 mph,30.32 in,0.0 in,Fair
2019-12-22,15:52:00,46 °F,30 °F,54 %,S,6 mph,0 mph,30.31 in,0.0 in,Mostly Cloudy
2019-12-22,16:52:00,42 °F,29 °F,60 %,S,6 mph,0 mph,30.31 in,0.0 in,Mostly Cloudy
2020-9-13,13:52:00,80 °F,67 °F,64 %,S,12 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
2020-9-13,14:52:00,79 °F,63 °F,58 %,SSW,10 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
2020-9-13,15:52:00,80 °F,66 °F,62 %,S,7 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
2020-9-13,16:52:00,80 °F,65 °F,60 %,SSW,5 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
2020-10-4,13:52:00,69 °F,45 °F,42 %,ENE,6 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
2020-10-4,14:52:00,69 °F,44 °F,40 %,E,6 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
2020-10-4,15:52:00,67 °F,44 °F,44 %,SE,6 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
2020-10-4,16:52:00,65 °F,45 °F,48 %,SE,8 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
2020-10-11,13:52:00,69 °F,66 °F,90 %,S,6 mph,0 mph,30.03 in,0.0 in,Light Rain
2020-10-11,14:52:00,69 °F,66 °F,90 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Light Rain
2020-10-11,15:21:00,70 °F,67 °F,90 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Light Rain
2020-10-11,15:35:00,69 °F,67 °F,93 %,ESE,7 mph,0 mph,30.02 in,0.0 in,Light Rain
2020-10-11,15:52:00,69 °F,66 °F,90 %,ESE,5 mph,0 mph,30.03 in,0.0 in,Cloudy
2020-10-11,16:00:00,69 °F,67 °F,93 %,E,8 mph,0 mph,30.02 in,0.0 in,Cloudy
2020-10-11,16:12:00,69 °F,66 °F,90 %,ESE,7 mph,0 mph,30.03 in,0.0 in,Light Rain
2020-10-11,16:19:00,69 °F,66 °F,90 %,E,7 mph,0 mph,30.03 in,0.0 in,Light Rain
2020-10-11,16:31:00,68 °F,66 °F,93 %,E,10 mph,0 mph,30.02 in,0.0 in,Light Rain
2020-10-11,16:40:00,68 °F,66 °F,93 %,E,8 mph,0 mph,30.03 in,0.0 in,Light Rain
2020-10-11,16:52:00,68 °F,65 °F,90 %,ESE,12 mph,0 mph,30.02 in,0.0 in,Light Rain
2020-10-25,13:52:00,48 °F,44 °F,86 %,NNE,10 mph,0 mph,30.19 in,0.0 in,Cloudy
2020-10-25,14:52:00,48 °F,44 °F,86 %,N,13 mph,0 mph,30.18 in,0.0 in,Cloudy
2020-10-25,15:52:00,49 °F,44 °F,83 %,NNE,12 mph,0 mph,30.18 in,0.0 in,Cloudy
2020-10-25,15:58:00,49 °F,44 °F,83 %,NNE,9 mph,0 mph,30.18 in,0.0 in,Cloudy
2020-10-25,16:52:00,49 °F,45 °F,86 %,NNE,12 mph,0 mph,30.19 in,0.0 in,Cloudy
2020-11-22,13:52:00,58 °F,47 °F,67 %,E,12 mph,0 mph,30.24 in,0.0 in,Cloudy
2020-11-22,14:52:00,58 °F,49 °F,72 %,E,9 mph,0 mph,30.20 in,0.0 in,Cloudy
2020-11-22,15:15:00,57 °F,49 °F,74 %,E,8 mph,0 mph,30.19 in,0.0 in,Cloudy
2020-11-22,15:20:00,57 °F,49 °F,74 %,E,10 mph,0 mph,30.18 in,0.0 in,Cloudy
2020-11-22,15:52:00,58 °F,49 °F,72 %,E,9 mph,0 mph,30.18 in,0.0 in,Cloudy
2020-11-22,16:43:00,56 °F,48 °F,75 %,NE,8 mph,0 mph,30.17 in,0.0 in,Cloudy
2020-11-22,16:52:00,56 °F,48 °F,75 %,NE,9 mph,0 mph,30.16 in,0.0 in,Cloudy
2020-12-20,13:52:00,44 °F,36 °F,73 %,SSW,10 mph,0 mph,30.05 in,0.0 in,Cloudy
2020-12-20,14:35:00,44 °F,36 °F,73 %,S,9 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2020-12-20,14:52:00,43 °F,37 °F,80 %,S,9 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2020-12-20,15:52:00,43 °F,37 °F,80 %,S,7 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2020-12-20,16:52:00,43 °F,37 °F,80 %,S,8 mph,0 mph,30.03 in,0.0 in,Cloudy
2020-12-27,16:52:00,40 °F,25 °F,55 %,S,9 mph,0 mph,30.29 in,0.0 in,Cloudy
2020-12-27,17:52:00,39 °F,25 °F,57 %,SSE,7 mph,0 mph,30.30 in,0.0 in,Cloudy
2020-12-27,18:52:00,36 °F,24 °F,62 %,SSE,7 mph,0 mph,30.30 in,0.0 in,Cloudy
2020-12-27,19:52:00,36 °F,25 °F,64 %,SSE,7 mph,0 mph,30.30 in,0.0 in,Cloudy
2021-9-12,13:52:00,85 °F,61 °F,44 %,SSW,18 mph,25 mph,30.11 in,0.0 in,Fair
2021-9-12,14:52:00,85 °F,64 °F,49 %,S,12 mph,0 mph,30.08 in,0.0 in,Fair
2021-9-12,15:52:00,85 °F,64 °F,49 %,SSW,15 mph,23 mph,30.08 in,0.0 in,Fair
2021-9-12,16:52:00,84 °F,65 °F,53 %,S,10 mph,0 mph,30.07 in,0.0 in,Fair
2021-9-16,23:52:00,78 °F,64 °F,62 %,N,6 mph,0 mph,30.04 in,0.0 in,Cloudy
2021-9-16,20:52:00,73 °F,69 °F,87 %,NE,7 mph,0 mph,30.17 in,0.0 in,Cloudy
2021-9-16,20:54:00,73 °F,69 °F,87 %,NE,6 mph,0 mph,30.17 in,0.0 in,Cloudy
2021-9-16,21:03:00,73 °F,70 °F,90 %,NNE,7 mph,0 mph,30.17 in,0.0 in,Cloudy
2021-9-16,21:52:00,73 °F,69 °F,87 %,NNE,9 mph,0 mph,30.16 in,0.0 in,Cloudy
2021-9-16,22:35:00,73 °F,70 °F,90 %,ENE,9 mph,0 mph,30.17 in,0.0 in,Cloudy
2021-9-16,22:52:00,73 °F,70 °F,90 %,NE,10 mph,0 mph,30.17 in,0.0 in,Cloudy
2021-10-10,13:52:00,72 °F,63 °F,73 %,NNE,13 mph,0 mph,30.04 in,0.0 in,Cloudy
2021-10-10,14:52:00,73 °F,63 °F,71 %,NNE,13 mph,0 mph,30.04 in,0.0 in,Cloudy
2021-10-10,15:52:00,73 °F,62 °F,68 %,NE,10 mph,0 mph,30.03 in,0.0 in,Cloudy
2021-10-10,16:52:00,72 °F,62 °F,71 %,NE,14 mph,0 mph,30.02 in,0.0 in,Cloudy
2021-10-17,13:52:00,65 °F,38 °F,37 %,NW,16 mph,26 mph,29.92 in,0.0 in,Mostly Cloudy
2021-10-17,14:52:00,64 °F,37 °F,37 %,NW,8 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
2021-10-17,15:52:00,63 °F,37 °F,38 %,WNW,9 mph,22 mph,29.93 in,0.0 in,Mostly Cloudy
2021-10-17,16:52:00,63 °F,36 °F,37 %,W,8 mph,0 mph,29.93 in,0.0 in,Cloudy
2021-11-14,13:52:00,48 °F,27 °F,44 %,S,14 mph,24 mph,29.90 in,0.0 in,Mostly Cloudy
2021-11-14,14:52:00,48 °F,29 °F,48 %,SSW,12 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
2021-11-14,15:52:00,48 °F,28 °F,46 %,S,12 mph,23 mph,29.84 in,0.0 in,Mostly Cloudy
2021-11-14,16:52:00,48 °F,28 °F,46 %,SSW,12 mph,0 mph,29.84 in,0.0 in,Cloudy
2021-11-29,20:52:00,40 °F,22 °F,49 %,W,6 mph,0 mph,30.08 in,0.0 in,Fair
2021-11-29,21:52:00,38 °F,23 °F,55 %,WNW,5 mph,0 mph,30.08 in,0.0 in,Fair
2021-11-29,22:52:00,35 °F,25 °F,67 %,WSW,5 mph,0 mph,30.09 in,0.0 in,Fair
2021-11-29,23:52:00,36 °F,24 °F,62 %,SW,3 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
2021-12-12,13:52:00,51 °F,18 °F,27 %,NW,6 mph,0 mph,30.26 in,0.0 in,Fair
2021-12-12,14:52:00,51 °F,17 °F,26 %,WNW,12 mph,0 mph,30.27 in,0.0 in,Fair
2021-12-12,15:52:00,51 °F,16 °F,25 %,W,13 mph,0 mph,30.29 in,0.0 in,Fair
2021-12-12,16:52:00,50 °F,14 °F,24 %,W,7 mph,0 mph,30.29 in,0.0 in,Fair
2022-1-2,13:52:00,60 °F,56 °F,86 %,S,9 mph,0 mph,29.68 in,0.0 in,Mostly Cloudy
2022-1-2,14:52:00,61 °F,57 °F,87 %,CALM,0 mph,0 mph,29.71 in,0.0 in,Mostly Cloudy
2022-1-2,15:41:00,60 °F,56 °F,86 %,NE,3 mph,0 mph,29.74 in,0.0 in,Cloudy
2022-1-2,15:52:00,60 °F,56 °F,86 %,NNW,7 mph,0 mph,29.75 in,0.0 in,Cloudy
2022-1-2,16:16:00,63 °F,53 °F,70 %,WNW,12 mph,20 mph,29.77 in,0.0 in,Cloudy
2022-1-2,16:52:00,63 °F,51 °F,65 %,WNW,9 mph,0 mph,29.79 in,0.0 in,Cloudy
2022-9-11,13:25:00,79 °F,74 °F,84 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Cloudy
2022-9-11,13:52:00,79 °F,73 °F,82 %,SSE,3 mph,0 mph,30.00 in,0.0 in,Cloudy
2022-9-11,14:13:00,80 °F,74 °F,81 %,SSE,6 mph,0 mph,29.99 in,0.0 in,Cloudy
2022-9-11,14:52:00,80 °F,73 °F,79 %,S,7 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
2022-9-11,15:52:00,81 °F,74 °F,79 %,S,5 mph,0 mph,29.95 in,0.0 in,Cloudy
2022-9-11,16:52:00,81 °F,74 °F,79 %,S,8 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
2022-9-25,13:52:00,79 °F,59 °F,50 %,SW,10 mph,0 mph,29.66 in,0.0 in,Mostly Cloudy
2022-9-25,14:52:00,76 °F,61 °F,60 %,N,10 mph,0 mph,29.66 in,0.0 in,Mostly Cloudy
2022-9-25,15:01:00,75 °F,62 °F,64 %,NNW,10 mph,0 mph,29.67 in,0.0 in,Light Rain with Thunder
2022-9-25,15:29:00,73 °F,66 °F,79 %,VAR,3 mph,0 mph,29.66 in,0.0 in,Light Rain with Thunder
2022-9-25,15:36:00,73 °F,65 °F,76 %,E,5 mph,0 mph,29.65 in,0.0 in,Thunder in the Vicinity
2022-9-25,15:42:00,73 °F,66 °F,79 %,E,3 mph,0 mph,29.64 in,0.0 in,Mostly Cloudy
2022-9-25,15:52:00,73 °F,66 °F,79 %,E,3 mph,0 mph,29.63 in,0.0 in,Mostly Cloudy
2022-9-25,16:52:00,74 °F,65 °F,73 %,SSW,6 mph,0 mph,29.63 in,0.0 in,Mostly Cloudy
2022-10-9,13:52:00,65 °F,35 °F,33 %,W,10 mph,16 mph,30.18 in,0.0 in,Fair
2022-10-9,14:52:00,65 °F,35 °F,33 %,W,7 mph,0 mph,30.16 in,0.0 in,Fair
2022-10-9,15:52:00,65 °F,35 °F,33 %,W,9 mph,0 mph,30.15 in,0.0 in,Fair
2022-10-9,16:52:00,64 °F,35 °F,34 %,W,8 mph,0 mph,30.16 in,0.0 in,Fair
2022-10-23,13:52:00,67 °F,53 °F,61 %,N,8 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
2022-10-23,14:52:00,65 °F,54 °F,68 %,ENE,10 mph,0 mph,30.19 in,0.0 in,Cloudy
2022-10-23,15:52:00,65 °F,52 °F,63 %,NNE,8 mph,0 mph,30.18 in,0.0 in,Cloudy
2022-10-23,16:52:00,65 °F,51 °F,61 %,NNE,14 mph,0 mph,30.17 in,0.0 in,Cloudy
2022-11-6,13:52:00,76 °F,65 °F,69 %,S,8 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
2022-11-6,14:52:00,76 °F,65 °F,69 %,S,12 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
2022-11-6,15:52:00,75 °F,64 °F,69 %,S,9 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
2022-11-6,16:52:00,75 °F,64 °F,69 %,S,9 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
2022-11-27,13:05:00,48 °F,47 °F,96 %,SSE,8 mph,0 mph,29.59 in,0.0 in,Rain
2022-11-27,13:10:00,49 °F,48 °F,97 %,SSE,8 mph,0 mph,29.57 in,0.0 in,Rain
2022-11-27,13:18:00,50 °F,48 °F,93 %,SSE,8 mph,0 mph,29.55 in,0.1 in,Rain
2022-11-27,13:52:00,51 °F,49 °F,92 %,W,7 mph,0 mph,29.57 in,0.1 in,Cloudy
2022-11-27,14:50:00,52 °F,48 °F,88 %,CALM,0 mph,0 mph,29.52 in,0.0 in,Light Rain
2022-11-27,14:52:00,50 °F,49 °F,96 %,ESE,3 mph,0 mph,29.51 in,0.0 in,Light Rain
2022-11-27,14:57:00,50 °F,49 °F,96 %,CALM,0 mph,0 mph,29.51 in,0.0 in,Light Drizzle
2022-11-27,15:04:00,50 °F,49 °F,96 %,CALM,0 mph,0 mph,29.51 in,0.0 in,Light Drizzle
2022-11-27,15:19:00,50 °F,49 °F,96 %,ESE,3 mph,0 mph,29.49 in,0.0 in,Light Drizzle
2022-11-27,15:32:00,51 °F,50 °F,96 %,CALM,0 mph,0 mph,29.48 in,0.0 in,Light Drizzle
2022-11-27,15:44:00,51 °F,51 °F,100 %,CALM,0 mph,0 mph,29.48 in,0.0 in,Cloudy
2022-11-27,15:52:00,52 °F,51 °F,97 %,SE,3 mph,0 mph,29.47 in,0.0 in,Light Rain
2022-11-27,16:07:00,52 °F,51 °F,97 %,VAR,3 mph,0 mph,29.47 in,0.0 in,Light Rain
2022-11-27,16:36:00,50 °F,49 °F,96 %,CALM,0 mph,0 mph,29.45 in,0.0 in,Mist
2022-11-27,16:52:00,51 °F,50 °F,96 %,CALM,0 mph,0 mph,29.45 in,0.0 in,Light Drizzle
2022-12-18,20:52:00,35 °F,17 °F,48 %,WNW,14 mph,23 mph,30.20 in,0.0 in,Fair
2022-12-18,21:52:00,34 °F,17 °F,50 %,WNW,10 mph,0 mph,30.22 in,0.0 in,Fair
2022-12-18,22:52:00,34 °F,17 °F,50 %,NW,9 mph,18 mph,30.23 in,0.0 in,Fair
2022-12-18,23:52:00,32 °F,17 °F,54 %,NW,6 mph,0 mph,30.24 in,0.0 in,Fair
2023-1-1,13:52:00,61 °F,48 °F,62 %,S,6 mph,0 mph,29.98 in,0.0 in,Fair
2023-1-1,14:52:00,58 °F,46 °F,65 %,S,8 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
2023-1-1,15:52:00,59 °F,45 °F,60 %,S,9 mph,0 mph,29.98 in,0.0 in,Fair
2023-1-1,16:52:00,57 °F,43 °F,59 %,SSW,8 mph,0 mph,29.99 in,0.0 in,Fair
2023-1-8,16:52:00,42 °F,28 °F,58 %,S,9 mph,0 mph,30.22 in,0.0 in,Cloudy
2023-1-8,17:52:00,41 °F,29 °F,62 %,SSW,10 mph,0 mph,30.21 in,0.0 in,Cloudy
2023-1-8,18:52:00,41 °F,29 °F,62 %,S,9 mph,0 mph,30.21 in,0.0 in,Cloudy
2023-1-8,19:06:00,41 °F,30 °F,65 %,S,9 mph,0 mph,30.20 in,0.0 in,Cloudy
2023-1-8,19:44:00,41 °F,31 °F,67 %,S,17 mph,22 mph,30.19 in,0.0 in,Cloudy
2023-1-8,19:52:00,40 °F,32 °F,73 %,S,17 mph,0 mph,30.19 in,0.0 in,Light Snow
2023-9-10,13:52:00,78 °F,70 °F,76 %,S,5 mph,0 mph,30.04 in,0.0 in,Light Rain
2023-9-10,14:14:00,76 °F,72 °F,87 %,S,3 mph,0 mph,30.02 in,0.1 in,Rain
2023-9-10,14:26:00,77 °F,71 °F,82 %,CALM,0 mph,0 mph,30.01 in,0.1 in,Light Rain
2023-9-10,14:52:00,79 °F,72 °F,79 %,E,3 mph,0 mph,30.01 in,0.1 in,Mostly Cloudy
2023-9-10,15:52:00,79 °F,70 °F,74 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
2023-9-10,16:52:00,80 °F,69 °F,69 %,SSE,3 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
2023-9-24,13:52:00,68 °F,64 °F,87 %,SE,3 mph,0 mph,29.86 in,0.0 in,Cloudy
2023-9-24,14:12:00,67 °F,64 °F,90 %,ESE,5 mph,0 mph,29.86 in,0.0 in,Light Rain
2023-9-24,14:27:00,68 °F,65 °F,90 %,SSW,6 mph,0 mph,29.86 in,0.0 in,Cloudy
2023-9-24,14:52:00,69 °F,65 °F,87 %,NNE,3 mph,0 mph,29.86 in,0.0 in,Cloudy
2023-9-24,15:52:00,68 °F,64 °F,87 %,S,5 mph,0 mph,29.86 in,0.0 in,Light Rain
2023-9-24,15:57:00,68 °F,64 °F,87 %,CALM,0 mph,0 mph,29.87 in,0.0 in,Heavy Rain
2023-9-24,16:04:00,67 °F,64 °F,90 %,WNW,7 mph,0 mph,29.87 in,0.1 in,Rain
2023-9-24,16:11:00,68 °F,64 °F,87 %,WNW,3 mph,0 mph,29.87 in,0.1 in,Light Rain
2023-9-24,16:52:00,68 °F,64 °F,87 %,S,3 mph,0 mph,29.89 in,0.1 in,Cloudy
2023-9-24,16:59:00,68 °F,64 °F,87 %,W,3 mph,0 mph,29.89 in,0.0 in,Light Rain
2023-10-5,23:52:00,64 °F,58 °F,80 %,SE,3 mph,0 mph,30.21 in,0.0 in,Fair
2023-10-5,20:52:00,70 °F,65 °F,84 %,SE,5 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
2023-10-5,21:52:00,71 °F,65 °F,81 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Cloudy
2023-10-5,22:52:00,71 °F,65 °F,81 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Cloudy
2023-10-29,13:52:00,77 °F,62 °F,60 %,N,6 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
2023-10-29,14:52:00,76 °F,62 °F,62 %,NE,6 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
2023-10-29,15:52:00,74 °F,63 °F,68 %,ENE,8 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
2023-10-29,16:52:00,74 °F,62 °F,66 %,NE,8 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
2023-11-19,13:52:00,59 °F,25 °F,27 %,W,13 mph,0 mph,29.98 in,0.0 in,Fair
2023-11-19,14:52:00,61 °F,26 °F,26 %,NW,9 mph,0 mph,29.97 in,0.0 in,Fair
2023-11-19,15:52:00,60 °F,26 °F,27 %,W,12 mph,0 mph,29.98 in,0.0 in,Fair
2023-11-19,16:52:00,57 °F,27 °F,32 %,W,5 mph,0 mph,29.99 in,0.0 in,Fair
2023-12-3,13:06:00,54 °F,53 °F,97 %,CALM,0 mph,0 mph,29.67 in,0.0 in,Mist
2023-12-3,13:25:00,54 °F,53 °F,97 %,CALM,0 mph,0 mph,29.67 in,0.0 in,Mist
2023-12-3,13:43:00,54 °F,53 °F,97 %,CALM,0 mph,0 mph,29.66 in,0.0 in,Fog
2023-12-3,13:52:00,53 °F,52 °F,96 %,CALM,0 mph,0 mph,29.66 in,0.0 in,Fog
2023-12-3,14:09:00,54 °F,53 °F,97 %,CALM,0 mph,0 mph,29.66 in,0.0 in,Fog
2023-12-3,14:16:00,54 °F,53 °F,97 %,CALM,0 mph,0 mph,29.66 in,0.0 in,Fog
2023-12-3,14:32:00,54 °F,53 °F,97 %,CALM,0 mph,0 mph,29.66 in,0.0 in,Fog
2023-12-3,14:44:00,55 °F,53 °F,93 %,CALM,0 mph,0 mph,29.67 in,0.0 in,Mist
2023-12-3,14:52:00,54 °F,53 °F,97 %,NE,3 mph,0 mph,29.67 in,0.0 in,Fog
2023-12-3,15:07:00,52 °F,51 °F,97 %,CALM,0 mph,0 mph,29.66 in,0.0 in,Fog
2023-12-3,15:15:00,53 °F,51 °F,93 %,ENE,3 mph,0 mph,29.66 in,0.0 in,Fog
2023-12-3,15:36:00,54 °F,53 °F,97 %,CALM,0 mph,0 mph,29.66 in,0.0 in,Fog
2023-12-3,15:52:00,54 °F,53 °F,97 %,CALM,0 mph,0 mph,29.66 in,0.0 in,Fog
2023-12-3,16:03:00,54 °F,53 °F,97 %,ESE,3 mph,0 mph,29.66 in,0.0 in,Mist
2023-12-3,16:16:00,54 °F,53 °F,97 %,CALM,0 mph,0 mph,29.67 in,0.0 in,Mist
2023-12-3,16:27:00,54 °F,53 °F,97 %,CALM,0 mph,0 mph,29.67 in,0.0 in,Mist
2023-12-3,16:52:00,55 °F,54 °F,96 %,CALM,0 mph,0 mph,29.68 in,0.0 in,Mist
2023-12-31,13:52:00,48 °F,30 °F,50 %,S,10 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
2023-12-31,14:52:00,49 °F,31 °F,50 %,S,10 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
2023-12-31,15:52:00,49 °F,29 °F,46 %,SSW,10 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
2023-12-31,16:52:00,46 °F,31 °F,56 %,S,7 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
2024-1-7,16:52:00,48 °F,30 °F,50 %,WNW,17 mph,26 mph,29.86 in,0.0 in,Mostly Cloudy
2024-1-7,17:52:00,48 °F,29 °F,48 %,WNW,13 mph,25 mph,29.92 in,0.0 in,Mostly Cloudy
2024-1-7,18:52:00,46 °F,29 °F,51 %,W,9 mph,21 mph,29.96 in,0.0 in,Partly Cloudy
2024-1-7,19:52:00,45 °F,28 °F,52 %,WNW,17 mph,26 mph,30.00 in,0.0 in,Fair
2024-9-15,13:52:00,81 °F,59 °F,47 %,E,10 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
2024-9-15,14:52:00,83 °F,58 °F,42 %,ESE,8 mph,0 mph,30.24 in,0.0 in,Fair
2024-9-15,15:52:00,81 °F,55 °F,41 %,E,12 mph,26 mph,30.24 in,0.0 in,Mostly Cloudy
2024-9-15,16:52:00,80 °F,58 °F,47 %,E,15 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
2024-10-6,13:52:00,76 °F,57 °F,52 %,S,10 mph,0 mph,30.01 in,0.0 in,Fair
2024-10-6,14:52:00,77 °F,57 °F,50 %,S,9 mph,20 mph,29.98 in,0.0 in,Fair
2024-10-6,15:52:00,76 °F,58 °F,54 %,S,8 mph,0 mph,29.97 in,0.0 in,Fair
2024-10-6,16:52:00,74 °F,59 °F,59 %,S,9 mph,0 mph,29.96 in,0.0 in,Fair
2024-10-20,16:52:00,74 °F,38 °F,27 %,W,5 mph,0 mph,30.27 in,0.0 in,Fair
2024-10-20,17:52:00,68 °F,40 °F,36 %,WSW,3 mph,0 mph,30.27 in,0.0 in,Fair
2024-10-20,18:52:00,65 °F,43 °F,45 %,SSW,3 mph,0 mph,30.28 in,0.0 in,Fair
2024-10-20,19:52:00,60 °F,48 °F,64 %,S,6 mph,0 mph,30.27 in,0.0 in,Fair
2024-10-27,16:52:00,59 °F,25 °F,27 %,CALM,0 mph,0 mph,30.33 in,0.0 in,Fair
2024-10-27,17:52:00,56 °F,29 °F,36 %,SSW,5 mph,0 mph,30.34 in,0.0 in,Fair
2024-10-27,18:52:00,53 °F,33 °F,47 %,ESE,6 mph,0 mph,30.35 in,0.0 in,Fair
2024-10-27,19:52:00,50 °F,34 °F,54 %,SSE,5 mph,0 mph,30.35 in,0.0 in,Fair
2024-11-10,13:52:00,60 °F,40 °F,47 %,S,14 mph,0 mph,30.15 in,0.0 in,Cloudy
2024-11-10,14:52:00,61 °F,43 °F,52 %,S,14 mph,0 mph,30.11 in,0.0 in,Cloudy
2024-11-10,15:52:00,60 °F,44 °F,55 %,SSW,12 mph,23 mph,30.11 in,0.0 in,Light Rain
2024-11-10,16:38:00,60 °F,44 °F,55 %,S,13 mph,0 mph,30.09 in,0.0 in,Cloudy
2024-11-10,16:52:00,60 °F,44 °F,55 %,S,16 mph,23 mph,30.09 in,0.0 in,Cloudy
2024-11-24,13:52:00,61 °F,37 °F,41 %,NW,8 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
2024-11-24,14:52:00,61 °F,35 °F,38 %,W,7 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
2024-11-24,15:52:00,60 °F,35 °F,39 %,WNW,8 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
2024-11-24,16:52:00,57 °F,34 °F,42 %,NW,7 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
2024-12-1,13:52:00,46 °F,19 °F,34 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
2024-12-1,14:52:00,45 °F,20 °F,37 %,WSW,8 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
2024-12-1,15:52:00,44 °F,20 °F,38 %,N,12 mph,0 mph,30.07 in,0.0 in,Cloudy
2024-12-1,16:52:00,43 °F,21 °F,42 %,NNW,10 mph,0 mph,30.09 in,0.0 in,Cloudy
2024-12-22,13:52:00,35 °F,9 °F,34 %,N,9 mph,0 mph,30.46 in,0.0 in,Fair
