Date, Time, Temperature, Dew Point,Humidity, Wind, Wind Speed, Wind Gust, Pressure, Precip., Condition
2019-12-22,13:53:00,75 °F,66 °F,73 %,ESE,10 mph,0 mph,30.03 in,0.0 in,Light Rain
2019-12-22,14:53:00,75 °F,66 °F,73 %,ESE,10 mph,0 mph,30.01 in,0.0 in,Cloudy
2019-12-22,15:53:00,76 °F,67 °F,74 %,ESE,13 mph,23 mph,30.00 in,0.0 in,Partly Cloudy
2019-12-22,16:53:00,76 °F,67 °F,74 %,ESE,14 mph,0 mph,29.97 in,0.0 in,Fair
2020-9-20,13:17:00,78 °F,74 °F,87 %,W,22 mph,31 mph,29.90 in,0.0 in,Light Rain with Thunder
2020-9-20,13:53:00,78 °F,74 °F,87 %,NW,9 mph,0 mph,29.89 in,0.0 in,Light Rain
2020-9-20,13:57:00,78 °F,74 °F,87 %,NW,7 mph,0 mph,29.89 in,0.0 in,T-Storm
2020-9-20,14:18:00,80 °F,75 °F,85 %,N,5 mph,0 mph,29.88 in,0.0 in,Light Rain
2020-9-20,14:53:00,82 °F,75 °F,79 %,CALM,0 mph,0 mph,29.87 in,0.0 in,Fair
2020-9-20,15:53:00,87 °F,76 °F,69 %,SE,5 mph,0 mph,29.86 in,0.0 in,Fair
2020-9-20,16:53:00,88 °F,75 °F,65 %,ESE,3 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
2020-10-4,13:53:00,88 °F,74 °F,63 %,SE,14 mph,0 mph,29.89 in,0.0 in,Fair
2020-10-4,14:53:00,88 °F,74 °F,63 %,ESE,16 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
2020-10-4,15:53:00,86 °F,74 °F,67 %,ESE,13 mph,0 mph,29.87 in,0.0 in,Fair
2020-10-4,16:53:00,85 °F,74 °F,69 %,ESE,8 mph,0 mph,29.88 in,0.0 in,Fair
2020-10-18,16:09:00,81 °F,73 °F,77 %,ENE,9 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
2020-10-18,16:26:00,81 °F,72 °F,74 %,ENE,17 mph,0 mph,29.95 in,0.0 in,Light Rain
2020-10-18,16:34:00,80 °F,73 °F,79 %,ENE,15 mph,0 mph,29.95 in,0.0 in,Light Rain
2020-10-18,16:53:00,80 °F,73 °F,79 %,ENE,16 mph,24 mph,29.95 in,0.0 in,Mostly Cloudy
2020-10-18,17:03:00,80 °F,72 °F,76 %,ENE,18 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
2020-10-18,17:53:00,80 °F,71 °F,74 %,ENE,16 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
2020-10-18,18:00:00,80 °F,71 °F,74 %,ENE,17 mph,0 mph,29.96 in,0.0 in,Fair
2020-10-18,18:53:00,80 °F,71 °F,74 %,ENE,16 mph,22 mph,29.96 in,0.0 in,Fair
2020-10-18,19:53:00,80 °F,71 °F,74 %,ENE,13 mph,0 mph,29.96 in,0.0 in,Fair
2020-11-1,13:53:00,85 °F,74 °F,69 %,E,12 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
2020-11-1,14:11:00,84 °F,73 °F,69 %,E,9 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
2020-11-1,14:53:00,83 °F,73 °F,72 %,E,14 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
2020-11-1,15:53:00,83 °F,73 °F,72 %,ENE,13 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
2020-11-1,16:53:00,81 °F,73 °F,77 %,E,7 mph,0 mph,29.98 in,0.0 in,Fair
2020-11-15,16:53:00,80 °F,70 °F,71 %,ESE,7 mph,0 mph,30.02 in,0.0 in,Fair
2020-11-15,17:53:00,78 °F,68 °F,71 %,E,6 mph,0 mph,30.02 in,0.0 in,Fair
2020-11-15,18:53:00,76 °F,70 °F,82 %,E,5 mph,0 mph,30.03 in,0.0 in,Fair
2020-11-15,19:53:00,76 °F,68 °F,76 %,E,3 mph,0 mph,30.05 in,0.0 in,Fair
2020-12-6,13:53:00,78 °F,68 °F,71 %,SE,6 mph,0 mph,29.92 in,0.0 in,Cloudy
2020-12-6,14:53:00,78 °F,68 °F,71 %,ESE,6 mph,0 mph,29.91 in,0.0 in,Fair
2020-12-6,15:53:00,77 °F,68 °F,74 %,SE,10 mph,0 mph,29.91 in,0.0 in,Cloudy
2020-12-6,16:39:00,77 °F,66 °F,69 %,S,8 mph,0 mph,29.92 in,0.0 in,Cloudy
2020-12-6,16:53:00,77 °F,66 °F,69 %,SSW,6 mph,0 mph,29.92 in,0.0 in,Cloudy
2020-12-13,13:53:00,82 °F,62 °F,51 %,VAR,6 mph,0 mph,30.05 in,0.0 in,Fair
2020-12-13,14:53:00,81 °F,62 °F,52 %,ESE,9 mph,0 mph,30.04 in,0.0 in,Fair
2020-12-13,15:53:00,80 °F,61 °F,52 %,SE,9 mph,0 mph,30.04 in,0.0 in,Fair
2020-12-13,16:53:00,77 °F,63 °F,62 %,ESE,10 mph,0 mph,30.05 in,0.0 in,Fair
2020-12-20,13:53:00,80 °F,65 °F,60 %,SSE,9 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
2020-12-20,14:53:00,80 °F,65 °F,60 %,S,10 mph,0 mph,29.99 in,0.0 in,Fair
2020-12-20,15:53:00,78 °F,65 °F,64 %,S,10 mph,0 mph,29.99 in,0.0 in,Fair
2020-12-20,16:53:00,76 °F,66 °F,71 %,S,10 mph,0 mph,29.99 in,0.0 in,Fair
2021-9-19,13:06:00,86 °F,73 °F,65 %,S,10 mph,18 mph,30.00 in,0.0 in,Thunder
2021-9-19,13:37:00,78 °F,74 °F,87 %,NW,18 mph,0 mph,29.99 in,0.1 in,Light Rain with Thunder
2021-9-19,13:53:00,78 °F,74 °F,87 %,W,5 mph,0 mph,29.98 in,0.1 in,T-Storm
2021-9-19,14:09:00,78 °F,74 °F,87 %,NNW,5 mph,0 mph,29.98 in,0.0 in,T-Storm
2021-9-19,14:29:00,79 °F,75 °F,88 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Light Rain
2021-9-19,14:53:00,81 °F,75 °F,82 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Fair
2021-9-19,15:53:00,84 °F,75 °F,74 %,SE,12 mph,0 mph,29.95 in,0.0 in,Fair
2021-9-19,16:53:00,85 °F,73 °F,67 %,SE,8 mph,0 mph,29.96 in,0.0 in,Fair
2021-10-3,13:53:00,87 °F,66 °F,49 %,ESE,14 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
2021-10-3,14:53:00,87 °F,66 °F,49 %,E,15 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
2021-10-3,15:53:00,86 °F,66 °F,51 %,E,12 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
2021-10-3,16:53:00,83 °F,67 °F,58 %,E,13 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
2021-10-24,13:53:00,85 °F,73 °F,67 %,SE,10 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
2021-10-24,14:53:00,87 °F,71 °F,59 %,SSE,12 mph,0 mph,29.96 in,0.0 in,Fair
2021-10-24,15:53:00,86 °F,73 °F,65 %,SSE,10 mph,0 mph,29.95 in,0.0 in,Fair
2021-10-24,16:53:00,84 °F,72 °F,67 %,SSE,7 mph,0 mph,29.96 in,0.0 in,Fair
2021-11-7,13:53:00,75 °F,57 °F,53 %,WNW,17 mph,23 mph,29.97 in,0.0 in,Fair
2021-11-7,14:53:00,76 °F,58 °F,54 %,NW,17 mph,26 mph,29.96 in,0.0 in,Fair
2021-11-7,15:53:00,75 °F,57 °F,53 %,NW,17 mph,0 mph,29.96 in,0.0 in,Fair
2021-11-7,16:53:00,74 °F,56 °F,53 %,N,13 mph,0 mph,29.97 in,0.0 in,Fair
2021-11-11,20:53:00,77 °F,72 °F,84 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Fair
2021-11-11,21:53:00,76 °F,72 °F,87 %,ESE,3 mph,0 mph,30.05 in,0.0 in,Fair
2021-11-11,22:53:00,77 °F,72 °F,84 %,SE,6 mph,0 mph,30.05 in,0.0 in,Fair
2021-11-11,23:53:00,77 °F,72 °F,84 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
2021-11-28,13:53:00,77 °F,57 °F,50 %,N,6 mph,0 mph,29.97 in,0.0 in,Fair
2021-11-28,14:53:00,77 °F,57 °F,50 %,NW,9 mph,0 mph,29.97 in,0.0 in,Fair
2021-11-28,15:53:00,77 °F,56 °F,48 %,VAR,3 mph,0 mph,29.97 in,0.0 in,Fair
2021-11-28,16:53:00,74 °F,55 °F,52 %,WNW,7 mph,0 mph,29.97 in,0.0 in,Fair
2021-12-5,13:53:00,81 °F,63 °F,54 %,SSE,8 mph,0 mph,30.07 in,0.0 in,Fair
2021-12-5,14:53:00,82 °F,63 °F,52 %,SSE,8 mph,0 mph,30.07 in,0.0 in,Fair
2021-12-5,15:53:00,80 °F,66 °F,62 %,ESE,7 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
2021-12-5,16:53:00,78 °F,66 °F,66 %,ESE,9 mph,0 mph,30.07 in,0.0 in,Fair
2021-12-19,13:53:00,84 °F,69 °F,61 %,WSW,10 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
2021-12-19,14:53:00,84 °F,70 °F,63 %,WNW,7 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
2021-12-19,15:53:00,79 °F,72 °F,79 %,SE,9 mph,0 mph,29.96 in,0.0 in,Rain
2021-12-19,16:53:00,78 °F,72 °F,81 %,SSE,8 mph,0 mph,29.97 in,0.0 in,Fair
2022-9-11,13:53:00,92 °F,75 °F,58 %,SSE,14 mph,20 mph,30.03 in,0.0 in,Fair
2022-9-11,14:53:00,92 °F,73 °F,54 %,ESE,13 mph,18 mph,30.03 in,0.0 in,Partly Cloudy
2022-9-11,15:53:00,91 °F,75 °F,59 %,SE,8 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
2022-9-11,16:12:00,89 °F,73 °F,59 %,VAR,3 mph,0 mph,30.03 in,0.0 in,Thunder in the Vicinity
2022-9-11,16:29:00,82 °F,72 °F,71 %,NW,21 mph,28 mph,30.05 in,0.0 in,Thunder / Windy
2022-9-11,16:50:00,79 °F,72 °F,78 %,WNW,9 mph,25 mph,30.05 in,0.0 in,Thunder
2022-9-11,16:53:00,79 °F,72 °F,79 %,NW,10 mph,0 mph,30.06 in,0.0 in,Thunder
2022-9-25,13:53:00,89 °F,72 °F,57 %,E,8 mph,0 mph,29.85 in,0.0 in,Partly Cloudy
2022-9-25,14:53:00,89 °F,75 °F,63 %,ESE,12 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
2022-9-25,15:53:00,86 °F,74 °F,67 %,E,13 mph,0 mph,29.83 in,0.0 in,Fair
2022-9-25,16:53:00,85 °F,74 °F,69 %,SE,13 mph,0 mph,29.84 in,0.0 in,Fair
2022-10-16,13:53:00,84 °F,70 °F,63 %,E,15 mph,0 mph,29.95 in,0.0 in,Light Rain
2022-10-16,14:53:00,84 °F,70 °F,63 %,E,14 mph,20 mph,29.95 in,0.0 in,Light Rain
2022-10-16,15:53:00,84 °F,67 °F,56 %,E,12 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
2022-10-16,16:53:00,83 °F,69 °F,63 %,E,14 mph,0 mph,29.95 in,0.0 in,Fair
2022-10-23,23:53:00,71 °F,64 °F,78 %,N,6 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
2022-10-23,20:53:00,75 °F,64 °F,69 %,N,5 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
2022-10-23,21:53:00,75 °F,67 °F,76 %,NNE,3 mph,0 mph,30.07 in,0.0 in,Cloudy
2022-10-23,22:53:00,74 °F,67 °F,79 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
2022-11-13,13:53:00,86 °F,64 °F,48 %,NW,9 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
2022-11-13,14:53:00,83 °F,65 °F,54 %,E,9 mph,0 mph,29.93 in,0.0 in,Cloudy
2022-11-13,15:53:00,80 °F,64 °F,58 %,E,8 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
2022-11-13,16:53:00,81 °F,65 °F,58 %,ESE,7 mph,0 mph,29.93 in,0.0 in,Fair
2022-11-27,13:53:00,87 °F,70 °F,57 %,WSW,14 mph,18 mph,29.97 in,0.0 in,Fair
2022-11-27,14:53:00,87 °F,70 °F,57 %,W,9 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
2022-11-27,15:53:00,86 °F,69 °F,57 %,SW,10 mph,0 mph,29.95 in,0.0 in,Fair
2022-11-27,16:53:00,84 °F,69 °F,61 %,W,7 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
2022-12-25,13:53:00,47 °F,36 °F,66 %,NW,15 mph,0 mph,30.20 in,0.0 in,Cloudy
2022-12-25,14:53:00,48 °F,33 °F,56 %,NNW,14 mph,0 mph,30.20 in,0.0 in,Cloudy
2022-12-25,15:51:00,46 °F,27 °F,46 %,NNW,14 mph,0 mph,30.21 in,0.0 in,Cloudy
2022-12-25,15:53:00,47 °F,27 °F,46 %,N,12 mph,0 mph,30.21 in,0.0 in,Cloudy
2022-12-25,16:24:00,48 °F,30 °F,50 %,NNW,12 mph,0 mph,30.20 in,0.0 in,Cloudy
2022-12-25,16:53:00,48 °F,30 °F,50 %,N,12 mph,0 mph,30.21 in,0.0 in,Cloudy
2023-1-8,13:53:00,78 °F,59 °F,52 %,E,10 mph,0 mph,30.16 in,0.0 in,Fair
2023-1-8,14:53:00,78 °F,61 °F,56 %,E,12 mph,20 mph,30.14 in,0.0 in,Fair
2023-1-8,15:53:00,78 °F,60 °F,54 %,ESE,8 mph,0 mph,30.13 in,0.0 in,Fair
2023-1-8,16:53:00,75 °F,61 °F,62 %,E,8 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
2023-9-24,13:53:00,89 °F,74 °F,61 %,ESE,10 mph,0 mph,29.90 in,0.0 in,Fair
2023-9-24,14:53:00,87 °F,72 °F,61 %,E,9 mph,0 mph,29.88 in,0.0 in,Fair
2023-9-24,15:53:00,86 °F,73 °F,65 %,SE,8 mph,0 mph,29.89 in,0.0 in,Fair
2023-9-24,16:53:00,85 °F,74 °F,69 %,ESE,10 mph,0 mph,29.88 in,0.0 in,Fair
2023-10-8,13:53:00,87 °F,72 °F,61 %,W,9 mph,0 mph,29.82 in,0.0 in,Cloudy
2023-10-8,14:53:00,88 °F,72 °F,59 %,NW,9 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
2023-10-8,15:53:00,87 °F,72 °F,61 %,NW,7 mph,0 mph,29.81 in,0.0 in,Partly Cloudy
2023-10-8,16:53:00,87 °F,71 °F,59 %,NNW,6 mph,0 mph,29.81 in,0.0 in,Partly Cloudy
2023-10-15,13:53:00,88 °F,70 °F,55 %,WNW,10 mph,20 mph,29.74 in,0.0 in,Partly Cloudy
2023-10-15,14:53:00,87 °F,71 °F,59 %,W,9 mph,0 mph,29.72 in,0.0 in,Mostly Cloudy
2023-10-15,15:53:00,87 °F,70 °F,57 %,WSW,12 mph,20 mph,29.72 in,0.0 in,Partly Cloudy
2023-10-15,16:53:00,86 °F,70 °F,59 %,W,12 mph,0 mph,29.73 in,0.0 in,Partly Cloudy
2023-10-29,13:53:00,83 °F,70 °F,65 %,ENE,14 mph,24 mph,29.93 in,0.0 in,Cloudy
2023-10-29,14:53:00,85 °F,70 °F,61 %,ENE,18 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
2023-10-29,15:53:00,82 °F,71 °F,69 %,NE,16 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
2023-10-29,16:53:00,81 °F,70 °F,69 %,ENE,12 mph,25 mph,29.92 in,0.0 in,Partly Cloudy
2023-11-19,13:53:00,82 °F,66 °F,58 %,N,9 mph,0 mph,29.84 in,0.0 in,Fair
2023-11-19,14:53:00,84 °F,66 °F,55 %,ENE,8 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
2023-11-19,15:53:00,80 °F,66 °F,62 %,ENE,10 mph,0 mph,29.84 in,0.0 in,Partly Cloudy
2023-11-19,16:53:00,78 °F,67 °F,68 %,ENE,8 mph,0 mph,29.85 in,0.0 in,Fair
2023-12-11,20:53:00,62 °F,54 °F,75 %,N,12 mph,20 mph,30.15 in,0.0 in,Fair
2023-12-11,21:53:00,61 °F,54 °F,78 %,NNW,12 mph,0 mph,30.16 in,0.0 in,Fair
2023-12-11,22:53:00,60 °F,53 °F,78 %,N,8 mph,0 mph,30.15 in,0.0 in,Fair
2023-12-11,23:53:00,59 °F,52 °F,78 %,N,10 mph,0 mph,30.14 in,0.0 in,Fair
2023-12-17,13:53:00,79 °F,64 °F,60 %,W,21 mph,32 mph,29.63 in,0.0 in,Fair / Windy
2023-12-17,14:53:00,78 °F,63 °F,60 %,W,20 mph,26 mph,29.64 in,0.0 in,Partly Cloudy
2023-12-17,15:53:00,76 °F,62 °F,62 %,WNW,18 mph,0 mph,29.66 in,0.0 in,Fair
2023-12-17,16:53:00,73 °F,60 °F,64 %,WNW,16 mph,29 mph,29.69 in,0.0 in,Fair
2023-12-24,16:53:00,73 °F,63 °F,71 %,E,15 mph,25 mph,30.06 in,0.0 in,Mostly Cloudy
2023-12-24,17:53:00,72 °F,64 °F,76 %,E,15 mph,22 mph,30.06 in,0.0 in,Light Rain
2023-12-24,18:53:00,72 °F,64 °F,76 %,E,15 mph,0 mph,30.06 in,0.0 in,Light Rain
2023-12-24,19:53:00,71 °F,64 °F,78 %,E,10 mph,0 mph,30.08 in,0.0 in,Light Rain
2024-1-7,20:53:00,62 °F,52 °F,70 %,N,7 mph,0 mph,30.15 in,0.0 in,Fair
2024-1-7,21:53:00,62 °F,52 °F,70 %,N,6 mph,0 mph,30.15 in,0.0 in,Fair
2024-1-7,22:53:00,61 °F,53 °F,75 %,N,9 mph,0 mph,30.15 in,0.0 in,Fair
2024-1-7,23:53:00,61 °F,53 °F,75 %,N,7 mph,0 mph,30.14 in,0.0 in,Fair
2024-9-8,13:53:00,90 °F,75 °F,61 %,SE,9 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
2024-9-8,14:53:00,91 °F,75 °F,59 %,SE,14 mph,0 mph,29.88 in,0.0 in,Fair
2024-9-8,15:53:00,89 °F,76 °F,65 %,SE,12 mph,0 mph,29.88 in,0.0 in,Fair
2024-9-8,16:53:00,89 °F,76 °F,65 %,SE,10 mph,0 mph,29.88 in,0.0 in,Fair
2024-9-12,23:53:00,78 °F,77 °F,96 %,SSE,9 mph,0 mph,29.85 in,0.0 in,Fair
2024-9-12,20:53:00,84 °F,79 °F,85 %,ESE,3 mph,0 mph,29.90 in,0.0 in,Fair
2024-9-12,21:53:00,84 °F,79 °F,85 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
2024-9-12,22:53:00,83 °F,79 °F,88 %,SSE,3 mph,0 mph,29.91 in,0.0 in,Fair
2024-9-30,19:53:00,84 °F,76 °F,76 %,SSE,7 mph,0 mph,29.94 in,0.0 in,Fair
2024-9-30,20:53:00,83 °F,77 °F,82 %,SE,7 mph,0 mph,29.96 in,0.0 in,Fair
2024-9-30,21:53:00,83 °F,76 °F,79 %,SE,7 mph,0 mph,29.96 in,0.0 in,Fair
2024-9-30,22:53:00,82 °F,76 °F,82 %,SE,5 mph,0 mph,29.96 in,0.0 in,Fair
2024-10-27,13:53:00,82 °F,61 °F,49 %,E,15 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
2024-10-27,14:53:00,81 °F,61 °F,50 %,ENE,15 mph,0 mph,30.09 in,0.0 in,Fair
2024-10-27,15:53:00,79 °F,60 °F,52 %,E,15 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
2024-10-27,16:53:00,78 °F,60 °F,54 %,ENE,15 mph,0 mph,30.08 in,0.0 in,Fair
2024-11-17,13:53:00,80 °F,59 °F,48 %,E,14 mph,0 mph,30.03 in,0.0 in,Cloudy
2024-11-17,14:53:00,78 °F,61 °F,56 %,ENE,15 mph,0 mph,30.02 in,0.0 in,Cloudy
2024-11-17,15:53:00,78 °F,61 °F,56 %,ENE,15 mph,0 mph,30.03 in,0.0 in,Cloudy
2024-11-17,16:53:00,77 °F,60 °F,56 %,ENE,14 mph,0 mph,30.03 in,0.0 in,Cloudy
2024-11-24,13:53:00,77 °F,58 °F,52 %,ENE,12 mph,18 mph,30.11 in,0.0 in,Fair
2024-11-24,14:53:00,77 °F,58 °F,52 %,E,8 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
2024-11-24,15:53:00,74 °F,58 °F,57 %,E,10 mph,0 mph,30.10 in,0.0 in,Fair
2024-11-24,16:53:00,73 °F,57 °F,57 %,E,8 mph,0 mph,30.11 in,0.0 in,Fair
2024-12-8,13:53:00,76 °F,58 °F,54 %,E,14 mph,0 mph,30.17 in,0.0 in,Fair
2024-12-8,14:53:00,76 °F,59 °F,56 %,ESE,12 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
2024-12-8,15:53:00,74 °F,58 °F,57 %,E,14 mph,0 mph,30.16 in,0.0 in,Fair
2024-12-8,16:53:00,73 °F,58 °F,59 %,E,12 mph,0 mph,30.16 in,0.0 in,Fair
2024-12-22,16:53:00,73 °F,54 °F,51 %,NE,12 mph,0 mph,30.13 in,0.0 in,Fair
2024-12-22,17:53:00,70 °F,56 °F,61 %,ENE,7 mph,0 mph,30.14 in,0.0 in,Fair
2024-12-22,18:53:00,69 °F,57 °F,65 %,NE,5 mph,0 mph,30.16 in,0.0 in,Fair
2024-12-22,19:53:00,68 °F,58 °F,70 %,N,7 mph,0 mph,30.17 in,0.0 in,Fair
