Date, Time, Temperature, Dew Point,Humidity, Wind, Wind Speed, Wind Gust, Pressure, Precip., Condition
2017-10-22,14:54:00,78 °F,49 °F,36 %,SSW,9 mph,0 mph,29.41 in,0.0 in,Mostly Cloudy
2017-10-22,15:54:00,75 °F,51 °F,43 %,SSW,8 mph,0 mph,29.39 in,0.0 in,Mostly Cloudy
2017-10-22,16:54:00,75 °F,50 °F,41 %,SSE,5 mph,0 mph,29.39 in,0.0 in,Mostly Cloudy
2017-10-29,13:33:00,43 °F,41 °F,93 %,N,9 mph,0 mph,28.92 in,0.0 in,Light Rain
2017-10-29,13:54:00,43 °F,42 °F,97 %,NNW,9 mph,0 mph,28.91 in,0.1 in,Light Rain
2017-10-29,14:43:00,43 °F,41 °F,93 %,N,7 mph,0 mph,28.92 in,0.0 in,Cloudy
2017-10-29,14:54:00,43 °F,41 °F,93 %,N,6 mph,0 mph,28.91 in,0.0 in,Cloudy
2017-10-29,15:54:00,43 °F,41 °F,93 %,N,9 mph,0 mph,28.89 in,0.0 in,Light Rain
2017-10-29,16:54:00,43 °F,41 °F,93 %,NNW,7 mph,0 mph,28.89 in,0.0 in,Cloudy
2017-11-12,13:54:00,41 °F,24 °F,51 %,E,3 mph,0 mph,29.56 in,0.0 in,Cloudy
2017-11-12,14:54:00,41 °F,25 °F,53 %,SE,6 mph,0 mph,29.55 in,0.0 in,Cloudy
2017-11-12,15:54:00,41 °F,25 °F,53 %,ESE,7 mph,0 mph,29.55 in,0.0 in,Cloudy
2017-11-12,16:54:00,41 °F,25 °F,53 %,E,5 mph,0 mph,29.55 in,0.0 in,Cloudy
2017-12-3,13:54:00,46 °F,39 °F,76 %,WSW,14 mph,0 mph,29.38 in,0.0 in,Mostly Cloudy
2017-12-3,14:54:00,46 °F,39 °F,76 %,WSW,10 mph,0 mph,29.38 in,0.0 in,Mostly Cloudy
2017-12-3,15:24:00,46 °F,39 °F,76 %,SW,13 mph,0 mph,29.39 in,0.0 in,Mostly Cloudy
2017-12-3,15:54:00,45 °F,38 °F,76 %,SW,12 mph,0 mph,29.39 in,0.0 in,Partly Cloudy
2017-12-3,16:54:00,44 °F,38 °F,79 %,SW,8 mph,0 mph,29.41 in,0.0 in,Partly Cloudy
2017-12-10,13:41:00,28 °F,22 °F,78 %,W,16 mph,0 mph,29.05 in,0.0 in,Light Snow
2017-12-10,13:54:00,28 °F,22 °F,78 %,W,18 mph,25 mph,29.05 in,0.0 in,Light Snow
2017-12-10,14:04:00,28 °F,23 °F,81 %,W,14 mph,0 mph,29.05 in,0.0 in,T-Storm
2017-12-10,14:19:00,28 °F,24 °F,85 %,W,15 mph,0 mph,29.05 in,0.0 in,Light Snow
2017-12-10,14:33:00,28 °F,24 °F,85 %,W,12 mph,21 mph,29.05 in,0.0 in,T-Storm
2017-12-10,14:46:00,27 °F,25 °F,92 %,W,12 mph,0 mph,29.06 in,0.0 in,Light Snow
2017-12-10,14:54:00,27 °F,25 °F,92 %,W,13 mph,0 mph,29.06 in,0.0 in,Light Snow
2017-12-10,15:04:00,28 °F,24 °F,85 %,WSW,15 mph,0 mph,29.06 in,0.0 in,Light Snow
2017-12-10,15:11:00,28 °F,25 °F,88 %,WSW,12 mph,0 mph,29.06 in,0.0 in,Snow
2017-12-10,15:29:00,28 °F,25 °F,88 %,W,13 mph,0 mph,29.06 in,0.0 in,Light Snow
2017-12-10,15:41:00,27 °F,25 °F,92 %,W,16 mph,0 mph,29.06 in,0.0 in,Snow
2017-12-10,15:47:00,27 °F,25 °F,92 %,W,12 mph,0 mph,29.06 in,0.0 in,Snow
2017-12-10,15:54:00,27 °F,25 °F,92 %,W,15 mph,22 mph,29.06 in,0.0 in,Snow
2017-12-10,16:11:00,28 °F,25 °F,88 %,W,15 mph,0 mph,29.07 in,0.0 in,Light Snow
2017-12-10,16:25:00,28 °F,22 °F,78 %,W,15 mph,0 mph,29.08 in,0.0 in,Light Snow
2017-12-10,16:54:00,29 °F,21 °F,72 %,W,18 mph,25 mph,29.08 in,0.0 in,Light Snow
2017-12-17,13:54:00,23 °F,14 °F,68 %,NNE,9 mph,0 mph,29.43 in,0.0 in,Cloudy
2017-12-17,14:54:00,23 °F,15 °F,72 %,NE,7 mph,0 mph,29.40 in,0.0 in,Cloudy
2017-12-17,15:54:00,23 °F,15 °F,72 %,ENE,8 mph,0 mph,29.40 in,0.0 in,Cloudy
2017-12-17,16:54:00,24 °F,16 °F,71 %,ENE,9 mph,0 mph,29.39 in,0.0 in,Cloudy
2018-9-16,13:54:00,86 °F,62 °F,44 %,SSE,8 mph,0 mph,29.38 in,0.0 in,Partly Cloudy
2018-9-16,14:54:00,86 °F,62 °F,44 %,SE,7 mph,0 mph,29.36 in,0.0 in,Partly Cloudy
2018-9-16,15:54:00,86 °F,63 °F,46 %,S,7 mph,0 mph,29.35 in,0.0 in,Partly Cloudy
2018-9-16,16:54:00,85 °F,63 °F,48 %,SE,7 mph,0 mph,29.35 in,0.0 in,Mostly Cloudy
2018-10-7,13:54:00,57 °F,56 °F,96 %,NE,10 mph,0 mph,29.48 in,0.0 in,Light Drizzle
2018-10-7,14:31:00,57 °F,56 °F,96 %,ENE,7 mph,0 mph,29.48 in,0.0 in,Cloudy
2018-10-7,14:54:00,57 °F,56 °F,96 %,NE,10 mph,0 mph,29.48 in,0.0 in,Cloudy
2018-10-7,15:54:00,57 °F,56 °F,96 %,ENE,12 mph,0 mph,29.48 in,0.0 in,Cloudy
2018-10-7,16:33:00,57 °F,55 °F,93 %,NE,8 mph,0 mph,29.50 in,0.0 in,Cloudy
2018-10-7,16:54:00,56 °F,55 °F,97 %,NNE,9 mph,0 mph,29.51 in,0.0 in,Cloudy
2018-10-29,23:54:00,41 °F,40 °F,96 %,CALM,0 mph,0 mph,28.88 in,0.0 in,Light Rain
2018-10-29,20:54:00,41 °F,30 °F,65 %,W,9 mph,0 mph,29.22 in,0.0 in,Mostly Cloudy
2018-10-29,21:54:00,42 °F,32 °F,67 %,WNW,10 mph,0 mph,29.23 in,0.0 in,Mostly Cloudy
2018-10-29,22:54:00,39 °F,31 °F,73 %,W,7 mph,0 mph,29.24 in,0.0 in,Mostly Cloudy
2018-11-4,13:54:00,49 °F,34 °F,56 %,E,12 mph,0 mph,29.61 in,0.0 in,Mostly Cloudy
2018-11-4,14:54:00,49 °F,34 °F,56 %,E,13 mph,0 mph,29.60 in,0.0 in,Mostly Cloudy
2018-11-4,15:54:00,48 °F,35 °F,61 %,ENE,13 mph,0 mph,29.57 in,0.0 in,Mostly Cloudy
2018-11-4,16:54:00,46 °F,35 °F,66 %,E,12 mph,0 mph,29.55 in,0.0 in,Mostly Cloudy
2018-11-25,13:54:00,44 °F,37 °F,76 %,W,9 mph,0 mph,29.10 in,0.0 in,Cloudy
2018-11-25,14:26:00,44 °F,37 °F,76 %,WSW,8 mph,0 mph,29.10 in,0.0 in,Mostly Cloudy
2018-11-25,14:54:00,43 °F,37 °F,80 %,WSW,9 mph,0 mph,29.11 in,0.0 in,Cloudy
2018-11-25,15:54:00,43 °F,35 °F,74 %,WSW,12 mph,0 mph,29.13 in,0.0 in,Mostly Cloudy
2018-11-25,16:54:00,42 °F,35 °F,76 %,WSW,6 mph,0 mph,29.14 in,0.0 in,Cloudy
2018-12-9,13:54:00,30 °F,21 °F,69 %,WSW,17 mph,0 mph,29.47 in,0.0 in,Fair
2018-12-9,14:54:00,29 °F,22 °F,75 %,WSW,14 mph,0 mph,29.46 in,0.0 in,Fair
2018-12-9,15:54:00,30 °F,23 °F,75 %,SW,16 mph,21 mph,29.45 in,0.0 in,Fair
2018-12-9,16:54:00,29 °F,22 °F,75 %,W,9 mph,0 mph,29.46 in,0.0 in,Fair
2018-12-16,13:54:00,40 °F,32 °F,73 %,NNE,9 mph,0 mph,29.19 in,0.0 in,Cloudy
2018-12-16,14:54:00,40 °F,34 °F,79 %,NE,7 mph,0 mph,29.18 in,0.0 in,Mostly Cloudy
2018-12-16,15:54:00,40 °F,34 °F,79 %,NE,6 mph,0 mph,29.18 in,0.0 in,Mostly Cloudy
2018-12-16,16:54:00,39 °F,34 °F,82 %,ESE,5 mph,0 mph,29.18 in,0.0 in,Mostly Cloudy
2018-12-30,13:36:00,32 °F,28 °F,85 %,WSW,6 mph,0 mph,29.29 in,0.0 in,Cloudy
2018-12-30,13:54:00,33 °F,27 °F,78 %,WSW,10 mph,0 mph,29.29 in,0.0 in,Cloudy
2018-12-30,14:19:00,34 °F,26 °F,73 %,WSW,14 mph,22 mph,29.29 in,0.0 in,Cloudy
2018-12-30,14:54:00,34 °F,26 °F,73 %,WSW,16 mph,0 mph,29.31 in,0.0 in,Cloudy
2018-12-30,15:08:00,34 °F,26 °F,73 %,WSW,15 mph,22 mph,29.32 in,0.0 in,Cloudy
2018-12-30,15:54:00,34 °F,25 °F,70 %,WSW,10 mph,0 mph,29.32 in,0.0 in,Mostly Cloudy
2018-12-30,16:20:00,34 °F,26 °F,73 %,WSW,14 mph,0 mph,29.32 in,0.0 in,Mostly Cloudy
2018-12-30,16:54:00,33 °F,26 °F,75 %,WSW,9 mph,0 mph,29.34 in,0.0 in,Mostly Cloudy
2019-9-22,13:54:00,84 °F,60 °F,44 %,SW,23 mph,31 mph,29.22 in,0.0 in,Partly Cloudy / Windy
2019-9-22,14:54:00,84 °F,61 °F,46 %,WSW,16 mph,29 mph,29.20 in,0.0 in,Partly Cloudy
2019-9-22,15:54:00,83 °F,64 °F,53 %,WSW,15 mph,24 mph,29.18 in,0.0 in,Partly Cloudy
2019-9-22,16:54:00,81 °F,62 °F,52 %,WSW,12 mph,0 mph,29.18 in,0.0 in,Partly Cloudy
2019-9-29,13:54:00,61 °F,45 °F,56 %,E,9 mph,0 mph,29.59 in,0.0 in,Mostly Cloudy
2019-9-29,14:54:00,61 °F,47 °F,60 %,NNE,12 mph,0 mph,29.58 in,0.0 in,Mostly Cloudy
2019-9-29,15:54:00,58 °F,46 °F,65 %,NE,12 mph,0 mph,29.58 in,0.0 in,Mostly Cloudy
2019-9-29,16:54:00,56 °F,46 °F,69 %,NE,15 mph,0 mph,29.57 in,0.0 in,Mostly Cloudy
2019-10-20,13:54:00,65 °F,42 °F,43 %,SW,8 mph,0 mph,29.14 in,0.0 in,Mostly Cloudy
2019-10-20,14:54:00,65 °F,41 °F,42 %,WSW,5 mph,0 mph,29.15 in,0.0 in,Partly Cloudy
2019-10-20,15:54:00,65 °F,42 °F,43 %,WNW,6 mph,0 mph,29.16 in,0.0 in,Fair
2019-10-20,16:54:00,62 °F,43 °F,50 %,WSW,3 mph,0 mph,29.17 in,0.0 in,Fair
2019-10-27,13:01:00,52 °F,50 °F,93 %,SW,29 mph,43 mph,28.92 in,0.0 in,Light Rain / Windy
2019-10-27,13:54:00,53 °F,49 °F,86 %,SW,29 mph,46 mph,28.95 in,0.0 in,Light Rain / Windy
2019-10-27,14:11:00,52 °F,50 °F,93 %,WSW,22 mph,37 mph,28.96 in,0.0 in,Light Rain / Windy
2019-10-27,14:37:00,52 °F,50 °F,93 %,WSW,28 mph,40 mph,28.97 in,0.0 in,Light Rain / Windy
2019-10-27,14:54:00,52 °F,50 °F,93 %,WSW,25 mph,44 mph,28.99 in,0.0 in,Light Rain / Windy
2019-10-27,15:14:00,52 °F,50 °F,93 %,WSW,24 mph,39 mph,29.00 in,0.0 in,Light Rain / Windy
2019-10-27,15:54:00,52 °F,51 °F,97 %,WSW,28 mph,39 mph,29.02 in,0.0 in,Light Rain / Windy
2019-10-27,16:01:00,52 °F,51 °F,97 %,WSW,23 mph,39 mph,29.02 in,0.0 in,Light Rain / Windy
2019-10-27,16:54:00,52 °F,50 °F,93 %,WSW,21 mph,29 mph,29.07 in,0.0 in,Cloudy / Windy
2019-11-3,13:54:00,39 °F,25 °F,57 %,WSW,17 mph,23 mph,29.33 in,0.0 in,Mostly Cloudy
2019-11-3,14:54:00,40 °F,24 °F,53 %,WSW,17 mph,0 mph,29.34 in,0.0 in,Mostly Cloudy
2019-11-3,15:54:00,39 °F,25 °F,57 %,W,15 mph,0 mph,29.34 in,0.0 in,Mostly Cloudy
2019-11-3,16:54:00,38 °F,25 °F,60 %,W,12 mph,0 mph,29.34 in,0.0 in,Mostly Cloudy
2019-11-24,13:54:00,42 °F,32 °F,67 %,WSW,21 mph,33 mph,28.75 in,0.0 in,Mostly Cloudy / Windy
2019-11-24,14:18:00,42 °F,32 °F,67 %,WSW,25 mph,33 mph,28.75 in,0.0 in,Mostly Cloudy / Windy
2019-11-24,14:54:00,42 °F,33 °F,70 %,WSW,18 mph,31 mph,28.75 in,0.0 in,Mostly Cloudy
2019-11-24,15:54:00,42 °F,33 °F,70 %,WSW,18 mph,35 mph,28.75 in,0.0 in,Mostly Cloudy
2019-11-24,16:54:00,42 °F,34 °F,73 %,SW,20 mph,33 mph,28.75 in,0.0 in,Mostly Cloudy
2019-12-8,13:54:00,43 °F,28 °F,56 %,SSW,22 mph,0 mph,29.24 in,0.0 in,Cloudy / Windy
2019-12-8,14:54:00,43 °F,30 °F,60 %,SSW,20 mph,0 mph,29.24 in,0.0 in,Cloudy
2019-12-8,15:54:00,44 °F,31 °F,60 %,SSW,21 mph,0 mph,29.24 in,0.0 in,Cloudy / Windy
2019-12-8,16:54:00,43 °F,31 °F,62 %,S,16 mph,0 mph,29.23 in,0.0 in,Cloudy
2019-12-29,13:54:00,40 °F,37 °F,89 %,NE,8 mph,0 mph,29.11 in,0.1 in,Light Rain
2019-12-29,14:11:00,40 °F,38 °F,93 %,NE,7 mph,0 mph,29.11 in,0.0 in,Light Rain
2019-12-29,14:35:00,40 °F,38 °F,93 %,NE,10 mph,0 mph,29.09 in,0.0 in,Light Rain
2019-12-29,14:45:00,40 °F,38 °F,93 %,NE,10 mph,0 mph,29.09 in,0.1 in,Light Rain
2019-12-29,14:54:00,40 °F,38 °F,93 %,NE,10 mph,0 mph,29.08 in,0.1 in,Rain
2019-12-29,15:02:00,40 °F,38 °F,93 %,NE,10 mph,0 mph,29.08 in,0.0 in,Rain
2019-12-29,15:17:00,40 °F,38 °F,93 %,NE,10 mph,0 mph,29.08 in,0.0 in,Light Rain
2019-12-29,15:30:00,40 °F,38 °F,93 %,ENE,9 mph,0 mph,29.08 in,0.1 in,Rain
2019-12-29,15:35:00,40 °F,38 °F,93 %,NE,7 mph,0 mph,29.07 in,0.1 in,Rain
2019-12-29,15:45:00,40 °F,38 °F,93 %,NE,12 mph,0 mph,29.07 in,0.1 in,Rain
2019-12-29,15:54:00,40 °F,38 °F,93 %,NE,9 mph,0 mph,29.06 in,0.1 in,Rain
2019-12-29,16:28:00,40 °F,38 °F,93 %,NE,10 mph,0 mph,29.06 in,0.1 in,Rain
2019-12-29,16:41:00,40 °F,38 °F,93 %,NE,9 mph,0 mph,29.06 in,0.1 in,Light Rain
2019-12-29,16:54:00,41 °F,38 °F,89 %,NE,9 mph,0 mph,29.06 in,0.1 in,Light Rain
2020-9-13,13:54:00,73 °F,64 °F,73 %,SW,20 mph,26 mph,29.14 in,0.0 in,Mostly Cloudy
2020-9-13,14:54:00,73 °F,64 °F,73 %,WSW,22 mph,32 mph,29.16 in,0.0 in,Mostly Cloudy / Windy
2020-9-13,15:54:00,73 °F,64 °F,73 %,WSW,22 mph,30 mph,29.17 in,0.0 in,Mostly Cloudy / Windy
2020-9-13,16:09:00,73 °F,63 °F,71 %,WSW,21 mph,33 mph,29.16 in,0.0 in,Mostly Cloudy / Windy
2020-9-13,16:54:00,72 °F,64 °F,76 %,WSW,22 mph,35 mph,29.18 in,0.0 in,Mostly Cloudy / Windy
2020-9-27,13:54:00,81 °F,59 °F,47 %,SW,15 mph,0 mph,29.00 in,0.0 in,Fair
2020-9-27,14:54:00,80 °F,58 °F,47 %,SW,14 mph,0 mph,29.00 in,0.0 in,Fair
2020-9-27,15:54:00,80 °F,59 °F,48 %,SW,14 mph,0 mph,28.99 in,0.0 in,Fair
2020-9-27,16:54:00,77 °F,60 °F,56 %,WSW,14 mph,0 mph,29.00 in,0.0 in,Fair
2020-10-19,17:07:00,50 °F,48 °F,93 %,NE,9 mph,0 mph,29.38 in,0.0 in,Light Drizzle
2020-10-19,17:28:00,50 °F,48 °F,93 %,NE,8 mph,0 mph,29.38 in,0.0 in,Light Rain
2020-10-19,17:54:00,50 °F,48 °F,93 %,NE,7 mph,0 mph,29.38 in,0.0 in,Light Rain
2020-10-19,18:48:00,50 °F,48 °F,94 %,ENE,10 mph,0 mph,29.36 in,0.1 in,Light Rain
2020-10-19,18:54:00,50 °F,48 °F,93 %,ENE,10 mph,0 mph,29.36 in,0.1 in,Light Rain
2020-10-19,19:04:00,50 °F,48 °F,93 %,E,7 mph,0 mph,29.36 in,0.0 in,Cloudy
2020-10-19,19:54:00,51 °F,49 °F,92 %,NNE,3 mph,0 mph,29.34 in,0.0 in,Light Rain
2020-10-19,20:54:00,51 °F,49 °F,92 %,ENE,5 mph,0 mph,29.32 in,0.0 in,Light Rain
2020-11-1,13:03:00,42 °F,37 °F,82 %,WSW,13 mph,22 mph,28.93 in,0.0 in,Light Rain
2020-11-1,13:54:00,44 °F,35 °F,71 %,WSW,12 mph,0 mph,28.92 in,0.0 in,Mostly Cloudy
2020-11-1,14:54:00,45 °F,32 °F,60 %,W,20 mph,29 mph,28.92 in,0.0 in,Mostly Cloudy
2020-11-1,15:54:00,43 °F,30 °F,60 %,W,20 mph,28 mph,28.96 in,0.0 in,Mostly Cloudy
2020-11-1,16:54:00,38 °F,27 °F,65 %,W,24 mph,33 mph,29.00 in,0.0 in,Mostly Cloudy / Windy
2020-11-29,13:54:00,50 °F,34 °F,54 %,SW,13 mph,23 mph,29.21 in,0.0 in,Mostly Cloudy
2020-11-29,14:54:00,51 °F,31 °F,46 %,SW,14 mph,0 mph,29.19 in,0.0 in,Mostly Cloudy
2020-11-29,15:54:00,49 °F,30 °F,48 %,SW,9 mph,0 mph,29.18 in,0.0 in,Mostly Cloudy
2020-11-29,16:54:00,45 °F,34 °F,65 %,SSW,7 mph,0 mph,29.17 in,0.0 in,Mostly Cloudy
2020-12-13,20:54:00,35 °F,27 °F,72 %,W,7 mph,0 mph,29.30 in,0.0 in,Cloudy
2020-12-13,21:54:00,34 °F,26 °F,73 %,WNW,9 mph,0 mph,29.30 in,0.0 in,Cloudy
2020-12-13,22:54:00,34 °F,27 °F,75 %,WSW,5 mph,0 mph,29.27 in,0.0 in,Cloudy
2020-12-13,23:54:00,34 °F,27 °F,75 %,W,6 mph,0 mph,29.25 in,0.0 in,Cloudy
2021-1-3,13:54:00,36 °F,31 °F,82 %,SSW,3 mph,0 mph,29.08 in,0.0 in,Cloudy
2021-1-3,14:39:00,36 °F,31 °F,82 %,SW,5 mph,0 mph,29.09 in,0.0 in,Cloudy
2021-1-3,14:54:00,37 °F,32 °F,82 %,SSW,6 mph,0 mph,29.09 in,0.0 in,Cloudy
2021-1-3,15:54:00,37 °F,32 °F,82 %,W,8 mph,0 mph,29.11 in,0.0 in,Cloudy
2021-1-3,16:54:00,37 °F,32 °F,82 %,W,10 mph,0 mph,29.12 in,0.0 in,Cloudy
2021-9-12,13:54:00,72 °F,67 °F,84 %,WSW,16 mph,26 mph,29.21 in,0.0 in,Rain
2021-9-12,14:54:00,71 °F,68 °F,90 %,WSW,15 mph,0 mph,29.20 in,0.1 in,Rain
2021-9-12,15:54:00,73 °F,68 °F,84 %,WSW,9 mph,0 mph,29.19 in,0.0 in,Cloudy
2021-9-12,16:18:00,73 °F,68 °F,84 %,WSW,12 mph,0 mph,29.19 in,0.0 in,Cloudy
2021-9-12,16:54:00,73 °F,68 °F,84 %,WSW,8 mph,0 mph,29.19 in,0.0 in,Cloudy
2021-9-26,13:54:00,69 °F,49 °F,49 %,WSW,17 mph,25 mph,29.13 in,0.0 in,Mostly Cloudy
2021-9-26,14:54:00,67 °F,46 °F,47 %,WSW,20 mph,28 mph,29.12 in,0.0 in,Mostly Cloudy
2021-9-26,15:54:00,67 °F,50 °F,54 %,WSW,16 mph,29 mph,29.11 in,0.0 in,Mostly Cloudy
2021-9-26,16:54:00,66 °F,52 °F,60 %,WSW,15 mph,0 mph,29.11 in,0.0 in,Mostly Cloudy
2021-10-3,13:00:00,68 °F,66 °F,93 %,WSW,8 mph,0 mph,29.11 in,0.0 in,Light Rain
2021-10-3,13:54:00,68 °F,65 °F,90 %,SW,6 mph,0 mph,29.09 in,0.1 in,Rain
2021-10-3,14:03:00,68 °F,66 °F,93 %,SW,7 mph,0 mph,29.09 in,0.0 in,Rain
2021-10-3,14:52:00,68 °F,66 °F,94 %,WSW,5 mph,0 mph,29.08 in,0.1 in,Light Rain
2021-10-3,14:54:00,68 °F,66 °F,93 %,WSW,6 mph,0 mph,29.08 in,0.1 in,Light Rain
2021-10-3,15:40:00,68 °F,66 °F,93 %,SSW,5 mph,0 mph,29.07 in,0.0 in,Light Rain
2021-10-3,15:54:00,68 °F,66 °F,93 %,SW,5 mph,0 mph,29.07 in,0.0 in,Light Rain
2021-10-3,16:07:00,68 °F,65 °F,90 %,SW,5 mph,0 mph,29.07 in,0.0 in,Light Rain
2021-10-3,16:54:00,68 °F,66 °F,93 %,S,3 mph,0 mph,29.07 in,0.0 in,Cloudy
2021-10-31,13:54:00,55 °F,47 °F,74 %,WSW,13 mph,23 mph,28.87 in,0.0 in,Mostly Cloudy
2021-10-31,14:30:00,56 °F,47 °F,72 %,WSW,15 mph,23 mph,28.88 in,0.0 in,Mostly Cloudy
2021-10-31,14:54:00,56 °F,47 °F,72 %,W,15 mph,26 mph,28.89 in,0.0 in,Mostly Cloudy
2021-10-31,15:54:00,57 °F,47 °F,69 %,WSW,22 mph,28 mph,28.91 in,0.0 in,Mostly Cloudy / Windy
2021-10-31,16:54:00,56 °F,46 °F,69 %,WSW,17 mph,26 mph,28.93 in,0.0 in,Mostly Cloudy
2021-11-21,13:54:00,50 °F,31 °F,48 %,SSW,26 mph,33 mph,29.22 in,0.0 in,Cloudy / Windy
2021-11-21,14:35:00,44 °F,38 °F,79 %,SSW,17 mph,0 mph,29.20 in,0.0 in,Light Rain
2021-11-21,14:54:00,43 °F,38 °F,82 %,SSW,15 mph,0 mph,29.19 in,0.0 in,Light Rain
2021-11-21,15:54:00,42 °F,37 °F,82 %,S,20 mph,26 mph,29.16 in,0.1 in,Light Rain
2021-11-21,16:54:00,41 °F,37 °F,86 %,S,13 mph,0 mph,29.12 in,0.0 in,Light Rain
2021-12-6,20:54:00,35 °F,22 °F,59 %,WSW,26 mph,36 mph,29.05 in,0.0 in,Mostly Cloudy / Windy
2021-12-6,21:54:00,35 °F,21 °F,57 %,WSW,23 mph,35 mph,29.08 in,0.0 in,Partly Cloudy / Windy
2021-12-6,22:54:00,34 °F,20 °F,56 %,W,17 mph,30 mph,29.13 in,0.0 in,Mostly Cloudy
2021-12-6,23:54:00,33 °F,20 °F,59 %,W,23 mph,32 mph,29.16 in,0.0 in,Partly Cloudy / Windy
2021-12-19,13:54:00,29 °F,21 °F,72 %,NW,9 mph,0 mph,29.49 in,0.0 in,Mostly Cloudy
2021-12-19,14:54:00,29 °F,19 °F,67 %,NNW,8 mph,0 mph,29.49 in,0.0 in,Mostly Cloudy
2021-12-19,15:32:00,30 °F,18 °F,61 %,NW,5 mph,0 mph,29.49 in,0.0 in,Partly Cloudy
2021-12-19,15:54:00,29 °F,19 °F,67 %,NNW,8 mph,0 mph,29.49 in,0.0 in,Partly Cloudy
2021-12-19,16:54:00,27 °F,18 °F,69 %,NNW,7 mph,0 mph,29.53 in,0.0 in,Partly Cloudy
2022-1-2,13:54:00,25 °F,21 °F,85 %,N,13 mph,0 mph,29.14 in,0.0 in,Light Snow
2022-1-2,14:38:00,24 °F,20 °F,84 %,NNW,13 mph,0 mph,29.15 in,0.0 in,Light Snow
2022-1-2,14:54:00,25 °F,20 °F,81 %,N,14 mph,0 mph,29.15 in,0.0 in,Light Snow
2022-1-2,15:54:00,24 °F,18 °F,77 %,NNW,14 mph,0 mph,29.23 in,0.0 in,Light Snow
2022-1-2,16:06:00,24 °F,17 °F,75 %,N,9 mph,0 mph,29.23 in,0.0 in,Light Snow
2022-1-2,16:54:00,24 °F,16 °F,71 %,NW,8 mph,0 mph,29.25 in,0.0 in,Light Snow
2022-9-19,19:54:00,68 °F,56 °F,65 %,WNW,12 mph,0 mph,29.10 in,0.0 in,Partly Cloudy
2022-9-19,20:54:00,66 °F,54 °F,65 %,W,8 mph,0 mph,29.12 in,0.0 in,Fair
2022-9-19,21:54:00,64 °F,54 °F,70 %,W,8 mph,0 mph,29.12 in,0.0 in,Fair
2022-9-19,22:54:00,62 °F,53 °F,72 %,W,7 mph,0 mph,29.13 in,0.0 in,Fair
2022-10-9,13:54:00,59 °F,40 °F,49 %,WSW,22 mph,36 mph,29.29 in,0.0 in,Mostly Cloudy / Windy
2022-10-9,14:54:00,59 °F,44 °F,58 %,WSW,20 mph,32 mph,29.29 in,0.0 in,Mostly Cloudy
2022-10-9,15:54:00,59 °F,44 °F,58 %,SW,14 mph,26 mph,29.29 in,0.0 in,Mostly Cloudy
2022-10-9,16:54:00,58 °F,43 °F,58 %,WSW,13 mph,30 mph,29.30 in,0.0 in,Mostly Cloudy
2022-10-30,23:54:00,44 °F,33 °F,65 %,ESE,5 mph,0 mph,29.47 in,0.0 in,Fair
2022-10-30,20:54:00,51 °F,34 °F,52 %,SSE,3 mph,0 mph,29.23 in,0.0 in,Mostly Cloudy
2022-10-30,21:54:00,51 °F,32 °F,48 %,SE,3 mph,0 mph,29.23 in,0.0 in,Mostly Cloudy
2022-10-30,22:54:00,50 °F,31 °F,48 %,SSE,5 mph,0 mph,29.22 in,0.0 in,Mostly Cloudy
2022-11-13,13:37:00,35 °F,32 °F,89 %,NW,10 mph,0 mph,29.24 in,0.0 in,Light Snow
2022-11-13,13:54:00,35 °F,32 °F,89 %,NNW,12 mph,0 mph,29.25 in,0.0 in,Light Snow
2022-11-13,14:11:00,37 °F,33 °F,86 %,NNW,8 mph,0 mph,29.25 in,0.0 in,Mostly Cloudy
2022-11-13,14:18:00,36 °F,32 °F,86 %,NNW,6 mph,0 mph,29.25 in,0.0 in,Cloudy
2022-11-13,14:37:00,36 °F,32 °F,86 %,NW,9 mph,0 mph,29.26 in,0.0 in,Wintry Mix
2022-11-13,14:54:00,36 °F,32 °F,86 %,NW,7 mph,0 mph,29.26 in,0.0 in,Cloudy
2022-11-13,15:54:00,38 °F,32 °F,79 %,WNW,7 mph,0 mph,29.28 in,0.0 in,Mostly Cloudy
2022-11-13,16:54:00,37 °F,28 °F,70 %,W,10 mph,0 mph,29.30 in,0.0 in,Light Rain
2022-12-11,13:17:00,35 °F,33 °F,92 %,W,13 mph,0 mph,29.24 in,0.0 in,Wintry Mix
2022-12-11,13:54:00,34 °F,32 °F,92 %,W,7 mph,0 mph,29.25 in,0.0 in,Light Snow
2022-12-11,14:24:00,33 °F,31 °F,92 %,WNW,10 mph,0 mph,29.26 in,0.0 in,Light Snow
2022-12-11,14:37:00,33 °F,31 °F,92 %,WNW,8 mph,0 mph,29.27 in,0.0 in,Light Snow
2022-12-11,14:43:00,32 °F,31 °F,96 %,W,12 mph,0 mph,29.27 in,0.0 in,Light Snow
2022-12-11,14:54:00,32 °F,30 °F,92 %,W,10 mph,0 mph,29.28 in,0.0 in,Light Snow
2022-12-11,15:12:00,32 °F,30 °F,92 %,W,7 mph,0 mph,29.28 in,0.0 in,Light Snow
2022-12-11,15:37:00,32 °F,30 °F,92 %,W,9 mph,0 mph,29.29 in,0.0 in,Light Snow
2022-12-11,15:54:00,32 °F,30 °F,92 %,W,9 mph,0 mph,29.30 in,0.0 in,Light Snow
