Date, Time, Temperature, Dew Point,Humidity, Wind, Wind Speed, Wind Gust, Pressure, Precip., Condition
2018-12-30,17:53:00,30 °F,24 °F,79 %,SSE,7 mph,0 mph,28.87 in,0.0 in,Mostly Cloudy
2018-12-30,18:53:00,30 °F,25 °F,82 %,SSE,7 mph,0 mph,28.86 in,0.0 in,Mostly Cloudy
2018-12-30,19:53:00,30 °F,25 °F,82 %,SE,8 mph,0 mph,28.86 in,0.0 in,Mostly Cloudy
2019-9-8,13:53:00,59 °F,54 °F,83 %,E,10 mph,0 mph,29.22 in,0.0 in,Light Rain
2019-9-8,14:15:00,59 °F,55 °F,87 %,E,12 mph,0 mph,29.22 in,0.0 in,Light Rain
2019-9-8,14:53:00,60 °F,55 °F,83 %,E,10 mph,0 mph,29.22 in,0.0 in,Cloudy
2019-9-8,15:03:00,60 °F,54 °F,80 %,E,12 mph,0 mph,29.21 in,0.0 in,Cloudy
2019-9-8,15:53:00,61 °F,54 °F,78 %,E,13 mph,0 mph,29.21 in,0.0 in,Cloudy
2019-9-8,16:53:00,61 °F,54 °F,78 %,E,13 mph,0 mph,29.22 in,0.0 in,Cloudy
2019-9-22,13:53:00,65 °F,51 °F,61 %,NW,13 mph,0 mph,28.96 in,0.0 in,Cloudy
2019-9-22,14:53:00,62 °F,54 °F,75 %,WNW,7 mph,0 mph,28.97 in,0.0 in,Light Rain
2019-9-22,15:53:00,62 °F,54 °F,75 %,WNW,8 mph,0 mph,28.98 in,0.0 in,Light Rain
2019-9-22,16:53:00,61 °F,54 °F,78 %,WNW,6 mph,0 mph,28.98 in,0.0 in,Mostly Cloudy
2019-10-13,13:27:00,40 °F,34 °F,79 %,W,13 mph,29 mph,28.90 in,0.0 in,Light Rain
2019-10-13,13:43:00,40 °F,33 °F,77 %,W,13 mph,21 mph,28.90 in,0.0 in,Light Sleet
2019-10-13,13:51:00,43 °F,36 °F,76 %,W,14 mph,0 mph,28.90 in,0.0 in,Light Rain
2019-10-13,13:53:00,41 °F,35 °F,79 %,W,16 mph,25 mph,28.90 in,0.0 in,Light Rain
2019-10-13,14:53:00,43 °F,33 °F,68 %,WNW,16 mph,24 mph,28.91 in,0.0 in,Mostly Cloudy
2019-10-13,15:53:00,43 °F,33 °F,68 %,W,17 mph,32 mph,28.93 in,0.0 in,Mostly Cloudy
2019-10-13,16:53:00,42 °F,32 °F,67 %,W,13 mph,0 mph,28.95 in,0.0 in,Mostly Cloudy
2019-10-24,23:53:00,41 °F,31 °F,67 %,NW,12 mph,0 mph,29.25 in,0.0 in,Cloudy
2019-10-24,20:53:00,38 °F,24 °F,57 %,SW,5 mph,0 mph,29.44 in,0.0 in,Fair
2019-10-24,21:53:00,36 °F,25 °F,64 %,SW,3 mph,0 mph,29.44 in,0.0 in,Fair
2019-10-24,22:53:00,35 °F,24 °F,64 %,CALM,0 mph,0 mph,29.44 in,0.0 in,Fair
2019-11-17,13:08:00,38 °F,30 °F,73 %,NW,10 mph,0 mph,28.97 in,0.0 in,Cloudy
2019-11-17,13:53:00,38 °F,29 °F,70 %,NW,12 mph,0 mph,28.97 in,0.0 in,Cloudy
2019-11-17,14:53:00,37 °F,28 °F,70 %,NW,12 mph,0 mph,28.97 in,0.0 in,Cloudy
2019-11-17,15:53:00,36 °F,28 °F,73 %,NW,10 mph,0 mph,28.98 in,0.0 in,Cloudy
2019-11-17,16:53:00,34 °F,27 °F,75 %,NNW,12 mph,0 mph,28.99 in,0.0 in,Cloudy
2019-12-8,13:53:00,33 °F,28 °F,82 %,N,7 mph,0 mph,28.89 in,0.0 in,Cloudy
2019-12-8,14:53:00,34 °F,28 °F,79 %,N,6 mph,0 mph,28.89 in,0.0 in,Cloudy
2019-12-8,15:53:00,34 °F,28 °F,79 %,VAR,6 mph,0 mph,28.90 in,0.0 in,Cloudy
2019-12-8,16:53:00,34 °F,28 °F,79 %,NE,5 mph,0 mph,28.90 in,0.0 in,Cloudy
2019-12-23,20:53:00,35 °F,26 °F,70 %,ESE,9 mph,0 mph,29.10 in,0.0 in,Cloudy
2019-12-23,21:53:00,34 °F,26 °F,73 %,SE,9 mph,0 mph,29.10 in,0.0 in,Cloudy
2019-12-23,22:53:00,34 °F,26 °F,73 %,NE,5 mph,0 mph,29.13 in,0.0 in,Cloudy
2019-12-23,23:53:00,33 °F,26 °F,75 %,SE,12 mph,0 mph,29.08 in,0.0 in,Cloudy
2019-12-29,13:16:00,40 °F,36 °F,86 %,S,15 mph,24 mph,28.48 in,0.0 in,Cloudy
2019-12-29,13:34:00,39 °F,35 °F,86 %,S,14 mph,0 mph,28.48 in,0.0 in,Cloudy
2019-12-29,13:53:00,40 °F,34 °F,79 %,S,10 mph,26 mph,28.48 in,0.0 in,Cloudy
2019-12-29,14:53:00,38 °F,32 °F,79 %,S,17 mph,0 mph,28.49 in,0.0 in,Cloudy
2019-12-29,15:50:00,37 °F,32 °F,81 %,S,13 mph,18 mph,28.52 in,0.0 in,Haze
2019-12-29,15:53:00,37 °F,32 °F,82 %,S,12 mph,18 mph,28.52 in,0.0 in,Cloudy
2019-12-29,16:02:00,37 °F,32 °F,82 %,S,9 mph,0 mph,28.52 in,0.0 in,Cloudy
2019-12-29,16:13:00,36 °F,32 °F,86 %,SSE,8 mph,0 mph,28.52 in,0.0 in,Cloudy
2019-12-29,16:25:00,36 °F,32 °F,86 %,SE,8 mph,0 mph,28.52 in,0.0 in,Cloudy
2019-12-29,16:53:00,36 °F,33 °F,89 %,SE,5 mph,0 mph,28.53 in,0.0 in,Cloudy
2020-9-13,13:53:00,70 °F,55 °F,59 %,VAR,3 mph,0 mph,29.20 in,0.0 in,Fair
2020-9-13,14:53:00,71 °F,53 °F,53 %,SW,6 mph,0 mph,29.20 in,0.0 in,Fair
2020-9-13,15:53:00,72 °F,54 °F,53 %,W,6 mph,0 mph,29.21 in,0.0 in,Fair
2020-9-13,16:53:00,71 °F,55 °F,57 %,CALM,0 mph,0 mph,29.23 in,0.0 in,Fair
2020-9-27,13:53:00,65 °F,45 °F,48 %,WNW,17 mph,26 mph,28.82 in,0.0 in,Mostly Cloudy
2020-9-27,14:53:00,63 °F,45 °F,52 %,W,16 mph,23 mph,28.84 in,0.0 in,Cloudy
2020-9-27,15:53:00,62 °F,45 °F,53 %,W,17 mph,25 mph,28.84 in,0.0 in,Cloudy
2020-9-27,16:53:00,59 °F,49 °F,69 %,W,9 mph,0 mph,28.85 in,0.0 in,Mostly Cloudy
2020-10-18,13:53:00,33 °F,18 °F,54 %,NW,7 mph,0 mph,29.33 in,0.0 in,Cloudy
2020-10-18,14:53:00,34 °F,18 °F,52 %,WNW,10 mph,0 mph,29.33 in,0.0 in,Cloudy
2020-10-18,15:53:00,34 °F,17 °F,50 %,W,14 mph,20 mph,29.35 in,0.0 in,Cloudy
2020-10-18,16:53:00,34 °F,18 °F,52 %,WNW,10 mph,0 mph,29.34 in,0.0 in,Cloudy
2020-11-22,16:37:00,39 °F,32 °F,76 %,W,8 mph,0 mph,29.24 in,0.0 in,Cloudy
2020-11-22,16:53:00,39 °F,32 °F,76 %,WNW,12 mph,0 mph,29.25 in,0.0 in,Cloudy
2020-11-22,17:34:00,37 °F,29 °F,73 %,NW,20 mph,0 mph,29.27 in,0.0 in,Mostly Cloudy
2020-11-22,17:53:00,37 °F,28 °F,70 %,NW,17 mph,26 mph,29.28 in,0.0 in,Mostly Cloudy
2020-11-22,18:53:00,34 °F,26 °F,73 %,WNW,13 mph,0 mph,29.31 in,0.0 in,Cloudy
2020-11-22,19:53:00,34 °F,26 °F,73 %,NW,13 mph,24 mph,29.31 in,0.0 in,Cloudy
2020-11-29,13:53:00,36 °F,16 °F,44 %,NW,24 mph,39 mph,29.23 in,0.0 in,Fair / Windy
2020-11-29,14:53:00,35 °F,15 °F,44 %,NW,24 mph,36 mph,29.25 in,0.0 in,Partly Cloudy / Windy
2020-11-29,15:53:00,32 °F,14 °F,48 %,NW,25 mph,37 mph,29.27 in,0.0 in,Mostly Cloudy / Windy
2020-11-29,16:53:00,30 °F,13 °F,49 %,NNW,15 mph,36 mph,29.31 in,0.0 in,Cloudy
2020-12-6,13:53:00,35 °F,28 °F,76 %,W,8 mph,0 mph,29.19 in,0.0 in,Haze
2020-12-6,14:53:00,34 °F,28 °F,79 %,W,8 mph,0 mph,29.18 in,0.0 in,Cloudy
2020-12-6,15:44:00,34 °F,28 °F,79 %,W,7 mph,0 mph,29.18 in,0.0 in,Cloudy
2020-12-6,15:53:00,34 °F,28 °F,79 %,WNW,7 mph,0 mph,29.18 in,0.0 in,Cloudy
2020-12-6,16:53:00,34 °F,29 °F,82 %,WSW,7 mph,0 mph,29.17 in,0.0 in,Cloudy
2020-12-20,13:53:00,37 °F,26 °F,65 %,SW,8 mph,0 mph,28.85 in,0.0 in,Mostly Cloudy
2020-12-20,14:53:00,36 °F,26 °F,67 %,WSW,5 mph,0 mph,28.84 in,0.0 in,Cloudy
2020-12-20,15:53:00,36 °F,26 °F,67 %,SSW,3 mph,0 mph,28.84 in,0.0 in,Cloudy
2020-12-20,16:53:00,34 °F,26 °F,73 %,SSE,3 mph,0 mph,28.81 in,0.0 in,Cloudy
2021-9-26,16:53:00,82 °F,54 °F,38 %,S,5 mph,0 mph,28.78 in,0.0 in,Fair
2021-9-26,17:53:00,77 °F,57 °F,50 %,SE,5 mph,0 mph,28.78 in,0.0 in,Fair
2021-9-26,18:53:00,73 °F,57 °F,57 %,CALM,0 mph,0 mph,28.78 in,0.0 in,Fair
2021-9-26,19:53:00,70 °F,58 °F,65 %,CALM,0 mph,0 mph,28.79 in,0.0 in,Fair
2021-10-3,13:53:00,70 °F,54 °F,57 %,NNW,10 mph,0 mph,29.04 in,0.0 in,Mostly Cloudy
2021-10-3,14:00:00,71 °F,55 °F,57 %,N,8 mph,0 mph,29.04 in,0.0 in,Mostly Cloudy
2021-10-3,14:53:00,72 °F,53 °F,51 %,N,9 mph,21 mph,29.04 in,0.0 in,Fair
2021-10-3,15:53:00,72 °F,52 °F,49 %,NNW,9 mph,20 mph,29.04 in,0.0 in,Fair
2021-10-3,16:53:00,70 °F,51 °F,51 %,NNW,12 mph,0 mph,29.04 in,0.0 in,Fair
2021-10-10,13:53:00,69 °F,51 °F,53 %,SW,18 mph,32 mph,28.63 in,0.0 in,Partly Cloudy
2021-10-10,14:53:00,68 °F,50 °F,52 %,WSW,17 mph,32 mph,28.62 in,0.0 in,Partly Cloudy
2021-10-10,15:53:00,66 °F,50 °F,56 %,SW,21 mph,37 mph,28.65 in,0.0 in,Mostly Cloudy / Windy
2021-10-10,16:53:00,63 °F,48 °F,58 %,SW,17 mph,30 mph,28.67 in,0.0 in,Mostly Cloudy
2021-10-31,23:53:00,46 °F,34 °F,63 %,N,18 mph,25 mph,29.04 in,0.0 in,Mostly Cloudy
2021-10-31,20:53:00,39 °F,26 °F,60 %,W,7 mph,0 mph,29.30 in,0.0 in,Partly Cloudy
2021-10-31,21:53:00,38 °F,26 °F,62 %,W,8 mph,0 mph,29.31 in,0.0 in,Fair
2021-10-31,22:53:00,37 °F,26 °F,65 %,W,7 mph,0 mph,29.31 in,0.0 in,Partly Cloudy
2021-11-21,13:53:00,32 °F,10 °F,40 %,NW,22 mph,33 mph,29.25 in,0.0 in,Fair / Windy
2021-11-21,14:53:00,30 °F,7 °F,38 %,NW,20 mph,38 mph,29.27 in,0.0 in,Fair
2021-11-21,15:53:00,29 °F,9 °F,43 %,NW,16 mph,28 mph,29.31 in,0.0 in,Fair
2021-11-21,16:53:00,27 °F,9 °F,47 %,WNW,21 mph,33 mph,29.33 in,0.0 in,Fair / Windy
2021-12-9,20:53:00,31 °F,25 °F,79 %,NW,9 mph,0 mph,28.89 in,0.0 in,Mostly Cloudy
2021-12-9,21:53:00,32 °F,25 °F,75 %,NW,7 mph,0 mph,28.92 in,0.0 in,Cloudy
2021-12-9,22:53:00,30 °F,24 °F,79 %,NW,10 mph,0 mph,28.95 in,0.0 in,Mostly Cloudy
2021-12-9,23:53:00,29 °F,23 °F,78 %,WNW,6 mph,0 mph,28.98 in,0.0 in,Mostly Cloudy
2021-12-26,13:26:00,25 °F,16 °F,69 %,E,14 mph,0 mph,29.08 in,0.0 in,Cloudy
2021-12-26,13:53:00,26 °F,16 °F,66 %,ENE,14 mph,0 mph,29.05 in,0.0 in,Cloudy
2021-12-26,14:53:00,28 °F,17 °F,63 %,ESE,12 mph,0 mph,29.05 in,0.0 in,Cloudy
2021-12-26,15:53:00,28 °F,17 °F,63 %,E,13 mph,0 mph,29.04 in,0.0 in,Cloudy
2021-12-26,16:53:00,29 °F,18 °F,64 %,E,16 mph,0 mph,29.00 in,0.0 in,Cloudy
2022-9-11,16:53:00,73 °F,41 °F,31 %,VAR,5 mph,0 mph,29.18 in,0.0 in,Partly Cloudy
2022-9-11,17:53:00,71 °F,42 °F,35 %,NNW,8 mph,0 mph,29.17 in,0.0 in,Partly Cloudy
2022-9-11,18:53:00,66 °F,47 °F,50 %,SSE,7 mph,0 mph,29.17 in,0.0 in,Partly Cloudy
2022-9-11,19:53:00,63 °F,47 °F,56 %,S,3 mph,0 mph,29.17 in,0.0 in,Fair
2022-9-25,13:53:00,70 °F,40 °F,33 %,NW,25 mph,43 mph,28.99 in,0.0 in,Mostly Cloudy / Windy
2022-9-25,14:53:00,68 °F,36 °F,31 %,NW,25 mph,41 mph,29.00 in,0.0 in,Mostly Cloudy / Windy
2022-9-25,15:53:00,66 °F,37 °F,34 %,NW,26 mph,45 mph,29.02 in,0.0 in,Mostly Cloudy / Windy
2022-9-25,16:53:00,66 °F,36 °F,33 %,NW,25 mph,39 mph,29.02 in,0.0 in,Fair / Windy
2022-10-9,13:53:00,68 °F,37 °F,32 %,VAR,3 mph,0 mph,29.17 in,0.0 in,Partly Cloudy
2022-10-9,14:53:00,66 °F,37 °F,34 %,SE,6 mph,0 mph,29.17 in,0.0 in,Partly Cloudy
2022-10-9,15:53:00,68 °F,38 °F,33 %,E,6 mph,0 mph,29.17 in,0.0 in,Partly Cloudy
2022-10-9,16:53:00,65 °F,38 °F,37 %,E,9 mph,0 mph,29.17 in,0.0 in,Mostly Cloudy
2022-10-30,13:53:00,64 °F,40 °F,41 %,CALM,0 mph,0 mph,29.05 in,0.0 in,Partly Cloudy
2022-10-30,14:53:00,66 °F,39 °F,37 %,WNW,5 mph,0 mph,29.03 in,0.0 in,Partly Cloudy
2022-10-30,15:53:00,65 °F,38 °F,37 %,CALM,0 mph,0 mph,29.02 in,0.0 in,Partly Cloudy
2022-10-30,16:53:00,61 °F,37 °F,41 %,NW,3 mph,0 mph,29.02 in,0.0 in,Fair
2022-11-20,16:53:00,29 °F,17 °F,61 %,SSW,5 mph,0 mph,29.08 in,0.0 in,Fair
2022-11-20,17:53:00,28 °F,17 °F,63 %,S,6 mph,0 mph,29.07 in,0.0 in,Fair
2022-11-20,18:53:00,28 °F,18 °F,66 %,SW,6 mph,0 mph,29.06 in,0.0 in,Fair
2022-11-20,19:53:00,27 °F,19 °F,72 %,SW,6 mph,0 mph,29.05 in,0.0 in,Fair
2022-11-24,20:53:00,34 °F,27 °F,75 %,W,6 mph,0 mph,29.28 in,0.0 in,Fair
2022-11-24,21:53:00,33 °F,27 °F,78 %,WSW,5 mph,0 mph,29.29 in,0.0 in,Fair
2022-11-24,22:53:00,31 °F,26 °F,82 %,WSW,6 mph,0 mph,29.31 in,0.0 in,Fair
2022-11-24,23:53:00,31 °F,26 °F,82 %,WSW,6 mph,0 mph,29.32 in,0.0 in,Fair
2022-12-4,13:53:00,32 °F,14 °F,48 %,WSW,12 mph,0 mph,29.04 in,0.0 in,Fair
2022-12-4,14:53:00,33 °F,14 °F,46 %,SSW,8 mph,0 mph,29.00 in,0.0 in,Fair
2022-12-4,15:53:00,34 °F,16 °F,48 %,SSW,12 mph,0 mph,28.97 in,0.0 in,Fair
2022-12-4,16:53:00,33 °F,16 °F,50 %,SW,9 mph,18 mph,28.95 in,0.0 in,Fair
2022-12-17,13:53:00,19 °F,13 °F,77 %,NW,14 mph,0 mph,28.87 in,0.0 in,Cloudy
2022-12-17,14:53:00,19 °F,13 °F,77 %,WNW,14 mph,0 mph,28.91 in,0.0 in,Cloudy
2022-12-17,15:07:00,19 °F,13 °F,77 %,W,14 mph,0 mph,28.92 in,0.0 in,Light Snow
2022-12-17,15:53:00,19 °F,12 °F,74 %,WNW,10 mph,0 mph,28.94 in,0.0 in,Light Snow
2022-12-17,16:44:00,18 °F,13 °F,81 %,WNW,13 mph,0 mph,28.96 in,0.0 in,Light Snow
2022-12-17,16:53:00,18 °F,13 °F,81 %,WNW,8 mph,0 mph,28.96 in,0.0 in,Light Snow
2022-12-24,13:53:00,6 °F,-6 °F,58 %,NW,18 mph,0 mph,29.29 in,0.0 in,Fair
2022-12-24,14:53:00,7 °F,-6 °F,55 %,WNW,16 mph,0 mph,29.29 in,0.0 in,Fair
2022-12-24,15:53:00,6 °F,-6 °F,58 %,NW,20 mph,30 mph,29.30 in,0.0 in,Fair
2022-12-24,16:53:00,5 °F,-7 °F,58 %,NW,16 mph,32 mph,29.31 in,0.0 in,Fair
2023-9-10,13:53:00,73 °F,51 °F,46 %,NNE,10 mph,26 mph,29.29 in,0.0 in,Mostly Cloudy
2023-9-10,14:53:00,72 °F,51 °F,48 %,N,9 mph,0 mph,29.28 in,0.0 in,Cloudy
2023-9-10,15:53:00,72 °F,50 °F,46 %,N,8 mph,18 mph,29.27 in,0.0 in,Cloudy
2023-9-10,16:53:00,72 °F,50 °F,46 %,NNE,9 mph,0 mph,29.28 in,0.0 in,Cloudy
2023-9-24,13:53:00,70 °F,59 °F,68 %,E,13 mph,0 mph,28.97 in,0.0 in,Mostly Cloudy
2023-9-24,14:53:00,72 °F,59 °F,64 %,ESE,13 mph,0 mph,28.98 in,0.0 in,Mostly Cloudy
2023-9-24,15:53:00,71 °F,59 °F,66 %,ESE,14 mph,0 mph,28.98 in,0.0 in,Mostly Cloudy
2023-9-24,16:53:00,70 °F,59 °F,68 %,ESE,16 mph,0 mph,29.00 in,0.0 in,Mostly Cloudy
2023-10-8,16:53:00,56 °F,34 °F,44 %,N,9 mph,0 mph,29.05 in,0.0 in,Mostly Cloudy
2023-10-8,17:53:00,55 °F,34 °F,45 %,NNE,7 mph,0 mph,29.06 in,0.0 in,Cloudy
2023-10-8,18:53:00,54 °F,35 °F,49 %,N,7 mph,0 mph,29.07 in,0.0 in,Cloudy
2023-10-8,19:53:00,53 °F,34 °F,48 %,N,12 mph,0 mph,29.07 in,0.0 in,Cloudy
2023-10-23,23:53:00,52 °F,44 °F,74 %,S,7 mph,0 mph,29.12 in,0.0 in,Light Rain
2023-10-23,20:53:00,57 °F,50 °F,77 %,ESE,13 mph,0 mph,28.91 in,0.0 in,Partly Cloudy
2023-10-23,21:53:00,55 °F,49 °F,80 %,ESE,8 mph,0 mph,28.91 in,0.0 in,Mostly Cloudy
2023-10-23,22:53:00,54 °F,49 °F,83 %,E,6 mph,0 mph,28.90 in,0.0 in,Fair
2023-11-12,13:53:00,57 °F,34 °F,42 %,SW,16 mph,23 mph,29.15 in,0.0 in,Partly Cloudy
2023-11-12,14:53:00,59 °F,32 °F,36 %,WSW,17 mph,29 mph,29.14 in,0.0 in,Fair
2023-11-12,15:53:00,59 °F,32 °F,36 %,W,10 mph,0 mph,29.16 in,0.0 in,Fair
2023-11-12,16:53:00,56 °F,31 °F,39 %,W,12 mph,0 mph,29.18 in,0.0 in,Fair
2023-11-27,20:53:00,14 °F,3 °F,62 %,NW,13 mph,0 mph,29.27 in,0.0 in,Fair
2023-11-27,21:53:00,14 °F,3 °F,62 %,NW,15 mph,0 mph,29.29 in,0.0 in,Fair
2023-11-27,22:53:00,13 °F,3 °F,65 %,NW,8 mph,0 mph,29.30 in,0.0 in,Fair
2023-11-27,23:53:00,12 °F,2 °F,64 %,NNW,9 mph,0 mph,29.31 in,0.0 in,Fair
2023-12-24,13:53:00,53 °F,48 °F,83 %,SSE,20 mph,31 mph,28.93 in,0.0 in,Cloudy
2023-12-24,14:53:00,53 °F,48 °F,83 %,SSE,17 mph,0 mph,28.92 in,0.0 in,Cloudy
2023-12-24,15:53:00,53 °F,49 °F,86 %,SSE,14 mph,0 mph,28.91 in,0.0 in,Cloudy
2023-12-24,16:53:00,53 °F,50 °F,89 %,SE,9 mph,0 mph,28.91 in,0.1 in,Light Rain
2023-12-31,20:53:00,24 °F,16 °F,71 %,VAR,6 mph,0 mph,29.39 in,0.0 in,Cloudy
2023-12-31,21:53:00,24 °F,16 °F,71 %,VAR,5 mph,0 mph,29.40 in,0.0 in,Cloudy
2023-12-31,22:53:00,24 °F,15 °F,69 %,NE,5 mph,0 mph,29.40 in,0.0 in,Cloudy
2023-12-31,23:53:00,24 °F,15 °F,69 %,NE,3 mph,0 mph,29.41 in,0.0 in,Cloudy
2024-9-15,13:53:00,86 °F,65 °F,49 %,S,15 mph,18 mph,29.15 in,0.0 in,Partly Cloudy
2024-9-15,14:53:00,87 °F,65 °F,48 %,S,15 mph,18 mph,29.14 in,0.0 in,Partly Cloudy
2024-9-15,15:53:00,87 °F,64 °F,46 %,S,14 mph,0 mph,29.13 in,0.0 in,Partly Cloudy
2024-9-15,16:53:00,86 °F,64 °F,48 %,S,10 mph,0 mph,29.13 in,0.0 in,Partly Cloudy
2024-9-22,13:53:00,68 °F,44 °F,42 %,NNW,8 mph,0 mph,29.16 in,0.0 in,Partly Cloudy
2024-9-22,14:53:00,70 °F,42 °F,36 %,N,15 mph,23 mph,29.15 in,0.0 in,Partly Cloudy
2024-9-22,15:53:00,70 °F,41 °F,35 %,N,12 mph,0 mph,29.14 in,0.0 in,Fair
2024-9-22,16:53:00,68 °F,40 °F,36 %,NNE,10 mph,25 mph,29.15 in,0.0 in,Fair
2024-10-20,13:53:00,79 °F,55 °F,44 %,SW,13 mph,0 mph,29.17 in,0.0 in,Partly Cloudy
2024-10-20,14:53:00,81 °F,55 °F,41 %,WSW,20 mph,31 mph,29.15 in,0.0 in,Partly Cloudy
2024-10-20,15:53:00,81 °F,55 °F,41 %,WSW,16 mph,24 mph,29.14 in,0.0 in,Partly Cloudy
2024-10-20,16:53:00,79 °F,55 °F,44 %,WSW,12 mph,0 mph,29.14 in,0.0 in,Partly Cloudy
2024-11-3,20:53:00,49 °F,47 °F,93 %,SE,6 mph,0 mph,28.86 in,0.0 in,Cloudy
2024-11-3,21:53:00,49 °F,47 °F,93 %,SE,12 mph,0 mph,28.85 in,0.0 in,Cloudy
2024-11-3,22:39:00,49 °F,48 °F,97 %,SSE,10 mph,0 mph,28.85 in,0.0 in,Cloudy
2024-11-3,22:53:00,49 °F,48 °F,97 %,SSE,8 mph,0 mph,28.85 in,0.0 in,Cloudy
2024-11-3,23:50:00,48 °F,48 °F,100 %,SE,8 mph,0 mph,28.83 in,0.0 in,Light Drizzle
2024-11-3,23:53:00,49 °F,48 °F,97 %,SE,8 mph,0 mph,28.83 in,0.0 in,Light Drizzle
2024-12-1,13:00:00,15 °F,6 °F,68 %,NNW,8 mph,0 mph,29.44 in,0.0 in,Partly Cloudy
2024-12-1,13:53:00,18 °F,6 °F,60 %,NW,6 mph,0 mph,29.42 in,0.0 in,Partly Cloudy
2024-12-1,14:53:00,18 °F,7 °F,62 %,W,5 mph,0 mph,29.42 in,0.0 in,Fair
2024-12-1,15:53:00,18 °F,7 °F,62 %,NW,5 mph,0 mph,29.43 in,0.0 in,Fair
2024-12-1,16:53:00,16 °F,7 °F,68 %,NNW,8 mph,0 mph,29.44 in,0.0 in,Fair
2024-12-8,13:53:00,43 °F,32 °F,65 %,ESE,16 mph,0 mph,28.68 in,0.0 in,Cloudy
2024-12-8,14:53:00,43 °F,32 °F,65 %,ESE,14 mph,0 mph,28.65 in,0.0 in,Cloudy
2024-12-8,15:53:00,43 °F,32 °F,65 %,ESE,15 mph,0 mph,28.63 in,0.0 in,Cloudy
2024-12-8,16:53:00,42 °F,32 °F,67 %,ESE,17 mph,0 mph,28.62 in,0.0 in,Cloudy
2024-12-16,20:01:00,31 °F,22 °F,69 %,W,15 mph,26 mph,29.08 in,0.0 in,Cloudy
2024-12-16,20:53:00,30 °F,21 °F,69 %,W,20 mph,25 mph,29.10 in,0.0 in,Cloudy
2024-12-16,21:53:00,30 °F,21 °F,69 %,W,10 mph,24 mph,29.11 in,0.0 in,Cloudy
2024-12-16,22:05:00,30 °F,21 °F,69 %,W,13 mph,21 mph,29.12 in,0.0 in,Cloudy
2024-12-16,22:53:00,29 °F,21 °F,72 %,W,14 mph,28 mph,29.15 in,0.0 in,Cloudy
2024-12-16,23:53:00,29 °F,21 °F,72 %,W,16 mph,26 mph,29.15 in,0.0 in,Cloudy
2024-12-29,16:30:00,35 °F,34 °F,96 %,NNW,5 mph,0 mph,28.88 in,0.0 in,Fog
2024-12-29,16:53:00,34 °F,33 °F,96 %,NNW,5 mph,0 mph,28.87 in,0.0 in,Fog
2024-12-29,17:53:00,34 °F,33 °F,96 %,E,5 mph,0 mph,28.87 in,0.0 in,Fog
2024-12-29,18:15:00,34 °F,33 °F,96 %,ENE,5 mph,0 mph,28.88 in,0.0 in,Fog
2024-12-29,18:30:00,33 °F,32 °F,96 %,E,6 mph,0 mph,28.88 in,0.0 in,Fog
2024-12-29,18:53:00,33 °F,33 °F,100 %,ENE,3 mph,0 mph,28.88 in,0.0 in,Fog
2024-12-29,19:53:00,34 °F,33 °F,96 %,CALM,0 mph,0 mph,28.89 in,0.0 in,Fog
