Date, Time, Temperature, Dew Point,Humidity, Wind, Wind Speed, Wind Gust, Pressure, Precip., Condition
2022-9-18,18:45:00,73 °F,41 °F,31 %,N,10 mph,0 mph,24.38 in,0.0 in,Fair
2022-9-18,19:55:00,72 °F,39 °F,31 %,NNW,10 mph,0 mph,24.40 in,0.0 in,Fair
2022-9-25,23:15:00,59 °F,32 °F,36 %,NW,14 mph,0 mph,24.69 in,0.0 in,Fair
2022-9-25,23:35:00,59 °F,32 °F,36 %,NW,13 mph,0 mph,24.70 in,0.0 in,Fair
2022-9-25,23:55:00,59 °F,32 °F,36 %,NW,8 mph,0 mph,24.71 in,0.0 in,Fair
2022-9-25,20:45:00,63 °F,37 °F,39 %,NNE,3 mph,0 mph,24.65 in,0.0 in,Fair
2022-9-25,21:15:00,61 °F,36 °F,39 %,E,3 mph,0 mph,24.65 in,0.0 in,Fair
2022-9-25,21:35:00,61 °F,36 °F,39 %,CALM,0 mph,0 mph,24.65 in,0.0 in,Fair
2022-9-25,21:55:00,59 °F,36 °F,42 %,CALM,0 mph,0 mph,24.65 in,0.0 in,Fair
2022-9-25,22:15:00,61 °F,34 °F,36 %,CALM,0 mph,0 mph,24.65 in,0.0 in,Fair
2022-9-25,22:35:00,61 °F,36 °F,39 %,NW,3 mph,0 mph,24.65 in,0.0 in,Fair
2022-9-25,22:55:00,55 °F,36 °F,47 %,W,5 mph,0 mph,24.64 in,0.0 in,Fair
2022-10-6,23:15:00,54 °F,37 °F,54 %,NNE,5 mph,0 mph,24.67 in,0.0 in,Fair
2022-10-6,23:35:00,52 °F,37 °F,58 %,N,6 mph,0 mph,24.67 in,0.0 in,Fair
2022-10-6,23:55:00,52 °F,37 °F,58 %,CALM,0 mph,0 mph,24.67 in,0.0 in,Fair
2022-10-6,20:45:00,61 °F,36 °F,39 %,NNW,9 mph,0 mph,24.67 in,0.0 in,Fair
2022-10-6,21:15:00,59 °F,36 °F,42 %,NNW,12 mph,0 mph,24.67 in,0.0 in,Partly Cloudy
2022-10-6,21:35:00,59 °F,36 °F,42 %,N,13 mph,0 mph,24.68 in,0.0 in,Partly Cloudy
2022-10-6,21:55:00,55 °F,37 °F,51 %,N,17 mph,21 mph,24.69 in,0.0 in,Mostly Cloudy
2022-10-6,22:15:00,54 °F,41 °F,62 %,N,15 mph,0 mph,24.70 in,0.0 in,Cloudy
2022-10-6,22:35:00,52 °F,43 °F,71 %,N,20 mph,0 mph,24.71 in,0.0 in,Cloudy
2022-10-6,22:55:00,52 °F,45 °F,76 %,NNW,20 mph,0 mph,24.71 in,0.0 in,Partly Cloudy
2022-10-23,16:45:00,52 °F,18 °F,26 %,WNW,17 mph,24 mph,23.94 in,0.0 in,Mostly Cloudy
2022-10-23,17:59:00,45 °F,30 °F,57 %,NNE,10 mph,29 mph,24.03 in,0.0 in,Mostly Cloudy
2022-10-23,18:16:00,45 °F,30 °F,57 %,E,13 mph,18 mph,24.04 in,0.0 in,Mostly Cloudy
2022-11-20,16:51:00,37 °F,16 °F,41 %,WNW,6 mph,0 mph,24.48 in,0.0 in,Fair
2022-11-20,17:55:00,37 °F,10 °F,33 %,NNW,6 mph,0 mph,24.49 in,0.0 in,Fair
2022-11-20,18:45:00,34 °F,12 °F,41 %,CALM,0 mph,0 mph,24.49 in,0.0 in,Fair
2022-11-20,19:45:00,32 °F,12 °F,44 %,W,3 mph,0 mph,24.49 in,0.0 in,Fair
2022-12-11,16:20:00,54 °F,16 °F,22 %,NNW,6 mph,0 mph,24.16 in,0.0 in,Partly Cloudy
2022-12-11,16:45:00,54 °F,10 °F,18 %,NW,8 mph,0 mph,24.16 in,0.0 in,Partly Cloudy
2022-12-11,17:45:00,48 °F,10 °F,22 %,WSW,6 mph,0 mph,24.17 in,0.0 in,Partly Cloudy
2022-12-11,18:59:00,46 °F,14 °F,27 %,WNW,7 mph,0 mph,24.15 in,0.0 in,Partly Cloudy
2022-12-11,19:53:00,46 °F,9 °F,22 %,VAR,6 mph,0 mph,24.15 in,0.0 in,Partly Cloudy
2022-12-18,16:45:00,37 °F,-6 °F,16 %,NW,3 mph,0 mph,24.23 in,0.0 in,Partly Cloudy
2022-12-18,17:45:00,32 °F,-8 °F,18 %,W,5 mph,0 mph,24.23 in,0.0 in,Fair
2022-12-18,18:59:00,32 °F,0 °F,25 %,N,6 mph,0 mph,24.24 in,0.0 in,Fair
2022-12-18,19:48:00,27 °F,3 °F,37 %,NNW,12 mph,0 mph,24.25 in,0.0 in,Fair
2023-1-8,16:45:00,46 °F,16 °F,29 %,WNW,8 mph,0 mph,24.39 in,0.0 in,Mostly Cloudy
2023-1-8,17:16:00,45 °F,16 °F,31 %,WSW,24 mph,32 mph,24.38 in,0.0 in,Mostly Cloudy / Windy
2023-1-8,17:45:00,45 °F,16 °F,31 %,WSW,20 mph,30 mph,24.38 in,0.0 in,Mostly Cloudy
2023-1-8,18:45:00,48 °F,16 °F,27 %,SW,20 mph,28 mph,24.38 in,0.0 in,Mostly Cloudy
2023-1-8,19:45:00,46 °F,12 °F,25 %,WSW,23 mph,35 mph,24.39 in,0.0 in,Mostly Cloudy / Windy
2023-9-10,16:45:00,59 °F,55 °F,88 %,NNW,12 mph,0 mph,24.63 in,0.0 in,Rain
2023-9-10,16:48:00,59 °F,55 °F,88 %,NNW,20 mph,26 mph,24.63 in,0.0 in,Rain
2023-9-10,17:50:00,57 °F,55 °F,94 %,NNW,8 mph,0 mph,24.63 in,0.0 in,Cloudy
2023-9-10,18:15:00,57 °F,55 °F,94 %,WNW,8 mph,0 mph,24.63 in,0.0 in,Cloudy
2023-9-10,18:45:00,55 °F,54 °F,94 %,W,7 mph,0 mph,24.63 in,0.0 in,Cloudy
2023-9-10,19:54:00,57 °F,54 °F,88 %,ESE,5 mph,0 mph,24.64 in,0.0 in,Cloudy
2023-9-17,16:45:00,82 °F,32 °F,16 %,E,9 mph,0 mph,24.46 in,0.0 in,Partly Cloudy
2023-9-17,17:56:00,75 °F,32 °F,21 %,E,5 mph,0 mph,24.46 in,0.0 in,Mostly Cloudy
2023-9-17,18:45:00,72 °F,36 °F,27 %,W,7 mph,0 mph,24.47 in,0.0 in,Mostly Cloudy
2023-9-17,19:47:00,68 °F,36 °F,30 %,W,7 mph,0 mph,24.47 in,0.0 in,Mostly Cloudy
2023-10-8,17:49:00,70 °F,27 °F,20 %,CALM,0 mph,0 mph,24.45 in,0.0 in,Fair
2023-10-8,18:45:00,64 °F,27 °F,24 %,W,5 mph,0 mph,24.45 in,0.0 in,Fair
2023-10-8,19:53:00,61 °F,27 °F,27 %,CALM,0 mph,0 mph,24.46 in,0.0 in,Fair
2023-10-22,16:45:00,70 °F,30 °F,23 %,E,7 mph,0 mph,24.26 in,0.0 in,Fair
2023-10-22,17:53:00,66 °F,28 °F,24 %,ENE,5 mph,0 mph,24.27 in,0.0 in,Fair
2023-10-22,18:45:00,64 °F,28 °F,26 %,CALM,0 mph,0 mph,24.28 in,0.0 in,Fair
2023-10-22,19:59:00,57 °F,30 °F,36 %,CALM,0 mph,0 mph,24.28 in,0.0 in,Fair
2023-10-29,16:45:00,25 °F,16 °F,69 %,WSW,8 mph,0 mph,24.67 in,0.0 in,Fair
2023-10-29,17:59:00,19 °F,16 °F,86 %,WSW,6 mph,0 mph,24.68 in,0.0 in,Fair
2023-10-29,18:45:00,19 °F,16 °F,86 %,WSW,7 mph,0 mph,24.68 in,0.0 in,Fair
2023-10-29,19:52:00,18 °F,12 °F,79 %,WSW,7 mph,0 mph,24.68 in,0.0 in,Fair
2023-11-19,22:15:00,39 °F,36 °F,87 %,W,8 mph,0 mph,24.24 in,0.0 in,Mostly Cloudy
2023-11-19,22:35:00,39 °F,34 °F,81 %,WNW,9 mph,0 mph,24.24 in,0.0 in,Partly Cloudy
2023-11-19,22:55:00,41 °F,32 °F,70 %,WNW,9 mph,0 mph,24.24 in,0.0 in,Partly Cloudy
2023-11-19,23:15:00,41 °F,32 °F,70 %,WNW,9 mph,0 mph,24.25 in,0.0 in,Mostly Cloudy
2023-11-19,23:35:00,41 °F,32 °F,70 %,WNW,9 mph,0 mph,24.26 in,0.0 in,Mostly Cloudy
2023-11-19,23:55:00,41 °F,32 °F,70 %,WNW,9 mph,0 mph,24.26 in,0.0 in,Cloudy
2023-11-26,16:50:00,30 °F,16 °F,55 %,NNW,5 mph,0 mph,24.45 in,0.0 in,Fair
2023-11-26,17:45:00,28 °F,16 °F,59 %,NW,6 mph,0 mph,24.46 in,0.0 in,Fair
2023-11-26,18:50:00,25 °F,14 °F,64 %,NNW,6 mph,0 mph,24.46 in,0.0 in,Fair
2023-11-26,19:45:00,27 °F,14 °F,59 %,N,5 mph,0 mph,24.46 in,0.0 in,Fair
2023-12-24,20:59:00,21 °F,10 °F,63 %,CALM,0 mph,0 mph,24.46 in,0.0 in,Mostly Cloudy
2023-12-24,21:48:00,21 °F,10 °F,63 %,ESE,5 mph,0 mph,24.46 in,0.0 in,Mostly Cloudy
2023-12-24,22:15:00,23 °F,10 °F,59 %,ESE,6 mph,0 mph,24.46 in,0.0 in,Mostly Cloudy
2023-12-24,22:35:00,23 °F,10 °F,59 %,SSE,3 mph,0 mph,24.46 in,0.0 in,Partly Cloudy
2023-12-24,22:55:00,23 °F,10 °F,59 %,CALM,0 mph,0 mph,24.46 in,0.0 in,Partly Cloudy
2023-12-24,23:15:00,23 °F,10 °F,59 %,CALM,0 mph,0 mph,24.46 in,0.0 in,Partly Cloudy
2023-12-24,23:35:00,21 °F,10 °F,63 %,CALM,0 mph,0 mph,24.46 in,0.0 in,Fair
2023-12-24,23:55:00,21 °F,12 °F,68 %,CALM,0 mph,0 mph,24.45 in,0.0 in,Fair
2023-12-31,16:45:00,39 °F,21 °F,49 %,CALM,0 mph,0 mph,24.46 in,0.0 in,Mostly Cloudy
2023-12-31,17:45:00,36 °F,21 °F,56 %,N,6 mph,0 mph,24.46 in,0.0 in,Mostly Cloudy
2023-12-31,18:45:00,32 °F,21 °F,64 %,NNW,8 mph,0 mph,24.48 in,0.0 in,Mostly Cloudy
2023-12-31,19:45:00,32 °F,21 °F,64 %,NNW,7 mph,0 mph,24.48 in,0.0 in,Mostly Cloudy
2024-9-15,16:45:00,70 °F,43 °F,38 %,WNW,9 mph,23 mph,24.40 in,0.0 in,Cloudy
2024-9-15,17:45:00,70 °F,43 °F,38 %,N,9 mph,23 mph,24.38 in,0.0 in,Partly Cloudy
2024-9-15,18:52:00,68 °F,41 °F,37 %,CALM,0 mph,0 mph,24.39 in,0.0 in,Partly Cloudy
2024-9-15,19:54:00,63 °F,43 °F,48 %,W,7 mph,0 mph,24.40 in,0.0 in,Partly Cloudy
2024-10-6,16:45:00,70 °F,32 °F,25 %,N,6 mph,0 mph,24.58 in,0.0 in,Fair
2024-10-6,17:54:00,64 °F,34 °F,32 %,N,5 mph,0 mph,24.58 in,0.0 in,Fair
2024-10-6,18:54:00,64 °F,32 °F,30 %,CALM,0 mph,0 mph,24.58 in,0.0 in,Fair
2024-10-6,19:45:00,61 °F,32 °F,34 %,WNW,3 mph,0 mph,24.60 in,0.0 in,Fair
2024-10-13,16:45:00,63 °F,30 °F,30 %,CALM,0 mph,0 mph,24.63 in,0.0 in,Mostly Cloudy
2024-10-13,17:51:00,59 °F,30 °F,34 %,NW,7 mph,0 mph,24.64 in,0.0 in,Fair
2024-10-13,18:48:00,55 °F,30 °F,38 %,WNW,8 mph,0 mph,24.65 in,0.0 in,Fair
2024-10-13,19:52:00,57 °F,30 °F,36 %,NNW,6 mph,0 mph,24.65 in,0.0 in,Fair
2024-10-27,16:53:00,68 °F,21 °F,17 %,N,3 mph,0 mph,24.35 in,0.0 in,Mostly Cloudy
2024-10-27,17:55:00,64 °F,27 °F,24 %,NNW,7 mph,0 mph,24.36 in,0.0 in,Mostly Cloudy
2024-10-27,18:55:00,63 °F,21 °F,20 %,CALM,0 mph,0 mph,24.36 in,0.0 in,Mostly Cloudy
2024-10-27,19:58:00,55 °F,19 °F,25 %,W,8 mph,0 mph,24.35 in,0.0 in,Partly Cloudy
2024-11-17,16:59:00,50 °F,5 °F,16 %,E,5 mph,0 mph,24.19 in,0.0 in,Fair
2024-11-17,17:45:00,48 °F,7 °F,19 %,N,6 mph,0 mph,24.19 in,0.0 in,Fair
2024-11-17,18:56:00,43 °F,7 °F,23 %,W,9 mph,0 mph,24.19 in,0.0 in,Fair
2024-11-17,19:59:00,39 °F,7 °F,26 %,WNW,7 mph,0 mph,24.18 in,0.0 in,Fair
2024-12-2,20:55:00,43 °F,21 °F,42 %,VAR,6 mph,0 mph,24.61 in,0.0 in,Fair
2024-12-2,21:51:00,43 °F,21 °F,42 %,NNW,8 mph,0 mph,24.62 in,0.0 in,Fair
2024-12-2,22:15:00,41 °F,23 °F,49 %,N,10 mph,0 mph,24.63 in,0.0 in,Fair
2024-12-2,22:35:00,36 °F,23 °F,60 %,NNE,6 mph,0 mph,24.63 in,0.0 in,Fair
2024-12-2,22:55:00,37 °F,23 °F,56 %,CALM,0 mph,0 mph,24.63 in,0.0 in,Fair
2024-12-2,23:15:00,36 °F,23 °F,60 %,CALM,0 mph,0 mph,24.63 in,0.0 in,Fair
2024-12-2,23:35:00,37 °F,23 °F,56 %,CALM,0 mph,0 mph,24.62 in,0.0 in,Fair
2024-12-2,23:55:00,34 °F,23 °F,65 %,WSW,6 mph,0 mph,24.62 in,0.0 in,Fair
2024-12-15,16:45:00,46 °F,3 °F,17 %,NW,16 mph,0 mph,24.32 in,0.0 in,Fair
2024-12-15,17:45:00,46 °F,3 °F,17 %,NW,15 mph,21 mph,24.34 in,0.0 in,Fair
2024-12-15,18:59:00,46 °F,3 °F,17 %,W,25 mph,29 mph,24.37 in,0.0 in,Fair / Windy
2024-12-15,19:56:00,45 °F,7 °F,21 %,W,29 mph,37 mph,24.37 in,0.0 in,Fair / Windy
2025-1-5,16:59:00,28 °F,19 °F,69 %,CALM,0 mph,0 mph,24.47 in,0.0 in,Mostly Cloudy
2025-1-5,17:46:00,27 °F,19 °F,74 %,VAR,5 mph,0 mph,24.48 in,0.0 in,Mostly Cloudy
2025-1-5,18:46:00,25 °F,18 °F,74 %,CALM,0 mph,0 mph,24.48 in,0.0 in,Fair
2025-1-5,19:46:00,23 °F,18 °F,80 %,SW,3 mph,0 mph,24.48 in,0.0 in,Fair
