Date, Time, Temperature, Dew Point,Humidity, Wind, Wind Speed, Wind Gust, Pressure, Precip., Condition
2019-11-10,16:53:00,40 °F,32 °F,73 %,NNE,12 mph,0 mph,29.39 in,0.0 in,Cloudy
2019-11-24,13:53:00,50 °F,35 °F,57 %,SW,12 mph,0 mph,28.96 in,0.0 in,Mostly Cloudy
2019-11-24,14:53:00,50 °F,35 °F,57 %,SW,13 mph,0 mph,28.98 in,0.0 in,Mostly Cloudy
2019-11-24,15:53:00,49 °F,36 °F,61 %,WSW,7 mph,0 mph,28.98 in,0.0 in,Mostly Cloudy
2019-11-24,16:53:00,49 °F,36 °F,61 %,S,6 mph,0 mph,28.97 in,0.0 in,Mostly Cloudy
2019-12-5,20:53:00,45 °F,35 °F,68 %,S,8 mph,0 mph,29.27 in,0.0 in,Cloudy
2019-12-5,21:53:00,45 °F,36 °F,71 %,SSW,6 mph,0 mph,29.27 in,0.0 in,Mostly Cloudy
2019-12-5,22:53:00,43 °F,36 °F,76 %,SSW,7 mph,0 mph,29.27 in,0.0 in,Partly Cloudy
2019-12-5,23:53:00,43 °F,36 °F,76 %,SW,7 mph,0 mph,29.27 in,0.0 in,Mostly Cloudy
2019-12-22,20:53:00,41 °F,32 °F,70 %,SSW,10 mph,26 mph,29.46 in,0.0 in,Fair
2019-12-22,21:53:00,40 °F,30 °F,68 %,SSW,8 mph,24 mph,29.45 in,0.0 in,Partly Cloudy
2019-12-22,22:53:00,39 °F,28 °F,65 %,SSW,13 mph,26 mph,29.44 in,0.0 in,Partly Cloudy
2019-12-22,23:53:00,38 °F,29 °F,70 %,SSW,10 mph,0 mph,29.43 in,0.0 in,Partly Cloudy
2020-9-20,13:53:00,72 °F,35 °F,26 %,ESE,14 mph,21 mph,29.71 in,0.0 in,Fair
2020-9-20,14:53:00,72 °F,34 °F,25 %,SE,9 mph,0 mph,29.70 in,0.0 in,Partly Cloudy
2020-9-20,15:53:00,71 °F,35 °F,27 %,ESE,12 mph,0 mph,29.68 in,0.0 in,Partly Cloudy
2020-9-20,16:53:00,69 °F,43 °F,39 %,E,9 mph,0 mph,29.69 in,0.0 in,Partly Cloudy
2020-10-4,13:53:00,55 °F,34 °F,45 %,NNW,13 mph,0 mph,29.53 in,0.0 in,Mostly Cloudy
2020-10-4,14:53:00,56 °F,32 °F,40 %,NNW,15 mph,21 mph,29.53 in,0.0 in,Mostly Cloudy
2020-10-4,15:53:00,54 °F,30 °F,40 %,NW,12 mph,0 mph,29.54 in,0.0 in,Partly Cloudy
2020-10-4,16:53:00,53 °F,30 °F,41 %,NW,7 mph,0 mph,29.55 in,0.0 in,Fair
2020-10-8,23:53:00,56 °F,46 °F,69 %,CALM,0 mph,0 mph,29.40 in,0.0 in,Fair
2020-10-8,20:53:00,56 °F,46 °F,69 %,E,5 mph,0 mph,29.47 in,0.0 in,Fair
2020-10-8,21:53:00,56 °F,45 °F,67 %,ESE,5 mph,0 mph,29.46 in,0.0 in,Fair
2020-10-8,22:53:00,55 °F,45 °F,69 %,ESE,6 mph,0 mph,29.45 in,0.0 in,Fair
2020-11-1,16:53:00,39 °F,14 °F,36 %,NW,14 mph,25 mph,29.65 in,0.0 in,Fair
2020-11-1,17:53:00,38 °F,14 °F,38 %,NW,15 mph,22 mph,29.69 in,0.0 in,Fair
2020-11-1,18:53:00,37 °F,14 °F,39 %,WNW,12 mph,0 mph,29.70 in,0.0 in,Fair
2020-11-1,19:53:00,35 °F,15 °F,44 %,WNW,9 mph,0 mph,29.71 in,0.0 in,Fair
2020-11-16,20:53:00,45 °F,30 °F,56 %,WNW,16 mph,28 mph,29.35 in,0.0 in,Mostly Cloudy
2020-11-16,21:53:00,46 °F,30 °F,54 %,NW,17 mph,29 mph,29.38 in,0.0 in,Mostly Cloudy
2020-11-16,22:53:00,42 °F,24 °F,49 %,NNW,22 mph,32 mph,29.43 in,0.0 in,Mostly Cloudy / Windy
2020-11-16,23:53:00,38 °F,25 °F,60 %,NNW,21 mph,29 mph,29.48 in,0.0 in,Fair / Windy
2020-12-6,13:53:00,36 °F,28 °F,73 %,CALM,0 mph,0 mph,29.37 in,0.0 in,Cloudy
2020-12-6,14:53:00,36 °F,29 °F,76 %,W,3 mph,0 mph,29.37 in,0.0 in,Light Snow
2020-12-6,15:25:00,36 °F,30 °F,79 %,W,5 mph,0 mph,29.37 in,0.0 in,Light Snow
2020-12-6,15:53:00,36 °F,31 °F,82 %,N,5 mph,0 mph,29.38 in,0.0 in,Light Snow
2020-12-6,16:53:00,36 °F,30 °F,79 %,CALM,0 mph,0 mph,29.37 in,0.0 in,Light Drizzle
2020-12-13,13:53:00,37 °F,25 °F,62 %,WSW,9 mph,0 mph,29.45 in,0.0 in,Mostly Cloudy
2020-12-13,14:53:00,36 °F,26 °F,67 %,W,10 mph,0 mph,29.46 in,0.0 in,Mostly Cloudy
2020-12-13,15:20:00,36 °F,26 °F,67 %,WSW,10 mph,0 mph,29.45 in,0.0 in,Mostly Cloudy
2020-12-13,15:53:00,35 °F,26 °F,70 %,WSW,10 mph,0 mph,29.47 in,0.0 in,Mostly Cloudy
2020-12-13,16:53:00,35 °F,26 °F,70 %,WSW,9 mph,0 mph,29.45 in,0.0 in,Mostly Cloudy
2021-1-3,16:53:00,32 °F,27 °F,82 %,W,7 mph,0 mph,29.35 in,0.0 in,Cloudy
2021-1-3,17:53:00,32 °F,26 °F,79 %,WSW,9 mph,0 mph,29.37 in,0.0 in,Cloudy
2021-1-3,18:53:00,31 °F,25 °F,79 %,SSW,8 mph,0 mph,29.36 in,0.0 in,Cloudy
2021-1-3,19:53:00,30 °F,24 °F,79 %,SW,8 mph,0 mph,29.35 in,0.0 in,Cloudy
2021-9-19,13:53:00,87 °F,63 °F,44 %,E,12 mph,0 mph,29.35 in,0.0 in,Mostly Cloudy
2021-9-19,14:53:00,85 °F,63 °F,48 %,E,9 mph,0 mph,29.34 in,0.0 in,Mostly Cloudy
2021-9-19,15:53:00,84 °F,63 °F,49 %,E,12 mph,0 mph,29.32 in,0.0 in,Mostly Cloudy
2021-9-19,16:53:00,83 °F,63 °F,51 %,ESE,8 mph,0 mph,29.31 in,0.0 in,Mostly Cloudy
2021-10-3,13:02:00,77 °F,60 °F,56 %,NW,7 mph,0 mph,29.13 in,0.0 in,Thunder
2021-10-3,13:17:00,78 °F,60 °F,54 %,N,3 mph,0 mph,29.13 in,0.0 in,Mostly Cloudy
2021-10-3,13:53:00,76 °F,61 °F,60 %,NW,14 mph,0 mph,29.12 in,0.0 in,Mostly Cloudy
2021-10-3,14:40:00,77 °F,60 °F,56 %,NNW,5 mph,0 mph,29.12 in,0.0 in,Thunder in the Vicinity
2021-10-3,14:53:00,77 °F,60 °F,56 %,NW,5 mph,0 mph,29.12 in,0.0 in,Thunder in the Vicinity
2021-10-3,15:00:00,76 °F,59 °F,56 %,NW,6 mph,0 mph,29.13 in,0.0 in,Mostly Cloudy
2021-10-3,15:53:00,73 °F,60 °F,64 %,S,8 mph,0 mph,29.13 in,0.0 in,Mostly Cloudy
2021-10-3,16:11:00,73 °F,60 °F,64 %,SE,8 mph,0 mph,29.13 in,0.0 in,Thunder in the Vicinity
2021-10-3,16:26:00,73 °F,60 °F,64 %,SE,6 mph,0 mph,29.14 in,0.0 in,Mostly Cloudy
2021-10-3,16:53:00,73 °F,60 °F,64 %,CALM,0 mph,0 mph,29.14 in,0.0 in,Mostly Cloudy
2021-10-17,13:53:00,67 °F,34 °F,30 %,W,12 mph,18 mph,29.44 in,0.0 in,Fair
2021-10-17,14:53:00,67 °F,32 °F,27 %,WNW,15 mph,0 mph,29.42 in,0.0 in,Fair
2021-10-17,15:53:00,67 °F,32 °F,27 %,WNW,10 mph,0 mph,29.42 in,0.0 in,Fair
2021-10-17,16:53:00,64 °F,32 °F,30 %,WNW,7 mph,0 mph,29.42 in,0.0 in,Fair
2021-10-31,13:32:00,53 °F,38 °F,57 %,WNW,15 mph,22 mph,29.30 in,0.0 in,Mostly Cloudy
2021-10-31,13:53:00,52 °F,37 °F,57 %,NW,18 mph,23 mph,29.30 in,0.0 in,Mostly Cloudy
2021-10-31,14:53:00,54 °F,33 °F,45 %,NW,14 mph,25 mph,29.33 in,0.0 in,Partly Cloudy
2021-10-31,15:53:00,53 °F,28 °F,38 %,NW,14 mph,26 mph,29.35 in,0.0 in,Fair
2021-10-31,16:53:00,50 °F,29 °F,44 %,NW,8 mph,0 mph,29.37 in,0.0 in,Fair
2021-11-21,13:53:00,55 °F,33 °F,43 %,W,16 mph,28 mph,29.25 in,0.0 in,Fair
2021-11-21,14:53:00,55 °F,31 °F,40 %,W,26 mph,37 mph,29.25 in,0.0 in,Fair / Windy
2021-11-21,15:53:00,53 °F,30 °F,41 %,WNW,21 mph,35 mph,29.26 in,0.0 in,Partly Cloudy / Windy
2021-11-21,16:53:00,50 °F,25 °F,38 %,WNW,30 mph,43 mph,29.28 in,0.0 in,Fair / Windy
2021-12-5,13:53:00,36 °F,31 °F,82 %,SSE,8 mph,0 mph,29.04 in,0.0 in,Light Drizzle
2021-12-5,14:17:00,37 °F,32 °F,82 %,SSE,8 mph,0 mph,29.02 in,0.0 in,Light Drizzle
2021-12-5,14:53:00,37 °F,33 °F,86 %,S,10 mph,18 mph,29.00 in,0.0 in,Light Rain
2021-12-5,15:53:00,39 °F,35 °F,86 %,S,8 mph,0 mph,28.97 in,0.0 in,Light Rain
2021-12-5,15:58:00,39 °F,35 °F,86 %,S,8 mph,0 mph,28.97 in,0.0 in,Light Rain
2021-12-5,16:28:00,39 °F,35 °F,86 %,S,5 mph,0 mph,28.96 in,0.0 in,Light Rain
2021-12-5,16:53:00,40 °F,36 °F,86 %,SSW,5 mph,0 mph,28.97 in,0.0 in,Light Rain
2021-12-20,20:53:00,35 °F,26 °F,70 %,W,6 mph,0 mph,29.47 in,0.0 in,Fair
2021-12-20,21:53:00,34 °F,25 °F,70 %,WNW,5 mph,0 mph,29.46 in,0.0 in,Fair
2021-12-20,22:53:00,33 °F,24 °F,70 %,WNW,3 mph,0 mph,29.46 in,0.0 in,Fair
2021-12-20,23:53:00,32 °F,25 °F,75 %,NNW,6 mph,0 mph,29.44 in,0.0 in,Fair
2022-1-2,13:53:00,29 °F,18 °F,64 %,NW,8 mph,0 mph,29.50 in,0.0 in,Partly Cloudy
2022-1-2,14:53:00,29 °F,18 °F,64 %,NW,9 mph,0 mph,29.53 in,0.0 in,Fair
2022-1-2,15:53:00,28 °F,17 °F,63 %,NW,7 mph,0 mph,29.55 in,0.0 in,Fair
2022-1-2,16:53:00,27 °F,17 °F,66 %,NNW,7 mph,0 mph,29.56 in,0.0 in,Fair
2022-9-11,13:21:00,66 °F,62 °F,87 %,W,15 mph,0 mph,29.19 in,0.1 in,Rain
2022-9-11,13:53:00,64 °F,61 °F,90 %,WNW,16 mph,31 mph,29.19 in,0.3 in,Heavy Rain
2022-9-11,14:29:00,64 °F,61 °F,90 %,NW,13 mph,0 mph,29.19 in,0.1 in,Light Rain
2022-9-11,14:53:00,64 °F,61 °F,90 %,WNW,14 mph,0 mph,29.18 in,0.1 in,Light Rain
2022-9-11,15:25:00,66 °F,62 °F,87 %,NW,16 mph,24 mph,29.16 in,0.0 in,Light Rain
2022-9-11,15:53:00,66 °F,61 °F,84 %,NW,17 mph,30 mph,29.15 in,0.0 in,Mostly Cloudy
2022-9-11,16:53:00,65 °F,60 °F,84 %,W,18 mph,29 mph,29.18 in,0.0 in,Cloudy
2022-9-25,13:53:00,67 °F,53 °F,61 %,W,13 mph,23 mph,29.11 in,0.0 in,Mostly Cloudy
2022-9-25,14:53:00,66 °F,53 °F,63 %,W,15 mph,25 mph,29.12 in,0.0 in,Cloudy
2022-9-25,15:53:00,67 °F,51 °F,57 %,W,15 mph,25 mph,29.12 in,0.0 in,Mostly Cloudy
2022-9-25,16:53:00,67 °F,51 °F,57 %,W,14 mph,0 mph,29.11 in,0.0 in,Mostly Cloudy
2022-10-13,23:53:00,51 °F,39 °F,63 %,WSW,12 mph,0 mph,29.06 in,0.0 in,Cloudy
2022-10-13,20:53:00,43 °F,27 °F,53 %,SW,6 mph,0 mph,29.11 in,0.0 in,Fair
2022-10-13,21:53:00,42 °F,28 °F,58 %,SSW,7 mph,0 mph,29.09 in,0.0 in,Fair
2022-10-13,22:53:00,41 °F,28 °F,60 %,SW,6 mph,0 mph,29.09 in,0.0 in,Partly Cloudy
2022-11-6,13:53:00,63 °F,43 °F,48 %,WSW,15 mph,0 mph,29.26 in,0.0 in,Fair
2022-11-6,14:53:00,64 °F,43 °F,46 %,SW,15 mph,0 mph,29.27 in,0.0 in,Fair
2022-11-6,15:53:00,62 °F,43 °F,50 %,W,15 mph,25 mph,29.32 in,0.0 in,Fair
2022-11-6,16:53:00,60 °F,43 °F,53 %,W,9 mph,0 mph,29.36 in,0.0 in,Partly Cloudy
2022-11-13,13:53:00,36 °F,16 °F,44 %,NW,9 mph,0 mph,29.63 in,0.0 in,Mostly Cloudy
2022-11-13,14:53:00,35 °F,15 °F,44 %,W,12 mph,18 mph,29.63 in,0.0 in,Mostly Cloudy
2022-11-13,15:53:00,36 °F,15 °F,43 %,W,9 mph,0 mph,29.64 in,0.0 in,Mostly Cloudy
2022-11-13,16:53:00,34 °F,15 °F,46 %,W,5 mph,0 mph,29.63 in,0.0 in,Mostly Cloudy
2022-12-4,13:53:00,40 °F,13 °F,33 %,WSW,14 mph,23 mph,29.45 in,0.0 in,Fair
2022-12-4,14:53:00,40 °F,14 °F,35 %,SSW,14 mph,0 mph,29.43 in,0.0 in,Fair
2022-12-4,15:53:00,39 °F,13 °F,34 %,SW,16 mph,21 mph,29.41 in,0.0 in,Fair
2022-12-4,16:53:00,37 °F,14 °F,39 %,SSW,10 mph,0 mph,29.39 in,0.0 in,Fair
2022-12-18,13:53:00,20 °F,10 °F,65 %,WSW,15 mph,0 mph,29.48 in,0.0 in,Fair
2022-12-18,14:53:00,21 °F,11 °F,65 %,WSW,15 mph,0 mph,29.51 in,0.0 in,Fair
2022-12-18,15:53:00,20 °F,10 °F,65 %,W,14 mph,23 mph,29.53 in,0.0 in,Fair
2022-12-18,16:53:00,19 °F,10 °F,68 %,W,14 mph,22 mph,29.55 in,0.0 in,Fair
2022-12-24,13:53:00,12 °F,1 °F,61 %,W,23 mph,35 mph,29.25 in,0.0 in,Fair / Windy
2022-12-24,14:53:00,13 °F,0 °F,56 %,W,25 mph,37 mph,29.27 in,0.0 in,Fair / Windy
2022-12-24,15:53:00,13 °F,-1 °F,54 %,W,25 mph,38 mph,29.27 in,0.0 in,Fair / Windy
2022-12-24,16:53:00,12 °F,-1 °F,56 %,W,18 mph,35 mph,29.28 in,0.0 in,Fair
2023-1-8,13:53:00,33 °F,23 °F,66 %,W,7 mph,0 mph,29.50 in,0.0 in,Mostly Cloudy
2023-1-8,14:12:00,34 °F,23 °F,64 %,W,12 mph,0 mph,29.50 in,0.0 in,Mostly Cloudy
2023-1-8,14:53:00,34 °F,24 °F,67 %,WNW,9 mph,0 mph,29.50 in,0.0 in,Mostly Cloudy
2023-1-8,15:35:00,32 °F,23 °F,69 %,NW,7 mph,0 mph,29.48 in,0.0 in,Mostly Cloudy
2023-1-8,15:53:00,31 °F,23 °F,72 %,NW,7 mph,0 mph,29.48 in,0.0 in,Partly Cloudy
2023-1-8,16:53:00,29 °F,22 °F,75 %,W,12 mph,0 mph,29.49 in,0.0 in,Mostly Cloudy
2023-9-10,13:53:00,79 °F,55 °F,44 %,W,6 mph,0 mph,29.43 in,0.0 in,Partly Cloudy
2023-9-10,14:53:00,80 °F,56 °F,43 %,SW,7 mph,0 mph,29.42 in,0.0 in,Partly Cloudy
2023-9-10,15:53:00,80 °F,56 °F,43 %,WSW,8 mph,0 mph,29.41 in,0.0 in,Mostly Cloudy
2023-9-10,16:53:00,78 °F,54 °F,43 %,SE,9 mph,0 mph,29.41 in,0.0 in,Mostly Cloudy
2023-10-1,13:53:00,84 °F,56 °F,38 %,VAR,3 mph,0 mph,29.57 in,0.0 in,Fair
2023-10-1,14:53:00,83 °F,60 °F,46 %,E,8 mph,0 mph,29.56 in,0.0 in,Fair
2023-10-1,15:53:00,81 °F,59 °F,47 %,E,8 mph,0 mph,29.55 in,0.0 in,Fair
2023-10-1,16:53:00,79 °F,58 °F,48 %,E,10 mph,0 mph,29.54 in,0.0 in,Fair
2023-10-15,13:53:00,57 °F,41 °F,55 %,NNW,14 mph,23 mph,29.34 in,0.0 in,Mostly Cloudy
2023-10-15,14:53:00,59 °F,41 °F,51 %,NNW,14 mph,0 mph,29.34 in,0.0 in,Mostly Cloudy
2023-10-15,15:53:00,57 °F,39 °F,51 %,NNW,14 mph,0 mph,29.35 in,0.0 in,Mostly Cloudy
2023-10-15,16:53:00,56 °F,40 °F,55 %,NNW,14 mph,0 mph,29.35 in,0.0 in,Mostly Cloudy
2023-10-22,13:53:00,57 °F,38 °F,49 %,CALM,0 mph,0 mph,29.44 in,0.0 in,Fair
2023-10-22,14:53:00,56 °F,41 °F,57 %,ESE,9 mph,0 mph,29.44 in,0.0 in,Fair
2023-10-22,15:53:00,54 °F,41 °F,62 %,E,9 mph,0 mph,29.44 in,0.0 in,Partly Cloudy
2023-10-22,16:53:00,53 °F,41 °F,64 %,E,8 mph,0 mph,29.44 in,0.0 in,Partly Cloudy
2023-11-9,20:53:00,47 °F,29 °F,50 %,SW,7 mph,0 mph,29.42 in,0.0 in,Cloudy
2023-11-9,21:53:00,48 °F,29 °F,48 %,SW,8 mph,0 mph,29.41 in,0.0 in,Mostly Cloudy
2023-11-9,22:53:00,48 °F,28 °F,46 %,SW,10 mph,0 mph,29.41 in,0.0 in,Mostly Cloudy
2023-11-9,23:53:00,47 °F,27 °F,46 %,WSW,10 mph,0 mph,29.40 in,0.0 in,Partly Cloudy
2023-12-10,13:53:00,36 °F,27 °F,70 %,WNW,12 mph,0 mph,29.34 in,0.0 in,Cloudy
2023-12-10,14:53:00,36 °F,27 °F,70 %,NW,9 mph,0 mph,29.36 in,0.0 in,Cloudy
2023-12-10,15:53:00,36 °F,26 °F,67 %,NW,12 mph,0 mph,29.39 in,0.0 in,Cloudy
2023-12-10,16:53:00,35 °F,25 °F,67 %,WNW,12 mph,0 mph,29.41 in,0.0 in,Cloudy
2023-12-24,16:53:00,54 °F,49 °F,83 %,SE,14 mph,18 mph,29.42 in,0.0 in,Cloudy
2023-12-24,17:53:00,54 °F,49 °F,83 %,SSE,6 mph,0 mph,29.42 in,0.0 in,Cloudy
2023-12-24,18:53:00,54 °F,49 °F,83 %,SE,9 mph,0 mph,29.42 in,0.0 in,Mostly Cloudy
2023-12-24,19:53:00,54 °F,50 °F,86 %,SE,12 mph,0 mph,29.41 in,0.0 in,Mostly Cloudy
2023-12-31,13:53:00,35 °F,28 °F,76 %,WNW,9 mph,0 mph,29.26 in,0.0 in,Light Snow
2023-12-31,14:53:00,35 °F,29 °F,78 %,WNW,10 mph,0 mph,29.28 in,0.0 in,Light Snow
2023-12-31,15:53:00,35 °F,29 °F,78 %,WNW,10 mph,0 mph,29.30 in,0.0 in,Light Snow
2023-12-31,16:53:00,34 °F,30 °F,85 %,NW,10 mph,0 mph,29.33 in,0.0 in,Light Snow
2024-9-8,13:53:00,72 °F,45 °F,38 %,WSW,10 mph,0 mph,29.47 in,0.0 in,Mostly Cloudy
2024-9-8,14:53:00,73 °F,46 °F,38 %,WNW,5 mph,0 mph,29.46 in,0.0 in,Mostly Cloudy
2024-9-8,15:53:00,72 °F,46 °F,40 %,SW,12 mph,0 mph,29.44 in,0.0 in,Mostly Cloudy
2024-9-8,16:53:00,71 °F,46 °F,41 %,WSW,9 mph,0 mph,29.44 in,0.0 in,Partly Cloudy
2024-9-29,13:53:00,73 °F,62 °F,68 %,NE,16 mph,0 mph,29.32 in,0.0 in,Mostly Cloudy
2024-9-29,14:53:00,72 °F,62 °F,71 %,NE,14 mph,0 mph,29.32 in,0.0 in,Mostly Cloudy
2024-9-29,15:53:00,73 °F,61 °F,66 %,NE,16 mph,0 mph,29.31 in,0.0 in,Mostly Cloudy
2024-9-29,16:53:00,72 °F,60 °F,66 %,NNE,12 mph,0 mph,29.32 in,0.0 in,Mostly Cloudy
2024-10-6,13:53:00,75 °F,39 °F,27 %,WNW,20 mph,29 mph,29.27 in,0.0 in,Fair
2024-10-6,14:53:00,72 °F,39 °F,30 %,WNW,16 mph,26 mph,29.28 in,0.0 in,Fair
2024-10-6,15:53:00,71 °F,39 °F,31 %,WNW,17 mph,28 mph,29.30 in,0.0 in,Fair
2024-10-6,16:53:00,68 °F,39 °F,35 %,NW,13 mph,26 mph,29.33 in,0.0 in,Fair
2024-11-10,13:53:00,62 °F,45 °F,53 %,WSW,23 mph,35 mph,29.06 in,0.0 in,Mostly Cloudy / Windy
2024-11-10,14:53:00,59 °F,44 °F,58 %,WSW,21 mph,32 mph,29.09 in,0.0 in,Mostly Cloudy / Windy
2024-11-10,15:53:00,58 °F,42 °F,56 %,W,20 mph,31 mph,29.12 in,0.0 in,Mostly Cloudy
2024-11-10,16:53:00,55 °F,42 °F,62 %,W,14 mph,26 mph,29.14 in,0.0 in,Mostly Cloudy
2024-11-17,13:53:00,60 °F,48 °F,64 %,WSW,13 mph,0 mph,29.23 in,0.0 in,Mostly Cloudy
2024-11-17,14:53:00,59 °F,49 °F,69 %,W,8 mph,0 mph,29.24 in,0.0 in,Mostly Cloudy
2024-11-17,15:53:00,59 °F,48 °F,67 %,SSW,9 mph,0 mph,29.24 in,0.0 in,Mostly Cloudy
2024-11-17,16:53:00,58 °F,49 °F,72 %,WSW,8 mph,0 mph,29.27 in,0.0 in,Cloudy
2024-11-24,13:53:00,51 °F,40 °F,66 %,ESE,9 mph,22 mph,29.18 in,0.0 in,Mostly Cloudy
2024-11-24,14:53:00,52 °F,40 °F,63 %,ESE,8 mph,20 mph,29.17 in,0.0 in,Cloudy
2024-11-24,15:53:00,52 °F,41 °F,66 %,ESE,10 mph,0 mph,29.17 in,0.0 in,Cloudy
2024-11-24,16:53:00,52 °F,41 °F,66 %,ESE,8 mph,0 mph,29.17 in,0.0 in,Mostly Cloudy
2024-12-22,13:53:00,33 °F,22 °F,64 %,SSW,12 mph,0 mph,29.63 in,0.0 in,Mostly Cloudy
2024-12-22,14:53:00,34 °F,23 °F,64 %,S,8 mph,0 mph,29.62 in,0.0 in,Mostly Cloudy
2024-12-22,15:53:00,34 °F,24 °F,67 %,S,13 mph,0 mph,29.63 in,0.0 in,Mostly Cloudy
2024-12-22,16:53:00,34 °F,24 °F,67 %,SSE,10 mph,0 mph,29.62 in,0.0 in,Mostly Cloudy
2024-12-26,20:53:00,49 °F,44 °F,83 %,SSE,8 mph,0 mph,29.44 in,0.0 in,Light Rain
2024-12-26,21:53:00,48 °F,44 °F,86 %,S,7 mph,0 mph,29.44 in,0.0 in,Light Rain
2024-12-26,22:53:00,49 °F,43 °F,80 %,SSE,7 mph,0 mph,29.43 in,0.0 in,Light Rain
2024-12-26,23:53:00,48 °F,43 °F,83 %,SSE,6 mph,0 mph,29.42 in,0.0 in,Cloudy
