Date, Time, Temperature, Dew Point,Humidity, Wind, Wind Speed, Wind Gust, Pressure, Precip., Condition
2019-9-8,20:54:00,67 °F,52 °F,59 %,NNE,12 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
2019-9-8,21:54:00,66 °F,48 °F,52 %,NNE,6 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
2019-9-8,22:54:00,63 °F,50 °F,63 %,NNE,5 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
2019-9-22,13:54:00,88 °F,54 °F,31 %,WSW,14 mph,24 mph,30.01 in,0.0 in,Mostly Cloudy
2019-9-22,14:54:00,87 °F,56 °F,35 %,WSW,12 mph,23 mph,29.99 in,0.0 in,Mostly Cloudy
2019-9-22,15:54:00,86 °F,56 °F,36 %,WSW,13 mph,0 mph,29.98 in,0.0 in,Cloudy
2019-9-22,16:54:00,84 °F,58 °F,41 %,SW,13 mph,0 mph,29.97 in,0.0 in,Cloudy
2019-10-10,23:35:00,56 °F,47 °F,72 %,NNE,17 mph,30 mph,30.27 in,0.0 in,Cloudy
2019-10-10,23:54:00,56 °F,47 °F,72 %,NNE,21 mph,28 mph,30.26 in,0.0 in,Cloudy / Windy
2019-10-10,20:54:00,58 °F,42 °F,56 %,NNE,24 mph,31 mph,30.21 in,0.0 in,Partly Cloudy / Windy
2019-10-10,21:54:00,58 °F,43 °F,58 %,NNE,25 mph,32 mph,30.20 in,0.0 in,Mostly Cloudy / Windy
2019-10-10,22:54:00,58 °F,44 °F,60 %,NE,20 mph,31 mph,30.20 in,0.0 in,Mostly Cloudy
2019-10-27,16:54:00,55 °F,51 °F,86 %,ESE,20 mph,0 mph,29.79 in,0.1 in,Light Rain
2019-10-27,17:54:00,56 °F,52 °F,87 %,ENE,17 mph,0 mph,29.76 in,0.0 in,Light Rain
2019-10-27,18:54:00,56 °F,52 °F,87 %,NE,15 mph,0 mph,29.73 in,0.1 in,Rain
2019-10-27,19:28:00,56 °F,52 °F,87 %,NNE,20 mph,0 mph,29.72 in,0.0 in,Light Rain
2019-10-27,19:45:00,55 °F,52 °F,89 %,NNE,20 mph,0 mph,29.70 in,0.0 in,Light Rain
2019-10-27,19:54:00,55 °F,52 °F,89 %,N,17 mph,0 mph,29.71 in,0.0 in,Light Rain
2019-11-24,16:54:00,42 °F,36 °F,79 %,NW,20 mph,32 mph,29.07 in,0.0 in,Cloudy
2019-11-24,17:54:00,42 °F,36 °F,79 %,NW,17 mph,33 mph,29.10 in,0.0 in,Heavy Rain
2019-11-24,18:21:00,41 °F,36 °F,82 %,NW,22 mph,32 mph,29.11 in,0.0 in,Light Rain / Windy
2019-11-24,18:25:00,41 °F,36 °F,82 %,NW,21 mph,31 mph,29.12 in,0.0 in,Light Rain / Windy
2019-11-24,18:54:00,41 °F,37 °F,86 %,NW,21 mph,26 mph,29.13 in,0.0 in,Light Rain / Windy
2019-11-24,19:54:00,42 °F,36 °F,79 %,NW,25 mph,38 mph,29.16 in,0.0 in,Light Rain / Windy
2019-12-8,16:54:00,36 °F,21 °F,55 %,S,12 mph,0 mph,30.43 in,0.0 in,Cloudy
2019-12-8,17:54:00,36 °F,22 °F,57 %,SSW,10 mph,0 mph,30.41 in,0.0 in,Fair
2019-12-8,18:54:00,36 °F,24 °F,62 %,SW,14 mph,0 mph,30.39 in,0.0 in,Cloudy
2019-12-8,19:54:00,36 °F,25 °F,64 %,SSW,13 mph,0 mph,30.38 in,0.0 in,Cloudy
2019-12-21,16:54:00,33 °F,22 °F,64 %,CALM,0 mph,0 mph,30.50 in,0.0 in,Cloudy
2019-12-21,17:54:00,33 °F,23 °F,66 %,S,6 mph,0 mph,30.48 in,0.0 in,Partly Cloudy
2019-12-21,18:54:00,34 °F,25 °F,70 %,S,5 mph,0 mph,30.48 in,0.0 in,Cloudy
2019-12-21,19:06:00,34 °F,25 °F,70 %,S,6 mph,0 mph,30.47 in,0.0 in,Cloudy
2019-12-21,19:23:00,34 °F,25 °F,70 %,S,6 mph,0 mph,30.47 in,0.0 in,Cloudy
2019-12-21,19:54:00,34 °F,25 °F,70 %,SSE,8 mph,0 mph,30.46 in,0.0 in,Cloudy
2019-12-29,13:54:00,42 °F,24 °F,49 %,SE,8 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
2019-12-29,14:54:00,41 °F,25 °F,53 %,ESE,7 mph,0 mph,30.15 in,0.0 in,Cloudy
2019-12-29,15:54:00,40 °F,26 °F,58 %,ESE,7 mph,0 mph,30.16 in,0.0 in,Cloudy
2019-12-29,16:54:00,40 °F,28 °F,63 %,SE,6 mph,0 mph,30.15 in,0.0 in,Cloudy
2020-9-13,13:54:00,75 °F,55 °F,50 %,SSW,14 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
2020-9-13,14:54:00,75 °F,53 °F,46 %,SSW,20 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
2020-9-13,15:54:00,74 °F,56 °F,53 %,S,15 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
2020-9-13,16:54:00,72 °F,57 °F,59 %,S,15 mph,0 mph,30.00 in,0.0 in,Fair
2020-9-27,13:54:00,71 °F,64 °F,78 %,E,8 mph,0 mph,29.97 in,0.0 in,Cloudy
2020-9-27,14:54:00,73 °F,64 °F,73 %,ESE,7 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
2020-9-27,15:54:00,75 °F,66 °F,73 %,S,12 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
2020-9-27,16:54:00,73 °F,66 °F,79 %,S,12 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
2020-10-18,13:54:00,57 °F,39 °F,51 %,ESE,15 mph,0 mph,30.47 in,0.0 in,Partly Cloudy
2020-10-18,14:54:00,56 °F,40 °F,55 %,E,16 mph,0 mph,30.46 in,0.0 in,Partly Cloudy
2020-10-18,15:54:00,55 °F,42 °F,62 %,E,16 mph,0 mph,30.44 in,0.0 in,Mostly Cloudy
2020-10-18,16:54:00,54 °F,43 °F,66 %,ESE,12 mph,0 mph,30.44 in,0.0 in,Mostly Cloudy
2020-10-25,16:54:00,47 °F,35 °F,63 %,ENE,6 mph,0 mph,30.32 in,0.0 in,Cloudy
2020-10-25,17:54:00,47 °F,36 °F,66 %,ENE,9 mph,0 mph,30.33 in,0.0 in,Cloudy
2020-10-25,18:54:00,47 °F,35 °F,63 %,E,8 mph,0 mph,30.34 in,0.0 in,Cloudy
2020-10-25,19:54:00,47 °F,35 °F,63 %,E,7 mph,0 mph,30.34 in,0.0 in,Cloudy
2020-11-15,20:54:00,53 °F,49 °F,86 %,SSE,24 mph,31 mph,29.71 in,0.0 in,Light Rain / Windy
2020-11-15,21:37:00,56 °F,52 °F,87 %,S,28 mph,40 mph,29.64 in,0.0 in,Light Rain / Windy
2020-11-15,21:48:00,55 °F,52 °F,88 %,S,31 mph,41 mph,29.63 in,0.0 in,Light Rain / Windy
2020-11-15,21:54:00,56 °F,52 °F,87 %,S,31 mph,40 mph,29.63 in,0.0 in,Light Rain / Windy
2020-11-15,22:54:00,57 °F,54 °F,89 %,S,26 mph,41 mph,29.57 in,0.1 in,Rain / Windy
2020-11-15,23:27:00,58 °F,56 °F,93 %,SSW,30 mph,39 mph,29.56 in,0.1 in,Rain / Windy
2020-11-15,23:35:00,58 °F,55 °F,90 %,WSW,29 mph,52 mph,29.60 in,0.2 in,Rain / Windy
2020-11-15,23:41:00,58 °F,54 °F,87 %,W,20 mph,46 mph,29.61 in,0.2 in,Rain
2020-11-15,23:54:00,54 °F,50 °F,86 %,W,28 mph,40 mph,29.64 in,0.3 in,Heavy Rain / Windy
2020-11-29,13:54:00,51 °F,28 °F,41 %,SW,13 mph,0 mph,30.06 in,0.0 in,Fair
2020-11-29,14:54:00,52 °F,29 °F,41 %,SW,10 mph,0 mph,30.06 in,0.0 in,Fair
2020-11-29,15:54:00,50 °F,28 °F,43 %,SW,9 mph,0 mph,30.07 in,0.0 in,Fair
2020-11-29,16:54:00,49 °F,28 °F,44 %,SW,6 mph,0 mph,30.08 in,0.0 in,Fair
2020-12-28,20:54:00,42 °F,36 °F,79 %,SSW,9 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2020-12-28,21:54:00,40 °F,35 °F,83 %,SW,9 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
2020-12-28,22:54:00,42 °F,35 °F,76 %,WSW,10 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
2020-12-28,23:54:00,42 °F,33 °F,70 %,WNW,16 mph,25 mph,30.03 in,0.0 in,Mostly Cloudy
2021-1-3,13:54:00,35 °F,29 °F,78 %,NE,13 mph,0 mph,30.04 in,0.0 in,Cloudy
2021-1-3,14:54:00,35 °F,29 °F,78 %,N,9 mph,0 mph,30.05 in,0.0 in,Cloudy
2021-1-3,15:54:00,35 °F,30 °F,82 %,ENE,9 mph,0 mph,30.05 in,0.0 in,Light Rain
2021-1-3,16:00:00,36 °F,31 °F,82 %,NNE,10 mph,0 mph,30.06 in,0.0 in,Light Rain
2021-1-3,16:13:00,35 °F,31 °F,85 %,NE,9 mph,0 mph,30.05 in,0.0 in,Light Rain
2021-1-3,16:54:00,35 °F,32 °F,89 %,N,9 mph,0 mph,30.05 in,0.0 in,Light Drizzle
2021-9-12,16:54:00,80 °F,65 °F,60 %,SW,16 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
2021-9-12,17:54:00,79 °F,65 °F,62 %,SW,13 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
2021-9-12,18:54:00,78 °F,65 °F,64 %,SW,14 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
2021-9-12,19:54:00,77 °F,65 °F,66 %,SW,12 mph,0 mph,29.94 in,0.0 in,Fair
2021-9-26,14:54:00,75 °F,45 °F,34 %,WNW,16 mph,24 mph,29.72 in,0.0 in,Fair
2021-9-26,15:54:00,74 °F,42 °F,32 %,WNW,14 mph,25 mph,29.74 in,0.0 in,Partly Cloudy
2021-9-26,16:54:00,71 °F,44 °F,38 %,W,13 mph,24 mph,29.77 in,0.0 in,Partly Cloudy
2021-10-3,23:54:00,62 °F,55 °F,78 %,SSW,7 mph,0 mph,29.97 in,0.0 in,Fair
2021-10-3,20:54:00,62 °F,56 °F,80 %,NE,9 mph,0 mph,29.98 in,0.0 in,Cloudy
2021-10-3,21:54:00,62 °F,58 °F,86 %,NNE,7 mph,0 mph,29.99 in,0.0 in,Light Rain
2021-10-3,22:22:00,62 °F,58 °F,86 %,NNE,8 mph,0 mph,29.99 in,0.0 in,Light Rain
2021-10-3,22:54:00,62 °F,58 °F,86 %,N,8 mph,0 mph,29.99 in,0.0 in,Light Rain
2021-10-17,16:54:00,60 °F,40 °F,47 %,W,7 mph,0 mph,29.65 in,0.0 in,Partly Cloudy
2021-10-17,17:54:00,60 °F,43 °F,53 %,W,9 mph,0 mph,29.66 in,0.0 in,Fair
2021-10-17,18:54:00,58 °F,44 °F,60 %,W,13 mph,0 mph,29.68 in,0.0 in,Fair
2021-10-17,19:54:00,56 °F,44 °F,64 %,W,12 mph,21 mph,29.69 in,0.0 in,Fair
2021-10-24,13:54:00,57 °F,29 °F,34 %,WSW,14 mph,20 mph,30.10 in,0.0 in,Fair
2021-10-24,14:54:00,57 °F,29 °F,34 %,W,10 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
2021-10-24,15:54:00,56 °F,29 °F,36 %,W,12 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
2021-10-24,16:54:00,56 °F,31 °F,39 %,W,7 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
2021-11-14,13:54:00,48 °F,31 °F,52 %,WSW,9 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
2021-11-14,14:54:00,48 °F,31 °F,52 %,SW,9 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
2021-11-14,15:54:00,47 °F,31 °F,54 %,WSW,8 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
2021-11-14,16:54:00,47 °F,30 °F,52 %,SW,3 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
2021-11-28,13:54:00,38 °F,19 °F,47 %,SW,7 mph,0 mph,29.84 in,0.0 in,Cloudy
2021-11-28,14:54:00,37 °F,19 °F,48 %,SW,9 mph,0 mph,29.84 in,0.0 in,Cloudy
2021-11-28,15:54:00,37 °F,19 °F,48 %,CALM,0 mph,0 mph,29.83 in,0.0 in,Cloudy
2021-11-28,16:54:00,37 °F,20 °F,50 %,SW,3 mph,0 mph,29.82 in,0.0 in,Cloudy
2021-12-26,13:44:00,38 °F,31 °F,76 %,WNW,18 mph,23 mph,29.79 in,0.0 in,Cloudy
2021-12-26,13:54:00,38 °F,30 °F,73 %,WNW,17 mph,0 mph,29.79 in,0.0 in,Cloudy
2021-12-26,14:10:00,38 °F,30 °F,73 %,WNW,17 mph,24 mph,29.79 in,0.0 in,Mostly Cloudy
2021-12-26,14:54:00,37 °F,29 °F,73 %,NW,16 mph,25 mph,29.80 in,0.0 in,Mostly Cloudy
2021-12-26,15:54:00,36 °F,28 °F,73 %,NW,18 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
2021-12-26,16:54:00,37 °F,29 °F,73 %,WNW,16 mph,23 mph,29.84 in,0.0 in,Mostly Cloudy
2022-1-2,13:13:00,45 °F,43 °F,93 %,NW,9 mph,0 mph,29.55 in,0.0 in,Light Drizzle
2022-1-2,13:54:00,45 °F,44 °F,97 %,NW,6 mph,0 mph,29.54 in,0.0 in,Light Drizzle
2022-1-2,14:54:00,45 °F,43 °F,93 %,WNW,8 mph,0 mph,29.58 in,0.0 in,Cloudy
2022-1-2,15:54:00,45 °F,42 °F,90 %,NNW,9 mph,0 mph,29.62 in,0.0 in,Light Drizzle
2022-1-2,16:19:00,44 °F,41 °F,89 %,NNW,12 mph,0 mph,29.62 in,0.0 in,Light Drizzle
2022-1-2,16:47:00,44 °F,39 °F,82 %,NNW,13 mph,0 mph,29.65 in,0.0 in,Cloudy
2022-1-2,16:54:00,43 °F,39 °F,86 %,NNW,13 mph,21 mph,29.65 in,0.0 in,Cloudy
2022-9-25,13:54:00,69 °F,55 °F,61 %,S,15 mph,0 mph,29.67 in,0.0 in,Cloudy
2022-9-25,14:54:00,67 °F,55 °F,66 %,SSW,12 mph,0 mph,29.67 in,0.0 in,Light Rain
2022-9-25,15:54:00,66 °F,59 °F,78 %,S,9 mph,0 mph,29.65 in,0.0 in,Light Rain
2022-9-25,16:54:00,65 °F,60 °F,84 %,SSE,10 mph,0 mph,29.63 in,0.0 in,Cloudy
2022-10-9,13:54:00,62 °F,33 °F,34 %,W,14 mph,25 mph,29.98 in,0.0 in,Fair
2022-10-9,14:54:00,62 °F,34 °F,35 %,W,16 mph,21 mph,29.99 in,0.0 in,Fair
2022-10-9,15:54:00,61 °F,36 °F,39 %,W,10 mph,24 mph,30.00 in,0.0 in,Fair
2022-10-9,16:54:00,60 °F,35 °F,39 %,WSW,12 mph,0 mph,30.01 in,0.0 in,Fair
2022-10-24,23:54:00,53 °F,50 °F,89 %,NNE,10 mph,0 mph,30.25 in,0.0 in,Light Rain
2022-10-24,20:54:00,58 °F,57 °F,97 %,N,7 mph,0 mph,30.20 in,0.0 in,Fog
2022-10-24,21:54:00,57 °F,57 °F,100 %,N,5 mph,0 mph,30.20 in,0.0 in,Fog
2022-10-24,22:54:00,58 °F,57 °F,97 %,N,5 mph,0 mph,30.20 in,0.0 in,Fog
2022-11-6,13:54:00,76 °F,60 °F,58 %,SSW,20 mph,25 mph,30.13 in,0.0 in,Cloudy
2022-11-6,14:54:00,75 °F,60 °F,60 %,SSW,17 mph,0 mph,30.14 in,0.0 in,Cloudy
2022-11-6,15:54:00,74 °F,59 °F,59 %,SSW,17 mph,26 mph,30.14 in,0.0 in,Mostly Cloudy
2022-11-6,16:54:00,73 °F,60 °F,64 %,SSW,15 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
2022-11-20,13:54:00,38 °F,0 °F,20 %,WNW,26 mph,37 mph,29.94 in,0.0 in,Partly Cloudy / Windy
2022-11-20,14:54:00,37 °F,1 °F,22 %,WNW,22 mph,32 mph,29.96 in,0.0 in,Partly Cloudy / Windy
2022-11-20,15:54:00,35 °F,1 °F,24 %,WNW,21 mph,29 mph,30.00 in,0.0 in,Fair / Windy
2022-11-20,16:54:00,34 °F,3 °F,27 %,W,15 mph,32 mph,30.03 in,0.0 in,Fair
2022-12-1,20:54:00,38 °F,23 °F,55 %,W,13 mph,23 mph,30.30 in,0.0 in,Fair
2022-12-1,21:54:00,37 °F,24 °F,59 %,W,16 mph,0 mph,30.31 in,0.0 in,Fair
2022-12-1,22:54:00,37 °F,23 °F,57 %,W,12 mph,0 mph,30.33 in,0.0 in,Fair
2022-12-1,23:54:00,37 °F,23 °F,57 %,W,10 mph,0 mph,30.35 in,0.0 in,Fair
2022-12-24,13:54:00,19 °F,-1 °F,42 %,WSW,14 mph,22 mph,29.62 in,0.0 in,Fair
2022-12-24,14:54:00,19 °F,0 °F,43 %,SW,20 mph,25 mph,29.63 in,0.0 in,Fair
2022-12-24,15:54:00,18 °F,0 °F,45 %,SW,16 mph,0 mph,29.64 in,0.0 in,Partly Cloudy
2022-12-24,16:54:00,17 °F,-1 °F,45 %,WSW,15 mph,25 mph,29.67 in,0.0 in,Mostly Cloudy
2023-1-1,13:54:00,52 °F,37 °F,57 %,W,15 mph,23 mph,29.79 in,0.0 in,Mostly Cloudy
2023-1-1,14:54:00,52 °F,36 °F,54 %,W,14 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
2023-1-1,15:54:00,49 °F,33 °F,54 %,W,13 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
2023-1-1,16:54:00,47 °F,32 °F,56 %,W,13 mph,0 mph,29.86 in,0.0 in,Cloudy
2023-9-10,16:31:00,71 °F,68 °F,90 %,NNE,8 mph,0 mph,30.09 in,0.0 in,Light Rain
2023-9-10,16:40:00,71 °F,68 °F,90 %,NNE,6 mph,0 mph,30.09 in,0.0 in,Light Rain
2023-9-10,16:54:00,71 °F,68 °F,90 %,NE,6 mph,0 mph,30.08 in,0.0 in,Cloudy
2023-9-10,17:54:00,71 °F,67 °F,87 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Cloudy
2023-9-10,18:54:00,70 °F,67 °F,90 %,ENE,3 mph,0 mph,30.07 in,0.0 in,Cloudy
2023-9-10,19:54:00,69 °F,67 °F,93 %,E,6 mph,0 mph,30.08 in,0.0 in,Cloudy
2023-9-17,23:54:00,63 °F,47 °F,56 %,W,16 mph,23 mph,29.77 in,0.0 in,Fair
2023-9-17,20:54:00,69 °F,55 °F,61 %,WSW,10 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2023-9-17,21:54:00,68 °F,55 °F,63 %,WSW,8 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2023-9-17,22:54:00,67 °F,56 °F,68 %,WSW,6 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2023-10-8,13:54:00,65 °F,44 °F,47 %,W,14 mph,24 mph,29.53 in,0.0 in,Fair
2023-10-8,14:54:00,64 °F,44 °F,48 %,W,12 mph,0 mph,29.54 in,0.0 in,Fair
2023-10-8,15:54:00,64 °F,43 °F,46 %,WSW,15 mph,0 mph,29.55 in,0.0 in,Partly Cloudy
2023-10-8,16:54:00,62 °F,44 °F,52 %,SW,15 mph,22 mph,29.57 in,0.0 in,Fair
2023-10-22,13:54:00,56 °F,39 °F,53 %,W,18 mph,28 mph,29.47 in,0.0 in,Mostly Cloudy
2023-10-22,15:54:00,54 °F,39 °F,57 %,NW,16 mph,0 mph,29.54 in,0.0 in,Cloudy
2023-10-22,16:54:00,54 °F,38 °F,55 %,WNW,15 mph,29 mph,29.57 in,0.0 in,Cloudy
2023-11-5,13:54:00,59 °F,38 °F,46 %,NNW,9 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
2023-11-5,14:54:00,60 °F,39 °F,46 %,NNW,7 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
2023-11-5,15:54:00,58 °F,38 °F,47 %,N,7 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
2023-11-5,16:54:00,56 °F,38 °F,51 %,NNW,3 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
2023-12-3,13:39:00,45 °F,42 °F,90 %,ENE,18 mph,0 mph,29.84 in,0.0 in,Light Rain
2023-12-3,13:54:00,45 °F,42 °F,90 %,ENE,18 mph,0 mph,29.84 in,0.0 in,Light Rain
2023-12-3,14:54:00,45 °F,42 °F,90 %,NE,15 mph,0 mph,29.84 in,0.0 in,Rain
2023-12-3,15:01:00,44 °F,43 °F,96 %,NE,16 mph,0 mph,29.84 in,0.0 in,Rain
2023-12-3,15:28:00,43 °F,41 °F,93 %,NNE,16 mph,0 mph,29.81 in,0.1 in,Rain
2023-12-3,15:54:00,43 °F,42 °F,97 %,NE,14 mph,0 mph,29.80 in,0.1 in,Light Rain
2023-12-3,15:57:00,43 °F,42 °F,97 %,NE,16 mph,0 mph,29.80 in,0.0 in,Light Rain
2023-12-3,16:19:00,44 °F,41 °F,89 %,NE,21 mph,0 mph,29.79 in,0.0 in,Mist / Windy
2023-12-3,16:54:00,44 °F,41 °F,89 %,NE,20 mph,0 mph,29.77 in,0.0 in,Light Rain
2023-12-17,13:54:00,48 °F,44 °F,86 %,E,10 mph,0 mph,30.27 in,0.0 in,Cloudy
2023-12-17,14:54:00,48 °F,44 °F,86 %,E,10 mph,0 mph,30.24 in,0.0 in,Cloudy
2023-12-17,15:54:00,47 °F,44 °F,90 %,E,10 mph,0 mph,30.19 in,0.0 in,Cloudy
2023-12-17,16:28:00,47 °F,45 °F,93 %,ENE,7 mph,0 mph,30.19 in,0.0 in,Cloudy
2023-12-17,16:54:00,47 °F,45 °F,93 %,ENE,7 mph,0 mph,30.18 in,0.0 in,Cloudy
2024-1-7,13:06:00,33 °F,33 °F,100 %,NNE,18 mph,0 mph,29.52 in,0.0 in,Light Snow
2024-1-7,13:16:00,33 °F,33 °F,100 %,NNE,16 mph,0 mph,29.52 in,0.1 in,Snow / Fog
2024-1-7,13:48:00,30 °F,30 °F,100 %,NNW,17 mph,29 mph,29.53 in,0.1 in,Fog
2024-1-7,13:54:00,29 °F,29 °F,100 %,NNW,18 mph,28 mph,29.53 in,0.1 in,Fog
2024-1-7,14:03:00,27 °F,27 °F,100 %,N,22 mph,29 mph,29.53 in,0.0 in,Fog / Windy
2024-1-7,14:23:00,27 °F,27 °F,100 %,N,22 mph,32 mph,29.54 in,0.0 in,Fog / Windy
2024-1-7,14:54:00,26 °F,26 °F,100 %,N,17 mph,29 mph,29.57 in,0.0 in,Fog
2024-1-7,15:06:00,26 °F,26 °F,100 %,N,20 mph,0 mph,29.58 in,0.0 in,Fog
2024-1-7,15:36:00,26 °F,25 °F,96 %,N,22 mph,0 mph,29.58 in,0.0 in,Light Snow / Windy
2024-1-7,15:54:00,26 °F,25 °F,96 %,N,23 mph,29 mph,29.60 in,0.0 in,Light Snow / Windy
2024-1-7,15:57:00,26 °F,25 °F,96 %,N,22 mph,29 mph,29.59 in,0.0 in,Light Snow / Windy
2024-1-7,16:19:00,26 °F,25 °F,96 %,N,18 mph,31 mph,29.60 in,0.0 in,Light Snow
2024-1-7,16:54:00,26 °F,25 °F,96 %,N,18 mph,0 mph,29.62 in,0.0 in,Light Snow
2024-9-15,13:54:00,73 °F,51 °F,46 %,E,10 mph,0 mph,30.35 in,0.0 in,Fair
2024-9-15,14:54:00,72 °F,53 °F,51 %,E,13 mph,0 mph,30.35 in,0.0 in,Fair
2024-9-15,15:54:00,71 °F,55 °F,57 %,E,13 mph,0 mph,30.34 in,0.0 in,Fair
2024-9-15,16:54:00,69 °F,55 °F,61 %,E,15 mph,0 mph,30.34 in,0.0 in,Fair
2024-10-6,13:54:00,60 °F,50 °F,69 %,E,10 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
2024-10-6,14:54:00,60 °F,50 °F,69 %,E,13 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
2024-10-6,15:54:00,59 °F,50 °F,72 %,E,14 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
2024-10-6,16:54:00,57 °F,50 °F,77 %,E,10 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
2024-10-13,13:54:00,49 °F,38 °F,66 %,NE,9 mph,0 mph,29.87 in,0.0 in,Cloudy
2024-10-13,14:54:00,51 °F,43 °F,74 %,ENE,10 mph,0 mph,29.84 in,0.0 in,Cloudy
2024-10-13,15:54:00,51 °F,44 °F,77 %,E,12 mph,0 mph,29.82 in,0.0 in,Light Rain
2024-10-13,16:54:00,53 °F,45 °F,74 %,E,13 mph,0 mph,29.81 in,0.0 in,Light Rain
2024-10-27,13:54:00,54 °F,13 °F,20 %,W,13 mph,23 mph,30.26 in,0.0 in,Fair
2024-10-27,14:54:00,54 °F,14 °F,21 %,W,12 mph,25 mph,30.24 in,0.0 in,Fair
2024-10-27,15:54:00,53 °F,14 °F,21 %,WSW,13 mph,0 mph,30.25 in,0.0 in,Fair
2024-10-27,16:54:00,52 °F,15 °F,23 %,WSW,13 mph,0 mph,30.24 in,0.0 in,Fair
2024-11-17,13:54:00,63 °F,18 °F,18 %,NW,10 mph,0 mph,29.88 in,0.0 in,Fair
2024-11-17,14:54:00,63 °F,18 °F,18 %,NW,16 mph,23 mph,29.88 in,0.0 in,Fair
2024-11-17,15:54:00,60 °F,19 °F,20 %,WNW,9 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
2024-11-17,16:54:00,58 °F,19 °F,22 %,WNW,9 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
2024-12-1,13:54:00,37 °F,14 °F,39 %,W,15 mph,30 mph,29.94 in,0.0 in,Partly Cloudy
2024-12-1,14:54:00,36 °F,14 °F,41 %,WSW,14 mph,25 mph,29.95 in,0.0 in,Partly Cloudy
2024-12-1,15:54:00,36 °F,15 °F,43 %,SW,10 mph,0 mph,29.95 in,0.0 in,Fair
2024-12-1,16:54:00,35 °F,13 °F,40 %,WSW,13 mph,22 mph,29.97 in,0.0 in,Fair
2024-12-28,13:12:00,42 °F,40 °F,92 %,S,6 mph,0 mph,30.22 in,0.0 in,Light Rain
2024-12-28,13:54:00,43 °F,42 °F,97 %,SSE,5 mph,0 mph,30.21 in,0.0 in,Cloudy
2024-12-28,14:04:00,43 °F,41 °F,93 %,S,5 mph,0 mph,30.21 in,0.0 in,Cloudy
2024-12-28,14:54:00,42 °F,41 °F,96 %,S,6 mph,0 mph,30.21 in,0.0 in,Cloudy
2024-12-28,15:54:00,41 °F,41 °F,100 %,S,5 mph,0 mph,30.21 in,0.0 in,Cloudy
2024-12-28,16:39:00,42 °F,41 °F,96 %,SE,3 mph,0 mph,30.20 in,0.0 in,Mist
2024-12-28,16:46:00,42 °F,41 °F,96 %,SE,3 mph,0 mph,30.20 in,0.0 in,Mist
2024-12-28,16:54:00,41 °F,41 °F,100 %,SE,6 mph,0 mph,30.20 in,0.0 in,Fog
2024-12-28,16:57:00,41 °F,41 °F,100 %,SE,5 mph,0 mph,30.19 in,0.0 in,Fog
2024-12-28,16:59:00,42 °F,41 °F,96 %,SE,5 mph,0 mph,30.19 in,0.0 in,Fog
2025-1-5,13:54:00,33 °F,12 °F,42 %,W,20 mph,28 mph,29.78 in,0.0 in,Cloudy
2025-1-5,14:54:00,33 °F,12 °F,42 %,WNW,20 mph,29 mph,29.80 in,0.0 in,Cloudy
2025-1-5,15:54:00,32 °F,13 °F,45 %,W,18 mph,29 mph,29.81 in,0.0 in,Cloudy
2025-1-5,16:54:00,30 °F,16 °F,56 %,WNW,9 mph,0 mph,29.85 in,0.0 in,Cloudy
