Date, Time, Temperature, Dew Point,Humidity, Wind, Wind Speed, Wind Gust, Pressure, Precip., Condition
2020-10-11,16:29:00,68 °F,66 °F,93 %,E,6 mph,0 mph,29.88 in,0.0 in,Light Rain
2020-10-11,16:54:00,68 °F,66 °F,93 %,E,9 mph,0 mph,29.88 in,0.1 in,Light Rain
2020-11-1,13:30:00,54 °F,52 °F,93 %,VAR,6 mph,0 mph,29.66 in,0.0 in,Cloudy
2020-11-1,13:54:00,55 °F,52 °F,89 %,SW,5 mph,0 mph,29.64 in,0.0 in,Cloudy
2020-11-1,14:54:00,57 °F,53 °F,87 %,SSW,10 mph,0 mph,29.59 in,0.0 in,Cloudy
2020-11-1,15:54:00,58 °F,52 °F,81 %,SW,12 mph,18 mph,29.59 in,0.0 in,Mostly Cloudy
2020-11-1,16:54:00,56 °F,52 °F,87 %,W,9 mph,0 mph,29.60 in,0.0 in,Mostly Cloudy
2020-11-22,13:54:00,54 °F,43 °F,66 %,E,9 mph,0 mph,30.09 in,0.0 in,Cloudy
2020-11-22,14:54:00,55 °F,44 °F,67 %,NNE,7 mph,0 mph,30.06 in,0.0 in,Cloudy
2020-11-22,15:54:00,55 °F,44 °F,67 %,NE,7 mph,0 mph,30.02 in,0.0 in,Cloudy
2020-11-22,16:54:00,55 °F,45 °F,69 %,NE,7 mph,0 mph,30.01 in,0.0 in,Cloudy
2020-12-8,20:54:00,35 °F,22 °F,59 %,W,10 mph,0 mph,29.78 in,0.0 in,Fair
2020-12-8,21:54:00,34 °F,21 °F,59 %,W,8 mph,0 mph,29.79 in,0.0 in,Fair
2020-12-8,22:54:00,33 °F,20 °F,59 %,W,8 mph,0 mph,29.80 in,0.0 in,Fair
2020-12-8,23:54:00,32 °F,20 °F,61 %,WSW,7 mph,0 mph,29.80 in,0.0 in,Fair
2020-12-20,13:08:00,44 °F,33 °F,65 %,SW,9 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
2020-12-20,13:54:00,44 °F,34 °F,68 %,S,5 mph,0 mph,29.88 in,0.0 in,Cloudy
2020-12-20,14:54:00,44 °F,34 °F,68 %,SSW,5 mph,0 mph,29.86 in,0.0 in,Cloudy
2020-12-20,15:32:00,44 °F,35 °F,71 %,SSW,3 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
2020-12-20,15:54:00,44 °F,35 °F,71 %,VAR,3 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
2020-12-20,16:54:00,42 °F,34 °F,73 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
2020-12-27,13:54:00,40 °F,20 °F,45 %,E,8 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
2020-12-27,14:54:00,40 °F,21 °F,47 %,ENE,9 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
2020-12-27,15:54:00,38 °F,21 °F,51 %,SE,8 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
2020-12-27,16:54:00,36 °F,21 °F,55 %,SE,6 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
2021-9-19,23:54:00,71 °F,68 °F,90 %,W,3 mph,0 mph,29.92 in,0.0 in,Fair
2021-9-19,20:54:00,64 °F,57 °F,78 %,W,3 mph,0 mph,30.03 in,0.0 in,Fair
2021-9-19,21:54:00,64 °F,58 °F,80 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Fair
2021-9-19,22:54:00,64 °F,57 °F,78 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Fair
2021-10-11,23:12:00,67 °F,62 °F,84 %,NE,7 mph,0 mph,29.90 in,0.0 in,Cloudy
2021-10-11,23:54:00,67 °F,61 °F,81 %,NE,9 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2021-10-11,20:54:00,67 °F,61 °F,81 %,N,3 mph,0 mph,29.92 in,0.0 in,Cloudy
2021-10-11,21:54:00,68 °F,60 °F,76 %,NE,16 mph,0 mph,29.91 in,0.0 in,Cloudy
2021-10-11,22:54:00,67 °F,59 °F,76 %,ENE,13 mph,0 mph,29.91 in,0.0 in,Cloudy
2021-10-17,13:54:00,67 °F,35 °F,31 %,WNW,12 mph,31 mph,29.73 in,0.0 in,Mostly Cloudy
2021-10-17,14:54:00,64 °F,35 °F,34 %,WNW,20 mph,29 mph,29.73 in,0.0 in,Mostly Cloudy
2021-10-17,15:54:00,64 °F,36 °F,35 %,WNW,16 mph,29 mph,29.74 in,0.0 in,Mostly Cloudy
2021-10-17,16:54:00,61 °F,37 °F,41 %,W,15 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
2021-10-24,13:54:00,66 °F,46 °F,48 %,,0 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
2021-10-24,14:54:00,67 °F,48 °F,51 %,ESE,9 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
2021-10-24,15:54:00,66 °F,48 °F,52 %,ESE,12 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
2021-10-24,16:54:00,64 °F,53 °F,67 %,SE,8 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
2021-11-7,13:54:00,57 °F,28 °F,33 %,VAR,5 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
2021-11-7,14:54:00,57 °F,30 °F,36 %,NNE,9 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
2021-11-7,15:54:00,57 °F,31 °F,37 %,VAR,3 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
2021-11-7,16:54:00,55 °F,29 °F,37 %,N,5 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
2021-11-28,20:54:00,46 °F,31 °F,56 %,VAR,3 mph,0 mph,29.70 in,0.0 in,Mostly Cloudy
2021-11-28,21:54:00,45 °F,31 °F,58 %,WNW,5 mph,0 mph,29.70 in,0.0 in,Cloudy
2021-11-28,22:54:00,45 °F,29 °F,53 %,WNW,5 mph,0 mph,29.69 in,0.0 in,Cloudy
2021-11-28,23:54:00,46 °F,24 °F,42 %,NW,9 mph,0 mph,29.71 in,0.0 in,Cloudy
2021-12-19,13:54:00,44 °F,25 °F,47 %,NNW,9 mph,17 mph,29.97 in,0.0 in,Mostly Cloudy
2021-12-19,14:54:00,44 °F,24 °F,45 %,NNW,15 mph,23 mph,29.97 in,0.0 in,Mostly Cloudy
2021-12-19,15:54:00,43 °F,23 °F,45 %,NNW,10 mph,21 mph,29.99 in,0.0 in,Fair
2021-12-19,16:54:00,41 °F,22 °F,47 %,N,7 mph,0 mph,30.02 in,0.0 in,Fair
2022-1-2,16:54:00,61 °F,52 °F,72 %,WNW,10 mph,0 mph,29.62 in,0.0 in,Cloudy
2022-1-2,17:54:00,60 °F,47 °F,62 %,NW,15 mph,28 mph,29.66 in,0.0 in,Cloudy
2022-1-2,18:54:00,56 °F,41 °F,57 %,WNW,17 mph,26 mph,29.70 in,0.0 in,Cloudy
2022-1-2,19:54:00,53 °F,38 °F,57 %,NW,15 mph,24 mph,29.74 in,0.0 in,Cloudy
2022-9-18,13:54:00,84 °F,58 °F,41 %,VAR,6 mph,0 mph,29.90 in,0.0 in,Fair
2022-9-18,14:54:00,84 °F,59 °F,43 %,SSW,7 mph,0 mph,29.88 in,0.0 in,Fair
2022-9-18,15:54:00,85 °F,60 °F,43 %,WSW,8 mph,0 mph,29.86 in,0.0 in,Fair
2022-9-18,16:54:00,84 °F,60 °F,44 %,SSW,6 mph,0 mph,29.86 in,0.0 in,Fair
2022-10-2,13:09:00,57 °F,54 °F,89 %,NNE,14 mph,22 mph,29.86 in,0.0 in,Light Drizzle
2022-10-2,13:54:00,57 °F,54 °F,89 %,NNE,14 mph,22 mph,29.86 in,0.0 in,Light Rain
2022-10-2,14:29:00,57 °F,54 °F,89 %,NNE,12 mph,24 mph,29.87 in,0.0 in,Light Rain
2022-10-2,14:36:00,57 °F,54 °F,89 %,NNE,14 mph,22 mph,29.87 in,0.1 in,Light Rain
2022-10-2,14:54:00,57 °F,55 °F,93 %,NNE,12 mph,20 mph,29.87 in,0.1 in,Light Rain
2022-10-2,15:54:00,57 °F,54 °F,89 %,NNE,8 mph,0 mph,29.90 in,0.1 in,Light Rain
2022-10-2,16:52:00,55 °F,54 °F,94 %,NNE,10 mph,24 mph,29.92 in,0.1 in,Light Rain
2022-10-2,16:54:00,56 °F,53 °F,90 %,NNE,12 mph,24 mph,29.92 in,0.1 in,Light Rain
2022-10-9,23:54:00,43 °F,39 °F,86 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Fair
2022-10-9,20:54:00,47 °F,42 °F,83 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Fair
2022-10-9,21:54:00,46 °F,40 °F,79 %,WSW,6 mph,0 mph,30.04 in,0.0 in,Fair
2022-10-9,22:54:00,46 °F,42 °F,86 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Fair
2022-10-23,13:54:00,66 °F,50 °F,56 %,N,7 mph,17 mph,30.03 in,0.0 in,Cloudy
2022-10-23,14:23:00,66 °F,51 °F,59 %,N,9 mph,0 mph,30.03 in,0.0 in,Cloudy
2022-10-23,14:54:00,66 °F,50 °F,56 %,N,7 mph,0 mph,30.03 in,0.0 in,Cloudy
2022-10-23,15:54:00,64 °F,50 °F,60 %,NNE,10 mph,0 mph,30.03 in,0.0 in,Light Rain
2022-10-23,16:54:00,60 °F,55 °F,83 %,NNE,7 mph,0 mph,30.03 in,0.0 in,Light Rain
2022-11-20,13:54:00,37 °F,4 °F,25 %,WNW,18 mph,33 mph,30.10 in,0.0 in,Fair
2022-11-20,14:54:00,38 °F,4 °F,24 %,W,12 mph,23 mph,30.12 in,0.0 in,Fair
2022-11-20,15:54:00,37 °F,4 °F,25 %,NW,9 mph,0 mph,30.14 in,0.0 in,Fair
2022-11-20,16:54:00,34 °F,3 °F,27 %,WNW,8 mph,0 mph,30.16 in,0.0 in,Fair
2022-12-4,13:54:00,47 °F,19 °F,33 %,WNW,6 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
2022-12-4,14:54:00,47 °F,21 °F,36 %,W,8 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
2022-12-4,15:54:00,45 °F,21 °F,39 %,WNW,9 mph,0 mph,30.04 in,0.0 in,Fair
2022-12-4,16:54:00,43 °F,19 °F,38 %,WNW,3 mph,0 mph,30.04 in,0.0 in,Fair
2022-12-24,13:54:00,19 °F,-4 °F,36 %,W,21 mph,26 mph,29.76 in,0.0 in,Partly Cloudy / Windy
2022-12-24,14:54:00,20 °F,-2 °F,38 %,WSW,15 mph,23 mph,29.76 in,0.0 in,Fair
2022-12-24,15:54:00,19 °F,-2 °F,40 %,WSW,12 mph,0 mph,29.76 in,0.0 in,Mostly Cloudy
2022-12-24,16:54:00,19 °F,-1 °F,42 %,W,10 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
2023-1-1,20:54:00,45 °F,41 °F,86 %,SW,3 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2023-1-1,21:54:00,44 °F,40 °F,85 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Fair
2023-1-1,22:54:00,41 °F,38 °F,89 %,CALM,0 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
2023-1-1,23:54:00,42 °F,39 °F,89 %,W,3 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
2023-9-10,13:37:00,80 °F,69 °F,69 %,SE,6 mph,0 mph,29.88 in,0.0 in,Cloudy
2023-9-10,13:54:00,81 °F,69 °F,67 %,SSE,7 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
2023-9-10,14:54:00,78 °F,70 °F,76 %,SE,5 mph,17 mph,29.85 in,0.0 in,Rain
2023-9-10,15:54:00,80 °F,71 °F,74 %,ESE,5 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
2023-9-10,16:54:00,81 °F,69 °F,67 %,SSE,5 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
2023-9-24,13:54:00,67 °F,64 °F,90 %,NW,6 mph,0 mph,29.70 in,0.0 in,Light Rain
2023-9-24,14:39:00,67 °F,64 °F,90 %,N,3 mph,0 mph,29.70 in,0.0 in,Cloudy
2023-9-24,14:54:00,68 °F,65 °F,90 %,N,3 mph,0 mph,29.70 in,0.0 in,Cloudy
2023-9-24,15:26:00,68 °F,64 °F,87 %,VAR,3 mph,0 mph,29.70 in,0.0 in,Cloudy
2023-9-24,15:54:00,70 °F,64 °F,81 %,CALM,0 mph,0 mph,29.70 in,0.0 in,Mostly Cloudy
2023-9-24,16:54:00,69 °F,63 °F,81 %,CALM,0 mph,0 mph,29.71 in,0.0 in,Mostly Cloudy
2023-10-22,13:54:00,63 °F,33 °F,33 %,NW,18 mph,30 mph,29.62 in,0.0 in,Fair
2023-10-22,14:54:00,63 °F,34 °F,34 %,W,21 mph,33 mph,29.63 in,0.0 in,Fair / Windy
2023-10-22,15:54:00,62 °F,34 °F,35 %,WNW,14 mph,29 mph,29.65 in,0.0 in,Fair
2023-10-22,16:54:00,59 °F,33 °F,38 %,WNW,17 mph,23 mph,29.69 in,0.0 in,Fair
2023-11-5,13:54:00,72 °F,41 °F,33 %,WNW,15 mph,21 mph,29.82 in,0.0 in,Fair
2023-11-5,14:54:00,72 °F,42 °F,34 %,WNW,9 mph,0 mph,29.83 in,0.0 in,Fair
2023-11-5,15:54:00,69 °F,39 °F,33 %,NW,9 mph,0 mph,29.84 in,0.0 in,Fair
2023-11-5,16:54:00,65 °F,39 °F,39 %,WNW,5 mph,0 mph,29.85 in,0.0 in,Fair
2023-11-12,13:54:00,51 °F,30 °F,44 %,NE,6 mph,0 mph,30.27 in,0.0 in,Fair
2023-11-12,14:54:00,52 °F,30 °F,43 %,NE,6 mph,0 mph,30.25 in,0.0 in,Fair
2023-11-12,15:54:00,51 °F,31 °F,46 %,NNE,3 mph,0 mph,30.26 in,0.0 in,Fair
2023-11-12,16:54:00,49 °F,30 °F,48 %,NNE,3 mph,0 mph,30.25 in,0.0 in,Fair
2023-11-16,20:54:00,50 °F,39 °F,66 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Fair
2023-11-16,21:54:00,46 °F,38 °F,73 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Fair
2023-11-16,22:54:00,47 °F,38 °F,71 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Fair
2023-11-16,23:54:00,46 °F,40 °F,79 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Fair
2023-12-10,13:54:00,59 °F,58 °F,96 %,ESE,6 mph,0 mph,29.62 in,0.0 in,Mist
2023-12-10,14:36:00,60 °F,58 °F,93 %,SE,7 mph,0 mph,29.60 in,0.0 in,Light Rain / Fog
2023-12-10,14:54:00,60 °F,58 °F,93 %,SE,6 mph,0 mph,29.59 in,0.0 in,Light Rain / Fog
2023-12-10,15:12:00,60 °F,58 °F,93 %,SE,7 mph,0 mph,29.58 in,0.0 in,Mist
2023-12-10,15:54:00,60 °F,59 °F,96 %,SE,7 mph,0 mph,29.57 in,0.0 in,Light Rain
2023-12-10,16:06:00,61 °F,59 °F,93 %,SE,7 mph,0 mph,29.57 in,0.0 in,Light Rain
2023-12-10,16:35:00,61 °F,59 °F,93 %,SE,6 mph,0 mph,29.55 in,0.0 in,Mist
2023-12-10,16:46:00,61 °F,60 °F,97 %,S,5 mph,0 mph,29.55 in,0.0 in,Light Rain
2023-12-10,16:54:00,61 °F,60 °F,97 %,SSE,5 mph,0 mph,29.55 in,0.0 in,Rain
2023-12-31,13:54:00,50 °F,28 °F,43 %,WSW,9 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
2023-12-31,14:54:00,49 °F,28 °F,44 %,WSW,5 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
2023-12-31,15:54:00,49 °F,28 °F,44 %,WSW,9 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
2023-12-31,16:54:00,47 °F,27 °F,46 %,SW,3 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
2024-1-6,16:54:00,38 °F,35 °F,89 %,ENE,20 mph,29 mph,29.52 in,0.3 in,Rain
2024-1-6,17:11:00,38 °F,35 °F,89 %,ENE,20 mph,29 mph,29.51 in,0.0 in,Light Rain
2024-1-6,17:24:00,38 °F,35 °F,89 %,ENE,17 mph,24 mph,29.50 in,0.1 in,Rain
2024-1-6,17:54:00,38 °F,36 °F,93 %,ENE,22 mph,33 mph,29.47 in,0.1 in,Light Rain / Windy
2024-1-6,18:54:00,39 °F,37 °F,93 %,WNW,10 mph,0 mph,29.50 in,0.1 in,Light Rain
2024-1-6,19:54:00,39 °F,37 °F,93 %,NW,9 mph,0 mph,29.48 in,0.0 in,Light Rain
2024-9-15,13:54:00,83 °F,58 °F,42 %,ENE,17 mph,24 mph,30.12 in,0.0 in,Partly Cloudy
2024-9-15,14:54:00,84 °F,57 °F,40 %,ENE,15 mph,21 mph,30.10 in,0.0 in,Partly Cloudy
2024-9-15,15:54:00,83 °F,57 °F,41 %,ESE,10 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
2024-9-15,16:54:00,81 °F,57 °F,44 %,ESE,12 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
2024-9-29,23:46:00,66 °F,66 °F,100 %,NE,10 mph,0 mph,29.76 in,0.0 in,Cloudy
2024-9-29,23:54:00,66 °F,66 °F,100 %,NE,13 mph,0 mph,29.75 in,0.0 in,Mist
2024-9-29,20:38:00,64 °F,64 °F,100 %,ENE,12 mph,0 mph,29.81 in,0.0 in,Light Drizzle
2024-9-29,20:54:00,64 °F,64 °F,100 %,NE,8 mph,0 mph,29.81 in,0.0 in,Light Drizzle
2024-9-29,21:27:00,64 °F,64 °F,100 %,NE,13 mph,0 mph,29.81 in,0.0 in,Light Drizzle
2024-9-29,21:54:00,63 °F,63 °F,100 %,NE,12 mph,0 mph,29.81 in,0.0 in,Light Drizzle
2024-9-29,22:29:00,63 °F,63 °F,100 %,NE,8 mph,0 mph,29.81 in,0.0 in,Light Drizzle
2024-9-29,22:54:00,63 °F,63 °F,100 %,ENE,9 mph,0 mph,29.81 in,0.0 in,Light Drizzle
2024-10-13,13:54:00,78 °F,51 °F,39 %,SSW,10 mph,0 mph,29.58 in,0.0 in,Fair
2024-10-13,14:54:00,77 °F,53 °F,43 %,SSW,12 mph,24 mph,29.56 in,0.0 in,Fair
2024-10-13,15:54:00,77 °F,55 °F,46 %,S,9 mph,0 mph,29.53 in,0.0 in,Partly Cloudy
2024-10-13,16:54:00,75 °F,55 °F,50 %,SSW,8 mph,20 mph,29.52 in,0.0 in,Partly Cloudy
2024-11-3,13:54:00,57 °F,24 °F,28 %,E,5 mph,0 mph,30.25 in,0.0 in,Partly Cloudy
2024-11-3,14:54:00,58 °F,21 °F,24 %,ENE,6 mph,0 mph,30.25 in,0.0 in,Partly Cloudy
2024-11-3,15:54:00,56 °F,27 °F,33 %,E,8 mph,0 mph,30.25 in,0.0 in,Partly Cloudy
2024-11-3,16:54:00,52 °F,28 °F,40 %,E,7 mph,0 mph,30.26 in,0.0 in,Partly Cloudy
2024-11-7,20:54:00,64 °F,49 °F,58 %,NNW,5 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
2024-11-7,21:54:00,63 °F,50 °F,63 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
2024-11-7,22:54:00,56 °F,47 °F,72 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
2024-11-7,23:54:00,54 °F,47 °F,77 %,NW,5 mph,0 mph,29.95 in,0.0 in,Fair
2024-12-1,16:54:00,39 °F,20 °F,46 %,WNW,6 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
2024-12-1,17:54:00,38 °F,23 °F,55 %,NW,7 mph,0 mph,29.95 in,0.0 in,Cloudy
2024-12-1,18:54:00,37 °F,25 °F,62 %,W,6 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
2024-12-1,19:54:00,34 °F,23 °F,64 %,W,6 mph,0 mph,29.98 in,0.0 in,Fair
2024-12-21,16:54:00,33 °F,11 °F,40 %,NW,10 mph,22 mph,30.05 in,0.0 in,Fair
2024-12-21,17:54:00,32 °F,11 °F,42 %,NW,8 mph,17 mph,30.08 in,0.0 in,Fair
2024-12-21,18:54:00,31 °F,10 °F,42 %,NW,12 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
2024-12-21,19:54:00,30 °F,10 °F,43 %,NW,9 mph,23 mph,30.12 in,0.0 in,Mostly Cloudy
2025-1-4,16:54:00,29 °F,6 °F,38 %,W,17 mph,25 mph,29.93 in,0.0 in,Fair
2025-1-4,17:54:00,27 °F,7 °F,43 %,W,13 mph,0 mph,29.95 in,0.0 in,Fair
2025-1-4,18:54:00,27 °F,7 °F,43 %,W,16 mph,24 mph,29.96 in,0.0 in,Fair
2025-1-4,19:54:00,27 °F,8 °F,45 %,WNW,17 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
